t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.6243,1.55,1.63,1.55,ok,23875.0,RNXT,,1.5766666666666664,37642.916666666664,23875.0,1.5766666666666667
1652227200,1.59,1.52,1.59,1.5,ok,26039.0,RNXT,,1.5366666666666664,40013.26333333333,49914.0,0.8016440945092225
1652313600,1.52,1.65,1.675,1.5,ok,15186.0,RNXT,,1.6083333333333332,24424.149999999998,65100.0,0.37517895545314894
1652400000,1.54,1.82,1.96,1.54,ok,17552.0,RNXT,,1.7733333333333334,31125.54666666667,82652.0,0.3765855232379939
1652659200,1.55,1.82,1.9599,1.55,ok,10567.0,RNXT,,1.7766333333333335,18773.684433333336,93219.0,0.20139332575261842
1652745600,1.76,1.83,1.85,1.7301,ok,19028.0,RNXT,,1.8033666666666666,34314.46093333333,112247.0,0.3057049269319744
1652832000,1.82,2.09,2.09,1.71,ok,4559.0,RNXT,,1.9633333333333332,8950.836666666666,116806.0,0.07662993910130186
1652918400,2.14,1.84,2.14,1.84,ok,40028.0,RNXT,,1.9400000000000002,77654.32,156834.0,0.4951370238596223
1653004800,1.95,1.84,1.95,1.78,ok,6512.0,RNXT,,1.8566666666666667,12090.613333333333,163346.0,0.07401842306106873
1653264000,1.95,1.91,2.0087,1.8399,ok,9318.0,RNXT,,1.9195333333333335,17886.211600000002,172664.0,0.10358969791039245
1653350400,1.8386,1.8,1.89,1.8,ok,9523.0,RNXT,,1.83,17427.09,182187.0,0.09565495891583922
1653436800,1.8791,1.81,1.98,1.7635,ok,9900.0,RNXT,,1.8511666666666666,18326.55,192087.0,0.09540754970404035
1653523200,1.8151,2.0,2.0,1.8151,ok,5534.0,RNXT,,1.9383666666666668,10726.921133333333,197621.0,0.05428026947203654
1653609600,1.9,1.98,1.98,1.9,ok,3961.0,RNXT,67.2,1.9533333333333331,7737.153333333333,201582.0,0.038382163751393146
1653955200,1.9573,1.96,1.96,1.9109,ok,1475.0,RNXT,66.14173228346458,1.9436333333333333,2866.8591666666666,203057.0,0.014118494642719368
1654041600,1.96,1.93,1.97,1.86,ok,7747.0,RNXT,66.14173228346458,1.92,14874.24,210804.0,0.07055957192463141
1654128000,1.94,1.865,1.97,1.8,ok,13154.0,RNXT,58.92116182572615,1.8783333333333332,24707.596666666665,223958.0,0.11032245629388843
