t,o,c,h,l,s,v,Ticker
1652140800,15.35,15.72,15.84,15.35,ok,36493.0,PVBC
1652227200,15.78,15.27,16.12,15.23,ok,17207.0,PVBC
1652313600,15.525,15.17,15.525,14.84,ok,27128.0,PVBC
1652400000,15.15,15.07,15.31,15.01,ok,17683.0,PVBC
1652659200,15.07,14.88,15.2,14.7,ok,19827.0,PVBC
1652745600,15.03,15.57,15.64,15.02,ok,29602.0,PVBC
1652832000,15.4,15.13,15.48,15.01,ok,21798.0,PVBC
1652918400,15.12,14.78,15.12,14.76,ok,41353.0,PVBC
1653004800,14.91,14.86,14.91,14.6,ok,25157.0,PVBC
1653264000,14.97,14.92,15.07,14.76,ok,30812.0,PVBC
1653350400,14.69,14.72,14.9,14.61,ok,40787.0,PVBC
1653436800,14.66,15.05,15.19,14.66,ok,38934.0,PVBC
1653523200,15.16,15.04,15.22,14.99,ok,51028.0,PVBC
1653609600,15.15,15.09,15.3499,15.06,ok,66295.0,PVBC
1653955200,14.98,15.02,15.2,14.96,ok,127336.0,PVBC
1654041600,15.03,15.76,15.88,14.95,ok,55640.0,PVBC
1654128000,15.57,16.13,16.15,15.56,ok,36175.0,PVBC
1654214400,15.93,15.81,16.0,15.74,ok,27331.0,PVBC
1654473600,15.94,16.24,16.25,15.92,ok,56343.0,PVBC
1654560000,16.19,16.51,16.74,16.19,ok,39893.0,PVBC
1654646400,16.5,16.32,16.5,16.2999,ok,28252.0,PVBC
1654732800,16.29,16.18,16.38,16.18,ok,30492.0,PVBC
1654819200,15.97,15.99,16.29,15.92,ok,31958.0,PVBC
1655078400,15.8,15.57,15.8,15.49,ok,43686.0,PVBC
1655164800,15.54,15.73,15.86,15.3978,ok,27899.0,PVBC
1655251200,15.91,15.89,16.1399,15.83,ok,40275.0,PVBC
1655337600,15.755,15.6,15.76,15.54,ok,30794.0,PVBC
1655424000,15.6,15.73,15.9,15.39,ok,46682.0,PVBC
1655769600,15.75,16.3,16.335,15.3963,ok,35212.0,PVBC
1655856000,16.2,16.3,16.37,16.1462,ok,33210.0,PVBC
1655942400,16.53,15.99,16.53,15.83,ok,33240.0,PVBC
1656028800,15.92,16.61,16.63,15.88,ok,156646.0,PVBC
1656288000,16.6,16.11,16.6,16.04,ok,23668.0,PVBC
1656374400,16.09,15.76,16.2,15.69,ok,12570.0,PVBC
1656460800,15.67,15.48,15.67,15.42,ok,13635.0,PVBC
1656547200,15.29,15.7,15.78,15.26,ok,17697.0,PVBC
1656633600,15.73,15.66,15.73,15.44,ok,18277.0,PVBC
1656979200,15.42,15.47,15.47,15.27,ok,41701.0,PVBC
1657065600,15.39,15.42,15.5325,15.3275,ok,12103.0,PVBC
1657152000,15.3048,15.39,15.65,15.3048,ok,14692.0,PVBC
1657238400,15.55,15.4,15.55,15.25,ok,20058.0,PVBC
1657497600,15.46,15.37,15.5,15.36,ok,22317.0,PVBC
1657584000,15.35,15.4,15.5175,15.32,ok,24413.0,PVBC
1657670400,15.27,15.26,15.41,15.17,ok,15300.0,PVBC
1657756800,15.11,15.3,15.3,15.04,ok,22559.0,PVBC
1657843200,15.35,15.64,15.735,15.34,ok,27310.0,PVBC
1658102400,15.66,15.44,15.91,15.43,ok,10728.0,PVBC
1658188800,15.47,15.6,15.68,15.22,ok,27325.0,PVBC
1658275200,15.5,15.48,15.625,15.405,ok,21311.0,PVBC
1658361600,15.45,15.33,15.54,15.26,ok,17554.0,PVBC
1658448000,15.49,15.36,15.49,15.16,ok,15818.0,PVBC
1658707200,15.58,15.35,15.58,15.28,ok,7512.0,PVBC
1658793600,15.22,15.33,15.38,15.21,ok,17837.0,PVBC
1658880000,15.5,15.55,15.55,15.21,ok,17702.0,PVBC
1658966400,15.43,15.37,15.5,15.17,ok,10216.0,PVBC
1659052800,15.29,15.14,15.54,14.99,ok,18359.0,PVBC
1659312000,15.05,15.32,15.52,14.87,ok,19847.0,PVBC
1659398400,15.33,15.1,15.34,14.86,ok,15311.0,PVBC
1659484800,14.96,14.95,15.2166,14.77,ok,23279.0,PVBC
1659571200,14.88,14.75,14.925,14.62,ok,15615.0,PVBC
1659657600,14.55,14.9,14.98,14.55,ok,10410.0,PVBC
1659916800,14.956,14.65,14.956,14.48,ok,20913.0,PVBC
1660003200,14.6832,14.69,14.7,14.47,ok,12838.0,PVBC
1660089600,14.8,14.86,14.95,14.65,ok,16346.0,PVBC
1660176000,14.8776,14.97,14.97,14.8776,ok,4732.0,PVBC
1660262400,14.81,15.11,15.11,14.72,ok,16714.0,PVBC
1660521600,14.9,15.08,15.16,14.79,ok,10484.0,PVBC
1660608000,15.2,15.27,15.34,15.2,ok,10311.0,PVBC
1660694400,15.23,15.05,15.255,14.98,ok,9526.0,PVBC
1660780800,15.22,15.31,15.34,14.96,ok,11389.0,PVBC
1660867200,15.2,15.04,15.2,14.97,ok,13958.0,PVBC
1661126400,14.96,14.76,14.9975,14.69,ok,12518.0,PVBC
1661212800,14.66,14.71,14.8,14.65,ok,14188.0,PVBC
1661299200,15.0116,14.71,15.0116,14.66,ok,10816.0,PVBC
1661385600,14.65,14.84,14.84,14.65,ok,10710.0,PVBC
1661472000,14.89,14.52,15.11,14.41,ok,15922.0,PVBC
1661731200,14.64,14.49,14.64,14.37,ok,9154.0,PVBC
1661817600,14.45,14.6,14.96,14.3,ok,17767.0,PVBC
1661904000,14.58,14.49,14.93,14.37,ok,21197.0,PVBC
1661990400,14.44,14.11,14.45,14.02,ok,28414.0,PVBC
1662076800,14.4323,14.34,14.54,14.265,ok,12308.0,PVBC
1662422400,14.09,14.12,14.15,14.07,ok,21565.0,PVBC
1662508800,14.09,14.5,14.5,14.09,ok,13434.0,PVBC
1662595200,14.33,14.34,14.46,14.24,ok,19971.0,PVBC
1662681600,14.52,14.37,14.64,14.17,ok,40605.0,PVBC
1662940800,14.37,14.65,14.71,14.37,ok,8241.0,PVBC
1663027200,14.64,14.31,14.78,14.26,ok,17403.0,PVBC
1663113600,14.35,14.26,14.4008,14.21,ok,21221.0,PVBC
1663200000,14.5,14.36,14.73,14.27,ok,28309.0,PVBC
1663286400,14.31,14.25,14.47,14.05,ok,94711.0,PVBC
1663545600,14.27,14.3,14.35,14.08,ok,34937.0,PVBC
1663632000,14.3,14.38,14.44,14.17,ok,20057.0,PVBC
1663718400,14.35,14.33,14.44,14.21,ok,41480.0,PVBC
1663804800,14.3,14.33,14.38,14.3,ok,26513.0,PVBC
1663891200,14.1602,14.18,14.225,14.16,ok,19032.0,PVBC
1664150400,14.21,14.26,14.26,14.11,ok,14488.0,PVBC
1664236800,14.26,14.15,14.26,14.11,ok,8928.0,PVBC
1664323200,14.16,14.25,14.3,14.14,ok,35416.0,PVBC
1664409600,14.13,14.23,14.46,14.13,ok,12225.0,PVBC
1664496000,14.29,14.31,14.35,14.21,ok,25807.0,PVBC
1664755200,14.35,14.35,14.46,14.15,ok,23064.0,PVBC
1664841600,14.38,14.58,14.72,14.38,ok,15815.0,PVBC
1664928000,14.605,14.62,14.75,14.58,ok,9910.0,PVBC
1665014400,14.59,14.54,14.74,14.54,ok,6791.0,PVBC
1665100800,14.5,14.19,14.5,14.15,ok,17976.0,PVBC
1665360000,14.35,14.21,14.35,14.08,ok,10653.0,PVBC
1665446400,14.255,14.37,14.41,14.12,ok,14015.0,PVBC
1665532800,14.33,14.31,14.33,14.26,ok,6814.0,PVBC
1665619200,14.26,14.76,14.76,14.26,ok,15710.0,PVBC
1665705600,15.16,15.08,15.16,14.94,ok,11192.0,PVBC
1665964800,15.15,15.07,15.34,14.9,ok,18691.0,PVBC
1666051200,15.1,14.54,15.2,14.54,ok,22733.0,PVBC
1666137600,14.51,12.26,14.51,12.25,ok,208904.0,PVBC
1666224000,12.26,12.41,12.55,12.155,ok,42710.0,PVBC
1666310400,12.48,12.09,12.7954,11.975,ok,114643.0,PVBC
1666569600,12.01,12.3,12.71,12.01,ok,88402.0,PVBC
1666656000,12.3,12.3,12.4,12.25,ok,51220.0,PVBC
1666742400,12.39,12.31,12.42,12.07,ok,56465.0,PVBC
1666828800,12.43,12.84,12.94,12.38,ok,90584.0,PVBC
1666915200,12.9,12.93,12.95,12.78,ok,42011.0,PVBC
