t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1675641600,6.39,5.15,7.25,4.51,ok,428286.0,AWIN,,5.636666666666667,2414105.42,428286.0,5.636666666666667
1675728000,4.64,2.56,4.64,2.11,ok,1465866.0,AWIN,,3.1033333333333335,4549070.82,1894152.0,2.4016397944832306
1675814400,2.78,2.43,3.1,2.18,ok,3070643.0,AWIN,,2.5700000000000003,7891552.510000001,4964795.0,1.5895021868979486
1675900800,2.34,2.29,2.6599,2.12,ok,686739.0,AWIN,,2.3566333333333334,1618392.0187000001,5651534.0,0.2863633163491541
1675987200,2.12,2.36,2.6,2.0101,ok,613546.0,AWIN,,2.323366666666667,1425492.3248666667,6265080.0,0.2275297881059247
1676246400,2.36,2.09,2.4589,1.91,ok,279000.0,AWIN,,2.1529666666666665,600677.7,6544080.0,0.09178947995745773
1676332800,2.05,1.91,2.05,1.8309,ok,244109.0,AWIN,,1.9303,471203.6027,6788189.0,0.06941521556043888
1676419200,1.96,1.88,2.08,1.84,ok,142717.0,AWIN,,1.9333333333333333,275919.5333333333,6930906.0,0.03981002387470459
1676505600,1.95,1.89,1.965,1.81,ok,94289.0,AWIN,,1.8883333333333334,178049.06166666668,7025195.0,0.025344358650068316
1676592000,1.88,1.9,2.16,1.77,ok,612263.0,AWIN,,1.9433333333333334,1189831.0966666667,7637458.0,0.15578888900818397
1676937600,1.85,1.6,1.86,1.55,ok,355456.0,AWIN,,1.67,593611.52,7992914.0,0.07426722219205661
1677024000,1.64,1.54,1.73,1.475,ok,224625.0,AWIN,,1.5816666666666668,355281.875,8217539.0,0.043234583371006816
1677110400,1.5,1.52,1.85,1.42,ok,636301.0,AWIN,,1.5966666666666667,1015960.5966666667,8853840.0,0.11474801856219072
1677196800,1.55,1.68,1.83,1.55,ok,1235087.0,AWIN,6.297229219143574,1.6866666666666665,2083180.0733333332,10088927.0,0.2064818263957439
1677456000,2.01,1.72,2.92,1.72,ok,75933390.0,AWIN,7.231920199501246,2.1199999999999997,160978786.79999998,86022317.0,1.8713607400274976
1677542400,1.48,1.47,1.7,1.45,ok,2867187.0,AWIN,17.36526946107783,1.54,4415467.98,88889504.0,0.049673671033196455
1677628800,1.48,1.28,1.52,1.16,ok,1518450.0,AWIN,16.763005780346816,1.32,2004354.0,90407954.0,0.02217010684701481
1677715200,1.27,1.12,1.27,1.04,ok,1417505.0,AWIN,16.57142857142857,1.1433333333333333,1620680.7166666666,91825459.0,0.01764957925956751
1677801600,1.12,1.2,1.23,1.12,ok,655822.0,AWIN,17.045454545454547,1.1833333333333333,776056.0333333333,92481281.0,0.008391493121006113
1678060800,1.17,1.06,1.17,0.99,ok,1063716.0,AWIN,18.40490797546012,1.0733333333333335,1141721.84,93544997.0,0.012205055070983647
1678147200,1.11,0.9973,1.11,0.9899,ok,640626.0,AWIN,19.832088318899977,1.0324,661382.2824,94185623.0,0.007022115067391974
1678233600,1.03,0.917,1.03,0.91,ok,509865.0,AWIN,19.193857965451045,0.9523333333333334,485561.435,94695488.0,0.00512760898386204
1678320000,0.94,0.9799,0.99,0.91,ok,592500.0,AWIN,21.83922272417847,0.9599666666666667,568780.25,95287988.0,0.005969065586734815
1678406400,0.98,0.98,0.9996,0.93,ok,458500.0,AWIN,21.3574097135741,0.9698666666666668,444683.8666666667,95746488.0,0.004644388279460096
1678665600,0.9682,0.8385,0.9682,0.79,ok,613327.0,AWIN,23.696027633851457,0.8655666666666667,530875.4069666667,96359815.0,0.005509302886962441
1678752000,0.8644,0.87,0.989,0.8402,ok,329815.0,AWIN,26.39182522903451,0.8997333333333333,296745.5493333333,96689630.0,0.003069052486118039
1678838400,0.8832,0.86,0.8999,0.84,ok,122038.0,AWIN,26.579134137686296,0.8666333333333333,105762.19873333332,96811668.0,0.0010924530164415028
1678924800,0.88,0.850001,0.88,0.8455,ok,219225.0,AWIN,17.0373447476924,0.8585003333333333,188204.735575,97030893.0,0.0019396372614544524
1679011200,0.8847,0.87,0.8999,0.85,ok,107228.0,AWIN,15.698088293927825,0.8733,93642.21239999999,97138121.0,0.0009640109509633194
1679270400,0.875,0.82,0.875,0.82,ok,187480.0,AWIN,18.719862790881194,0.8383333333333333,157170.7333333333,97325601.0,0.0016148960984410804
1679356800,0.825,0.82,0.8425,0.78,ok,128259.0,AWIN,22.90924124674025,0.8141666666666666,104424.20249999998,97453860.0,0.0010715245399207378
1679443200,0.829,0.82,0.829,0.7811,ok,75340.0,AWIN,28.229254656762407,0.8100333333333333,61027.91133333333,97529200.0,0.0006257398946503543
1679529600,0.79,0.84,0.9797,0.79,ok,849827.0,AWIN,21.38305686186601,0.8699,739264.5073,98379027.0,0.007514452316142546
1679616000,0.86,0.83,0.9,0.8,ok,185735.0,AWIN,26.95381544615408,0.8433333333333334,156636.51666666666,98564762.0,0.0015891735899150922
1679875200,0.83,0.815,0.83,0.8,ok,66733.0,AWIN,29.80270242722102,0.815,54387.395,98631495.0,0.0005514201624947487
1679961600,0.8228,0.815,0.88021,0.801,ok,198792.0,AWIN,36.25329516601167,0.83207,165408.85944,98830287.0,0.0016736656794288172
