t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,7.35,6.89,7.46,6.51,ok,175121.0,INMB,,6.953333333333333,1217674.6866666665,175121.0,6.953333333333332
1652227200,6.89,6.68,6.91,6.498,ok,122423.0,INMB,,6.696000000000001,819744.408,297544.0,2.7550359207377735
1652313600,6.56,6.64,6.94,6.3801,ok,104304.0,INMB,,6.653366666666667,693972.7568,401848.0,1.726953367442416
1652400000,6.78,7.09,7.2758,6.78,ok,48992.0,INMB,,7.0486,345325.0112,450840.0,0.7659591234140716
1652659200,7.0,7.16,7.4199,6.865,ok,37899.0,INMB,,7.1483,270913.4217,488739.0,0.5543110365655288
1652745600,7.27,7.49,7.51,6.94,ok,101450.0,INMB,,7.313333333333333,741937.6666666666,590189.0,1.2571187647798698
1652832000,7.35,7.25,7.845,7.14,ok,69684.0,INMB,,7.411666666666666,516474.57999999996,659873.0,0.7826878505409374
1652918400,7.1,7.43,7.76,7.0688,ok,35981.0,INMB,,7.4196,266964.6276,695854.0,0.38365034561847744
1653004800,7.63,7.35,7.645,6.85,ok,71535.0,INMB,,7.281666666666666,520894.02499999997,767389.0,0.6787874532994348
1653264000,7.35,7.27,7.695,7.17,ok,127313.0,INMB,,7.378333333333333,939357.7516666666,894702.0,1.0499113131150557
1653350400,4.79,5.48,5.74,4.6288,ok,1296555.0,INMB,,5.282933333333333,6849613.628,2191257.0,3.125883284343187
1653436800,5.32,6.17,6.18,5.32,ok,384071.0,INMB,,5.890000000000001,2262178.1900000004,2575328.0,0.8784039120453785
1653523200,6.15,6.33,6.43,6.01,ok,204497.0,INMB,,6.256666666666667,1279469.5633333335,2779825.0,0.46026982393975646
1653609600,6.43,6.8,7.0,6.33,ok,164570.0,INMB,49.06054279749479,6.71,1104264.7,2944395.0,0.3750395921742837
1653955200,6.96,6.9,7.67,6.58,ok,224338.0,INMB,50.10224948875257,7.05,1581582.9,3168733.0,0.49912154163825095
1654041600,7.08,6.59,7.08,6.42,ok,102894.0,INMB,49.09819639278557,6.696666666666666,689046.82,3271627.0,0.21061289077269504
1654128000,6.51,6.64,6.97,6.51,ok,65348.0,INMB,50.0,6.706666666666667,438267.25333333336,3336975.0,0.131336690665448
1654214400,6.56,6.94,7.2899,6.56,ok,118068.0,INMB,48.453608247422686,6.929966666666666,818207.3043999999,3455043.0,0.23681537520661824
1654473600,7.1,7.0,7.185,6.8501,ok,43794.0,INMB,48.34710743801653,7.0117,307070.3898,3498837.0,0.0877635596628251
1654560000,6.83,6.98,7.49,6.811,ok,178508.0,INMB,44.37086092715232,7.093666666666667,1266276.2493333332,3677345.0,0.34434524074660744
1654646400,7.03,7.36,7.37,7.0,ok,86371.0,INMB,51.17773019271949,7.243333333333333,625613.9433333334,3763716.0,0.1662224098027942
1654732800,7.24,7.92,8.0,7.15,ok,95078.0,INMB,54.85148514851485,7.69,731149.8200000001,3858794.0,0.1894762508700905
1654819200,7.65,7.52,7.7628,7.275,ok,92199.0,INMB,51.58286778398509,7.519266666666667,693268.8674,3950993.0,0.17546699460110407
1655078400,7.35,6.66,7.46,6.5,ok,101595.0,INMB,45.04065040650407,6.873333333333334,698296.3,4052588.0,0.17230873209909323
1655164800,6.6,6.82,6.9999,6.56,ok,51918.0,INMB,64.82300884955752,6.7932999999999995,352694.54939999996,4104506.0,0.08592862317657715
1655251200,6.91,6.96,7.17,6.72,ok,27061.0,INMB,59.94962216624685,6.95,188073.95,4131567.0,0.04552121507408691
1655337600,6.76,6.73,6.91,6.25,ok,109672.0,INMB,54.95049504950495,6.63,727125.36,4241239.0,0.17144173200331317
1655424000,6.8,7.08,7.4799,6.792,ok,98469.0,INMB,53.57142857142858,7.1173,700833.4137,4339708.0,0.16149321882946965
1655769600,7.15,7.22,7.56,7.11,ok,63231.0,INMB,54.040404040404034,7.296666666666667,461375.53,4402939.0,0.10478808132476966
1655856000,7.17,7.43,7.7,7.1,ok,70549.0,INMB,60.880829015544045,7.41,522768.09,4473488.0,0.11685916895272772
1655942400,7.47,8.25,8.8015,7.47,ok,162249.0,INMB,67.38660907127431,8.173833333333333,1326196.2844999998,4635737.0,0.2860810016832275
1656028800,8.11,8.17,8.62,7.82,ok,109559.0,INMB,63.94557823129252,8.203333333333333,898748.9966666667,4745296.0,0.18939787879758538
1656288000,8.11,8.63,8.76,7.96,ok,86193.0,INMB,66.94386694386695,8.450000000000001,728330.8500000001,4831489.0,0.1507466642271151
1656374400,8.78,8.18,8.9966,8.05,ok,79274.0,INMB,61.45038167938931,8.408866666666666,666604.4961333333,4910763.0,0.13574356900003795
1656460800,8.18,8.97,9.08,8.01,ok,147150.0,INMB,64.24778761061947,8.686666666666667,1278243.0,5057913.0,0.2527214287790241
1656547200,8.97,8.84,9.5586,8.65,ok,188052.0,INMB,58.81226053639846,9.0162,1695514.4423999998,5245965.0,0.323203536889781
1656633600,8.94,8.77,9.1775,8.63,ok,37674.0,INMB,62.78118609406952,8.859166666666667,333760.245,5283639.0,0.0631686315056725
1656979200,8.68,9.28,9.44,8.68,ok,69615.0,INMB,78.85462555066077,9.133333333333333,635817.0,5353254.0,0.11877205901307877
1657065600,9.33,9.49,9.9,9.33,ok,85502.0,INMB,79.08496732026141,9.573333333333332,818539.1466666666,5438756.0,0.15050117097855956
1657152000,9.65,10.09,10.35,9.5578,ok,83932.0,INMB,80.99009900990097,9.999266666666667,839258.4498666667,5522688.0,0.15196557362405166
1657238400,10.02,10.21,10.371,9.96,ok,26987.0,INMB,85.2226720647773,10.180333333333335,274736.65566666675,5549675.0,0.04950499906150662
1657497600,10.0,10.14,10.29,9.73,ok,37138.0,INMB,82.83261802575103,10.053333333333333,373360.6933333333,5586813.0,0.06682892255984464
1657584000,10.13,10.14,10.23,9.33,ok,112835.0,INMB,82.30088495575218,9.9,1117066.5,5699648.0,0.1959886821080881
1657670400,9.79,10.44,10.47,9.66,ok,32119.0,INMB,82.64642082429498,10.19,327292.61,5731767.0,0.05710152035140298
1657756800,10.5,9.86,10.5,9.79,ok,157547.0,INMB,68.42105263157893,10.049999999999999,1583347.3499999999,5889314.0,0.26885089672583257
1657843200,9.88,10.24,10.32,9.61,ok,39889.0,INMB,72.16274089935757,10.056666666666667,401150.37666666665,5929203.0,0.0676567114781981
1658102400,10.38,9.68,10.4101,9.61,ok,62657.0,INMB,61.00628930817608,9.900033333333333,620306.3885666666,5991860.0,0.10352484680327421
1658188800,9.81,9.99,10.24,9.78,ok,37711.0,INMB,69.54643628509717,10.003333333333332,377235.7033333333,6029571.0,0.06256426922136472
1658275200,9.88,10.1,10.44,9.8,ok,36267.0,INMB,64.30379746835442,10.113333333333335,366780.26000000007,6065838.0,0.06046654394660722
1658361600,10.16,9.99,10.3,9.73,ok,38557.0,INMB,64.63104325699746,10.006666666666668,385827.0466666667,6104395.0,0.063204796980973
1658448000,10.06,9.33,10.06,9.1,ok,60914.0,INMB,56.19469026548673,9.496666666666668,578479.9533333334,6165309.0,0.09382821742321973
1658707200,9.24,8.93,9.3868,8.73,ok,104385.0,INMB,46.03174603174603,9.0156,941093.406,6269694.0,0.15010196765583775
1658793600,8.78,8.8,9.2,8.57,ok,50591.0,INMB,42.0323325635104,8.856666666666667,448067.62333333335,6320285.0,0.07089357890242819
