t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,8.18,7.63,8.185,7.59,ok,719576.0,GLT,,7.801666666666667,5613892.093333334,719576.0,7.801666666666668
1652227200,7.71,7.87,8.0614,7.65,ok,515452.0,GLT,,7.860466666666667,4051693.264266667,1235028.0,3.280648911819543
1652313600,7.81,7.89,8.14,7.63,ok,400905.0,GLT,,7.886666666666667,3161804.1,1635933.0,1.9327222447374068
1652400000,7.97,8.34,8.45,7.6,ok,613980.0,GLT,,8.129999999999999,4991657.399999999,2249913.0,2.2186001858738535
1652659200,8.28,7.79,8.28,7.74,ok,261744.0,GLT,,7.9366666666666665,2077374.88,2511657.0,0.8270933809831517
1652745600,7.92,8.02,8.1,7.82,ok,246417.0,GLT,,7.9799999999999995,1966407.66,2758074.0,0.712964068404256
1652832000,7.98,7.84,8.08,7.7,ok,427539.0,GLT,,7.873333333333334,3366157.06,3185613.0,1.0566748252220217
1652918400,7.71,7.97,8.02,7.45,ok,563959.0,GLT,,7.813333333333333,4406399.653333333,3749572.0,1.1751740340853125
1653004800,8.11,7.81,8.28,7.72,ok,349866.0,GLT,,7.9366666666666665,2776769.82,4099438.0,0.6773537787374757
1653264000,7.92,8.08,8.22,7.53,ok,675858.0,GLT,,7.9433333333333325,5368565.379999999,4775296.0,1.1242371949299057
1653350400,8.06,8.32,8.41,7.92,ok,416649.0,GLT,,8.216666666666667,3423465.95,5191945.0,0.6593802418939338
1653436800,8.31,8.64,8.68,8.24,ok,324210.0,GLT,,8.520000000000001,2762269.2000000007,5516155.0,0.5007598952531248
1653523200,8.64,8.45,8.85,8.44,ok,465441.0,GLT,,8.58,3993483.7800000003,5981596.0,0.6676284690574221
1653609600,8.57,8.67,8.73,8.53,ok,177373.0,GLT,66.24999999999999,8.643333333333333,1533093.9633333331,6158969.0,0.2489205520166335
1653955200,8.7,8.62,8.76,8.36,ok,730785.0,GLT,65.2307692307692,8.579999999999998,6270135.299999999,6889754.0,0.9100666438888818
1654041600,8.58,8.45,8.8799,8.32,ok,265093.0,GLT,59.11949685534589,8.549966666666666,2266536.3135666666,7154847.0,0.31678333772429607
1654128000,8.53,8.68,8.68,8.32,ok,231690.0,GLT,61.65191740412979,8.56,1983266.4000000001,7386537.0,0.2684974569273802
1654214400,8.63,8.22,8.63,8.2,ok,194497.0,GLT,48.23529411764707,8.35,1624049.95,7581034.0,0.21422538798797103
1654473600,8.42,8.61,8.62,8.24,ok,314542.0,GLT,62.65432098765431,8.49,2670461.58,7895576.0,0.3382225160013658
1654560000,8.5,8.58,8.68,8.33,ok,294620.0,GLT,59.21052631578947,8.53,2513108.5999999996,8190196.0,0.3068435236470531
1654646400,8.53,8.35,8.57,8.305,ok,210546.0,GLT,58.252427184466015,8.408333333333333,1770340.95,8400742.0,0.2107362599637032
1654732800,8.25,8.12,8.36,8.08,ok,232469.0,GLT,52.35109717868337,8.186666666666666,1903146.2133333331,8633211.0,0.2204447700089032
1654819200,7.97,7.97,8.0,7.74,ok,221868.0,GLT,52.515723270440255,7.903333333333333,1753496.76,8855079.0,0.198021582867866
1655078400,7.76,7.34,7.76,7.19,ok,487943.0,GLT,39.54802259887005,7.43,3625416.4899999998,9343022.0,0.3880346733637146
1655164800,7.29,7.0,7.385,6.99,ok,327392.0,GLT,31.86813186813187,7.125,2332668.0,9670414.0,0.2412169737510721
1655251200,7.12,7.15,7.28,6.86,ok,568105.0,GLT,28.53025936599424,7.096666666666667,4031651.816666667,10238519.0,0.3937729486722315
1655337600,6.96,6.67,6.99,6.57,ok,565802.0,GLT,26.32978723404257,6.743333333333333,3815391.486666667,10804321.0,0.35313570252741167
1655424000,6.76,6.8,6.965,6.68,ok,585698.0,GLT,24.52316076294278,6.815,3991531.87,11390019.0,0.3504411950498063
1655769600,6.99,7.13,7.23,6.78,ok,616276.0,GLT,31.13924050632912,7.046666666666667,4342691.546666667,12006295.0,0.3617012197906737
1655856000,7.07,7.15,7.3,7.05,ok,456748.0,GLT,32.894736842105274,7.166666666666667,3273360.666666667,12463043.0,0.26264538015849476
1655942400,7.2,7.28,7.36,7.08,ok,215879.0,GLT,31.08108108108108,7.240000000000001,1562963.9600000002,12678922.0,0.12327262207307531
1656028800,7.39,7.32,7.535,7.3,ok,568510.0,GLT,36.28048780487804,7.385000000000001,4198446.350000001,13247432.0,0.3169252991825133
1656288000,7.39,7.34,7.505,7.31,ok,309059.0,GLT,28.1786941580756,7.385000000000001,2282400.7150000003,13556491.0,0.16836220486555115
1656374400,7.45,6.95,7.49,6.94,ok,272002.0,GLT,25.07645259938837,7.126666666666666,1938467.5866666664,13828493.0,0.1401792362093734
1656460800,6.92,7.13,7.13,6.74,ok,366028.0,GLT,31.055900621118013,7.0,2562196.0,14194521.0,0.18050598537280688
1656547200,6.83,6.88,6.97,6.64,ok,276329.0,GLT,30.864197530864203,6.829999999999999,1887327.0699999998,14470850.0,0.1304226821506684
1656633600,6.88,7.23,7.26,6.88,ok,376247.0,GLT,39.24418604651164,7.123333333333334,2680132.796666667,14847097.0,0.18051561168265196
1656979200,7.03,7.05,7.13,6.785,ok,281638.0,GLT,45.15050167224081,6.988333333333333,1968180.2233333334,15128735.0,0.13009549201128404
1657065600,7.09,6.67,7.09,6.54,ok,296200.0,GLT,44.55445544554456,6.766666666666666,2004286.6666666663,15424935.0,0.12993809482287388
1657152000,6.74,6.6,6.8,6.56,ok,370836.0,GLT,40.677966101694906,6.653333333333333,2467295.52,15795771.0,0.15619975245272927
1657238400,6.61,6.5,6.69,6.4,ok,246009.0,GLT,46.692607003891055,6.53,1606438.77,16041780.0,0.10014093012122097
1657497600,6.5,6.5,6.61,6.38,ok,334589.0,GLT,43.852459016393446,6.496666666666667,2173713.2033333336,16376369.0,0.13273474744818792
1657584000,6.52,6.55,6.78,6.52,ok,281979.0,GLT,36.57407407407407,6.616666666666667,1865761.05,16658348.0,0.11200156522123322
1657670400,6.5,6.4,6.5,6.25,ok,208386.0,GLT,33.6244541484716,6.383333333333333,1330197.2999999998,16866734.0,0.07886513773205885
1657756800,6.31,6.54,6.58,6.19,ok,300254.0,GLT,33.91304347826086,6.4366666666666665,1932634.9133333333,17166988.0,0.11257856726720689
1657843200,6.69,6.54,6.7785,6.43,ok,343049.0,GLT,32.74336283185839,6.582833333333333,2258234.3921666667,17510037.0,0.12896799659342048
1658102400,6.6,6.69,6.77,6.56,ok,276416.0,GLT,36.401673640167374,6.673333333333333,1844616.1066666665,17786453.0,0.10370904792915521
1658188800,6.81,6.85,7.03,6.74,ok,528430.0,GLT,47.68518518518517,6.873333333333332,3632075.5333333327,18314883.0,0.19831278929454985
1658275200,6.8,6.71,6.96,6.69,ok,387910.0,GLT,40.09433962264151,6.786666666666666,2632615.8666666667,18702793.0,0.14076057338958234
1658361600,6.6,6.37,6.64,6.245,ok,330123.0,GLT,38.46153846153846,6.418333333333333,2118839.455,19032916.0,0.11132500427154725
1658448000,6.36,6.3,6.375,6.11,ok,312369.0,GLT,25.906735751295315,6.261666666666667,1955950.555,19345285.0,0.10110735277355697
1658707200,6.37,6.4,6.4,6.0875,ok,368867.0,GLT,32.432432432432435,6.295833333333334,2322325.154166667,19714152.0,0.11779990101357983
1658793600,6.4,6.03,6.4,6.02,ok,320194.0,GLT,32.60869565217391,6.1499999999999995,1969193.0999999999,20034346.0,0.09829086010594006
1658880000,6.09,6.31,6.35,6.04,ok,419355.0,GLT,42.92682926829268,6.233333333333333,2613979.5,20453701.0,0.12779982947829344
1658966400,6.39,6.2,6.54,6.18,ok,342854.0,GLT,42.71844660194175,6.306666666666666,2162265.893333333,20796555.0,0.10397231143972321
1659052800,6.2,6.14,6.22,5.98,ok,387307.0,GLT,41.50943396226415,6.113333333333333,2367736.7933333335,21183862.0,0.11177078066942342
1659312000,6.2,6.34,6.3699,6.05,ok,452633.0,GLT,45.37444933920705,6.2533,2830449.9389,21636495.0,0.13081832056902007
1659398400,6.87,5.91,7.13,5.87,ok,764202.0,GLT,40.39215686274509,6.303333333333334,4817019.94,22400697.0,0.2150388418717507
1659484800,5.95,5.73,6.005,5.615,ok,566397.0,GLT,34.362934362934354,5.783333333333334,3275662.6500000004,22967094.0,0.14262416699300315
1659571200,5.74,5.45,5.805,5.37,ok,522883.0,GLT,31.01045296167247,5.541666666666667,2897643.291666667,23489977.0,0.12335658275300428
1659657600,5.38,5.03,5.38,4.895,ok,665598.0,GLT,23.5668789808917,5.101666666666667,3395659.13,24155575.0,0.14057455183741227
1659916800,5.1,5.29,5.49,5.05,ok,405633.0,GLT,25.925925925925924,5.276666666666666,2140390.13,24561208.0,0.08714514896824292
1660003200,5.26,5.3,5.32,5.13,ok,344689.0,GLT,27.33118971061093,5.25,1809617.25,24905897.0,0.07265818412402493
1660089600,5.39,5.31,5.45,5.26,ok,406324.0,GLT,30.93525179856114,5.34,2169770.16,25312221.0,0.08572025979071533
1660176000,5.41,5.43,5.45,5.25,ok,342116.0,GLT,34.62897526501766,5.376666666666666,1839443.6933333331,25654337.0,0.07170108092574495
1660262400,5.48,5.67,5.69,5.39,ok,331700.0,GLT,37.710437710437695,5.583333333333333,1851991.6666666665,25986037.0,0.07126872276317726
1660521600,5.62,5.64,5.69,5.45,ok,415499.0,GLT,42.58555133079847,5.593333333333334,2324024.4066666667,26401536.0,0.08802610600635762
1660608000,5.65,5.88,5.9,5.55,ok,589738.0,GLT,41.6988416988417,5.776666666666666,3406719.8466666667,26991274.0,0.12621560014790953
1660694400,5.84,5.66,5.84,5.65,ok,294554.0,GLT,39.99999999999999,5.716666666666666,1683867.0333333332,27285828.0,0.06171214717520514
1660780800,5.66,5.59,5.7,5.55,ok,138440.0,GLT,39.85239852398525,5.613333333333333,777109.8666666667,27424268.0,0.02833657644633092
1660867200,5.55,5.26,5.555,5.2,ok,414074.0,GLT,30.985915492957744,5.338333333333334,2210465.036666667,27838342.0,0.079403616661749
1661126400,5.23,5.29,5.45,5.15,ok,310789.0,GLT,37.29508196721312,5.296666666666667,1646145.7366666668,28149131.0,0.05847945134315751
1661212800,5.25,5.21,5.33,5.2,ok,317028.0,GLT,38.888888888888886,5.246666666666667,1663340.2400000002,28466159.0,0.05843219803556919
1661299200,5.26,4.91,5.26,4.875,ok,420903.0,GLT,38.55932203389831,5.015,2110828.545,28887062.0,0.07307176288817464
