t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.6501,0.6523,0.6814,0.62,ok,600148.0,MTNB,
1652227200,0.62,0.6282,0.6584,0.61,ok,510368.0,MTNB,
1652313600,0.66,0.6408,0.6713,0.6016,ok,337956.0,MTNB,
1652400000,0.6409,0.6706,0.7,0.6409,ok,810858.0,MTNB,
1652659200,0.6808,0.66,0.6898,0.6501,ok,152250.0,MTNB,
1652745600,0.63,0.6686,0.7,0.63,ok,743219.0,MTNB,
1652832000,0.661,0.6505,0.68,0.641,ok,245066.0,MTNB,
1652918400,0.68,0.6651,0.68,0.6589,ok,340160.0,MTNB,
1653004800,0.68,0.7,0.72,0.675,ok,383541.0,MTNB,
1653264000,0.7259,0.7024,0.735,0.7,ok,321439.0,MTNB,
1653350400,0.7069,0.681,0.7169,0.6711,ok,258044.0,MTNB,
1653436800,0.6636,0.6998,0.7,0.6636,ok,178869.0,MTNB,
1653523200,0.6865,0.75,0.78,0.6865,ok,372308.0,MTNB,
1653609600,0.76,0.75,0.78,0.74,ok,213153.0,MTNB,69.84965461194638
1653955200,0.76,0.7151,0.77,0.7151,ok,237828.0,MTNB,61.17437722419928
1654041600,0.745,0.76,0.7798,0.64,ok,568762.0,MTNB,71.83565275016568
1654128000,0.7326,0.7899,0.79,0.7326,ok,323706.0,MTNB,73.36258226261361
1654214400,0.7662,0.8264,0.8381,0.7619,ok,316395.0,MTNB,73.91037446286066
1654473600,0.834,0.773,0.8435,0.7565,ok,278025.0,MTNB,65.3282691264243
1654560000,0.76,0.826,0.8821,0.758,ok,411342.0,MTNB,69.05569007263922
1654646400,0.85,0.8378,0.8738,0.8103,ok,393703.0,MTNB,73.02680108187853
1654732800,0.8321,0.8387,0.8699,0.8272,ok,284513.0,MTNB,72.08651399491093
1654819200,0.8112,0.8286,0.835,0.7957,ok,261835.0,MTNB,67.46333514394351
1655078400,0.82,0.7417,0.835,0.7388,ok,699107.0,MTNB,54.34062292909212
1655164800,0.74,0.7251,0.78,0.7011,ok,506434.0,MTNB,54.922973878097785
1655251200,0.7266,0.72,0.7599,0.69,ok,753458.0,MTNB,52.32611699677568
1655337600,0.7,0.6603,0.72,0.6603,ok,907024.0,MTNB,39.89181879648412
1655424000,0.68,0.7381,0.7439,0.68,ok,362843.0,MTNB,48.85906040268456
1655769600,0.7383,0.7482,0.798,0.738,ok,348567.0,MTNB,53.331991141534125
1655856000,0.73,0.7536,0.7982,0.73,ok,290595.0,MTNB,49.30008748906387
1655942400,0.7625,0.7567,0.79,0.7413,ok,502957.0,MTNB,46.14312267657993
1656028800,0.7744,0.8,0.8,0.76,ok,613802.0,MTNB,46.980786825251606
1656288000,0.8,0.8099,0.8132,0.7767,ok,427564.0,MTNB,54.68630937261874
1656374400,0.7999,0.82,0.83,0.79,ok,236482.0,MTNB,49.1448118586089
1656460800,0.7954,0.8099,0.83,0.79,ok,172442.0,MTNB,46.00401031223144
1656547200,0.81,0.79,0.82,0.7694,ok,284371.0,MTNB,43.38494974191796
1656633600,0.8,0.79,0.8122,0.782,ok,155395.0,MTNB,44.60893854748603
1656979200,0.7864,0.83,0.85,0.7864,ok,730246.0,MTNB,64.19157827065251
1657065600,0.8428,0.88,0.9,0.83,ok,488853.0,MTNB,72.48185776487665
1657152000,0.88,0.8515,0.8901,0.83,ok,414768.0,MTNB,67.871704267464
1657238400,0.86,0.8448,0.89,0.821,ok,909783.0,MTNB,79.29501429025089
1657497600,0.8458,0.82,0.8479,0.82,ok,240693.0,MTNB,65.63573883161513
1657584000,0.8201,0.8226,0.8299,0.791,ok,184635.0,MTNB,64.62264150943398
1657670400,0.82,0.8237,0.8426,0.8001,ok,167979.0,MTNB,64.01439424230307
1657756800,0.8133,0.8081,0.85,0.7999,ok,243614.0,MTNB,59.78674790555979
1657843200,0.8,0.814,0.8324,0.792,ok,256451.0,MTNB,53.108348134991104
1658102400,0.84,0.8079,0.84,0.8007,ok,139780.0,MTNB,49.5483288166215
1658188800,0.83,0.8001,0.8399,0.8,ok,208277.0,MTNB,45.45869465997263
1658275200,0.81,0.8305,0.865,0.81,ok,495625.0,MTNB,54.30242272347537
1658361600,0.85,0.9,0.91,0.8305,ok,814054.0,MTNB,69.03114186851212
1658448000,0.886,0.8599,0.8997,0.8261,ok,463787.0,MTNB,60.61987237921605
