t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.18,1.14,1.29,1.1,ok,46064.0,CING,,1.1766666666666667,54201.973333333335,46064.0,1.1766666666666667
1652227200,1.157,1.15,1.19,1.1,ok,66497.0,CING,,1.1466666666666667,76249.89333333334,112561.0,0.6774095231326422
1652313600,1.0901,1.08,1.14,1.08,ok,57665.0,CING,,1.0999999999999999,63431.49999999999,170226.0,0.3726310904327188
1652400000,1.09,1.25,1.46,1.05,ok,103080.0,CING,,1.2533333333333332,129193.59999999999,273306.0,0.4727067828734093
1652659200,1.25,1.18,1.25,1.11,ok,6084.0,CING,,1.18,7179.12,279390.0,0.025695694190915924
1652745600,1.28,1.24,1.28,1.2,ok,8155.0,CING,,1.24,10112.2,287545.0,0.035167365108070045
1652832000,1.24,1.23,1.25,1.22,ok,9583.0,CING,,1.2333333333333332,11819.033333333331,297128.0,0.039777581827809334
1652918400,1.2223,1.22,1.24,1.14,ok,9605.0,CING,,1.2,11526.0,306733.0,0.03757665461492569
1653004800,1.23,1.19,1.25,1.18,ok,13581.0,CING,,1.2066666666666666,16387.739999999998,320314.0,0.05116148529255667
1653264000,1.23,1.21,1.23,1.2,ok,6484.0,CING,,1.2133333333333332,7867.253333333332,326798.0,0.024073749941350107
1653350400,1.26,1.13,1.2616,1.11,ok,20836.0,CING,,1.1672,24319.7792,347634.0,0.06995799950522677
1653436800,1.2,1.1,1.2,1.04,ok,23169.0,CING,,1.1133333333333335,25794.820000000003,370803.0,0.06956475540920652
1653523200,1.08,1.1528,1.16,1.08,ok,20493.0,CING,,1.1309333333333333,23176.216800000002,391296.0,0.05922937315996075
1653609600,1.1501,1.13,1.16,1.12,ok,28026.0,CING,49.21334172435494,1.1366666666666667,31856.22,419322.0,0.07597078140426688
1653955200,1.09,1.09,1.1923,1.09,ok,57414.0,CING,46.29958555358201,1.1241,64539.07740000001,476736.0,0.13537697467780913
1654041600,1.1108,1.16,1.19,1.1108,ok,6401.0,CING,50.67971723762915,1.1536,7384.1936,483137.0,0.01528385033644701
1654128000,1.1908,1.175,1.33,1.1,ok,73728.0,CING,56.979136056420806,1.2016666666666669,88596.48000000001,556865.0,0.1590986684384905
1654214400,1.24,1.3225,1.3441,1.1884,ok,50684.0,CING,55.50828141619815,1.285,65128.939999999995,607549.0,0.1071994851444081
1654473600,1.38,1.27,1.38,1.2,ok,61979.0,CING,57.02466437714644,1.2833333333333334,79539.71666666667,669528.0,0.11879968674449265
1654560000,1.28,1.26,1.3722,1.12,ok,89956.0,CING,51.69319336268202,1.2507333333333335,112510.96773333335,759484.0,0.14814132718178835
1654646400,1.26,1.32,1.49,1.24,ok,59340.0,CING,57.02466437714644,1.3499999999999999,80108.99999999999,818824.0,0.09783421101482123
1654732800,1.38,1.3319,1.41,1.22,ok,25030.0,CING,58.70817120622569,1.3206333333333333,33055.452333333335,843854.0,0.039172004082854775
1654819200,1.3299,1.4,1.4399,1.23,ok,104554.0,CING,65.42756391419337,1.3566333333333336,141841.44153333336,948408.0,0.14955740729025205
1655078400,1.39,1.2899,1.45,1.22,ok,54821.0,CING,55.18359932528871,1.3199666666666667,72361.89263333334,1003229.0,0.07212898813065943
1655164800,1.25,1.2201,1.37,1.2,ok,24445.0,CING,55.92373438527286,1.2633666666666667,30882.998166666668,1027674.0,0.03005135691539016
1655251200,1.36,1.4,1.5,1.29,ok,120886.0,CING,66.47627416520211,1.3966666666666665,168837.44666666666,1148560.0,0.14699923962759165
1655337600,1.42,1.3179,1.42,1.3,ok,28895.0,CING,58.78471852718953,1.3459666666666665,38891.70683333333,1177455.0,0.03303031269418647
1655424000,1.31,1.45,1.5874,1.26,ok,221357.0,CING,65.25262154432795,1.4324666666666666,317086.5239333333,1398812.0,0.22668273072674047
1655769600,1.48,1.48,1.5199,1.45,ok,11897.0,CING,68.76804619826757,1.4832999999999998,17646.820099999997,1410709.0,0.012509185168592528
1655856000,1.49,1.46,1.49,1.45,ok,6454.0,CING,65.16683518705764,1.4666666666666668,9465.866666666667,1417163.0,0.0066794480710170015
1655942400,1.4601,1.43,1.6,1.2,ok,88054.0,CING,62.699203187251,1.41,124156.14,1505217.0,0.08248388106166751
1656028800,1.43,1.46,1.47,1.34,ok,7550.0,CING,57.75521714608009,1.4233333333333331,10746.166666666664,1512767.0,0.00710364958163859
1656288000,1.43,1.405,1.43,1.3713,ok,32821.0,CING,57.59280089988752,1.4021,46018.3241,1545588.0,0.029773991581197576
1656374400,1.4299,1.42,1.6,1.4,ok,52929.0,CING,58.948545861297546,1.4733333333333334,77982.06,1598517.0,0.048784004173868654
1656460800,1.455,1.44,1.455,1.3799,ok,19657.0,CING,57.02576112412178,1.424966666666667,28010.56976666667,1618174.0,0.017309986297312077
1656547200,1.47,1.46,1.4799,1.37,ok,9123.0,CING,57.429532536828674,1.4366333333333332,13106.4059,1627297.0,0.00805409577968865
1656633600,1.422,1.48,1.4977,1.42,ok,10692.0,CING,54.91400491400493,1.4659000000000002,15673.402800000002,1637989.0,0.009568686236598659
1656979200,1.48,1.49,1.515,1.45,ok,30077.0,CING,64.014567866648,1.485,44664.345,1668066.0,0.026776125764807868
1657065600,1.45,1.55,1.5642,1.45,ok,27506.0,CING,73.4270700184633,1.5213999999999999,41847.628399999994,1695572.0,0.02468053754131349
1657152000,1.6,1.55,1.6,1.51,ok,9135.0,CING,64.30751621518506,1.5533333333333335,14189.7,1704707.0,0.008323835122399334
1657238400,1.55,1.6,1.6299,1.53,ok,20895.0,CING,78.66287339971551,1.5866333333333333,33152.7035,1725602.0,0.01921225375260344
1657497600,1.6,1.64,1.64,1.56,ok,21517.0,CING,73.75,1.6133333333333333,34714.09333333333,1747119.0,0.019869335364868294
1657584000,1.54,1.585,1.62,1.54,ok,13462.0,CING,62.35294117647059,1.5816666666666668,21292.396666666667,1760581.0,0.012093960270312282
1657670400,1.69,1.58,1.69,1.565,ok,13598.0,CING,64.63414634146343,1.6116666666666666,21915.443333333333,1774179.0,0.012352442077903826
1657756800,1.57,1.56,1.58,1.54,ok,20570.0,CING,66.25000000000003,1.5599999999999998,32089.199999999997,1794749.0,0.017879491784087913
1657843200,1.56,1.57,1.57,1.555,ok,2686.0,CING,64.47368421052633,1.5650000000000002,4203.59,1797435.0,0.0023386603688033227
1658102400,1.57,1.38,1.58,1.35,ok,61002.0,CING,47.572815533980574,1.4366666666666668,87639.54000000001,1858437.0,0.04715765990453268
1658188800,1.37,1.44,1.44,1.34,ok,17077.0,CING,51.785714285714285,1.406666666666667,24021.64666666667,1875514.0,0.012808033779895362
1658275200,1.37,1.46,1.46,1.32,ok,36166.0,CING,51.785714285714285,1.4133333333333333,51114.613333333335,1911680.0,0.026738059368374065
1658361600,1.43,1.43,1.45,1.41,ok,11486.0,CING,47.368421052631575,1.43,16424.98,1923166.0,0.008540593999685934
1658448000,1.38,1.41,1.425,1.38,ok,20045.0,CING,43.85964912280702,1.405,28163.225000000002,1943211.0,0.014493137904221416
1658707200,1.3,1.35,1.37,1.28,ok,9496.0,CING,38.70967741935485,1.3333333333333333,12661.333333333332,1952707.0,0.006483990344344201
1658793600,1.35,1.24,1.35,1.23,ok,58804.0,CING,26.86567164179104,1.2733333333333334,74877.09333333334,2011511.0,0.03722430219538115
1658880000,1.2582,1.155,1.2599,1.1501,ok,60011.0,CING,23.84105960264901,1.1883333333333335,71313.07166666667,2071522.0,0.034425447408555965
1658966400,1.2,1.2,1.23,1.145,ok,19425.0,CING,23.333333333333314,1.1916666666666667,23148.125,2090947.0,0.011070641675757444
1659052800,1.22,1.23,1.2399,1.18,ok,16175.0,CING,22.297297297297305,1.2166333333333335,19679.04416666667,2107122.0,0.009339299844369082
1659312000,1.24,1.26,1.29,1.2,ok,55101.0,CING,27.272727272727263,1.25,68876.25,2162223.0,0.031854369322683186
1659398400,1.27,1.24,1.29,1.21,ok,15553.0,CING,26.71232876712328,1.2466666666666668,19389.40666666667,2177776.0,0.008903306247596937
1659484800,1.28,1.4,1.4081,1.251,ok,54631.0,CING,40.80459770114941,1.353033333333333,73917.56403333331,2232407.0,0.03311115044583417
1659571200,1.44,1.75,1.8,1.35,ok,341523.0,CING,57.438016528925615,1.6333333333333335,557820.9,2573930.0,0.21671953005714997
1659657600,1.67,1.71,1.75,1.56,ok,74227.0,CING,65.56603773584905,1.6733333333333331,124206.51333333332,2648157.0,0.04690300210045451
1659916800,1.78,1.51,1.78,1.39,ok,113284.0,CING,52.91666666666667,1.5599999999999998,176723.03999999998,2761441.0,0.06399667420017302
1660003200,1.68,1.57,1.68,1.43,ok,59972.0,CING,54.43548387096774,1.5599999999999998,93556.31999999999,2821413.0,0.033159385031542706
1660089600,1.49,1.65,1.69,1.49,ok,141990.0,CING,58.52713178294574,1.61,228603.90000000002,2963403.0,0.07714235964531319
1660176000,1.67,1.49,1.67,1.4513,ok,92008.0,CING,52.7972027972028,1.5371,141425.4968,3055411.0,0.046286897834693926
1660262400,1.58,1.65,1.77,1.5,ok,704326.0,CING,59.803921568627445,1.64,1155094.64,3759737.0,0.30722751086046707
1660521600,1.7,1.56,1.7,1.52,ok,150118.0,CING,60.59602649006624,1.593333333333333,239188.01333333328,3909855.0,0.06117567360767427
1660608000,1.53,1.5,1.5599,1.49,ok,45242.0,CING,61.61616161616162,1.5166333333333333,68615.52526666666,3955097.0,0.017348632730541543
1660694400,1.4801,1.37,1.49,1.35,ok,105686.0,CING,55.4140127388535,1.4033333333333333,148312.68666666668,4060783.0,0.036523174635696286
1660780800,1.47,1.47,1.5,1.41,ok,110389.0,CING,57.31707317073171,1.46,161167.94,4171172.0,0.038638526534029285
1660867200,1.47,1.49,1.51,1.4163,ok,69973.0,CING,57.055214723926376,1.4721,103007.2533,4241145.0,0.024287604715236097
1661126400,1.44,1.5438,1.56,1.44,ok,98990.0,CING,59.12970308931363,1.5146,149930.254,4340135.0,0.03454506691612127
1661212800,1.58,1.49,1.58,1.45,ok,49263.0,CING,52.88906009244993,1.5066666666666668,74222.92000000001,4389398.0,0.016909589879978988
1661299200,1.45,1.64,1.7,1.41,ok,222912.0,CING,45.94873305833824,1.5833333333333333,352944.0,4612310.0,0.07652217652326058
1661385600,1.69,1.82,1.85,1.6138,ok,284955.0,CING,53.67254273504274,1.7612666666666668,501881.743,4897265.0,0.10248204722431807
1661472000,1.77,1.74,1.8299,1.6,ok,144550.0,CING,58.347851335656216,1.7233,249103.015,5041815.0,0.04940740883987215
1661731200,1.74,1.83,1.9299,1.66,ok,151699.0,CING,59.23557828928673,1.8066333333333333,274064.47003333335,5193514.0,0.052770526859720286
1661817600,1.8,1.7801,2.0,1.54,ok,600458.0,CING,54.722323049001815,1.7733666666666668,1064832.2019333334,5793972.0,0.18378276628422321
1661904000,1.79,1.65,1.79,1.65,ok,73421.0,CING,55.93647966755714,1.6966666666666665,124570.96333333332,5867393.0,0.021231058382033267
1661990400,1.61,1.55,1.635,1.4701,ok,104868.0,CING,46.116806461634056,1.5517,162723.67560000002,5972261.0,0.02724657807152099
1662076800,1.5271,1.53,1.71,1.5,ok,52136.0,CING,48.76806833114323,1.58,82374.88,6024397.0,0.013673547742620548
1662422400,1.64,1.55,1.65,1.45,ok,194846.0,CING,52.12296195652175,1.5499999999999998,302011.3,6219243.0,0.04856078143272421
1662508800,1.5213,1.52,1.61,1.49,ok,45227.0,CING,56.9599109131403,1.54,69649.58,6264470.0,0.011118191961969648
1662595200,1.51,1.49,1.55,1.49,ok,51188.0,CING,50.99245732433505,1.51,77293.88,6315658.0,0.012238452430451428
1662681600,1.53,1.55,1.61,1.5,ok,92179.0,CING,52.86368843069875,1.5533333333333335,143184.71333333335,6407837.0,0.02234524900264057
