t,o,c,h,l,s,v,Ticker,RSI
1652140800,5.0,4.41,5.0,4.1622,ok,49803.0,ALIM,
1652227200,4.12,4.1,4.26,4.1,ok,21138.0,ALIM,
1652313600,4.01,4.0,4.81,3.94,ok,34483.0,ALIM,
1652400000,4.08,4.37,4.5,4.08,ok,9392.0,ALIM,
1652659200,4.46,4.24,4.46,4.05,ok,12655.0,ALIM,
1652745600,4.2,4.27,4.32,4.11,ok,14398.0,ALIM,
1652832000,4.2737,4.2,4.3228,4.15,ok,19591.0,ALIM,
1652918400,4.24,4.63,4.75,4.24,ok,34613.0,ALIM,
1653004800,5.2,5.01,5.41,4.68,ok,34574.0,ALIM,
1653264000,5.03,5.4,5.68,4.91,ok,37545.0,ALIM,
1653350400,5.19,5.9,5.95,5.18,ok,52733.0,ALIM,
1653436800,5.95,6.05,6.07,5.731,ok,16065.0,ALIM,
1653523200,6.2,5.8,6.31,5.71,ok,43545.0,ALIM,
1653609600,5.78,5.72,5.785,5.51,ok,14208.0,ALIM,70.53291536050158
1653955200,5.55,6.1,6.4,5.55,ok,34090.0,ALIM,73.66946778711485
1654041600,6.13,5.91,6.13,5.91,ok,2283.0,ALIM,76.23188405797104
1654128000,5.75,6.09,6.4,5.7366,ok,27370.0,ALIM,79.60339943342778
1654214400,5.75,6.15,6.37,5.75,ok,33742.0,ALIM,77.63975155279505
1654473600,6.17,6.15,6.17,6.06,ok,12854.0,ALIM,80.90614886731393
1654560000,6.03,5.91,6.43,5.91,ok,30829.0,ALIM,74.84848484848487
1654646400,5.91,6.02,6.15,5.7401,ok,21406.0,ALIM,77.24550898203593
1654732800,6.09,6.1,6.5,5.8,ok,17894.0,ALIM,74.58193979933111
1654819200,5.95,5.95,6.11,5.9186,ok,3965.0,ALIM,67.02898550724639
1655078400,5.82,5.36,5.82,5.175,ok,16625.0,ALIM,49.32432432432432
1655164800,5.2,5.05,5.2,4.67,ok,9552.0,ALIM,34.65703971119132
1655251200,5.05,5.36,5.5,5.05,ok,9529.0,ALIM,38.22525597269625
1655337600,5.35,5.35,5.4866,5.35,ok,8079.0,ALIM,41.635687732342
1655424000,5.37,5.39,5.62,5.35,ok,6223.0,ALIM,43.77358490566038
1655769600,5.4,5.34,5.48,5.34,ok,6624.0,ALIM,33.62068965517241
1655856000,5.2,5.19,5.39,5.07,ok,7972.0,ALIM,34.21052631578948
1655942400,5.13,5.5,5.69,5.071,ok,7061.0,ALIM,37.75933609958507
1656028800,5.32,5.25,5.5698,5.21,ok,8169.0,ALIM,32.69230769230768
1656288000,5.3201,5.64,5.64,5.3201,ok,9079.0,ALIM,41.471571906354505
1656374400,5.53,5.54,5.78,5.52,ok,2250.0,ALIM,43.508771929824555
1656460800,5.69,5.7,5.7023,5.6685,ok,1117.0,ALIM,44.482758620689665
1656547200,5.5,5.47,5.83,5.45,ok,8667.0,ALIM,39.67213114754098
1656633600,4.9942,5.46,5.48,4.9942,ok,1759.0,ALIM,41.5807560137457
1656979200,5.19,5.22,5.4,4.8287,ok,10172.0,ALIM,47.26562499999999
1657065600,5.11,5.31,5.35,5.05,ok,29181.0,ALIM,55.55555555555556
1657152000,5.4628,5.32,5.4628,5.24,ok,1643.0,ALIM,49.01960784313725
