t,o,c,h,l,s,v,Ticker,RSI
1652140800,12.84,13.32,14.136,12.6,ok,3629.75,VINO,
1652227200,13.3692,12.72,13.7892,12.6,ok,6044.416666666667,VINO,
1652313600,13.8,13.2,13.8,12.72,ok,3161.5,VINO,
1652400000,14.04,14.04,14.3436,12.96,ok,5370.75,VINO,
1652659200,15.96,14.64,16.32,14.04,ok,11094.666666666666,VINO,
1652745600,14.64,12.6,14.64,12.6,ok,12995.75,VINO,
1652832000,13.32,13.68,14.0268,12.24,ok,9616.916666666666,VINO,
1652918400,14.4,14.4,16.080000000000002,13.44,ok,12336.0,VINO,
1653004800,14.76,13.44,14.88,13.44,ok,7433.416666666667,VINO,
1653264000,14.04,13.44,14.3952,12.84,ok,7169.0,VINO,
1653350400,14.64,13.68,15.36,13.32,ok,18724.0,VINO,
1653436800,14.4,12.6,14.4,12.24,ok,10398.75,VINO,
1653523200,12.6,13.44,14.1696,12.36,ok,17542.0,VINO,
1653609600,13.080000000000002,13.080000000000002,13.5,12.72,ok,15462.5,VINO,48.78048780487806
1653955200,12.84,11.508,13.558799999999998,11.16,ok,20026.25,VINO,42.060988433228175
1654041600,11.88,11.3328,13.2,11.1732,ok,21024.75,VINO,43.68719965050241
1654128000,12.0,11.6688,12.5988,11.4324,ok,19040.25,VINO,42.93935369632581
1654214400,12.0,12.09,12.48,11.5224,ok,18145.5,VINO,40.64694370899045
1654473600,11.7276,10.206,12.06,10.2012,ok,13126.75,VINO,31.06487649892385
1654560000,10.44,9.6888,10.6296,9.36,ok,26437.5,VINO,35.70923656927427
1654646400,9.924,10.14,10.1652,9.1476,ok,11337.25,VINO,31.479156202913117
1654732800,10.3452,10.56,11.3436,9.5748,ok,28206.0,VINO,29.25849105522427
1654819200,10.68,9.8688,10.68,9.6288,ok,6677.5,VINO,30.13351134846461
1655078400,9.12,8.518799999999999,9.78,8.399999999999999,ok,13788.416666666666,VINO,26.198491004062674
1655164800,8.64,8.64,8.9988,8.16,ok,4467.0,VINO,25.340535462658522
1655251200,9.12,8.8248,9.12,8.16,ok,13879.5,VINO,29.75546975546976
1655337600,8.64,8.2956,8.643600000000001,7.805999999999999,ok,6947.916666666667,VINO,21.46185594461457
1655424000,8.28,7.439999999999999,8.28,7.302,ok,9271.666666666666,VINO,20.34326097930338
1655769600,7.32,7.3392,7.800000000000001,7.199999999999999,ok,11308.416666666666,VINO,24.06688563750373
1655856000,7.7052,7.5024,7.800000000000001,7.199999999999999,ok,6870.916666666667,VINO,26.136363636363626
1655942400,7.7652,8.342400000000001,8.64,7.212,ok,6152.0,VINO,30.500844119302215
1656028800,8.0916,7.800000000000001,8.6364,7.68,ok,6481.0,VINO,25.204605354418106
1656288000,8.19,7.6644,8.19,7.212,ok,3087.0,VINO,31.58901251738527
