t,o,c,h,l,s,v,Ticker,RSI
1678233600,5.79,3.67,5.88,3.52,ok,498839,CARM,
1678320000,4.0,3.61,4.1,3.4247,ok,497983,CARM,
1678406400,3.37,3.25,3.61,3.22,ok,336174,CARM,
1678665600,3.23,3.33,3.42,3.056,ok,226249,CARM,
1678752000,3.32,3.16,3.48,3.12,ok,156871,CARM,
1678838400,3.15,3.15,3.2,3.02,ok,225951,CARM,
1678924800,3.06,3.2,3.34,3.0,ok,170029,CARM,
1679011200,3.16,3.12,3.29,3.07,ok,167937,CARM,
1679270400,3.15,2.94,3.1593,2.9,ok,146075,CARM,
1679356800,3.01,2.88,3.01,2.85,ok,86413,CARM,
1679443200,2.85,2.9,2.91,2.77,ok,86942,CARM,
1679529600,2.82,2.92,3.37,2.8048,ok,148682,CARM,
1679616000,2.93,3.21,3.33,2.92,ok,178412,CARM,
1679875200,3.2,3.18,3.2999,3.06,ok,90269,CARM,32.624113475177325
1679961600,3.19,2.98,3.19,2.98,ok,89182,CARM,28.571428571428584
1680048000,3.12,3.03,3.14,3.02,ok,46796,CARM,31.875
1680134400,3.06,3.09,3.22,3.05,ok,77512,CARM,43.84615384615385
1680220800,3.09,3.1,3.2038,3.05,ok,40449,CARM,40.65040650406505
1680480000,3.16,3.13,3.18,3.0835,ok,40788,CARM,48.62385321100916
1680566400,3.14,3.0,3.1522,2.91,ok,72014,CARM,43.80165289256199
1680652800,2.96,2.94,3.08,2.86,ok,61636,CARM,39.34426229508196
1680739200,2.95,2.83,3.08,2.7746,ok,137380,CARM,38.4
1681084800,2.83,2.82,2.85,2.75,ok,30749,CARM,44.444444444444436
1681171200,2.81,2.92,2.95,2.81,ok,34115,CARM,51.785714285714285
1681257600,2.93,3.04,3.1,2.89,ok,191956,CARM,55.73770491803279
1681344000,3.04,3.1,3.13,2.95,ok,104293,CARM,57.142857142857146
1681430400,3.25,3.56,3.85,3.2,ok,432899,CARM,62.23776223776224
1681689600,3.62,4.01,4.23,3.5101,ok,531103,CARM,72.43243243243242
1681776000,3.99,4.07,4.1999,3.86,ok,144487,CARM,81.87134502923976
1681862400,4.08,4.74,4.8,4.0,ok,221644,CARM,86.69527896995709
1681948800,4.89,4.27,4.93,4.0,ok,395710,CARM,71.53284671532846
1682035200,4.24,4.09,4.3076,4.07,ok,96782,CARM,67.0103092783505
1682294400,4.05,4.15,4.29,4.04,ok,60084,CARM,67.34693877551021
1682380800,4.09,3.98,4.1591,3.85,ok,89084,CARM,66.44295302013421
1682467200,3.99,4.0,4.12,3.86,ok,58550,CARM,68.02721088435374
1682553600,3.99,4.04,4.095,3.902,ok,148958,CARM,71.08013937282229
1682640000,4.02,4.15,4.15,3.9,ok,196031,CARM,72.39057239057239
1682899200,4.15,4.12,4.32,3.9,ok,191130,CARM,70.68965517241378
1682985600,4.1,4.22,4.24,4.01,ok,60286,CARM,70.4861111111111
1683072000,4.24,4.78,5.15,3.95,ok,308577,CARM,74.85207100591714
1683158400,4.7,5.1,5.26,4.5861,ok,134804,CARM,73.76543209876542
1683244800,5.11,5.54,5.542,5.11,ok,224688,CARM,73.68421052631578
1683504000,5.65,6.07,6.38,5.22,ok,362275,CARM,77.027027027027
1683590400,6.74,6.56,6.87,5.36,ok,390624,CARM,75.85227272727272
