t,o,c,h,l,s,v,Ticker
1652140800,7.0,7.29,7.64,6.87,ok,513076,CRBU
1652227200,7.31,6.63,7.42,6.565,ok,746560,CRBU
1652313600,6.52,8.1,9.02,6.41,ok,5526446,CRBU
1652400000,8.42,8.97,10.05,8.42,ok,2758681,CRBU
1652659200,9.16,9.74,10.24,9.16,ok,1363959,CRBU
1652745600,10.05,9.67,10.34,9.53,ok,1281641,CRBU
1652832000,9.4,9.12,9.58,8.95,ok,885686,CRBU
1652918400,9.02,8.64,9.39,8.55,ok,681100,CRBU
1653004800,8.76,8.28,9.0554,7.96,ok,1254635,CRBU
1653264000,8.3,8.31,8.48,7.95,ok,570449,CRBU
1653350400,8.1,8.0,8.16,7.74,ok,911289,CRBU
1653436800,7.86,8.03,8.13,7.8,ok,683282,CRBU
1653523200,8.09,8.22,8.32,7.89,ok,962194,CRBU
1653609600,8.22,8.55,8.58,7.91,ok,898961,CRBU
1653955200,8.62,8.33,8.76,8.08,ok,1132797,CRBU
1654041600,8.35,8.33,8.51,8.07,ok,821827,CRBU
1654128000,8.31,8.61,8.77,8.18,ok,744477,CRBU
1654214400,8.59,8.74,9.21,8.58,ok,944453,CRBU
1654473600,8.9,8.28,9.24,8.22,ok,957858,CRBU
1654560000,8.36,8.92,9.0,8.2,ok,550329,CRBU
1654646400,8.9,9.07,9.325,8.83,ok,445565,CRBU
1654732800,8.94,8.72,9.12,8.67,ok,371218,CRBU
1654819200,6.9,6.94,7.2,5.5901,ok,4857067,CRBU
1655078400,6.52,5.1,6.64,5.02,ok,2049734,CRBU
1655164800,5.12,5.13,5.35,4.9,ok,789214,CRBU
1655251200,5.18,5.3,5.36,5.01,ok,676913,CRBU
1655337600,4.91,5.17,5.27,4.89,ok,601488,CRBU
1655424000,5.23,5.55,5.67,5.17,ok,937116,CRBU
1655769600,5.67,5.52,5.925,5.52,ok,886014,CRBU
1655856000,5.4,5.71,5.93,5.24,ok,873636,CRBU
1655942400,5.73,5.89,5.939,5.66,ok,790056,CRBU
1656028800,6.0,5.86,6.18,5.66,ok,1720206,CRBU
1656288000,5.9,5.81,5.93,5.62,ok,650461,CRBU
1656374400,5.84,5.68,5.89,5.51,ok,615573,CRBU
1656460800,5.64,5.56,5.64,5.39,ok,584145,CRBU
1656547200,5.49,5.43,5.59,5.38,ok,316195,CRBU
1656633600,5.47,5.34,5.515,5.25,ok,404302,CRBU
1656979200,5.26,5.66,5.66,5.09,ok,638057,CRBU
1657065600,5.66,5.8,5.86,5.51,ok,318867,CRBU
1657152000,5.86,6.54,6.58,5.84,ok,939078,CRBU
1657238400,6.41,6.79,6.81,6.1112,ok,565999,CRBU
1657497600,6.78,6.69,6.84,6.45,ok,493611,CRBU
1657584000,6.68,6.73,6.74,6.16,ok,420361,CRBU
1657670400,6.6,7.24,7.31,6.52,ok,789457,CRBU
1657756800,7.22,7.38,7.48,6.97,ok,364690,CRBU
1657843200,7.53,7.16,7.54,6.82,ok,450957,CRBU
1658102400,7.25,6.73,7.48,6.72,ok,406073,CRBU
1658188800,6.83,7.28,7.31,6.72,ok,262087,CRBU
1658275200,7.35,7.83,7.92,7.28,ok,391187,CRBU
1658361600,7.87,7.94,7.98,7.665,ok,381267,CRBU
1658448000,7.99,7.55,7.99,7.442,ok,359841,CRBU
1658707200,7.47,7.51,7.56,7.17,ok,227132,CRBU
1658793600,7.51,7.74,7.9,7.265,ok,259747,CRBU
1658880000,7.87,8.13,8.19,7.55,ok,276544,CRBU
