time,open,high,low,close,volume,ticker,percent_change,spike
2022-05-23 18:00:00,3.78,3.78,3.78,3.78,144,NAUT,,False
2022-05-23 17:00:00,3.97,3.97,3.97,3.97,200,NAUT,5.026455026455046,False
2022-05-23 16:00:00,3.89,3.92,3.87,3.91,31723,NAUT,-1.5113350125944613,False
2022-05-23 15:00:00,3.93,3.96,3.89,3.89,8819,NAUT,-0.5115089514066473,False
2022-05-23 14:00:00,3.89,3.93,3.88,3.93,6272,NAUT,1.0282776349614497,False
2022-05-23 13:00:00,3.97,3.98,3.88,3.89,7416,NAUT,-1.0178117048346036,False
2022-05-23 12:00:00,3.85,3.96,3.85,3.95,6246,NAUT,1.5424164524421524,False
2022-05-23 11:00:00,3.79,3.88,3.77,3.8413,8839,NAUT,-2.751898734177216,False
2022-05-23 10:00:00,3.86,3.9,3.79,3.81,5385,NAUT,-0.8148283133314171,False
2022-05-20 19:00:00,3.89,3.89,3.89,3.89,120,NAUT,2.09973753280841,False
2022-05-20 17:00:00,3.85,3.85,3.85,3.85,255,NAUT,-1.0282776349614386,False
2022-05-20 16:00:00,3.8,3.87,3.795,3.87,15156,NAUT,0.5194805194805197,False
2022-05-20 15:00:00,3.8,3.81,3.75,3.81,6477,NAUT,-1.5503875968992276,False
2022-05-20 14:00:00,3.75,3.795,3.71,3.795,30698,NAUT,-0.3937007874015741,False
2022-05-20 13:00:00,3.845,3.845,3.73,3.745,15359,NAUT,-1.3175230566534912,False
2022-05-20 12:00:00,3.84,3.86,3.81,3.845,15469,NAUT,2.6702269692923997,False
2022-05-20 11:00:00,4.003,4.003,3.85,3.85,10543,NAUT,0.13003901170349774,False
2022-05-20 10:00:00,3.9,4.01,3.875,4.01,16941,NAUT,4.155844155844157,False
2022-05-19 17:00:00,3.85,3.85,3.85,3.85,951,NAUT,-3.990024937655856,False
2022-05-19 16:00:00,3.845,3.88,3.81,3.87,42789,NAUT,0.5194805194805197,False
2022-05-19 15:00:00,3.86,3.885,3.83,3.83,32577,NAUT,-1.033591731266148,False
2022-05-19 14:00:00,3.83,3.885,3.82,3.87,28930,NAUT,1.0443864229765065,False
2022-05-19 13:00:00,3.88,3.89,3.82,3.8377,16817,NAUT,-0.8346253229974177,False
2022-05-19 12:00:00,3.95,3.95,3.87,3.88,23282,NAUT,1.1022226854626505,False
2022-05-19 11:00:00,3.89,3.97,3.87,3.97,21078,NAUT,2.3195876288659933,False
2022-05-19 10:00:00,3.82,3.93,3.82,3.9,6685,NAUT,-1.7632241813602123,False
2022-05-18 17:00:00,3.9,3.9,3.85,3.85,887,NAUT,-1.2820512820512775,False
2022-05-18 16:00:00,3.86,3.91,3.86,3.89,40618,NAUT,1.0389610389610393,False
2022-05-18 15:00:00,3.84,3.89,3.84,3.86,18585,NAUT,-0.7712082262210873,False
2022-05-18 14:00:00,3.94,3.94,3.84,3.84,17674,NAUT,-0.5181347150259086,False
2022-05-18 13:00:00,3.95,3.95,3.86,3.94,31769,NAUT,2.604166666666674,False
2022-05-18 12:00:00,3.99,3.99,3.93,3.95,15866,NAUT,0.2538071065989911,False
2022-05-18 11:00:00,3.851,3.98,3.851,3.98,20103,NAUT,0.75949367088608,False
2022-05-18 10:00:00,3.9,3.9,3.805,3.88,11817,NAUT,-2.5125628140703515,False
2022-05-17 17:00:00,3.95,3.95,3.95,3.95,875,NAUT,1.804123711340222,False
2022-05-17 16:00:00,3.91,3.95,3.91,3.93,41537,NAUT,-0.5063291139240533,False
2022-05-17 15:00:00,3.93,3.94,3.88,3.9,11879,NAUT,-0.7633587786259555,False
2022-05-17 14:00:00,3.95,4.01,3.94,3.95,23642,NAUT,1.2820512820512997,False
2022-05-17 13:00:00,3.95,3.96,3.92,3.94,27336,NAUT,-0.25316455696202667,False
2022-05-17 12:00:00,3.8626,3.97,3.8626,3.95,21407,NAUT,0.2538071065989911,False
2022-05-17 11:00:00,3.92,3.92,3.86,3.87,8584,NAUT,-2.0253164556962022,False
2022-05-17 10:00:00,3.89,3.98,3.835,3.94,4721,NAUT,1.8087855297157507,False
2022-05-16 17:00:00,3.8,3.8,3.8,3.8,1065,NAUT,-3.5532994923857864,False
