time,open,high,low,close,volume,ticker,percent_change,spike
2022-10-20 17:00:00,9.74,9.74,9.74,9.74,1368,MCBC,,False
2022-10-20 16:00:00,9.71,9.75,9.67,9.72,6637,MCBC,-0.2053388090349051,False
2022-10-20 15:00:00,9.71,9.71,9.71,9.71,221,MCBC,-0.10288065843621075,False
2022-10-20 14:00:00,9.795,9.82,9.77,9.77,2261,MCBC,0.6179196704428236,False
2022-10-20 13:00:00,9.815,9.815,9.75,9.79,1364,MCBC,0.20470829068577334,False
2022-10-20 12:00:00,9.78,9.83,9.75,9.815,50821,MCBC,0.25536261491319046,False
2022-10-20 11:00:00,9.83,9.87,9.8017,9.8017,12438,MCBC,-0.13550687722871935,False
2022-10-19 17:00:00,9.87,9.87,9.87,9.87,576,MCBC,0.6968178989358975,False
2022-10-19 16:00:00,9.88,9.91,9.82,9.88,23563,MCBC,0.10131712259373593,False
2022-10-19 15:00:00,9.87,9.9,9.87,9.88,2037,MCBC,0.0,False
2022-10-19 14:00:00,9.9,9.9,9.88,9.88,336,MCBC,0.0,False
2022-10-19 13:00:00,9.94,9.94,9.93,9.94,501,MCBC,0.6072874493926905,False
2022-10-19 12:00:00,9.93,9.97,9.93,9.94,660,MCBC,0.0,False
2022-10-19 11:00:00,9.96,9.96,9.96,9.96,102,MCBC,0.201207243460777,False
2022-10-19 10:00:00,9.88,9.88,9.88,9.88,578,MCBC,-0.8032128514056214,False
2022-10-18 17:00:00,9.94,9.94,9.94,9.94,333,MCBC,0.6072874493926905,False
2022-10-18 16:00:00,9.95,9.95,9.93,9.94,11301,MCBC,0.0,False
2022-10-18 15:00:00,10.0,10.0,9.93,9.93,2732,MCBC,-0.1006036217303774,False
2022-10-18 14:00:00,9.97,9.99,9.97,9.99,567,MCBC,0.6042296072507503,False
2022-10-18 13:00:00,10.0,10.0,9.96,9.97,6115,MCBC,-0.2002002002001957,False
2022-10-18 12:00:00,9.94,10.0,9.94,9.98,8280,MCBC,0.10030090270811698,False
2022-10-18 11:00:00,10.0,10.0,9.96,9.96,1770,MCBC,-0.2004008016032066,False
2022-10-18 10:00:00,10.0,10.0,9.93,9.9732,1936,MCBC,0.1325301204819329,False
2022-10-17 17:00:00,9.9,9.9,9.9,9.9,1590,MCBC,-0.733967031644811,False
2022-10-17 16:00:00,9.86,9.95,9.84,9.89,8711,MCBC,-0.10101010101010166,False
2022-10-17 15:00:00,9.87,9.91,9.84,9.8682,1234,MCBC,-0.22042467138524424,False
2022-10-17 14:00:00,9.85,9.88,9.85,9.87,641,MCBC,0.018240408585135093,False
2022-10-17 13:00:00,9.85,9.905,9.83,9.86,2034,MCBC,-0.10131712259371373,False
2022-10-17 12:00:00,9.79,9.9,9.79,9.855,1359,MCBC,-0.050709939148063654,False
2022-10-17 11:00:00,9.83,9.905,9.79,9.79,2024,MCBC,-0.65956367326232,False
2022-10-17 10:00:00,9.91,9.91,9.81,9.81,2169,MCBC,0.20429009193054792,False
2022-10-14 17:00:00,9.77,9.77,9.77,9.77,2011,MCBC,-0.4077471967380286,False
2022-10-14 16:00:00,9.77,9.8,9.71,9.8,11546,MCBC,0.3070624360286711,False
2022-10-14 15:00:00,9.76,9.76,9.71,9.74,890,MCBC,-0.612244897959191,False
2022-10-14 14:00:00,9.785,9.795,9.76,9.76,887,MCBC,0.2053388090349051,False
2022-10-14 13:00:00,9.8,9.8,9.76,9.78,1375,MCBC,0.2049180327868827,False
2022-10-14 12:00:00,9.78,9.82,9.78,9.82,200,MCBC,0.4089979550102374,False
2022-10-14 11:00:00,9.85,9.885,9.8,9.8,1233,MCBC,-0.20366598778003286,False
2022-10-14 10:00:00,9.96,9.96,9.88,9.88,468,MCBC,0.8163265306122547,False
2022-10-13 17:00:00,9.86,9.86,9.86,9.86,2992,MCBC,-0.2024291497975894,False
2022-10-13 16:00:00,9.74,9.88,9.735,9.86,12310,MCBC,0.0,False
2022-10-13 15:00:00,9.69,9.74,9.67,9.7,1989,MCBC,-1.6227180527383367,False
2022-10-13 14:00:00,9.63,9.7,9.63,9.7,2615,MCBC,0.0,False
2022-10-13 13:00:00,9.57,9.59,9.57,9.59,1271,MCBC,-1.134020618556697,False
2022-10-13 12:00:00,9.45,9.5352,9.45,9.5352,1975,MCBC,-0.5714285714285783,False
2022-10-13 11:00:00,9.41,9.46,9.33,9.39,978,MCBC,-1.5227787566070905,False
2022-10-13 10:00:00,9.21,9.35,9.21,9.35,927,MCBC,-0.42598509052184097,False
2022-10-12 17:00:00,9.32,9.32,9.32,9.32,1940,MCBC,-0.3208556149732589,False
2022-10-12 16:00:00,9.42,9.44,9.32,9.34,13544,MCBC,0.21459227467810482,False
2022-10-12 15:00:00,9.46,9.48,9.4,9.44,1603,MCBC,1.070663811563155,False
2022-10-12 13:00:00,9.4499,9.4499,9.4499,9.4499,409,MCBC,0.10487288135592188,False
2022-10-12 12:00:00,9.33,9.39,9.33,9.38,795,MCBC,-0.7396903670938149,False
2022-10-12 11:00:00,9.33,9.3301,9.33,9.3301,335,MCBC,-0.5319829424307088,False
2022-10-12 10:00:00,9.38,9.38,9.34,9.35,1877,MCBC,0.2132881748319937,False
2022-10-11 17:00:00,9.38,9.38,9.38,9.38,3012,MCBC,0.3208556149732811,False
2022-10-11 16:00:00,9.4,9.43,9.36,9.36,13197,MCBC,-0.2132196162047073,False
2022-10-11 15:00:00,9.43,9.433,9.41,9.41,701,MCBC,0.5341880341880323,False
2022-10-11 14:00:00,9.41,9.45,9.41,9.45,373,MCBC,0.4250797024442088,False
2022-10-11 13:00:00,9.43,9.43,9.4,9.41,844,MCBC,-0.4232804232804144,False
2022-10-11 12:00:00,9.39,9.441,9.39,9.429,1019,MCBC,0.20191285866100195,False
2022-10-11 11:00:00,9.37,9.4,9.37,9.4,602,MCBC,-0.30756177749495794,False
2022-10-10 17:00:00,9.39,9.39,9.39,9.39,1042,MCBC,-0.10638297872340718,False
2022-10-10 16:00:00,9.39,9.42,9.36,9.4,12644,MCBC,0.10649627263046302,False
2022-10-10 15:00:00,9.38,9.39,9.35,9.39,1407,MCBC,-0.10638297872340718,False
2022-10-10 14:00:00,9.37,9.37,9.35,9.36,843,MCBC,-0.31948881789138905,False
2022-10-10 13:00:00,9.35,9.35,9.35,9.35,200,MCBC,-0.10683760683760646,False
2022-10-10 12:00:00,9.38,9.4,9.38,9.4,330,MCBC,0.5347593582887722,False
