time,open,high,low,close,volume,ticker,percent_change,spike
2022-07-21 17:00:00,4.35,4.35,4.35,4.35,7480,DXLG,,False
2022-07-21 16:00:00,4.315,4.355,4.29,4.35,102426,DXLG,0.0,False
2022-07-21 15:00:00,4.28,4.325,4.28,4.315,16084,DXLG,-0.8045977011494121,False
2022-07-21 14:00:00,4.29,4.3099,4.255,4.27,19392,DXLG,-1.0428736964078977,False
2022-07-21 13:00:00,4.275,4.315,4.27,4.29,16384,DXLG,0.4683840749414525,False
2022-07-21 12:00:00,4.245,4.275,4.2,4.275,42191,DXLG,-0.34965034965034336,False
2022-07-21 11:00:00,4.25,4.25,4.15,4.245,41642,DXLG,-0.7017543859649145,False
2022-07-21 10:00:00,4.32,4.38,4.22,4.235,32025,DXLG,-0.2355712603062332,False
2022-07-20 17:00:00,4.36,4.36,4.36,4.36,4375,DXLG,2.951593860684776,False
2022-07-20 16:00:00,4.315,4.405,4.315,4.355,240250,DXLG,-0.11467889908256534,False
2022-07-20 15:00:00,4.305,4.345,4.275,4.32,49132,DXLG,-0.8036739380023028,False
2022-07-20 14:00:00,4.31,4.32,4.26,4.29,26035,DXLG,-0.6944444444444531,False
2022-07-20 13:00:00,4.345,4.345,4.26,4.31,19664,DXLG,0.4662004662004504,False
2022-07-20 12:00:00,4.295,4.345,4.285,4.345,37648,DXLG,0.8120649651972123,False
2022-07-20 11:00:00,4.215,4.312,4.17,4.295,48463,DXLG,-1.1507479861910253,False
2022-07-20 10:00:00,4.27,4.3207,4.235,4.235,24143,DXLG,-1.3969732246798539,False
2022-07-19 17:00:00,4.24,4.24,4.24,4.24,1998,DXLG,0.11806375442737771,False
2022-07-19 16:00:00,4.29,4.305,4.22,4.245,160289,DXLG,0.1179245283018826,False
2022-07-19 15:00:00,4.25,4.31,4.245,4.285,107319,DXLG,0.9422850412249772,False
2022-07-19 14:00:00,4.185,4.255,4.18,4.24,45755,DXLG,-1.0501750291715295,False
2022-07-19 13:00:00,4.145,4.2,4.14,4.19,28828,DXLG,-1.1792452830188593,False
2022-07-19 12:00:00,4.155,4.16,4.125,4.14,38188,DXLG,-1.1933174224343812,False
2022-07-19 11:00:00,4.11,4.16,4.085,4.1525,54501,DXLG,0.3019323671497709,False
2022-07-19 10:00:00,4.07,4.16,4.07,4.105,18074,DXLG,-1.1438892233594067,False
2022-07-19 08:00:00,4.03,4.03,4.03,4.03,190,DXLG,-1.8270401948842885,False
2022-07-18 17:00:00,4.02,4.02,4.02,4.02,3680,DXLG,-0.24813895781639062,False
2022-07-18 16:00:00,3.98,4.05,3.98,4.011,106305,DXLG,-0.2238805970149138,False
2022-07-18 15:00:00,4.025,4.03,3.98,3.9898,39412,DXLG,-0.5285464971328979,False
2022-07-18 14:00:00,4.08,4.1,4.025,4.025,39922,DXLG,0.8822497368289328,False
2022-07-18 13:00:00,4.1,4.12,4.08,4.09,29121,DXLG,1.6149068322981242,False
2022-07-18 12:00:00,4.04,4.1,4.035,4.095,62855,DXLG,0.12224938875304847,False
2022-07-18 11:00:00,4.085,4.085,4.0,4.035,20217,DXLG,-1.46520146520146,False
2022-07-18 10:00:00,3.95,4.13,3.95,4.105,54623,DXLG,1.73482032218093,False
2022-07-18 08:00:00,3.93,3.93,3.93,3.93,208,DXLG,-4.263093788063344,False
2022-07-18 05:00:00,3.92,3.92,3.92,3.92,100,DXLG,-0.2544529262086592,False
2022-07-15 17:00:00,3.93,3.93,3.93,3.93,2349,DXLG,0.25510204081633514,False
2022-07-15 16:00:00,3.915,3.9455,3.9,3.93,186885,DXLG,0.0,False
