time,open,high,low,close,volume,ticker,percent_change,spike
2022-06-21 18:00:00,8.06,8.06,8.06,8.06,1232,NIU,,False
2022-06-21 17:00:00,8.11,8.11,8.11,8.11,7006,NIU,0.6203473945409321,False
2022-06-21 16:00:00,8.21,8.23,8.05,8.11,107228,NIU,0.0,False
2022-06-21 15:00:00,8.33,8.34,8.22,8.22,54194,NIU,1.356350184956856,False
2022-06-21 14:00:00,8.5599,8.5599,8.32,8.325,34093,NIU,1.2773722627737127,False
2022-06-21 13:00:00,8.39,8.66,8.31,8.5465,88136,NIU,2.660660660660663,False
2022-06-21 12:00:00,8.348,8.47,8.32,8.4,80713,NIU,-1.7141519920435222,False
2022-06-21 11:00:00,8.264,8.37,8.1,8.3422,64952,NIU,-0.6880952380952432,False
2022-06-21 10:00:00,8.06,8.28,7.97,8.28,89852,NIU,-0.7456066744983447,False
2022-06-21 08:00:00,8.07,8.08,8.07,8.08,960,NIU,-2.415458937198056,False
2022-06-21 05:00:00,7.97,7.97,7.97,7.97,100,NIU,-1.3613861386138626,False
2022-06-17 16:00:00,7.71,7.88,7.67,7.77,121821,NIU,-2.509410288582181,False
2022-06-17 15:00:00,7.78,7.86,7.71,7.72,54064,NIU,-0.6435006435006385,False
2022-06-17 14:00:00,7.702,7.82,7.69,7.78,85462,NIU,0.7772020725388629,False
2022-06-17 13:00:00,7.73,7.81,7.67,7.7075,43406,NIU,-0.9318766066838124,False
2022-06-17 12:00:00,7.77,7.84,7.67,7.73,53680,NIU,0.2919234511839175,False
2022-06-17 11:00:00,7.88,8.08,7.77,7.77,181912,NIU,0.5174644243208126,False
2022-06-17 10:00:00,7.56,8.0,7.505,7.86,118308,NIU,1.1583011583011782,False
2022-06-17 09:00:00,7.69,7.69,7.69,7.69,100,NIU,-2.1628498727735312,False
2022-06-17 06:00:00,7.55,7.56,7.55,7.56,908,NIU,-1.6905071521456483,False
2022-06-16 18:00:00,7.46,7.46,7.46,7.46,100,NIU,-1.3227513227513144,False
2022-06-16 17:00:00,7.47,7.47,7.47,7.47,200,NIU,0.13404825737264314,False
2022-06-16 16:00:00,7.22,7.43,7.22,7.33,93590,NIU,-1.8741633199464536,False
2022-06-16 15:00:00,7.205,7.25,7.192,7.21,16236,NIU,-1.6371077762619368,False
2022-06-16 14:00:00,7.3,7.305,7.2,7.2,16885,NIU,-0.1386962552011095,False
2022-06-16 13:00:00,7.21,7.31,7.16,7.26,19797,NIU,0.8333333333333304,False
2022-06-16 12:00:00,7.06,7.19,7.06,7.17,42534,NIU,-1.2396694214875992,False
2022-06-16 11:00:00,7.1,7.19,6.98,7.055,74279,NIU,-1.6039051603905174,False
2022-06-16 10:00:00,7.39,7.42,7.06,7.1,104551,NIU,0.6378454996456506,False
2022-06-16 09:00:00,7.58,7.64,7.57,7.57,929,NIU,6.619718309859168,False
2022-06-16 08:00:00,7.51,7.51,7.5,7.5,1520,NIU,-0.9247027741083214,False
2022-06-15 19:00:00,7.74,7.74,7.72,7.72,1628,NIU,2.933333333333321,False
2022-06-15 16:00:00,7.88,7.915,7.71,7.76,131850,NIU,0.5181347150259086,False
2022-06-15 15:00:00,7.895,8.03,7.74,7.88,71430,NIU,1.546391752577314,False
2022-06-15 14:00:00,7.87,7.94,7.85,7.88,28720,NIU,0.0,False
2022-06-15 13:00:00,7.92,7.98,7.85,7.87,30576,NIU,-0.12690355329948444,False
2022-06-15 12:00:00,7.75,7.92,7.75,7.92,17236,NIU,0.6353240152477735,False
2022-06-15 11:00:00,7.57,7.81,7.57,7.75,117511,NIU,-2.146464646464641,False
2022-06-15 10:00:00,7.83,7.83,7.57,7.585,51619,NIU,-2.1290322580645116,False
2022-06-15 09:00:00,7.88,7.88,7.88,7.88,203,NIU,3.8892551087672977,False
2022-06-14 17:00:00,7.63,7.63,7.63,7.63,392,NIU,-3.172588832487311,False
2022-06-14 16:00:00,7.605,7.69,7.53,7.64,40015,NIU,0.1310615989515096,False
2022-06-14 15:00:00,7.62,7.6614,7.6,7.6,16561,NIU,-0.5235602094240788,False
2022-06-14 14:00:00,7.74,7.8,7.62,7.6253,17414,NIU,0.33289473684210424,False
2022-06-14 13:00:00,7.76,7.77,7.64,7.725,32527,NIU,1.3074895413950793,False
2022-06-14 12:00:00,7.605,7.79,7.59,7.76,40786,NIU,0.45307443365696365,False
2022-06-14 11:00:00,7.56,7.65,7.41,7.62,54205,NIU,-1.8041237113401998,False
2022-06-14 10:00:00,7.45,7.56,7.35,7.56,51441,NIU,-0.7874015748031593,False
2022-06-13 17:00:00,7.32,7.32,7.32,7.32,552,NIU,-3.1746031746031633,False
2022-06-13 16:00:00,7.32,7.35,7.29,7.325,73629,NIU,0.0683060109289535,False
2022-06-13 15:00:00,7.325,7.34,7.27,7.32,24459,NIU,-0.06825938566552558,False
2022-06-13 14:00:00,7.25,7.35,7.225,7.33,22893,NIU,0.1366120218579292,False
2022-06-13 13:00:00,7.31,7.35,7.26,7.26,38387,NIU,-0.9549795361528002,False
2022-06-13 12:00:00,7.29,7.34,7.21,7.312,40271,NIU,0.7162534435261714,False
2022-06-13 11:00:00,7.4,7.5,7.24,7.29,95073,NIU,-0.3008752735229825,False
2022-06-13 10:00:00,7.6,7.7,7.4,7.4,126996,NIU,1.5089163237311354,False
2022-06-13 09:00:00,7.7,7.7,7.7,7.7,500,NIU,4.054054054054057,False
2022-06-13 08:00:00,7.51,7.8,7.51,7.8,733,NIU,1.298701298701288,False
2022-06-10 20:00:00,7.94,7.94,7.94,7.94,200,NIU,1.7948717948718107,False
2022-06-10 17:00:00,8.05,8.16,8.05,8.16,3134,NIU,2.7707808564231717,False
2022-06-10 16:00:00,8.075,8.08,7.95,8.05,106813,NIU,-1.3480392156862697,False
2022-06-10 15:00:00,8.1,8.11,8.06,8.08,18878,NIU,0.3726708074534013,False
2022-06-10 14:00:00,8.1,8.125,8.01,8.11,85320,NIU,0.3712871287128605,False
2022-06-10 13:00:00,8.205,8.205,8.09,8.115,36723,NIU,0.061652281134416675,False
2022-06-10 12:00:00,8.21,8.275,8.15,8.19,29309,NIU,0.9242144177449063,False
2022-06-10 11:00:00,8.36,8.36,8.2,8.21,89455,NIU,0.24420024420026554,False
2022-06-10 10:00:00,8.62,8.62,8.2,8.3752,76309,NIU,2.0121802679658796,False
2022-06-10 09:00:00,8.85,8.85,8.62,8.62,800,NIU,2.9229152736651054,False
2022-06-10 08:00:00,8.79,8.93,8.51,8.51,12198,NIU,-1.2761020881670415,False
2022-06-09 20:00:00,8.39,8.39,8.39,8.39,200,NIU,-1.4101057579318343,False
2022-06-09 17:00:00,8.4,8.4,8.4,8.4,2000,NIU,0.11918951132299238,False
2022-06-09 16:00:00,8.49,8.49,8.36,8.37,71626,NIU,-0.357142857142867,False
2022-06-09 15:00:00,8.48,8.61,8.48,8.49,43754,NIU,1.433691756272415,False
2022-06-09 14:00:00,8.49,8.55,8.46,8.49,24643,NIU,0.0,False
2022-06-09 13:00:00,8.49,8.52,8.43,8.49,20158,NIU,0.0,False
2022-06-09 12:00:00,8.62,8.62,8.37,8.49,54185,NIU,0.0,False
2022-06-09 11:00:00,8.68,8.74,8.575,8.61,75945,NIU,1.4134275618374437,False
2022-06-09 10:00:00,8.55,8.79,8.545,8.65,94268,NIU,0.4645760743321903,False
2022-06-09 09:00:00,8.7,8.71,8.7,8.7,1280,NIU,0.5780346820809079,False
2022-06-09 08:00:00,8.99,9.0,8.81,8.81,1077,NIU,1.2643678160919603,False
2022-06-09 05:00:00,9.05,9.05,9.05,9.05,458,NIU,2.724177071509648,False
2022-06-08 20:00:00,9.05,9.05,9.05,9.05,140,NIU,0.0,False
2022-06-08 17:00:00,9.02,9.02,9.02,9.02,2806,NIU,-0.33149171270719924,False
2022-06-08 16:00:00,8.87,9.02,8.8579,9.02,75416,NIU,0.0,False
2022-06-08 15:00:00,8.88,8.93,8.8364,8.87,29221,NIU,-1.6629711751663057,False
2022-06-08 14:00:00,8.78,8.89,8.7601,8.88,30161,NIU,0.11273957158963732,False
2022-06-08 13:00:00,8.97,9.0399,8.71,8.77,100692,NIU,-1.2387387387387538,False
2022-06-08 12:00:00,9.21,9.21,8.97,8.97,79422,NIU,2.2805017103763037,False
2022-06-08 11:00:00,8.82,9.2477,8.82,9.22,232803,NIU,2.7870680044593144,False
2022-06-08 10:00:00,8.35,9.0,8.35,8.85,162394,NIU,-4.013015184381786,False
2022-06-08 09:00:00,8.27,8.36,8.27,8.35,2353,NIU,-5.649717514124298,False
2022-06-08 08:00:00,8.27,8.35,8.27,8.35,853,NIU,0.0,False
2022-06-08 07:00:00,8.35,8.35,8.35,8.35,100,NIU,0.0,False
2022-06-08 06:00:00,8.35,8.39,8.35,8.35,574,NIU,0.0,False
2022-06-07 20:00:00,8.07,8.08,8.07,8.07,834,NIU,-3.3532934131736414,False
2022-06-07 17:00:00,8.15,8.15,8.15,8.15,6785,NIU,0.991325898389106,False
2022-06-07 16:00:00,8.12,8.2,8.11,8.17,60988,NIU,0.24539877300613355,False
2022-06-07 15:00:00,8.0321,8.12,8.0231,8.1,49616,NIU,-0.8567931456548328,False
2022-06-07 14:00:00,7.98,8.04,7.94,8.04,47335,NIU,-0.7407407407407418,False
2022-06-07 13:00:00,8.0,8.0,7.91,7.98,32501,NIU,-0.7462686567163979,False
2022-06-07 12:00:00,7.97,8.0,7.9,8.0,38273,NIU,0.25062656641603454,False
2022-06-07 11:00:00,7.88,8.0,7.8,7.97,30384,NIU,-0.3750000000000031,False
2022-06-07 10:00:00,7.72,7.96,7.58,7.88,52140,NIU,-1.129234629861986,False
2022-06-07 09:00:00,7.84,7.84,7.84,7.84,100,NIU,-0.5076142131979711,False
2022-06-07 07:00:00,7.94,7.94,7.94,7.94,149,NIU,1.2755102040816313,False
2022-06-06 20:00:00,8.0,8.0,8.0,8.0,100,NIU,0.7556675062972307,False
2022-06-06 18:00:00,7.9,7.9,7.9,7.9,200,NIU,-1.2499999999999956,False
2022-06-06 17:00:00,7.94,7.94,7.94,7.94,4463,NIU,0.5063291139240533,False
2022-06-06 16:00:00,7.92,7.98,7.87,7.94,62757,NIU,0.0,False
2022-06-06 15:00:00,7.8518,7.92,7.78,7.92,57102,NIU,-0.25188916876575096,False
2022-06-06 14:00:00,7.8,7.85,7.725,7.85,12503,NIU,-0.8838383838383868,False
2022-06-06 13:00:00,7.95,7.95,7.65,7.79,44337,NIU,-0.7643312101910826,False
2022-06-06 12:00:00,8.12,8.12,7.94,7.975,35485,NIU,2.3748395378690557,False
2022-06-06 11:00:00,7.9,8.15,7.89,8.11,98260,NIU,1.692789968652031,False
2022-06-06 10:00:00,7.86,8.08,7.74,7.895,97878,NIU,-2.651048088779284,False
2022-06-06 09:00:00,7.89,7.89,7.83,7.83,211,NIU,-0.8233058898036716,False
2022-06-06 06:00:00,7.95,7.97,7.75,7.75,1263,NIU,-1.0217113665389577,False
2022-06-03 20:00:00,7.52,7.52,7.52,7.52,100,NIU,-2.9677419354838808,False
2022-06-03 17:00:00,7.51,7.51,7.51,7.51,8456,NIU,-0.13297872340425343,False
