time,open,high,low,close,volume,ticker,percent_change,spike
2021-08-26 16:00:00,35.76,36.65,35.08,35.39,29366,ICVX,,False
2021-08-26 15:00:00,35.59,35.83,35.29,35.83,6520,ICVX,1.2432890647075423,False
2021-08-26 14:00:00,35.95,36.75,35.17,35.64,12766,ICVX,-0.5302818866871228,False
2021-08-26 13:00:00,36.1669,36.17,35.7,35.83,6398,ICVX,0.5331088664422001,False
2021-08-26 12:00:00,36.47,36.47,35.48,35.9,19080,ICVX,0.1953670108847394,False
2021-08-26 11:00:00,36.0,37.54,36.0,36.1108,10229,ICVX,0.5871866295264594,False
2021-08-26 10:00:00,37.3,37.7956,36.0,36.08,30638,ICVX,-0.08529304252467007,False
2021-08-25 16:00:00,37.56,37.97,36.5756,36.9,35740,ICVX,2.2727272727272707,False
2021-08-25 15:00:00,37.97,38.35,37.64,37.715,20340,ICVX,2.2086720867208864,False
2021-08-25 14:00:00,37.84,38.7581,37.7,37.99,11609,ICVX,0.7291528569534522,False
2021-08-25 13:00:00,38.85,38.89,37.73,37.85,25487,ICVX,-0.36851803106080494,False
2021-08-25 12:00:00,38.0,39.55,37.92,38.85,31472,ICVX,2.6420079260237816,False
2021-08-25 11:00:00,37.35,38.5,37.35,38.28,5616,ICVX,-1.4671814671814665,False
2021-08-25 10:00:00,38.96,39.295,37.7101,37.85,3358,ICVX,-1.1233019853709503,False
2021-08-24 16:00:00,39.02,39.06,38.13,38.92,20299,ICVX,2.826948480845437,False
2021-08-24 15:00:00,39.0,39.56,38.5101,38.73,12654,ICVX,-0.4881808838643531,False
2021-08-24 14:00:00,39.43,39.465,38.11,39.019,13615,ICVX,0.7461915827523979,False
2021-08-24 13:00:00,39.39,39.8845,39.259,39.48,33389,ICVX,1.1814756913298696,False
2021-08-24 12:00:00,39.35,39.5,39.18,39.425,9283,ICVX,-0.13931104356635915,False
2021-08-24 11:00:00,38.5501,40.0,38.5501,39.47,18220,ICVX,0.11414077362079666,False
2021-08-24 10:00:00,40.95,41.2417,38.55,38.72,10033,ICVX,-1.9001773498859897,False
2021-08-23 16:00:00,39.13,40.39,38.69,40.02,56875,ICVX,3.3574380165289464,False
2021-08-23 15:00:00,39.85,39.94,37.9701,38.9,65733,ICVX,-2.798600699650189,False
2021-08-23 14:00:00,39.09,40.55,38.86,39.85,38614,ICVX,2.4421593830334265,False
