time,open,high,low,close,volume,ticker,percent_change,spike
2023-05-17 20:00:00,1.55,1.56,1.55,1.56,1580,LLAP,,False
2023-05-17 19:00:00,1.56,1.56,1.55,1.55,3553,LLAP,-0.6410256410256387,False
2023-05-17 18:00:00,1.5599,1.56,1.54,1.56,34497,LLAP,0.6451612903225712,False
2023-05-17 17:00:00,1.5681,1.57,1.55,1.57,6855,LLAP,0.6410256410256387,False
2023-05-17 16:00:00,1.555,1.595,1.54,1.54,643022,LLAP,-1.9108280254777066,False
2023-05-17 15:00:00,1.5571,1.57,1.545,1.555,387498,LLAP,0.9740259740259605,False
2023-05-17 14:00:00,1.52,1.56,1.52,1.555,410706,LLAP,0.0,False
2023-05-17 13:00:00,1.51,1.53,1.5,1.525,351329,LLAP,-1.9292604501607746,False
2023-05-17 12:00:00,1.505,1.51,1.5,1.505,166114,LLAP,-1.3114754098360715,False
2023-05-17 11:00:00,1.525,1.525,1.48,1.5015,625123,LLAP,-0.23255813953487747,False
2023-05-17 10:00:00,1.6,1.6,1.5,1.53,723364,LLAP,1.8981018981018893,False
2023-05-17 09:00:00,1.6109,1.62,1.58,1.5815,25836,LLAP,3.366013071895413,False
2023-05-17 08:00:00,1.6,1.62,1.6,1.6,8654,LLAP,1.169775529560546,False
2023-05-17 06:00:00,1.58,1.61,1.58,1.61,1485,LLAP,0.6250000000000089,False
2023-05-17 05:00:00,1.61,1.61,1.61,1.61,6434,LLAP,0.0,False
2023-05-16 19:00:00,1.61,1.63,1.5806,1.6,2032,LLAP,-0.6211180124223614,False
2023-05-16 18:00:00,1.58,1.61,1.58,1.58,3391,LLAP,-1.2499999999999956,False
2023-05-16 17:00:00,1.58,1.58,1.5603,1.58,12875,LLAP,0.0,False
2023-05-16 16:00:00,1.5885,1.59,1.55,1.55,211880,LLAP,-1.898734177215189,False
2023-05-16 15:00:00,1.59,1.59,1.58,1.585,114905,LLAP,2.2580645161290214,False
2023-05-16 14:00:00,1.595,1.6,1.58,1.5815,91523,LLAP,-0.22082018927445102,False
2023-05-16 13:00:00,1.6015,1.61,1.59,1.595,139973,LLAP,0.8536199810306622,False
2023-05-16 12:00:00,1.575,1.615,1.57,1.605,265441,LLAP,0.6269592476489061,False
2023-05-16 11:00:00,1.605,1.61,1.57,1.5785,535115,LLAP,-1.651090342679129,False
2023-05-16 10:00:00,1.6515,1.66,1.57,1.605,840126,LLAP,1.678808995882175,False
2023-05-16 09:00:00,1.6406,1.7115,1.6215,1.65,99321,LLAP,2.8037383177569986,False
2023-05-16 08:00:00,1.64,1.72,1.64,1.69,46022,LLAP,2.4242424242424176,False
2023-05-16 07:00:00,1.65,1.67,1.65,1.65,13139,LLAP,-2.3668639053254448,False
2023-05-16 06:00:00,1.65,1.66,1.63,1.66,7704,LLAP,0.60606060606061,False
2023-05-16 05:00:00,1.63,1.63,1.63,1.63,400,LLAP,-1.8072289156626509,False
2023-05-15 20:00:00,1.63,1.63,1.6,1.6,1433,LLAP,-1.8404907975460016,False
2023-05-15 19:00:00,1.64,1.64,1.58,1.58,3725,LLAP,-1.2499999999999956,False
2023-05-15 18:00:00,1.6381,1.65,1.6,1.64,39503,LLAP,3.797468354430378,False
