time,open,high,low,close,volume,ticker,percent_change,spike
2022-04-22 17:00:00,8.83,8.83,8.83,8.83,961,ICVX,,False
2022-04-22 16:00:00,9.1,9.15,8.8,8.83,39684,ICVX,0.0,False
2022-04-22 15:00:00,8.95,9.15,8.95,9.06,11280,ICVX,2.604756511891293,False
2022-04-22 14:00:00,9.05,9.05,8.82,8.965,15958,ICVX,-1.0485651214128144,False
2022-04-22 13:00:00,9.12,9.24,9.0712,9.0712,11482,ICVX,1.1846068042387081,False
2022-04-22 12:00:00,9.17,9.29,9.09,9.17,9870,ICVX,1.0891613017020907,False
2022-04-22 11:00:00,9.35,9.35,9.11,9.16,13156,ICVX,-0.10905125408942062,False
2022-04-22 10:00:00,9.25,9.37,9.0364,9.17,13628,ICVX,0.10917030567685337,False
2022-04-21 17:00:00,9.37,9.37,9.37,9.37,565,ICVX,2.1810250817884347,False
2022-04-21 16:00:00,9.67,9.67,9.33,9.39,29211,ICVX,0.2134471718249875,False
2022-04-21 15:00:00,9.49,9.77,9.4654,9.65,19212,ICVX,2.7689030883919052,False
2022-04-21 14:00:00,9.4288,9.6,9.39,9.4902,8523,ICVX,-1.6559585492228024,False
2022-04-21 13:00:00,9.3999,9.53,9.3,9.4898,11856,ICVX,-0.0042148742913639126,False
2022-04-21 12:00:00,9.215,9.44,9.215,9.42,15245,ICVX,-0.7355265653649301,False
2022-04-21 11:00:00,9.42,9.465,9.07,9.195,35977,ICVX,-2.3885350318471277,False
2022-04-21 10:00:00,9.84,9.99,9.4305,9.475,12104,ICVX,3.045133224578578,False
2022-04-20 19:00:00,9.74,9.74,9.7,9.73,376,ICVX,2.6912928759894594,False
2022-04-20 17:00:00,9.73,9.73,9.73,9.73,500,ICVX,0.0,False
2022-04-20 16:00:00,9.93,10.02,9.75,9.77,74624,ICVX,0.41109969167523186,False
2022-04-20 15:00:00,9.94,9.97,9.85,9.92,38595,ICVX,1.535312180143289,False
2022-04-20 14:00:00,9.95,10.025,9.87,9.94,26229,ICVX,0.20161290322580072,False
2022-04-20 13:00:00,10.03,10.03,9.88,9.95,21423,ICVX,0.1006036217303885,False
2022-04-20 12:00:00,9.975,10.03,9.88,9.995,16166,ICVX,0.45226130653266416,False
2022-04-20 11:00:00,10.0,10.05,9.88,9.98,21497,ICVX,-0.15007503751874873,False
2022-04-20 10:00:00,10.32,10.32,9.86,10.01,65456,ICVX,0.30060120240480437,False
2022-04-20 09:00:00,10.64,10.64,10.64,10.64,101,ICVX,6.2937062937062915,False
2022-04-19 17:00:00,10.33,10.33,10.33,10.33,1423,ICVX,-2.913533834586468,False
2022-04-19 16:00:00,10.26,10.4,10.19,10.33,54436,ICVX,0.0,False
2022-04-19 15:00:00,10.29,10.3,10.15,10.26,13889,ICVX,-0.6776379477250738,False
2022-04-19 14:00:00,10.27,10.34,10.2,10.29,19098,ICVX,0.29239766081869956,False
2022-04-19 13:00:00,10.46,10.46,10.22,10.27,10320,ICVX,-0.19436345966957758,False
2022-04-19 12:00:00,10.3,10.55,10.3,10.49,14551,ICVX,2.142161635832518,False
2022-04-19 11:00:00,10.02,10.38,9.88,10.35,27456,ICVX,-1.3346043851287015,False
2022-04-19 10:00:00,9.66,10.02,9.64,9.97,47460,ICVX,-3.6714975845410502,False
