time,open,high,low,close,volume,ticker,percent_change,spike
2023-02-17 17:00:00,2.68,2.68,2.68,2.68,1494,LVOX,,False
2023-02-17 16:00:00,2.71,2.72,2.6,2.69,11711,LVOX,0.3731343283581934,False
2023-02-17 15:00:00,2.73,2.76,2.71,2.71,8659,LVOX,0.743494423791824,False
2023-02-17 14:00:00,2.71,2.74,2.685,2.721,4439,LVOX,0.405904059040596,False
2023-02-17 13:00:00,2.73,2.77,2.71,2.71,1022,LVOX,-0.4042631385520079,False
2023-02-17 12:00:00,2.69,2.855,2.67,2.68,1206,LVOX,-1.1070110701106972,False
2023-02-17 11:00:00,2.59,2.93,2.59,2.69,6580,LVOX,0.3731343283581934,False
2023-02-17 10:00:00,2.75,2.82,2.54,2.54,8316,LVOX,-5.576208178438657,False
2023-02-16 17:00:00,2.715,2.715,2.715,2.715,999,LVOX,6.889763779527547,False
2023-02-16 16:00:00,2.69,2.77,2.685,2.72,10807,LVOX,0.18416206261511192,False
2023-02-16 15:00:00,2.65,2.66,2.65,2.655,1330,LVOX,-2.389705882352955,False
2023-02-16 14:00:00,2.65,2.65,2.64,2.65,4136,LVOX,-0.18832391713746732,False
2023-02-16 13:00:00,2.65,2.66,2.625,2.65,10625,LVOX,0.0,False
2023-02-16 12:00:00,2.5861,2.6469,2.575,2.62,1895,LVOX,-1.1320754716981019,False
2023-02-16 11:00:00,2.63,2.63,2.5,2.565,1263,LVOX,-2.0992366412213803,False
2023-02-16 10:00:00,2.58,2.58,2.58,2.58,114,LVOX,0.5847953216374213,False
2023-02-15 17:00:00,2.63,2.63,2.63,2.63,1276,LVOX,1.9379844961240345,False
2023-02-15 16:00:00,2.63,2.65,2.5306,2.63,14793,LVOX,0.0,False
2023-02-15 15:00:00,2.62,2.65,2.6,2.6328,2487,LVOX,0.1064638783270011,False
2023-02-15 14:00:00,2.6,2.6,2.6,2.6,200,LVOX,-1.2458219386204727,False
2023-02-15 13:00:00,2.63,2.63,2.61,2.61,465,LVOX,0.38461538461538325,False
2023-02-15 12:00:00,2.65,2.65,2.6,2.635,1873,LVOX,0.9578544061302541,False
2023-02-15 11:00:00,2.605,2.6211,2.58,2.6,1906,LVOX,-1.3282732447817747,False
2023-02-15 10:00:00,2.48,2.6438,2.48,2.64,7404,LVOX,1.538461538461533,False
2023-02-14 17:00:00,2.57,2.57,2.57,2.57,1082,LVOX,-2.6515151515151603,False
2023-02-14 16:00:00,2.575,2.61,2.57,2.58,12633,LVOX,0.3891050583657574,False
2023-02-14 15:00:00,2.53,2.605,2.53,2.59,2211,LVOX,0.3875968992248069,False
2023-02-14 14:00:00,2.59,2.64,2.54,2.64,5355,LVOX,1.9305019305019488,False
2023-02-14 13:00:00,2.59,2.59,2.555,2.57,2525,LVOX,-2.6515151515151603,False
2023-02-14 12:00:00,2.6,2.63,2.575,2.615,1501,LVOX,1.7509727626459304,False
2023-02-14 11:00:00,2.55,2.65,2.535,2.6,4517,LVOX,-0.5736137667304075,False
2023-02-14 10:00:00,2.57,2.57,2.5301,2.5301,414,LVOX,-2.6884615384615396,False
2023-02-13 17:00:00,2.61,2.61,2.61,2.61,5970,LVOX,3.1579779455357393,False
2023-02-13 16:00:00,2.595,2.64,2.585,2.61,15215,LVOX,0.0,False
2023-02-13 15:00:00,2.58,2.64,2.56,2.64,11879,LVOX,1.1494252873563315,False
2023-02-13 14:00:00,2.64,2.64,2.57,2.59,22068,LVOX,-1.8939393939394034,False
2023-02-13 13:00:00,2.635,2.65,2.61,2.64,17104,LVOX,1.9305019305019488,False
2023-02-13 12:00:00,2.7,2.7,2.61,2.62,5914,LVOX,-0.7575757575757569,False
2023-02-13 11:00:00,2.55,2.55,2.55,2.55,345,LVOX,-2.6717557251908497,False
2023-02-10 17:00:00,2.7,2.7,2.7,2.7,562,LVOX,5.882352941176494,False
2023-02-10 16:00:00,2.67,2.7,2.67,2.68,5683,LVOX,-0.7407407407407418,False
2023-02-10 15:00:00,2.7,2.7,2.685,2.69,1265,LVOX,0.3731343283581934,False
2023-02-10 14:00:00,2.7,2.7,2.685,2.685,558,LVOX,-0.18587360594795044,False
2023-02-10 13:00:00,2.685,2.685,2.685,2.685,377,LVOX,0.0,False
2023-02-10 12:00:00,2.68,2.68,2.67,2.67,600,LVOX,-0.5586592178770999,False
2023-02-10 11:00:00,2.68,2.68,2.66,2.67,425,LVOX,0.0,False
2023-02-10 10:00:00,2.69,2.7,2.69,2.7,335,LVOX,1.1235955056179803,False
2023-02-09 17:00:00,2.74,2.74,2.74,2.74,1013,LVOX,1.4814814814814836,False
2023-02-09 16:00:00,2.645,2.77,2.645,2.72,10517,LVOX,-0.7299270072992692,False
2023-02-09 15:00:00,2.585,2.65,2.5673,2.65,15361,LVOX,-2.573529411764719,False
2023-02-09 14:00:00,2.7025,2.7025,2.57,2.585,6699,LVOX,-2.4528301886792447,False
2023-02-09 13:00:00,2.73,2.73,2.72,2.72,3643,LVOX,5.222437137330771,False
2023-02-09 12:00:00,2.73,2.7455,2.72,2.73,12348,LVOX,0.3676470588235281,False
2023-02-09 11:00:00,2.735,2.76,2.73,2.76,1948,LVOX,1.098901098901095,False
2023-02-09 10:00:00,2.79,2.89,2.74,2.75,4898,LVOX,-0.36231884057970065,False
2023-02-09 05:00:00,2.55,2.55,2.55,2.55,200,LVOX,-7.272727272727275,False
2023-02-08 20:00:00,2.67,2.67,2.67,2.67,250,LVOX,4.705882352941182,False
2023-02-08 17:00:00,2.9,2.9,2.81,2.81,339,LVOX,5.243445692883908,False
2023-02-08 16:00:00,2.88,2.89,2.8,2.84,61467,LVOX,1.0676156583629748,False
2023-02-08 15:00:00,2.9,2.9,2.87,2.87,5629,LVOX,1.0563380281690238,False
2023-02-08 14:00:00,2.885,2.89,2.87,2.87,1344,LVOX,0.0,False
2023-02-08 13:00:00,2.87,2.88,2.87,2.87,9483,LVOX,0.0,False
2023-02-08 12:00:00,2.88,2.88,2.87,2.87,795,LVOX,0.0,False
2023-02-08 11:00:00,2.96,2.96,2.88,2.88,698,LVOX,0.34843205574912606,False
2023-02-08 10:00:00,2.88,2.95,2.871,2.95,956,LVOX,2.430555555555558,False
2023-02-07 17:00:00,2.92,2.92,2.92,2.92,677,LVOX,-1.016949152542379,False
2023-02-07 16:00:00,2.905,2.975,2.9,2.91,10805,LVOX,-0.3424657534246478,False
2023-02-07 15:00:00,2.88,2.92,2.87,2.9,5036,LVOX,-0.3436426116838587,False
2023-02-07 14:00:00,2.9,2.9005,2.8825,2.8825,2550,LVOX,-0.603448275862073,False
2023-02-07 13:00:00,2.91,2.96,2.91,2.92,4009,LVOX,1.300954032957513,False
2023-02-07 12:00:00,2.9,2.925,2.9,2.9,512,LVOX,-0.6849315068493178,False
2023-02-07 11:00:00,2.915,2.915,2.865,2.87,9767,LVOX,-1.0344827586206806,False
2023-02-07 10:00:00,2.92,2.999,2.85,2.925,4061,LVOX,1.9163763066202044,False
2023-02-06 17:00:00,2.9,2.9,2.9,2.9,820,LVOX,-0.8547008547008517,False
2023-02-06 16:00:00,2.78,2.93,2.76,2.91,36214,LVOX,0.34482758620690834,False
2023-02-06 15:00:00,2.81,2.81,2.78,2.78,1167,LVOX,-4.467353951890041,False
2023-02-06 14:00:00,2.833,2.84,2.79,2.83,3736,LVOX,1.7985611510791477,False
2023-02-06 13:00:00,2.85,2.85,2.84,2.84,723,LVOX,0.35335689045936647,False
2023-02-06 12:00:00,2.865,2.865,2.83,2.83,202,LVOX,-0.35211267605632646,False
2023-02-06 11:00:00,2.85,2.85,2.805,2.85,2960,LVOX,0.7067137809187329,False
2023-02-06 10:00:00,2.82,2.99,2.82,2.85,5199,LVOX,0.0,False
2023-02-03 17:00:00,2.88,2.88,2.88,2.88,1551,LVOX,1.0526315789473717,False
2023-02-03 16:00:00,2.95,3.0171,2.84,2.88,6660,LVOX,0.0,False
2023-02-03 15:00:00,3.0,3.0,2.91,2.98,1814,LVOX,3.472222222222232,False
2023-02-03 14:00:00,2.97,3.0,2.94,2.94,700,LVOX,-1.342281879194629,False
2023-02-03 13:00:00,2.995,3.01,2.995,3.0,503,LVOX,2.0408163265306145,False
2023-02-03 12:00:00,2.99,3.05,2.97,2.99,6682,LVOX,-0.33333333333332993,False
2023-02-03 11:00:00,2.96,3.08,2.96,3.0,2318,LVOX,0.33444816053511683,False
2023-02-03 10:00:00,2.95,2.95,2.95,2.95,206,LVOX,-1.6666666666666607,False
2023-02-02 17:00:00,3.0,3.0,3.0,3.0,2862,LVOX,1.6949152542372836,False
2023-02-02 16:00:00,3.03,3.05,2.99,3.03,8342,LVOX,1.0000000000000009,False
2023-02-02 15:00:00,3.05,3.05,3.03,3.03,945,LVOX,0.0,False
2023-02-02 14:00:00,3.0314,3.13,2.95,2.99,14146,LVOX,-1.3201320132013028,False
2023-02-02 13:00:00,2.91,3.02,2.89,2.98,14268,LVOX,-0.33444816053512794,False
2023-02-02 12:00:00,2.87,2.87,2.87,2.87,321,LVOX,-3.691275167785235,False
2023-02-02 11:00:00,2.8371,2.9199,2.83,2.9199,690,LVOX,1.7386759581881517,False
2023-02-02 10:00:00,2.89,2.915,2.86,2.86,2114,LVOX,-2.0514401178122643,False
2023-02-01 17:00:00,2.82,2.82,2.82,2.82,3441,LVOX,-1.3986013986013957,False
2023-02-01 16:00:00,2.74,2.87,2.73,2.85,17827,LVOX,1.0638297872340496,False
