time,open,high,low,close,volume,ticker,percent_change,spike
2023-01-17 16:00:00,7.43,7.55,7.43,7.5,906,NL,,False
2023-01-17 15:00:00,7.5587,7.5587,7.38,7.4042,3668,NL,-1.2773333333333303,False
2023-01-17 14:00:00,7.56,7.58,7.56,7.56,478,NL,2.104211123416433,False
2023-01-17 13:00:00,7.57,7.61,7.54,7.54,2040,NL,-0.2645502645502562,False
2023-01-17 12:00:00,7.62,7.62,7.619,7.62,1070,NL,1.0610079575596787,False
2023-01-17 11:00:00,7.6276,7.6276,7.6276,7.6276,186,NL,0.09973753280840825,False
2023-01-17 10:00:00,7.5,7.5,7.5,7.5,392,NL,-1.672872200954434,False
2023-01-13 17:00:00,7.53,7.53,7.53,7.53,599,NL,0.40000000000000036,False
2023-01-13 16:00:00,7.49,7.64,7.49,7.64,528,NL,1.4608233731739695,False
2023-01-13 13:00:00,7.4,7.4255,7.39,7.4255,524,NL,-2.8075916230366427,False
2023-01-13 12:00:00,7.4,7.4,7.34,7.4,1384,NL,-0.34341121809978725,False
2023-01-13 11:00:00,7.3864,7.4306,7.3864,7.41,1004,NL,0.13513513513512265,False
2023-01-12 17:00:00,7.42,7.42,7.42,7.42,852,NL,0.13495276653170407,False
2023-01-12 16:00:00,7.395,7.3975,7.3201,7.3301,7980,NL,-1.2115902964959568,False
2023-01-12 15:00:00,7.46,7.47,7.46,7.46,1030,NL,1.7721449912006637,False
2023-01-12 14:00:00,7.3801,7.401,7.38,7.38,1399,NL,-1.072386058981234,False
2023-01-12 13:00:00,7.445,7.445,7.4,7.4,419,NL,0.27100271002711285,False
2023-01-12 10:00:00,7.37,7.4225,7.3694,7.375,1065,NL,-0.33783783783783994,False
2023-01-11 16:00:00,7.33,7.44,7.32,7.36,2948,NL,-0.20338983050847137,False
2023-01-11 15:00:00,7.42,7.42,7.35,7.4138,3529,NL,0.7309782608695636,False
2023-01-11 14:00:00,7.35,7.3949,7.35,7.3949,2493,NL,-0.2549299954139661,False
2023-01-11 13:00:00,7.3499,7.3499,7.3499,7.3499,303,NL,-0.6085274986815215,False
2023-01-11 11:00:00,7.35,7.35,7.35,7.35,155,NL,0.0013605627287471833,False
2023-01-10 16:00:00,7.2258,7.26,7.125,7.125,2348,NL,-3.0612244897959107,False
2023-01-10 15:00:00,7.17,7.28,7.17,7.245,1319,NL,1.6842105263157992,False
2023-01-10 13:00:00,7.17,7.17,7.17,7.17,307,NL,-1.0351966873705987,False
2023-01-10 12:00:00,7.15,7.32,7.15,7.32,696,NL,2.092050209205021,False
2023-01-10 11:00:00,7.01,7.3168,7.01,7.3168,1779,NL,-0.0437158469945409,False
2023-01-10 10:00:00,7.54,7.54,7.19,7.19,378,NL,-1.7329980319265137,False
2023-01-09 16:00:00,7.2,7.2,7.2,7.2,232,NL,0.13908205841446364,False
2023-01-09 15:00:00,7.2,7.2,7.19,7.2,935,NL,0.0,False
2023-01-09 12:00:00,7.235,7.3291,7.17,7.17,3432,NL,-0.4166666666666652,False
2023-01-09 11:00:00,7.06,7.3172,7.06,7.1475,1698,NL,-0.3138075313807498,False
2023-01-09 10:00:00,7.215,7.215,7.215,7.215,760,NL,0.9443861490031402,False
2023-01-06 17:00:00,7.16,7.16,7.16,7.16,1116,NL,-0.7623007623007605,False
2023-01-06 16:00:00,7.168,7.168,7.046,7.09,874,NL,-0.9776536312849249,False
2023-01-06 15:00:00,7.015,7.02,7.015,7.02,1570,NL,-0.9873060648801224,False
2023-01-06 13:00:00,7.0,7.135,7.0,7.1,5614,NL,1.139601139601143,False
2023-01-06 12:00:00,7.0499,7.0499,6.99,6.99,431,NL,-1.5492957746478742,False
2023-01-06 11:00:00,6.88,6.98,6.88,6.98,535,NL,-0.14306151645206988,False
2023-01-06 10:00:00,6.9021,6.9021,6.9021,6.9021,100,NL,-1.1160458452722177,False
2023-01-05 17:00:00,6.85,6.85,6.85,6.85,152,NL,-0.7548427290245074,False
2023-01-05 16:00:00,6.825,6.89,6.8,6.86,2796,NL,0.14598540145986938,False
2023-01-05 15:00:00,6.73,6.82,6.73,6.82,2898,NL,-0.5830903790087438,False
2023-01-05 14:00:00,6.62,6.62,6.5301,6.5301,873,NL,-4.25073313782992,False
2023-01-05 13:00:00,6.73,6.73,6.7136,6.7136,345,NL,2.8100641644078994,False
2023-01-05 12:00:00,6.5283,6.5283,6.5283,6.5283,371,NL,-2.7600691134413657,False
2023-01-05 11:00:00,6.75,6.75,6.7,6.7,597,NL,2.6300874653432116,False
2023-01-04 17:00:00,6.86,6.86,6.86,6.86,171,NL,2.3880597014925398,False
2023-01-04 16:00:00,6.82,6.84,6.81,6.84,1507,NL,-0.291545189504383,False
2023-01-04 15:00:00,6.8,6.95,6.8,6.87,1642,NL,0.43859649122808264,False
2023-01-04 14:00:00,6.7013,6.74,6.7013,6.74,1543,NL,-1.8922852983988325,False
2023-01-04 13:00:00,6.68,6.69,6.6468,6.6468,1317,NL,-1.3827893175074268,False
2023-01-04 12:00:00,6.671,6.671,6.6294,6.6294,3170,NL,-0.2617801047120283,False
2023-01-04 11:00:00,6.65,6.69,6.65,6.69,578,NL,0.9141098741967557,False
2023-01-04 10:00:00,6.61,6.69,6.56,6.68,2167,NL,-0.1494768310911887,False
2023-01-03 17:00:00,6.46,6.46,6.46,6.46,200,NL,-3.293413173652693,False
2023-01-03 16:00:00,6.49,6.54,6.42,6.44,5590,NL,-0.3095975232198067,False
2023-01-03 15:00:00,6.3603,6.5,6.3603,6.43,2159,NL,-0.15527950310559868,False
2023-01-03 14:00:00,6.35,6.45,6.3,6.45,4958,NL,0.3110419906687367,False
2023-01-03 13:00:00,6.52,6.5288,6.32,6.35,6035,NL,-1.5503875968992276,False
2023-01-03 12:00:00,6.47,6.48,6.4,6.48,5355,NL,2.0472440944881987,False
2023-01-03 11:00:00,6.8517,6.8517,6.54,6.54,5237,NL,0.92592592592593,False
2023-01-03 10:00:00,6.89,6.89,6.89,6.89,683,NL,5.351681957186538,False
2022-12-30 16:00:00,6.76,6.88,6.7401,6.76,7593,NL,-1.8867924528301883,False
2022-12-30 15:00:00,6.75,6.75,6.74,6.7401,712,NL,-0.29437869822485085,False
2022-12-30 14:00:00,6.7756,6.7756,6.7756,6.7756,1500,NL,0.5266984169374211,False
2022-12-30 13:00:00,6.7,6.8063,6.7,6.765,600,NL,-0.15644370978216138,False
2022-12-30 12:00:00,6.7,6.74,6.67,6.74,2649,NL,-0.3695491500369519,False
2022-12-30 11:00:00,6.745,6.745,6.745,6.745,2020,NL,0.07418397626113293,False
2022-12-30 10:00:00,6.61,6.61,6.61,6.61,488,NL,-2.0014825796886515,False
2022-12-29 17:00:00,6.77,6.77,6.77,6.77,793,NL,2.4205748865355314,False
2022-12-29 16:00:00,6.66,6.81,6.66,6.73,2985,NL,-0.5908419497784201,False
2022-12-29 15:00:00,6.73,6.73,6.68,6.71,2467,NL,-0.2971768202080338,False
2022-12-29 14:00:00,6.5436,6.5436,6.5422,6.5422,532,NL,-2.500745156482853,False
2022-12-29 12:00:00,6.65,6.75,6.65,6.75,1165,NL,3.1763015499373326,False
2022-12-29 11:00:00,6.64,6.64,6.64,6.64,101,NL,-1.6296296296296364,False
2022-12-28 17:00:00,6.45,6.45,6.45,6.45,224,NL,-2.8614457831325213,False
2022-12-28 16:00:00,6.46,6.565,6.42,6.45,7443,NL,0.0,False
2022-12-28 15:00:00,6.5,6.5,6.44,6.44,592,NL,-0.15503875968991832,False
2022-12-28 14:00:00,6.41,6.49,6.4,6.44,6811,NL,0.0,False
2022-12-28 13:00:00,6.472,6.472,6.46,6.46,943,NL,0.31055900621117516,False
2022-12-28 12:00:00,6.31,6.31,6.31,6.31,139,NL,-2.3219814241486114,False
2022-12-28 11:00:00,6.48,6.5,6.48,6.5,1303,NL,3.0110935023771823,False
2022-12-27 16:00:00,6.49,6.5,6.38,6.38,1643,NL,-1.846153846153853,False
2022-12-27 15:00:00,6.36,6.47,6.36,6.47,1085,NL,1.4106583072100332,False
2022-12-27 14:00:00,6.38,6.4017,6.38,6.4,1543,NL,-1.081916537867067,False
2022-12-27 13:00:00,6.49,6.49,6.4154,6.4154,215,NL,0.24062499999999432,False
2022-12-27 12:00:00,6.49,6.49,6.375,6.375,346,NL,-0.6297347008760168,False
2022-12-27 11:00:00,6.2467,6.365,6.2467,6.365,2030,NL,-0.15686274509804088,False
2022-12-27 10:00:00,6.48,6.48,6.4556,6.4556,1426,NL,1.423409269442244,False
2022-12-23 17:00:00,6.46,6.46,6.46,6.46,154,NL,0.06815787843112986,False
2022-12-23 16:00:00,6.52,6.52,6.44,6.44,2371,NL,-0.3095975232198067,False
2022-12-23 14:00:00,6.561,6.561,6.561,6.561,774,NL,1.8788819875776408,False
2022-12-23 13:00:00,6.55,6.55,6.55,6.55,426,NL,-0.16765736930346442,False
2022-12-23 12:00:00,6.5224,6.7278,6.5224,6.6429,3548,NL,1.4183206106870294,False
2022-12-23 10:00:00,6.53,6.53,6.53,6.53,103,NL,-1.6995589275768053,False
