time,open,high,low,close,volume,ticker,percent_change,spike
2023-03-17 17:00:00,5.14,5.14,5.14,5.14,2693,VOR,,False
2023-03-17 16:00:00,5.02,5.32,4.945,5.1,87532,VOR,-0.7782101167315147,False
2023-03-17 15:00:00,5.11,5.14,4.96,5.045,31134,VOR,-1.0784313725490158,False
2023-03-17 14:00:00,5.05,5.1,5.03,5.1,8604,VOR,1.090188305252715,False
2023-03-17 13:00:00,5.0,5.08,4.98,5.05,5850,VOR,-0.9803921568627416,False
2023-03-17 12:00:00,4.94,5.01,4.86,4.995,12880,VOR,-1.089108910891079,False
2023-03-17 11:00:00,4.96,5.08,4.92,4.9351,16486,VOR,-1.1991991991991968,False
2023-03-17 10:00:00,5.17,5.19,4.98,4.98,9446,VOR,0.9098093250390127,False
2023-03-16 17:00:00,5.08,5.08,5.08,5.08,228,VOR,2.008032128514059,False
2023-03-16 16:00:00,5.08,5.17,5.0,5.07,31931,VOR,-0.19685039370078705,False
2023-03-16 15:00:00,5.105,5.18,5.075,5.095,14722,VOR,0.4930966469427922,False
2023-03-16 14:00:00,5.36,5.53,5.09,5.095,53069,VOR,0.0,False
2023-03-16 13:00:00,4.97,5.325,4.92,5.3,60084,VOR,4.023552502453387,False
2023-03-16 12:00:00,4.96,4.99,4.81,4.9,514456,VOR,-7.547169811320742,False
2023-03-16 11:00:00,4.95,5.03,4.85,4.97,11135,VOR,1.4285714285714235,False
2023-03-16 10:00:00,5.0,5.0836,4.93,4.975,5490,VOR,0.1006036217303885,False
2023-03-15 16:00:00,5.075,5.08,5.01,5.044,33067,VOR,1.3869346733668353,False
2023-03-15 15:00:00,5.05,5.11,4.93,5.075,25118,VOR,0.6145915939730573,False
2023-03-15 14:00:00,5.0025,5.04,4.89,5.04,4070,VOR,-0.6896551724137945,False
2023-03-15 13:00:00,5.08,5.08,4.96,5.01,8310,VOR,-0.5952380952381042,False
2023-03-15 12:00:00,5.11,5.12,4.995,5.08,4487,VOR,1.39720558882237,False
2023-03-15 11:00:00,5.13,5.13,4.91,5.08,7009,VOR,0.0,False
2023-03-15 10:00:00,4.96,5.15,4.95,5.12,3344,VOR,0.7874015748031482,False
2023-03-15 09:00:00,5.01,5.01,5.01,5.01,194,VOR,-2.148437500000011,False
2023-03-14 16:00:00,5.115,5.2,5.02,5.11,49498,VOR,1.9960079840319445,False
2023-03-14 15:00:00,5.05,5.14,5.0,5.14,8084,VOR,0.5870841487279677,False
2023-03-14 14:00:00,5.135,5.19,5.01,5.01,10477,VOR,-2.529182879377434,False
2023-03-14 13:00:00,5.115,5.2,5.01,5.1,7317,VOR,1.7964071856287456,False
2023-03-14 12:00:00,5.095,5.16,5.03,5.09,5675,VOR,-0.19607843137254832,False
2023-03-14 11:00:00,4.79,5.26,4.782,5.1,27163,VOR,0.19646365422396617,False
2023-03-14 10:00:00,4.935,4.935,4.725,4.8,2602,VOR,-5.882352941176472,False
2023-03-14 09:00:00,4.64,4.64,4.64,4.64,171,VOR,-3.3333333333333326,False
2023-03-14 08:00:00,5.45,5.45,5.45,5.45,100,VOR,17.456896551724157,False
2023-03-13 16:00:00,4.835,4.84,4.71,4.75,17578,VOR,-12.844036697247708,False
2023-03-13 15:00:00,4.7,4.85,4.665,4.85,8416,VOR,2.105263157894721,False
2023-03-13 14:00:00,4.66,4.69,4.61,4.665,6079,VOR,-3.814432989690719,False
2023-03-13 13:00:00,4.7,4.745,4.66,4.66,5146,VOR,-0.1071811361200381,False
2023-03-13 12:00:00,4.74,4.785,4.7,4.76,5237,VOR,2.145922746781115,False
2023-03-13 11:00:00,4.5963,4.71,4.545,4.71,7064,VOR,-1.0504201680672232,False
2023-03-13 10:00:00,4.54,4.5415,4.5,4.5001,5566,VOR,-4.456475583864128,False
2023-03-10 17:00:00,4.45,4.45,4.45,4.45,500,VOR,-1.1133085931423703,False
2023-03-10 16:00:00,4.67,4.68,4.59,4.67,24382,VOR,4.9438202247190866,False
2023-03-10 15:00:00,4.51,4.7012,4.51,4.68,23523,VOR,0.21413276231263545,False
2023-03-10 14:00:00,4.8,4.8,4.5,4.505,37732,VOR,-3.739316239316237,False
2023-03-10 13:00:00,5.155,5.155,4.8,4.8,39846,VOR,6.548279689234193,False
2023-03-10 12:00:00,5.25,5.25,5.1,5.13,9588,VOR,6.875000000000009,False
2023-03-10 11:00:00,5.33,5.335,5.105,5.24,9211,VOR,2.144249512670582,False
2023-03-10 10:00:00,5.35,5.35,5.17,5.28,4015,VOR,0.7633587786259444,False
2023-03-09 16:00:00,5.19,5.39,5.17,5.36,34597,VOR,1.5151515151515138,False
2023-03-09 15:00:00,5.15,5.28,5.12,5.16,20296,VOR,-3.731343283582089,False
2023-03-09 14:00:00,5.31,5.31,5.15,5.2,18043,VOR,0.7751937984496138,False
2023-03-09 13:00:00,5.24,5.35,5.235,5.315,10224,VOR,2.211538461538476,False
2023-03-09 12:00:00,5.325,5.325,5.23,5.23,6199,VOR,-1.59924741298213,False
2023-03-09 11:00:00,5.45,5.45,5.255,5.325,16219,VOR,1.8164435946462776,False
2023-03-09 10:00:00,5.48,5.5304,5.35,5.48,38462,VOR,2.9107981220657386,False
2023-03-08 16:00:00,5.35,5.45,5.35,5.38,25595,VOR,-1.8248175182481896,False
