time,open,high,low,close,volume,ticker,percent_change,spike
2022-01-21 17:00:00,15.44,15.44,15.44,15.44,4774,MGTX,,False
2022-01-21 16:00:00,15.515,15.7,15.41,15.44,65799,MGTX,0.0,False
2022-01-21 15:00:00,15.63,15.845,15.525,15.525,12650,MGTX,0.5505181347150279,False
2022-01-21 14:00:00,15.75,15.7906,15.51,15.6,9294,MGTX,0.48309178743961567,False
2022-01-21 13:00:00,15.79,15.97,15.67,15.75,7060,MGTX,0.9615384615384581,False
2022-01-21 12:00:00,16.0782,16.32,15.74,15.7888,13225,MGTX,0.24634920634920565,False
2022-01-21 11:00:00,15.71,16.1581,15.23,16.05,33254,MGTX,1.6543372517227484,False
2022-01-21 10:00:00,15.55,15.99,15.37,15.72,29108,MGTX,-2.0560747663551426,False
2022-01-20 17:00:00,15.76,15.76,15.76,15.76,199,MGTX,0.2544529262086481,False
2022-01-20 16:00:00,16.45,16.475,15.73,15.76,39466,MGTX,0.0,False
2022-01-20 15:00:00,16.722,16.75,16.2311,16.375,17624,MGTX,3.902284263959399,False
2022-01-20 14:00:00,16.81,16.86,16.65,16.7361,1610,MGTX,2.2051908396946596,False
2022-01-20 13:00:00,16.9,16.91,16.73,16.89,4299,MGTX,0.9195690752325847,False
2022-01-20 12:00:00,16.975,17.14,16.915,16.955,38994,MGTX,0.3848431024274568,False
2022-01-20 11:00:00,16.885,16.9899,16.68,16.97,8352,MGTX,0.08846947803007321,False
2022-01-20 10:00:00,16.57,17.01,16.545,16.94,34283,MGTX,-0.1767825574543136,False
2022-01-19 17:00:00,16.48,16.48,16.48,16.48,1637,MGTX,-2.715466351829998,False
2022-01-19 16:00:00,16.835,16.87,16.47,16.47,36685,MGTX,-0.06067961165049374,False
2022-01-19 15:00:00,16.99,16.99,16.78,16.86,13399,MGTX,2.3679417122040025,False
2022-01-19 14:00:00,17.17,17.17,16.82,16.98,9729,MGTX,0.7117437722419906,False
2022-01-19 13:00:00,16.93,17.11,16.785,16.98,25707,MGTX,0.0,False
2022-01-19 12:00:00,16.8,17.06,16.58,16.93,30682,MGTX,-0.2944640753828054,False
2022-01-19 11:00:00,17.2,17.25,16.61,16.76,16716,MGTX,-1.0041346721795574,False
2022-01-19 10:00:00,17.31,17.31,16.96,17.21,21786,MGTX,2.6849642004773244,False
2022-01-18 17:00:00,16.97,16.97,16.97,16.97,1578,MGTX,-1.3945380592678802,False
2022-01-18 16:00:00,17.22,17.265,16.905,16.98,72958,MGTX,0.05892751915146377,False
