time,open,high,low,close,volume,ticker,percent_change,spike
2022-10-20 17:00:00,3.73,3.73,3.73,3.73,14024,HRTX,,False
2022-10-20 16:00:00,3.735,3.76,3.7,3.73,437065,HRTX,0.0,False
2022-10-20 15:00:00,3.7,3.74,3.67,3.735,178677,HRTX,0.13404825737264314,False
2022-10-20 14:00:00,3.78,3.8,3.68,3.705,269101,HRTX,-0.8032128514056214,False
2022-10-20 13:00:00,3.835,3.84,3.77,3.775,159019,HRTX,1.8893387314439902,False
2022-10-20 12:00:00,3.82,3.8875,3.77,3.835,197777,HRTX,1.5894039735099286,False
2022-10-20 11:00:00,3.74,3.86,3.71,3.82,295027,HRTX,-0.39113428943937656,False
2022-10-20 10:00:00,3.79,3.84,3.71,3.7394,190161,HRTX,-2.10994764397906,False
2022-10-19 19:00:00,3.66,3.66,3.66,3.66,100,HRTX,-2.123335294432249,False
2022-10-19 17:00:00,3.76,3.76,3.76,3.76,43623,HRTX,2.7322404371584508,False
2022-10-19 16:00:00,3.76,3.805,3.72,3.775,829339,HRTX,0.3989361702127603,False
2022-10-19 15:00:00,3.72,3.785,3.72,3.75,221657,HRTX,-0.6622516556291314,False
2022-10-19 14:00:00,3.795,3.81,3.705,3.73,211650,HRTX,-0.5333333333333301,False
2022-10-19 13:00:00,3.83,3.835,3.77,3.8,717699,HRTX,1.8766756032171594,False
2022-10-19 12:00:00,3.88,3.9,3.83,3.84,168458,HRTX,1.0526315789473717,False
2022-10-19 11:00:00,3.965,4.03,3.88,3.885,134874,HRTX,1.171875,False
2022-10-19 10:00:00,4.04,4.065,3.96,3.9601,118465,HRTX,1.933075933075945,False
2022-10-18 18:00:00,4.05,4.06,4.05,4.06,949,HRTX,2.5226635691017796,False
2022-10-18 17:00:00,4.11,4.11,4.09,4.09,10110,HRTX,0.7389162561576512,False
2022-10-18 16:00:00,4.095,4.13,4.06,4.11,246534,HRTX,0.4889975550122383,False
2022-10-18 15:00:00,4.12,4.125,4.045,4.09,121296,HRTX,-0.48661800486619056,False
2022-10-18 14:00:00,4.055,4.145,4.035,4.125,163435,HRTX,0.8557457212714059,False
2022-10-18 13:00:00,4.08,4.15,4.06,4.06,165818,HRTX,-1.575757575757586,False
2022-10-18 12:00:00,4.09,4.135,3.96,4.09,163852,HRTX,0.7389162561576512,False
2022-10-18 11:00:00,4.095,4.11,4.02,4.09,158631,HRTX,0.0,False
2022-10-18 10:00:00,4.11,4.1416,4.05,4.08,196272,HRTX,-0.24449877750610804,False
2022-10-18 09:00:00,4.09,4.1,4.09,4.1,344,HRTX,0.4901960784313708,False
2022-10-17 17:00:00,3.95,3.95,3.95,3.95,15068,HRTX,-3.658536585365846,False
2022-10-17 16:00:00,3.975,3.985,3.885,3.92,990758,HRTX,-0.75949367088608,False
2022-10-17 15:00:00,3.935,3.985,3.93,3.98,123151,HRTX,1.5306122448979664,False
2022-10-17 14:00:00,3.94,3.945,3.905,3.935,74238,HRTX,-1.1306532663316604,False
