time,open,high,low,close,volume,ticker,percent_change,spike
2022-08-19 17:00:00,4.36,4.39,4.36,4.38,1640,FTCI,,False
2022-08-19 16:00:00,4.355,4.37,4.325,4.36,121267,FTCI,-0.45662100456620447,False
2022-08-19 15:00:00,4.375,4.38,4.335,4.35,54317,FTCI,-0.2293577981651529,False
2022-08-19 14:00:00,4.36,4.385,4.3,4.3701,67377,FTCI,0.4620689655172372,False
2022-08-19 13:00:00,4.35,4.36,4.315,4.355,43671,FTCI,-0.3455298505754878,False
2022-08-19 12:00:00,4.31,4.38,4.275,4.355,182233,FTCI,0.0,False
2022-08-19 11:00:00,4.3992,4.41,4.3,4.305,136837,FTCI,-1.148105625717577,False
2022-08-19 10:00:00,4.55,4.61,4.39,4.395,159031,FTCI,2.0905923344947785,False
2022-08-19 09:00:00,4.59,4.59,4.55,4.55,2296,FTCI,3.526734926052333,False
2022-08-19 05:00:00,4.8,4.8,4.8,4.8,100,FTCI,5.494505494505497,False
2022-08-18 20:00:00,4.76,4.76,4.76,4.76,1250,FTCI,-0.8333333333333304,False
2022-08-18 17:00:00,4.72,4.72,4.72,4.72,8203,FTCI,-0.8403361344537785,False
2022-08-18 16:00:00,4.725,4.775,4.685,4.72,197828,FTCI,0.0,False
2022-08-18 15:00:00,4.615,4.745,4.61,4.72,104866,FTCI,0.0,False
2022-08-18 14:00:00,4.555,4.615,4.54,4.615,127854,FTCI,-2.224576271186429,False
2022-08-18 13:00:00,4.525,4.59,4.52,4.55,79919,FTCI,-1.4084507042253613,False
2022-08-18 12:00:00,4.55,4.58,4.505,4.525,60324,FTCI,-0.5494505494505364,False
2022-08-18 11:00:00,4.5,4.6,4.44,4.545,223405,FTCI,0.44198895027622864,False
2022-08-18 10:00:00,4.61,4.6388,4.465,4.5,290296,FTCI,-0.990099009900991,False
2022-08-18 09:00:00,4.74,4.74,4.74,4.74,100,FTCI,5.3333333333333455,False
2022-08-17 19:00:00,4.57,4.57,4.57,4.57,556,FTCI,-3.5864978902953593,False
2022-08-17 18:00:00,4.59,4.59,4.59,4.59,555,FTCI,0.4376367614879584,False
2022-08-17 17:00:00,4.53,4.58,4.53,4.58,4527,FTCI,-0.2178649237472685,False
2022-08-17 16:00:00,4.66,4.67,4.53,4.53,237741,FTCI,-1.091703056768556,False
2022-08-17 15:00:00,4.655,4.75,4.645,4.65,207738,FTCI,2.6490066225165476,False
2022-08-17 14:00:00,4.66,4.68,4.62,4.65,91743,FTCI,0.0,False
2022-08-17 13:00:00,4.625,4.705,4.62,4.665,151536,FTCI,0.3225806451612856,False
2022-08-17 12:00:00,4.59,4.63,4.53,4.62,200459,FTCI,-0.9646302250803873,False
