time,open,high,low,close,volume,ticker,percent_change,spike
2021-07-27 20:00:00,3.04,3.04,3.04,3.04,1000,HNRG,,False
2021-07-27 17:00:00,3.01,3.01,3.01,3.01,269,HNRG,-0.9868421052631637,False
2021-07-27 16:00:00,2.99,3.02,2.985,3.01,39580,HNRG,0.0,False
2021-07-27 15:00:00,2.99,3.0,2.97,2.99,5645,HNRG,-0.6644518272425071,False
2021-07-27 14:00:00,2.99,2.99,2.97,2.985,11201,HNRG,-0.16722408026756952,False
2021-07-27 13:00:00,2.9962,2.9962,2.9308,2.99,37940,HNRG,0.16750418760469454,False
2021-07-27 12:00:00,3.045,3.07,2.97,2.99,24642,HNRG,0.0,False
2021-07-27 11:00:00,3.0176,3.15,3.005,3.0491,67391,HNRG,1.9765886287625323,False
2021-07-27 10:00:00,3.2424,3.2424,2.97,3.01,76021,HNRG,-1.282345610180069,False
2021-07-27 09:00:00,3.22,3.22,3.22,3.22,800,HNRG,6.976744186046524,False
2021-07-26 20:00:00,3.2,3.2,3.2,3.2,531,HNRG,-0.6211180124223614,False
2021-07-26 18:00:00,3.13,3.13,3.13,3.13,100,HNRG,-2.187500000000009,False
2021-07-26 17:00:00,3.12,3.12,3.12,3.12,389,HNRG,-0.31948881789136685,False
2021-07-26 16:00:00,3.0999,3.1499,3.085,3.11,65926,HNRG,-0.3205128205128305,False
2021-07-26 15:00:00,3.073,3.11,3.05,3.07,77388,HNRG,-1.2861736334405127,False
2021-07-26 14:00:00,3.06,3.09,3.04,3.07,37992,HNRG,0.0,False
2021-07-26 13:00:00,3.08,3.09,3.04,3.065,44876,HNRG,-0.16286644951140072,False
2021-07-26 12:00:00,3.0596,3.13,3.05,3.12,32971,HNRG,1.794453507340954,False
2021-07-26 11:00:00,3.16,3.2199,3.06,3.09,74208,HNRG,-0.9615384615384692,False
2021-07-26 10:00:00,2.99,3.1799,2.96,3.1699,162094,HNRG,2.5857605177993737,False
2021-07-26 09:00:00,2.8501,2.8501,2.8501,2.8501,4864,HNRG,-10.088646329537221,False
2021-07-23 20:00:00,2.95,2.95,2.95,2.95,1000,HNRG,3.505140170520349,False
2021-07-23 16:00:00,2.96,3.0,2.96,2.97,54908,HNRG,0.6779661016949268,False
2021-07-23 15:00:00,2.945,2.97,2.94,2.9593,11985,HNRG,-0.36026936026937184,False
2021-07-23 14:00:00,2.96,2.96,2.9328,2.95,9337,HNRG,-0.3142635082620804,False
2021-07-23 13:00:00,2.9601,2.98,2.95,2.9674,19213,HNRG,0.5898305084745648,False
2021-07-23 12:00:00,2.95,2.98,2.93,2.9611,39531,HNRG,-0.2123070701624319,False
2021-07-23 11:00:00,2.98,3.0,2.923,2.9476,50775,HNRG,-0.4559116544527342,False
2021-07-23 10:00:00,2.9604,3.065,2.9604,2.9999,101452,HNRG,1.7743248744741313,False
2021-07-23 09:00:00,3.02,3.02,3.02,3.02,692,HNRG,0.6700223340778022,False
2021-07-22 16:00:00,2.9913,3.03,2.99,3.02,62533,HNRG,0.0,False
2021-07-22 15:00:00,2.97,3.01,2.96,2.9985,26334,HNRG,-0.7119205298013243,False
2021-07-22 14:00:00,2.99,3.0099,2.95,2.99,16791,HNRG,-0.283475070868755,False
2021-07-22 13:00:00,2.9268,3.03,2.9268,3.01,95767,HNRG,0.6688963210702115,False
2021-07-22 12:00:00,2.93,2.97,2.92,2.93,18007,HNRG,-2.6578073089700838,False
2021-07-22 11:00:00,3.0137,3.0137,2.93,2.94,28027,HNRG,0.3412969283276279,False
2021-07-22 10:00:00,3.03,3.11,2.96,3.0217,111134,HNRG,2.7789115646258633,False
2021-07-22 07:00:00,2.95,2.95,2.94,2.94,1105,HNRG,-2.703776020121129,False
2021-07-21 16:00:00,3.01,3.04,2.9657,3.04,83503,HNRG,3.401360544217691,False
2021-07-21 15:00:00,3.01,3.01,2.97,3.01,18978,HNRG,-0.9868421052631637,False
2021-07-21 14:00:00,3.0,3.02,2.97,3.0,37979,HNRG,-0.33222591362125353,False
