time,open,high,low,close,volume,ticker,percent_change,spike
2022-06-22 16:00:00,0.9118,0.913,0.9083,0.913,51915,SY,,False
2022-06-22 15:00:00,0.9083,0.913,0.9083,0.9117,26858,SY,-0.14238773274918293,False
2022-06-22 14:00:00,0.9075,0.91,0.9075,0.90845,12533,SY,-0.3564769112646693,False
2022-06-22 13:00:00,0.907,0.91,0.9052,0.91,15883,SY,0.17062028730254752,False
2022-06-22 12:00:00,0.912,0.9122,0.9,0.9068,35513,SY,-0.3516483516483482,False
2022-06-22 11:00:00,0.9106,0.92295,0.8879,0.9117,139785,SY,0.5403617115129933,False
2022-06-22 10:00:00,0.9319,0.94,0.908,0.9106,41894,SY,-0.12065372381265815,False
2022-06-22 09:00:00,0.9021,0.9021,0.9021,0.9021,190,SY,-0.933450472216113,False
2022-06-22 08:00:00,0.9494,0.9494,0.9494,0.9494,810,SY,5.243321139563251,False
2022-06-22 07:00:00,0.95,0.95,0.95,0.95,263,SY,0.0631978091426122,False
2022-06-21 16:00:00,0.945,0.95,0.94,0.95,101229,SY,0.0,False
2022-06-21 15:00:00,0.9293,0.95,0.9245,0.945,42336,SY,-0.5263157894736858,False
2022-06-21 14:00:00,0.9266,0.95,0.9242,0.945,30583,SY,0.0,False
2022-06-21 13:00:00,0.9329,0.936,0.922,0.935,32862,SY,-1.058201058201047,False
2022-06-21 12:00:00,0.9472,0.95,0.9205,0.9253,101319,SY,-1.037433155080214,False
2022-06-21 11:00:00,0.9155,0.9472,0.91,0.9472,94006,SY,2.366799956770782,False
2022-06-21 10:00:00,0.92,0.94095,0.9,0.92,65379,SY,-2.871621621621623,False
2022-06-17 16:00:00,0.9211,0.9428,0.92,0.9301,117914,SY,1.0978260869565215,False
2022-06-17 15:00:00,0.935199,0.9441,0.92,0.9206,39480,SY,-1.0213955488657223,False
2022-06-17 14:00:00,0.9266,0.9352,0.915,0.9202,29531,SY,-0.04344992396262404,False
2022-06-17 13:00:00,0.9094,0.9352,0.9033,0.9145,21904,SY,-0.6194305585742299,False
2022-06-17 12:00:00,0.9099,0.9385,0.9001,0.9094,28240,SY,-0.5576817933296896,False
2022-06-17 11:00:00,0.9389,0.96,0.9,0.9152,42704,SY,0.6377831537277334,False
