time,open,high,low,close,volume,ticker,percent_change,spike
2022-12-19 19:00:00,7.73,7.73,7.73,7.73,712,PHVS,,False
2022-12-19 18:00:00,7.55,7.55,7.55,7.55,150,PHVS,-2.3285899094437346,False
2022-12-19 17:00:00,7.52,7.73,7.52,7.73,750,PHVS,2.384105960264904,False
2022-12-19 16:00:00,7.5272,7.7499,7.5101,7.53,12594,PHVS,-2.587322121604141,False
2022-12-19 15:00:00,7.5001,7.595,7.5001,7.5117,1806,PHVS,-0.24302788844621226,False
2022-12-19 14:00:00,7.5001,7.6,7.46,7.5001,3360,PHVS,-0.15442576247720607,False
2022-12-19 13:00:00,7.48,7.75,7.4601,7.5,37802,PHVS,-0.0013333155557848642,False
2022-12-19 12:00:00,7.53,7.9885,7.4758,7.58,33794,PHVS,1.0666666666666602,False
2022-12-19 11:00:00,7.4501,7.72,7.41,7.5418,20345,PHVS,-0.5039577836411624,False
2022-12-19 10:00:00,7.69,8.22,7.41,7.4508,68320,PHVS,-1.2066085019491357,False
2022-12-19 09:00:00,7.31,7.69,7.31,7.69,2753,PHVS,3.210393514790355,False
2022-12-16 19:00:00,7.71,7.71,7.42,7.42,933,PHVS,-3.5110533159948054,False
2022-12-16 18:00:00,7.85,7.85,7.79,7.79,1500,PHVS,4.986522911051217,False
2022-12-16 17:00:00,7.7,7.7,7.4201,7.5,1699,PHVS,-3.7227214377406947,False
2022-12-16 16:00:00,7.42,7.76,7.41,7.58,87465,PHVS,1.0666666666666602,False
2022-12-16 15:00:00,7.42,7.54,7.41,7.42,29596,PHVS,-2.110817941952503,False
2022-12-16 14:00:00,7.5198,7.64,7.45,7.47,19241,PHVS,0.6738544474393482,False
2022-12-16 13:00:00,7.41,7.59,7.41,7.49,7628,PHVS,0.2677376171352108,False
2022-12-16 12:00:00,7.82,7.85,7.4001,7.4416,33167,PHVS,-0.646194926568755,False
2022-12-16 11:00:00,7.65,7.95,7.45,7.79,57250,PHVS,4.681788862610192,False
2022-12-16 10:00:00,7.52,8.12,7.39,7.79,40140,PHVS,0.0,False
2022-12-16 09:00:00,7.54,8.12,7.23,7.54,768,PHVS,-3.209242618741981,False
2022-12-16 08:00:00,7.57,7.57,7.57,7.57,101,PHVS,0.3978779840848823,False
2022-12-15 20:00:00,7.23,7.23,7.23,7.23,300,PHVS,-4.491413474240424,False
2022-12-15 19:00:00,7.51,7.51,7.26,7.26,2950,PHVS,0.4149377593360981,False
2022-12-15 18:00:00,7.7,7.7,7.7,7.7,1800,PHVS,6.060606060606055,False
2022-12-15 17:00:00,7.3,7.7,7.3,7.7,825,PHVS,0.0,False
2022-12-15 16:00:00,7.64,7.75,7.22,7.49,55338,PHVS,-2.7272727272727226,False
2022-12-15 15:00:00,7.3,7.72,7.22,7.64,26418,PHVS,2.002670226969294,False
2022-12-15 14:00:00,7.25,7.3661,7.21,7.3,6874,PHVS,-4.450261780104714,False
2022-12-15 13:00:00,7.3166,7.47,7.21,7.2201,37588,PHVS,-1.0945205479451992,False
2022-12-15 12:00:00,7.2301,7.505,7.21,7.34,19426,PHVS,1.6606418193653827,False
2022-12-15 11:00:00,7.685,7.74,7.23,7.23,55984,PHVS,-1.4986376021798309,False
2022-12-15 10:00:00,7.14,7.9699,7.12,7.85,67086,PHVS,8.575380359612716,False
2022-12-15 09:00:00,7.27,7.3,7.12,7.13,2033,PHVS,-9.171974522292992,False
2022-12-15 08:00:00,7.11,7.11,7.11,7.11,131,PHVS,-0.28050490883589907,False
2022-12-15 07:00:00,7.58,7.58,7.05,7.05,350,PHVS,-0.8438818565400963,False
2022-12-14 20:00:00,7.74,7.8,7.74,7.8,500,PHVS,10.63829787234043,False
2022-12-14 19:00:00,7.8,7.8,7.61,7.61,606,PHVS,-2.4358974358974272,False
2022-12-14 18:00:00,7.8,8.0,7.8,7.99,749,PHVS,4.993429697766105,False
2022-12-14 17:00:00,7.65,7.79,7.65,7.7,3109,PHVS,-3.629536921151444,False
2022-12-14 16:00:00,7.545,7.75,7.41,7.75,70292,PHVS,0.6493506493506551,False
2022-12-14 15:00:00,7.43,7.77,7.2,7.46,49173,PHVS,-3.741935483870973,False
2022-12-14 14:00:00,7.8434,7.87,7.2,7.425,117829,PHVS,-0.4691689008042954,False
2022-12-14 13:00:00,8.26,8.34,7.79,7.8752,61759,PHVS,6.063299663299682,False
2022-12-14 12:00:00,8.32,8.4,8.07,8.26,59342,PHVS,4.886225111743192,False
2022-12-14 11:00:00,8.5,9.28,8.11,8.3235,191344,PHVS,0.7687651331719003,False
2022-12-14 10:00:00,8.29,8.65,8.24,8.5,55087,PHVS,2.120502192587259,False
2022-12-14 09:00:00,8.1501,8.39,8.1501,8.1622,4697,PHVS,-3.974117647058817,False
2022-12-14 08:00:00,8.18,8.25,8.15,8.25,2032,PHVS,1.0756903775942739,False
2022-12-13 20:00:00,8.37,8.45,8.37,8.4,958,PHVS,1.81818181818183,False
2022-12-13 18:00:00,8.71,8.71,8.3,8.35,3400,PHVS,-0.5952380952381042,False
2022-12-13 17:00:00,8.5,8.71,8.15,8.3,26933,PHVS,-0.5988023952095634,False
2022-12-13 16:00:00,8.73,8.79,8.46,8.4684,79518,PHVS,2.028915662650599,False
2022-12-13 15:00:00,8.77,8.85,8.46,8.75,112277,PHVS,3.3253034811770776,False
2022-12-13 14:00:00,8.41,8.85,8.38,8.77,102375,PHVS,0.22857142857142243,False
2022-12-13 13:00:00,8.48,8.49,8.15,8.38,34495,PHVS,-4.446978335233743,False
2022-12-13 12:00:00,8.75,8.85,8.12,8.4899,103604,PHVS,1.3114558472553606,False
2022-12-13 11:00:00,9.05,9.71,8.55,8.62,459933,PHVS,1.532409097869225,False
2022-12-13 10:00:00,9.01,9.4,8.63,9.05,210198,PHVS,4.988399071925764,False
2022-12-13 09:00:00,9.43,9.43,8.7,9.04,8154,PHVS,-0.11049723756907381,False
2022-12-13 08:00:00,8.64,9.4,8.64,9.01,5352,PHVS,-0.33185840707964376,False
2022-12-13 06:00:00,8.4,8.4,8.26,8.26,1014,PHVS,-8.324084350721417,False
2022-12-13 05:00:00,8.02,8.31,8.0,8.29,1009,PHVS,0.363196125907983,False
2022-12-12 20:00:00,8.8,8.97,8.8,8.9,4237,PHVS,7.358262967430651,False
2022-12-12 19:00:00,8.99,8.99,8.8,8.85,2637,PHVS,-0.5617977528090012,False
2022-12-12 18:00:00,8.89,9.0,8.8,9.0,4781,PHVS,1.6949152542372836,False
