time,open,high,low,close,volume,ticker,percent_change,spike
2022-09-20 16:00:00,7.79,7.855,7.71,7.77,23858,AIRS,,False
2022-09-20 15:00:00,7.74,7.82,7.72,7.775,8332,AIRS,0.06435006435008273,False
2022-09-20 14:00:00,7.97,8.015,7.73,7.73,6139,AIRS,-0.5787781350482302,False
2022-09-20 13:00:00,7.98,8.0,7.96,7.97,1940,AIRS,3.1047865459249646,False
2022-09-20 12:00:00,7.95,8.015,7.9,8.0,2555,AIRS,0.37641154328733606,False
2022-09-20 11:00:00,7.82,7.9,7.7037,7.9,6125,AIRS,-1.2499999999999956,False
2022-09-20 10:00:00,7.92,8.1325,7.83,7.9,2432,AIRS,0.0,False
2022-09-19 17:00:00,8.04,8.04,8.04,8.04,520,AIRS,1.7721518987341645,False
2022-09-19 16:00:00,8.05,8.1,8.0,8.0,16344,AIRS,-0.4975124378109319,False
2022-09-19 15:00:00,8.1,8.11,8.04,8.075,4457,AIRS,0.9374999999999911,False
2022-09-19 14:00:00,8.22,8.22,8.01,8.1,8381,AIRS,0.3095975232198178,False
2022-09-19 13:00:00,8.11,8.32,8.1,8.2,9765,AIRS,1.2345679012345734,False
2022-09-19 12:00:00,8.165,8.22,8.09,8.11,5937,AIRS,-1.097560975609757,False
2022-09-19 11:00:00,8.0277,8.15,7.94,8.15,7035,AIRS,0.4932182490752224,False
2022-09-19 10:00:00,8.01,8.15,8.01,8.01,7572,AIRS,-1.717791411042957,False
2022-09-16 17:00:00,8.08,8.08,8.08,8.08,4130,AIRS,0.8739076154806513,False
2022-09-16 16:00:00,8.05,8.14,8.02,8.08,11826,AIRS,0.0,False
2022-09-16 15:00:00,8.07,8.08,8.03,8.035,2181,AIRS,-0.5569306930693019,False
2022-09-16 14:00:00,8.15,8.15,8.057,8.08,1494,AIRS,0.5600497822028538,False
2022-09-16 13:00:00,8.1,8.15,8.04,8.15,1510,AIRS,0.8663366336633782,False
2022-09-16 12:00:00,8.12,8.155,8.06,8.1,3857,AIRS,-0.613496932515345,False
2022-09-16 11:00:00,8.1,8.19,8.02,8.16,20801,AIRS,0.7407407407407529,False
2022-09-16 10:00:00,8.23,8.42,8.105,8.105,19813,AIRS,-0.6740196078431349,False
2022-09-15 16:00:00,8.42,8.46,8.36,8.45,12650,AIRS,4.25663170882169,False
2022-09-15 15:00:00,8.48,8.49,8.41,8.43,10140,AIRS,-0.2366863905325367,False
2022-09-15 14:00:00,8.48,8.55,8.48,8.515,1275,AIRS,1.0083036773428367,False
2022-09-15 13:00:00,8.42,8.49,8.41,8.48,2898,AIRS,-0.41103934233704953,False
2022-09-15 12:00:00,8.32,8.47,8.32,8.4,2416,AIRS,-0.9433962264150941,False
2022-09-15 11:00:00,8.55,8.64,8.27,8.28,5793,AIRS,-1.4285714285714457,False
2022-09-15 10:00:00,8.42,8.99,8.42,8.515,2195,AIRS,2.838164251207753,False
2022-09-14 17:00:00,8.45,8.45,8.45,8.45,166,AIRS,-0.7633587786259666,False
2022-09-14 16:00:00,8.42,8.48,8.36,8.48,13307,AIRS,0.35502958579882726,False
2022-09-14 15:00:00,8.41,8.48,8.41,8.46,3897,AIRS,-0.2358490566037652,False
2022-09-14 14:00:00,8.49,8.49,8.45,8.45,819,AIRS,-0.11820330969268822,False
2022-09-14 13:00:00,8.52,8.58,8.52,8.55,1587,AIRS,1.183431952662728,False
2022-09-14 12:00:00,8.5843,8.5843,8.51,8.55,1294,AIRS,0.0,False
2022-09-14 11:00:00,8.4,8.55,8.4,8.55,2187,AIRS,0.0,False
