time,open,high,low,close,volume,ticker,percent_change,spike
2022-04-22 17:00:00,5.62,5.62,5.62,5.62,891,VOR,,False
2022-04-22 16:00:00,5.52,5.65,5.51,5.63,21314,VOR,0.1779359430605032,False
2022-04-22 15:00:00,5.515,5.6,5.5,5.5,5117,VOR,-2.3090586145648295,False
2022-04-22 14:00:00,5.51,5.54,5.5,5.52,6901,VOR,0.363636363636366,False
2022-04-22 13:00:00,5.65,5.65,5.53,5.555,3706,VOR,0.6340579710145011,False
2022-04-22 12:00:00,5.72,5.73,5.6456,5.6456,9800,VOR,1.6309630963096344,False
2022-04-22 11:00:00,5.71,5.73,5.6,5.68,8484,VOR,0.6093240753861418,False
2022-04-22 10:00:00,5.98,6.07,5.87,5.87,1860,VOR,3.3450704225352235,False
2022-04-21 17:00:00,5.98,5.98,5.98,5.98,765,VOR,1.873935264054527,False
2022-04-21 16:00:00,6.05,6.08,5.98,5.995,29789,VOR,0.2508361204013321,False
2022-04-21 15:00:00,6.01,6.07,6.01,6.05,17005,VOR,0.917431192660545,False
2022-04-21 14:00:00,6.01,6.02,6.01,6.02,6226,VOR,-0.49586776859504855,False
2022-04-21 13:00:00,6.035,6.06,6.01,6.02,11165,VOR,0.0,False
2022-04-21 12:00:00,6.05,6.07,6.01,6.055,18359,VOR,0.5813953488372103,False
2022-04-21 11:00:00,6.07,6.1,6.01,6.07,55221,VOR,0.24772914946327163,False
2022-04-21 10:00:00,6.08,6.1197,6.01,6.08,19139,VOR,0.16474464579900872,False
2022-04-20 16:00:00,6.04,6.06,6.0,6.01,68583,VOR,-1.1513157894736836,False
2022-04-20 15:00:00,6.0,6.03,6.0,6.02,12669,VOR,0.16638935108153063,False
2022-04-20 14:00:00,6.04,6.06,6.0,6.015,7059,VOR,-0.08305647840531893,False
2022-04-20 13:00:00,6.04,6.06,6.0,6.04,4966,VOR,0.41562759767248547,False
2022-04-20 12:00:00,6.025,6.06,6.0,6.06,10933,VOR,0.3311258278145601,False
2022-04-20 11:00:00,5.885,6.17,5.885,6.04,12992,VOR,-0.3300330033003229,False
2022-04-20 10:00:00,5.78,5.96,5.77,5.885,18579,VOR,-2.5662251655629187,False
2022-04-19 17:00:00,5.76,5.76,5.76,5.76,1117,VOR,-2.1240441801189447,False
2022-04-19 16:00:00,5.75,5.81,5.73,5.78,27306,VOR,0.3472222222222321,False
2022-04-19 15:00:00,5.78,5.78,5.73,5.75,16558,VOR,-0.5190311418685201,False
2022-04-19 14:00:00,5.77,5.78,5.72,5.765,12842,VOR,0.2608695652173809,False
2022-04-19 13:00:00,5.86,5.895,5.75,5.77,8661,VOR,0.08673026886383273,False
2022-04-19 12:00:00,5.85,5.895,5.78,5.86,3020,VOR,1.559792027729645,False
2022-04-19 11:00:00,5.765,5.85,5.725,5.76,65884,VOR,-1.7064846416382395,False
2022-04-19 10:00:00,5.72,6.02,5.72,5.77,2569,VOR,0.17361111111111605,False
2022-04-18 17:00:00,5.75,5.75,5.75,5.75,973,VOR,-0.34662045060658286,False
2022-04-18 16:00:00,5.65,5.77,5.65,5.765,40085,VOR,0.2608695652173809,False
2022-04-18 15:00:00,5.805,5.805,5.56,5.685,13520,VOR,-1.3876843018213347,False
2022-04-18 14:00:00,5.83,5.87,5.75,5.81,18044,VOR,2.1987686895338587,False
2022-04-18 13:00:00,5.75,5.83,5.745,5.79,17727,VOR,-0.344234079173833,False
2022-04-18 12:00:00,5.88,6.02,5.74,5.75,13957,VOR,-0.6908462867012077,False
2022-04-18 11:00:00,5.835,5.94,5.82,5.9,14597,VOR,2.60869565217392,False
2022-04-18 10:00:00,5.77,5.9,5.57,5.835,10593,VOR,-1.1016949152542477,False
2022-04-14 17:00:00,5.85,5.85,5.85,5.85,5353,VOR,0.25706940874035134,False
2022-04-14 16:00:00,5.73,5.91,5.73,5.865,39265,VOR,0.2564102564102555,False
2022-04-14 15:00:00,5.57,5.77,5.57,5.73,13538,VOR,-2.3017902813299185,False
2022-04-14 14:00:00,5.53,5.58,5.5,5.57,2125,VOR,-2.7923211169284534,False
2022-04-14 13:00:00,5.5,5.54,5.47,5.54,9509,VOR,-0.5385996409335791,False
2022-04-14 12:00:00,5.54,5.54,5.46,5.5,4106,VOR,-0.7220216606498187,False
2022-04-14 11:00:00,5.509,5.73,5.49,5.49,8688,VOR,-0.181818181818183,False
2022-04-14 10:00:00,5.4,5.5,5.38,5.45,11688,VOR,-0.7285974499089298,False
2022-04-13 17:00:00,5.38,5.38,5.38,5.38,164,VOR,-1.2844036697247763,False
2022-04-13 16:00:00,5.32,5.385,5.22,5.38,25815,VOR,0.0,False
2022-04-13 15:00:00,5.15,5.38,5.15,5.38,6048,VOR,0.0,False
2022-04-13 14:00:00,5.19,5.235,5.1,5.17,16507,VOR,-3.903345724907059,False
2022-04-13 13:00:00,5.25,5.25,5.16,5.195,4228,VOR,0.4835589941972973,False
2022-04-13 12:00:00,5.065,5.3,5.04,5.27,6359,VOR,1.443695861405181,False
2022-04-13 11:00:00,5.11,5.25,5.02,5.09,11321,VOR,-3.4155597722960063,False
2022-04-13 10:00:00,5.13,5.28,5.06,5.26,1914,VOR,3.3398821218074692,False
2022-04-12 16:00:00,5.125,5.125,5.05,5.1,24845,VOR,-3.041825095057038,False
2022-04-12 15:00:00,5.305,5.32,5.09,5.1328,61050,VOR,0.6431372549019487,False
2022-04-12 14:00:00,5.32,5.325,5.3,5.305,6687,VOR,3.354894014962606,False
2022-04-12 13:00:00,5.46,5.495,5.33,5.345,4552,VOR,0.7540056550424223,False
2022-04-12 12:00:00,5.325,5.5,5.31,5.5,46855,VOR,2.8999064546304965,False
2022-04-12 11:00:00,5.412,5.49,5.32,5.34,15288,VOR,-2.9090909090909167,False
2022-04-12 10:00:00,5.61,5.61,5.34,5.5,3107,VOR,2.9962546816479474,False
2022-04-11 16:00:00,5.61,5.64,5.37,5.48,21368,VOR,-0.3636363636363549,False
2022-04-11 15:00:00,5.595,5.65,5.595,5.65,6712,VOR,3.1021897810219023,False
2022-04-11 14:00:00,5.52,5.7,5.515,5.61,9838,VOR,-0.707964601769917,False
2022-04-11 13:00:00,5.49,5.51,5.415,5.51,8505,VOR,-1.782531194295911,False
2022-04-11 12:00:00,5.33,5.52,5.325,5.46,3853,VOR,-0.9074410163339319,False
2022-04-11 11:00:00,5.6501,5.6707,5.2,5.22,20603,VOR,-4.395604395604402,False
2022-04-11 10:00:00,6.25,6.25,5.685,5.69,3456,VOR,9.00383141762453,False
2022-04-08 17:00:00,5.96,5.96,5.96,5.96,1349,VOR,4.7451669595782064,False
2022-04-08 16:00:00,5.945,6.08,5.92,5.955,27143,VOR,-0.0838926174496657,False
2022-04-08 15:00:00,5.99,6.005,5.925,5.945,3423,VOR,-0.16792611251049694,False
2022-04-08 14:00:00,6.21,6.26,5.975,5.99,7848,VOR,0.7569386038688064,False
2022-04-08 13:00:00,6.0,6.465,5.9601,6.27,14479,VOR,4.674457429048395,False
2022-04-08 12:00:00,6.08,6.2,6.05,6.05,3212,VOR,-3.508771929824561,False
2022-04-08 11:00:00,5.88,6.22,5.78,6.08,11049,VOR,0.49586776859504855,False
2022-04-08 10:00:00,6.56,6.56,5.92,5.97,27094,VOR,-1.8092105263157965,False
2022-04-08 09:00:00,6.5,6.5,6.5,6.5,500,VOR,8.877721943048588,False
2022-04-07 17:00:00,6.28,6.64,6.28,6.64,1146,VOR,2.1538461538461506,False
2022-04-07 16:00:00,6.39,6.41,6.19,6.32,35565,VOR,-4.819277108433728,False
2022-04-07 15:00:00,6.94,6.94,6.35,6.39,53399,VOR,1.1075949367088445,False
2022-04-07 14:00:00,6.585,6.91,6.57,6.8989,18628,VOR,7.964006259780909,False
2022-04-07 13:00:00,6.37,6.7,6.36,6.7,9030,VOR,-2.883068315238657,False
2022-04-07 12:00:00,6.36,6.46,6.21,6.31,17183,VOR,-5.82089552238807,False
2022-04-07 11:00:00,5.995,6.445,5.995,6.37,13055,VOR,0.9508716323296529,False
2022-04-07 10:00:00,5.67,6.0,5.67,6.0,7280,VOR,-5.80847723704867,False
