time,open,high,low,close,volume,ticker,percent_change,spike
2022-10-20 17:00:00,4.41,4.41,4.41,4.41,2001,RXT,,False
2022-10-20 16:00:00,4.295,4.4,4.29,4.4,450538,RXT,-0.22675736961450532,False
2022-10-20 15:00:00,4.32,4.34,4.28,4.295,145084,RXT,-2.386363636363642,False
2022-10-20 14:00:00,4.325,4.345,4.29,4.32,111255,RXT,0.5820721769499437,False
2022-10-20 13:00:00,4.48,4.48,4.29,4.325,188553,RXT,0.11574074074074403,False
2022-10-20 12:00:00,4.355,4.48,4.33,4.48,236975,RXT,3.583815028901749,False
2022-10-20 11:00:00,4.165,4.36,4.165,4.36,246555,RXT,-2.67857142857143,False
2022-10-20 10:00:00,4.06,4.21,4.03,4.165,75609,RXT,-4.472477064220193,False
2022-10-19 20:00:00,4.1,4.1,4.1,4.1,160,RXT,-1.5606242496998934,False
2022-10-19 17:00:00,4.15,4.22,4.04,4.15,2200,RXT,1.2195121951219745,False
2022-10-19 16:00:00,3.995,4.05,3.98,4.035,364815,RXT,-2.7710843373494054,False
2022-10-19 15:00:00,4.03,4.05,3.99,3.995,158866,RXT,-0.9913258983890949,False
2022-10-19 14:00:00,4.045,4.05,4.01,4.03,123131,RXT,0.8760951188986343,False
2022-10-19 13:00:00,4.11,4.115,4.045,4.045,213257,RXT,0.3722084367245637,False
2022-10-19 12:00:00,4.125,4.16,4.09,4.115,150231,RXT,1.7305315203955507,False
2022-10-19 11:00:00,4.14,4.25,4.105,4.13,153100,RXT,0.36452004860265674,False
2022-10-19 10:00:00,4.32,4.325,4.14,4.14,104720,RXT,0.2421307506053294,False
2022-10-18 19:00:00,4.59,4.59,4.59,4.59,100,RXT,10.869565217391308,False
2022-10-18 17:00:00,4.43,4.43,4.43,4.43,1244,RXT,-3.4858387799564294,False
2022-10-18 16:00:00,4.43,4.44,4.385,4.43,459138,RXT,0.0,False
2022-10-18 15:00:00,4.455,4.46,4.41,4.43,195217,RXT,0.0,False
2022-10-18 14:00:00,4.475,4.48,4.44,4.46,143235,RXT,0.6772009029345494,False
2022-10-18 13:00:00,4.4525,4.5,4.4425,4.48,139410,RXT,0.4484304932735439,False
2022-10-18 12:00:00,4.465,4.49,4.43,4.46,303823,RXT,-0.44642857142858094,False
2022-10-18 11:00:00,4.51,4.585,4.445,4.47,186166,RXT,0.22421524663676085,False
2022-10-18 10:00:00,4.47,4.56,4.43,4.505,127212,RXT,0.7829977628635465,False
2022-10-17 17:00:00,4.32,4.32,4.1,4.1,19217,RXT,-8.990011098779139,False
2022-10-17 16:00:00,4.245,4.34,4.205,4.32,662641,RXT,5.365853658536612,False
2022-10-17 15:00:00,4.199,4.26,4.195,4.25,209532,RXT,-1.620370370370372,False
2022-10-17 14:00:00,4.21,4.24,4.19,4.195,169701,RXT,-1.2941176470588123,False
2022-10-17 13:00:00,4.22,4.2588,4.175,4.205,158439,RXT,0.23837902264600697,False
2022-10-17 12:00:00,4.16,4.23,4.06,4.22,222871,RXT,0.356718192627814,False
2022-10-17 11:00:00,4.0,4.215,3.965,4.16,369743,RXT,-1.421800947867291,False
2022-10-17 10:00:00,3.91,4.09,3.91,3.99,178100,RXT,-4.086538461538458,False
2022-10-17 09:00:00,3.91,3.91,3.91,3.91,100,RXT,-2.0050125313283207,False
2022-10-14 19:00:00,3.84,3.84,3.84,3.84,100,RXT,-1.7902813299232823,False
2022-10-14 18:00:00,3.8,3.8,3.8,3.8,2584,RXT,-1.041666666666663,False
2022-10-14 17:00:00,3.8,3.83,3.8,3.83,17622,RXT,0.7894736842105399,False
2022-10-14 16:00:00,3.855,3.88,3.79,3.81,430729,RXT,-0.5221932114882533,False
2022-10-14 15:00:00,3.87,3.8776,3.83,3.86,100221,RXT,1.3123359580052396,False
2022-10-14 14:00:00,3.885,3.9,3.85,3.875,98594,RXT,0.38860103626943143,False
2022-10-14 13:00:00,3.87,3.925,3.85,3.885,87135,RXT,0.2580645161290196,False
2022-10-14 12:00:00,3.995,4.01,3.8505,3.875,246854,RXT,-0.2574002574002532,False
2022-10-14 11:00:00,4.09,4.09,3.95,3.995,201173,RXT,3.0967741935483906,False
2022-10-14 10:00:00,4.03,4.1393,4.01,4.095,85889,RXT,2.5031289111389077,False
2022-10-14 09:00:00,4.01,4.01,4.01,4.01,100,RXT,-2.0757020757020794,False
2022-10-14 08:00:00,4.0,4.0,4.0,4.0,1000,RXT,-0.24937655860348684,False
2022-10-13 17:00:00,3.96,3.96,3.96,3.96,14815,RXT,-1.0000000000000009,False
2022-10-13 16:00:00,3.935,3.97,3.9107,3.96,706446,RXT,0.0,False
2022-10-13 15:00:00,4.0,4.01,3.915,3.935,156267,RXT,-0.631313131313127,False
2022-10-13 14:00:00,3.93,4.01,3.925,4.0,120364,RXT,1.6518424396442244,False
2022-10-13 13:00:00,3.98,4.0175,3.9,3.92,152110,RXT,-2.0000000000000018,False
2022-10-13 12:00:00,3.76,4.04,3.76,3.9799,129941,RXT,1.5280612244898073,False
2022-10-13 11:00:00,3.82,3.895,3.7107,3.76,595171,RXT,-5.525264453880762,False
2022-10-13 10:00:00,3.81,3.86,3.7,3.8205,141463,RXT,1.6090425531914976,False
2022-10-13 09:00:00,3.99,3.99,3.93,3.93,1085,RXT,2.8661170003926317,False
2022-10-13 08:00:00,3.99,3.99,3.99,3.99,4000,RXT,1.526717557251911,False
2022-10-12 17:00:00,3.97,3.97,3.97,3.97,1740,RXT,-0.5012531328320802,False
2022-10-12 16:00:00,3.965,3.98,3.93,3.965,230523,RXT,-0.12594458438287548,False
2022-10-12 15:00:00,3.91,3.985,3.91,3.96,134771,RXT,-0.12610340479192184,False
2022-10-12 14:00:00,3.9,3.92,3.88,3.91,160739,RXT,-1.262626262626254,False
2022-10-12 13:00:00,3.915,3.95,3.88,3.8992,262322,RXT,-0.27621483375959155,False
2022-10-12 12:00:00,3.925,3.955,3.86,3.915,814294,RXT,0.40521132540007887,False
2022-10-12 11:00:00,3.98,3.99,3.86,3.925,112075,RXT,0.25542784163472554,False
2022-10-12 10:00:00,4.08,4.08,3.945,3.97,45660,RXT,1.146496815286624,False
2022-10-12 09:00:00,4.105,4.105,3.99,4.04,4610,RXT,1.76322418136019,False
2022-10-11 20:00:00,4.03,4.03,4.03,4.03,1000,RXT,-0.24752475247524774,False
2022-10-11 18:00:00,4.03,4.03,4.03,4.03,1000,RXT,0.0,False
2022-10-11 17:00:00,4.04,4.04,4.04,4.04,2693,RXT,0.2481389578163684,False
2022-10-11 16:00:00,4.025,4.05,3.98,4.04,665939,RXT,0.0,False
2022-10-11 15:00:00,4.105,4.11,4.02,4.025,168786,RXT,-0.3712871287128605,False
2022-10-11 14:00:00,4.155,4.16,4.0898,4.105,180458,RXT,1.9875776397515477,False
2022-10-11 13:00:00,4.22,4.22,4.13,4.155,202186,RXT,1.2180267965895109,False
2022-10-11 12:00:00,4.04,4.22,4.035,4.22,257670,RXT,1.5643802647412608,False
2022-10-11 11:00:00,3.835,4.08,3.76,4.035,120428,RXT,-4.383886255924163,False
2022-10-11 10:00:00,4.06,4.07,3.79,3.83,191457,RXT,-5.080545229244116,False
2022-10-11 09:00:00,4.07,4.08,4.06,4.07,12325,RXT,6.266318537859017,False
2022-10-11 08:00:00,4.07,4.07,4.07,4.07,3200,RXT,0.0,False
2022-10-10 19:00:00,4.2,4.2,4.2,4.2,441,RXT,3.1941031941031817,False
2022-10-10 17:00:00,4.18,4.18,4.18,4.18,9284,RXT,-0.4761904761904856,False
2022-10-10 16:00:00,4.155,4.19,4.135,4.18,579923,RXT,0.0,False
2022-10-10 15:00:00,4.19,4.205,4.15,4.16,201666,RXT,-0.4784688995215225,False
2022-10-10 14:00:00,4.195,4.23,4.155,4.185,336172,RXT,0.6009615384615197,False
2022-10-10 13:00:00,4.41,4.41,4.18,4.195,326371,RXT,0.2389486260454099,False
2022-10-10 12:00:00,4.395,4.43,4.355,4.4031,217889,RXT,4.960667461263402,False
2022-10-10 11:00:00,4.37,4.42,4.36,4.39,166323,RXT,-0.2975176580136796,False
2022-10-10 10:00:00,4.44,4.46,4.29,4.375,89446,RXT,-0.3416856492027276,False
2022-10-10 09:00:00,4.42,4.42,4.42,4.42,1000,RXT,1.0285714285714231,False
2022-10-07 18:00:00,4.38,4.38,4.38,4.38,500,RXT,-0.9049773755656076,False
2022-10-07 17:00:00,4.42,4.42,4.34,4.42,7863,RXT,0.9132420091324311,False
2022-10-07 16:00:00,4.395,4.44,4.36,4.42,532714,RXT,0.0,False
2022-10-07 15:00:00,4.365,4.405,4.36,4.395,155947,RXT,-0.5656108597285159,False
2022-10-07 14:00:00,4.385,4.385,4.345,4.365,145258,RXT,-0.682593856655278,False
2022-10-07 13:00:00,4.38,4.415,4.365,4.39,295421,RXT,0.572737686139746,False
2022-10-07 12:00:00,4.345,4.385,4.28,4.38,176487,RXT,-0.2277904328018221,False
2022-10-07 11:00:00,4.32,4.405,4.32,4.345,125387,RXT,-0.7990867579908745,False
2022-10-07 10:00:00,4.41,4.41,4.31,4.325,43051,RXT,-0.460299194476399,False
2022-10-06 17:00:00,4.45,4.45,4.45,4.45,3313,RXT,2.8901734104046284,False
2022-10-06 16:00:00,4.49,4.525,4.43,4.45,348455,RXT,0.0,False
2022-10-06 15:00:00,4.54,4.55,4.47,4.5,87251,RXT,1.1235955056179803,False
2022-10-06 14:00:00,4.525,4.56,4.505,4.545,57128,RXT,1.0000000000000009,False
2022-10-06 13:00:00,4.5,4.55,4.47,4.5201,84236,RXT,-0.5478547854785409,False
2022-10-06 12:00:00,4.595,4.595,4.49,4.5,80229,RXT,-0.44468042742418223,False
2022-10-06 11:00:00,4.54,4.5904,4.45,4.59,169366,RXT,2.0000000000000018,False
2022-10-06 10:00:00,4.59,4.61,4.53,4.545,79070,RXT,-0.9803921568627416,False
2022-10-05 17:00:00,4.64,4.8,4.64,4.8,3068,RXT,5.610561056105601,False
2022-10-05 16:00:00,4.74,4.78,4.62,4.63,537308,RXT,-3.541666666666665,False
2022-10-05 15:00:00,4.75,4.775,4.735,4.74,166602,RXT,2.3758099352051865,False
2022-10-05 14:00:00,4.685,4.765,4.675,4.755,105147,RXT,0.31645569620253333,False
2022-10-05 13:00:00,4.68,4.7,4.65,4.685,83668,RXT,-1.4721345951629883,False
2022-10-05 12:00:00,4.61,4.68,4.59,4.68,85722,RXT,-0.10672358591248265,False
2022-10-05 11:00:00,4.745,4.745,4.6,4.615,129407,RXT,-1.3888888888888729,False
2022-10-05 10:00:00,4.72,4.79,4.68,4.75,83239,RXT,2.9252437703141787,False
2022-10-04 17:00:00,4.8,4.95,4.8,4.85,12106,RXT,2.105263157894721,False
2022-10-04 16:00:00,4.77,4.82,4.73,4.82,394894,RXT,-0.6185567010309145,False
2022-10-04 15:00:00,4.79,4.795,4.74,4.77,208223,RXT,-1.0373443983402675,False
2022-10-04 14:00:00,4.735,4.805,4.71,4.785,236530,RXT,0.3144654088050425,False
2022-10-04 13:00:00,4.84,4.8789,4.72,4.735,257375,RXT,-1.0449320794148398,False
2022-10-04 12:00:00,4.92,4.92,4.76,4.84,483571,RXT,2.2175290390707314,False
2022-10-04 11:00:00,4.49,4.96,4.49,4.915,477426,RXT,1.5495867768595017,False
2022-10-04 10:00:00,4.2,4.485,4.2,4.485,115563,RXT,-8.748728382502534,False
2022-10-04 09:00:00,4.1999,4.1999,4.1999,4.1999,1222,RXT,-6.356744704570794,False
2022-10-03 20:00:00,4.11,4.11,4.11,4.11,161,RXT,-2.140527155408467,False
2022-10-03 17:00:00,4.09,4.19,4.09,4.12,20706,RXT,0.24330900243307862,False
2022-10-03 16:00:00,4.145,4.165,4.075,4.085,570509,RXT,-0.8495145631068013,False
2022-10-03 15:00:00,4.115,4.155,4.1,4.14,133097,RXT,1.346389228886169,False
2022-10-03 14:00:00,4.12,4.15,4.1,4.115,130474,RXT,-0.6038647342995085,False
2022-10-03 13:00:00,4.1,4.12,4.07,4.12,88046,RXT,0.12150668286754485,False
2022-10-03 12:00:00,4.115,4.17,4.08,4.09,131190,RXT,-0.728155339805836,False
2022-10-03 11:00:00,4.04,4.215,4.04,4.11,234466,RXT,0.4889975550122383,False
2022-10-03 10:00:00,4.06,4.14,4.02,4.035,158996,RXT,-1.8248175182481785,False
2022-09-30 17:00:00,4.08,4.13,4.08,4.13,3343,RXT,2.3543990086740907,False
2022-09-30 16:00:00,4.145,4.19,4.07,4.08,491538,RXT,-1.2106537530266248,False
2022-09-30 15:00:00,4.175,4.2,4.14,4.1439,158025,RXT,1.566176470588232,False
2022-09-30 14:00:00,4.215,4.22,4.16,4.175,155231,RXT,0.7505007360216087,False
2022-09-30 13:00:00,4.295,4.295,4.2,4.215,206554,RXT,0.9580838323353325,False
2022-09-30 12:00:00,4.275,4.385,4.26,4.295,230368,RXT,1.8979833926453082,False
2022-09-30 11:00:00,4.29,4.305,4.25,4.27,242549,RXT,-0.5820721769499548,False
2022-09-30 10:00:00,4.35,4.37,4.26,4.29,81105,RXT,0.4683840749414525,False
2022-09-29 17:00:00,4.36,4.38,4.36,4.38,49584,RXT,2.0979020979021046,False
2022-09-29 16:00:00,4.305,4.36,4.28,4.36,641597,RXT,-0.45662100456620447,False
2022-09-29 15:00:00,4.315,4.35,4.285,4.305,405497,RXT,-1.2614678899082743,False
2022-09-29 14:00:00,4.33,4.335,4.3,4.315,278018,RXT,0.23228803716610624,False
2022-09-29 13:00:00,4.34,4.35,4.295,4.33,201570,RXT,0.34762456546928444,False
2022-09-29 12:00:00,4.255,4.35,4.23,4.345,465032,RXT,0.34642032332563577,False
2022-09-29 11:00:00,4.29,4.295,4.225,4.255,137879,RXT,-2.0713463751438455,False
2022-09-29 10:00:00,4.42,4.46,4.27,4.295,62761,RXT,0.9400705052879044,False
2022-09-28 17:00:00,4.49,4.53,4.49,4.53,53328,RXT,5.471478463329471,False
2022-09-28 16:00:00,4.52,4.56,4.47,4.5,522944,RXT,-0.6622516556291425,False
2022-09-28 15:00:00,4.44,4.5258,4.43,4.515,203975,RXT,0.3333333333333188,False
2022-09-28 14:00:00,4.435,4.46,4.415,4.44,124775,RXT,-1.661129568106301,False
2022-09-28 13:00:00,4.45,4.47,4.395,4.435,131883,RXT,-0.11261261261262812,False
2022-09-28 12:00:00,4.38,4.45,4.37,4.45,136618,RXT,0.33821871476888976,False
2022-09-28 11:00:00,4.32,4.42,4.29,4.385,174286,RXT,-1.4606741573033766,False
2022-09-28 10:00:00,4.3,4.38,4.215,4.32,84332,RXT,-1.4823261117445696,False
2022-09-28 06:00:00,4.2,4.2,4.2,4.2,350,RXT,-2.777777777777779,False
2022-09-27 20:00:00,4.29,4.29,4.29,4.29,100,RXT,2.1428571428571352,False
2022-09-27 17:00:00,4.26,4.26,4.26,4.26,600,RXT,-0.6993006993007089,False
2022-09-27 16:00:00,4.31,4.31,4.2301,4.25,540710,RXT,-0.23474178403755097,False
2022-09-27 15:00:00,4.305,4.32,4.245,4.3145,235709,RXT,1.5176470588235347,False
2022-09-27 14:00:00,4.335,4.34,4.29,4.3,172380,RXT,-0.33607602271410464,False
2022-09-27 13:00:00,4.295,4.335,4.2711,4.335,252839,RXT,0.8139534883720989,False
2022-09-27 12:00:00,4.295,4.35,4.25,4.3,236708,RXT,-0.8073817762399127,False
2022-09-27 11:00:00,4.3693,4.3693,4.205,4.3,265593,RXT,0.0,False
2022-09-27 10:00:00,4.49,4.505,4.29,4.3597,155309,RXT,1.3883720930232712,False
2022-09-27 09:00:00,4.665,4.665,4.51,4.51,710,RXT,3.4474849186870493,False
2022-09-27 08:00:00,4.5,4.5,4.5,4.5,100,RXT,-0.22172949002217113,False
2022-09-26 18:00:00,4.51,4.51,4.51,4.51,100,RXT,0.22222222222221255,False
2022-09-26 17:00:00,4.46,4.46,4.44,4.44,727,RXT,-1.552106430155198,False
2022-09-26 16:00:00,4.535,4.54,4.42,4.455,602410,RXT,0.33783783783782884,False
2022-09-26 15:00:00,4.49,4.56,4.485,4.535,262518,RXT,1.7957351290684542,False
2022-09-26 14:00:00,4.715,4.715,4.48,4.485,224924,RXT,-1.1025358324145529,False
2022-09-26 13:00:00,4.745,4.745,4.69,4.72,257676,RXT,5.23968784838349,False
2022-09-26 12:00:00,4.82,4.82,4.725,4.745,265105,RXT,0.5296610169491567,False
2022-09-26 11:00:00,4.925,4.945,4.725,4.815,218411,RXT,1.475237091675452,False
2022-09-26 10:00:00,4.98,5.12,4.913,4.925,68262,RXT,2.2845275181723634,False
2022-09-26 09:00:00,4.88,4.89,4.87,4.87,1000,RXT,-1.116751269035532,False
2022-09-23 19:00:00,5.05,5.22,5.05,5.22,475,RXT,7.186858316221767,False
2022-09-23 17:00:00,4.98,4.98,4.98,4.98,66101,RXT,-4.597701149425271,False
2022-09-23 16:00:00,4.95,4.99,4.92,4.99,530746,RXT,0.20080321285140812,False
2022-09-23 15:00:00,4.95,4.99,4.935,4.95,186986,RXT,-0.8016032064128265,False
2022-09-23 14:00:00,4.955,4.975,4.945,4.955,130828,RXT,0.10101010101009056,False
2022-09-23 13:00:00,4.975,4.98,4.915,4.955,113173,RXT,0.0,False
2022-09-23 12:00:00,4.95,5.035,4.945,4.97,160984,RXT,0.3027245206861595,False
2022-09-23 11:00:00,4.86,4.975,4.855,4.95,197240,RXT,-0.4024144869215207,False
2022-09-23 10:00:00,4.93,5.06,4.86,4.86,66252,RXT,-1.8181818181818188,False
2022-09-23 08:00:00,5.07,5.07,5.0,5.0,204,RXT,2.8806584362139898,False
2022-09-22 18:00:00,5.01,5.01,5.01,5.01,100,RXT,0.20000000000000018,False
2022-09-22 17:00:00,5.07,5.07,5.07,5.07,60678,RXT,1.1976047904191711,False
2022-09-22 16:00:00,5.065,5.11,5.06,5.07,502092,RXT,0.0,False
2022-09-22 15:00:00,5.165,5.17,5.05,5.065,102599,RXT,-0.09861932938856066,False
2022-09-22 14:00:00,5.17,5.17,5.102,5.165,98397,RXT,1.9743336623889274,False
2022-09-22 13:00:00,5.145,5.18,5.085,5.165,135772,RXT,0.0,False
2022-09-22 12:00:00,5.065,5.15,5.05,5.14,184027,RXT,-0.4840271055179146,False
2022-09-22 11:00:00,5.025,5.11,4.99,5.065,293744,RXT,-1.459143968871579,False
2022-09-22 10:00:00,5.31,5.32,5.02,5.02,52719,RXT,-0.8884501480750373,False
2022-09-22 05:00:00,5.3,5.3,5.3,5.3,150,RXT,5.5776892430278835,False
2022-09-21 17:00:00,5.32,5.32,5.23,5.23,61181,RXT,-1.3207547169811207,False
2022-09-21 16:00:00,5.5158,5.53,5.3,5.31,601346,RXT,1.5296367112810572,False
2022-09-21 15:00:00,5.355,5.5419,5.28,5.51,288701,RXT,3.766478342749524,False
2022-09-21 14:00:00,5.375,5.39,5.345,5.355,90978,RXT,-2.8130671506351956,False
2022-09-21 13:00:00,5.34,5.395,5.33,5.375,84370,RXT,0.37348272642390157,False
2022-09-21 12:00:00,5.355,5.4,5.33,5.34,72134,RXT,-0.6511627906976791,False
2022-09-21 11:00:00,5.28,5.425,5.27,5.355,141177,RXT,0.2808988764045006,False
2022-09-21 10:00:00,5.33,5.4,5.24,5.29,63706,RXT,-1.2138188608776912,False
