time,open,high,low,close,volume,ticker,percent_change,spike
2023-05-17 18:00:00,3.28,3.28,3.28,3.28,102,DC,,False
2023-05-17 16:00:00,3.225,3.24,3.2,3.22,47208,DC,-1.8292682926829174,False
2023-05-17 15:00:00,3.25,3.25,3.22,3.225,140845,DC,0.15527950310558758,False
2023-05-17 14:00:00,3.25,3.25,3.23,3.235,16733,DC,0.31007751937983663,False
2023-05-17 13:00:00,3.28,3.28,3.24,3.25,9423,DC,0.46367851622874934,False
2023-05-17 12:00:00,3.28,3.28,3.25,3.28,12166,DC,0.9230769230769154,False
2023-05-17 11:00:00,3.235,3.28,3.22,3.28,7119,DC,0.0,False
2023-05-17 10:00:00,3.28,3.3,3.2,3.22,17928,DC,-1.8292682926829174,False
2023-05-16 17:00:00,3.3,3.3,3.27,3.27,1881,DC,1.552795031055898,False
2023-05-16 16:00:00,3.3,3.33,3.27,3.29,22454,DC,0.6116207951070374,False
2023-05-16 15:00:00,3.25,3.31,3.25,3.292,7189,DC,0.06079027355623268,False
2023-05-16 14:00:00,3.29,3.3,3.25,3.265,155070,DC,-0.8201701093559999,False
2023-05-16 13:00:00,3.32,3.33,3.29,3.29,5913,DC,0.7656967840734996,False
2023-05-16 12:00:00,3.37,3.37,3.33,3.33,7067,DC,1.2158054711246313,False
2023-05-16 11:00:00,3.35,3.37,3.3427,3.3427,2178,DC,0.3813813813813738,False
2023-05-16 10:00:00,3.35,3.4,3.345,3.35,16172,DC,0.2183863344003445,False
2023-05-15 17:00:00,3.37,3.37,3.37,3.37,168,DC,0.5970149253731405,False
2023-05-15 16:00:00,3.3307,3.365,3.305,3.36,28262,DC,-0.29673590504452063,False
2023-05-15 15:00:00,3.385,3.385,3.33,3.33,11041,DC,-0.8928571428571397,False
2023-05-15 14:00:00,3.405,3.405,3.37,3.385,4007,DC,1.6516516516516422,False
2023-05-15 13:00:00,3.4,3.41,3.35,3.41,71529,DC,0.7385524372230501,False
2023-05-15 12:00:00,3.38,3.4,3.38,3.4,6242,DC,-0.2932551319648202,False
2023-05-15 11:00:00,3.4107,3.42,3.37,3.37,7243,DC,-0.8823529411764675,False
2023-05-15 10:00:00,3.38,3.42,3.38,3.415,12218,DC,1.335311572700304,False
2023-05-12 16:00:00,3.37,3.41,3.34,3.408,38082,DC,-0.20497803806734938,False
2023-05-12 15:00:00,3.36,3.375,3.34,3.37,9829,DC,-1.1150234741784004,False
2023-05-12 14:00:00,3.355,3.385,3.345,3.35,14324,DC,-0.5934718100890191,False
2023-05-12 13:00:00,3.329,3.36,3.325,3.36,4129,DC,0.29850746268655914,False
2023-05-12 12:00:00,3.3301,3.3367,3.3,3.33,11020,DC,-0.8928571428571397,False
2023-05-12 11:00:00,3.4,3.41,3.34,3.35,33233,DC,0.6006006006006093,False
2023-05-12 10:00:00,3.52,3.52,3.395,3.405,12480,DC,1.6417910447761086,False
2023-05-11 18:00:00,3.52,3.52,3.52,3.52,1000,DC,3.3773861967694607,False
2023-05-11 16:00:00,3.511,3.53,3.452,3.46,47418,DC,-1.7045454545454586,False
2023-05-11 15:00:00,3.5499,3.5558,3.51,3.51,9322,DC,1.4450867052023142,False
2023-05-11 14:00:00,3.58,3.58,3.53,3.54,19787,DC,0.8547008547008517,False
2023-05-11 13:00:00,3.58,3.605,3.5727,3.58,7848,DC,1.1299435028248705,False
2023-05-11 12:00:00,3.571,3.62,3.56,3.59,12884,DC,0.27932960893854997,False
2023-05-11 11:00:00,3.61,3.64,3.55,3.58,236112,DC,-0.278551532033422,False
2023-05-11 10:00:00,3.7,3.71,3.59,3.611,6269,DC,0.8659217877095005,False
2023-05-10 16:00:00,3.7,3.7278,3.7,3.715,25774,DC,2.8800886181113095,False
2023-05-10 15:00:00,3.6999,3.705,3.69,3.6997,5286,DC,-0.4118438761776533,False
2023-05-10 14:00:00,3.67,3.7,3.665,3.695,14485,DC,-0.12703732735086515,False
2023-05-10 13:00:00,3.67,3.68,3.67,3.67,6514,DC,-0.6765899864682012,False
2023-05-10 12:00:00,3.65,3.685,3.64,3.66,20152,DC,-0.27247956403269047,False
2023-05-10 11:00:00,3.685,3.705,3.63,3.65,12185,DC,-0.2732240437158584,False
2023-05-10 10:00:00,3.71,3.77,3.67,3.685,3893,DC,0.9589041095890538,False
2023-05-09 16:00:00,3.72,3.73,3.645,3.68,44590,DC,-0.13568521031207537,False
2023-05-09 15:00:00,3.67,3.76,3.67,3.725,35535,DC,1.2228260869565188,False
2023-05-09 14:00:00,3.63,3.6769,3.63,3.67,30639,DC,-1.4765100671141007,False
2023-05-09 13:00:00,3.5799,3.62,3.57,3.62,17544,DC,-1.3623978201634857,False
2023-05-09 12:00:00,3.61,3.61,3.57,3.57,4445,DC,-1.3812154696132617,False
2023-05-09 11:00:00,3.71,3.71,3.605,3.6062,13990,DC,1.0140056022408972,False
2023-05-09 10:00:00,3.8,3.8111,3.69,3.71,26637,DC,2.87837612999835,False
2023-05-08 16:00:00,3.848,3.848,3.8,3.83,32401,DC,3.234501347708907,False
2023-05-08 15:00:00,3.875,3.88,3.85,3.86,17593,DC,0.7832898172323688,False
2023-05-08 14:00:00,3.84,3.88,3.84,3.87,25553,DC,0.2590673575129543,False
2023-05-08 13:00:00,3.92,3.94,3.825,3.83,79778,DC,-1.033591731266148,False
2023-05-08 12:00:00,3.9,3.94,3.89,3.93,32755,DC,2.6109660574412663,False
2023-05-08 11:00:00,3.88,3.945,3.8496,3.88,39804,DC,-1.2722646310432628,False
2023-05-08 10:00:00,3.84,3.88,3.8,3.87,32321,DC,-0.2577319587628857,False
2023-05-08 07:00:00,3.69,3.69,3.69,3.69,269,DC,-4.651162790697683,False
2023-05-08 06:00:00,3.92,3.92,3.92,3.92,248,DC,6.233062330623307,False
2023-05-05 16:00:00,3.69,3.82,3.68,3.8,164532,DC,-3.0612244897959218,False
2023-05-05 15:00:00,3.6815,3.735,3.6815,3.7,30872,DC,-2.631578947368407,False
2023-05-05 14:00:00,3.63,3.7,3.62,3.7,20096,DC,0.0,False
2023-05-05 13:00:00,3.58,3.648,3.5717,3.63,41587,DC,-1.8918918918918948,False
2023-05-05 12:00:00,3.4814,3.58,3.4814,3.58,42664,DC,-1.377410468319551,False
2023-05-05 11:00:00,3.4699,3.5,3.45,3.4964,14862,DC,-2.335195530726264,False
2023-05-05 10:00:00,3.48,3.52,3.45,3.47,22069,DC,-0.7550623498455478,False
2023-05-05 09:00:00,3.5,3.5,3.5,3.5,2000,DC,0.8645533141210304,False
2023-05-04 17:00:00,3.46,3.49,3.46,3.49,500,DC,-0.28571428571427804,False
2023-05-04 16:00:00,3.45,3.48,3.425,3.48,116434,DC,-0.2865329512894088,False
2023-05-04 15:00:00,3.455,3.48,3.44,3.45,33614,DC,-0.8620689655172376,False
2023-05-04 14:00:00,3.46,3.47,3.45,3.45,50868,DC,0.0,False
2023-05-04 13:00:00,3.47,3.48,3.45,3.47,19209,DC,0.5797101449275477,False
2023-05-04 12:00:00,3.47,3.48,3.455,3.47,9607,DC,0.0,False
2023-05-04 11:00:00,3.53,3.545,3.4511,3.47,33784,DC,0.0,False
2023-05-04 10:00:00,3.3,3.58,3.3,3.54,76376,DC,2.0172910662824117,False
2023-05-03 18:00:00,3.2008,3.2008,3.2008,3.2008,500,DC,-9.5819209039548,False
2023-05-03 17:00:00,3.25,3.25,3.25,3.25,100,DC,1.5371157210697373,False
2023-05-03 16:00:00,3.26,3.27,3.235,3.25,50256,DC,0.0,False
2023-05-03 15:00:00,3.3,3.31,3.24,3.2746,34150,DC,0.7569230769230773,False
2023-05-03 14:00:00,3.32,3.32,3.29,3.3,3177,DC,0.7756672570695677,False
2023-05-03 13:00:00,3.35,3.35,3.31,3.31,4066,DC,0.3030303030303161,False
2023-05-03 12:00:00,3.3267,3.33,3.3,3.33,1446,DC,0.6042296072507503,False
2023-05-03 11:00:00,3.3713,3.38,3.3,3.35,14146,DC,0.6006006006006093,False
2023-05-03 10:00:00,3.33,3.38,3.33,3.37,2156,DC,0.5970149253731405,False
2023-05-02 17:00:00,3.34,3.34,3.34,3.34,500,DC,-0.8902077151335397,False
2023-05-02 16:00:00,3.36,3.36,3.3,3.3,18935,DC,-1.19760479041916,False
2023-05-02 15:00:00,3.35,3.38,3.33,3.37,5927,DC,2.1212121212121238,False
2023-05-02 14:00:00,3.345,3.37,3.34,3.34,3573,DC,-0.8902077151335397,False
2023-05-02 13:00:00,3.36,3.39,3.32,3.345,15329,DC,0.14970059880241582,False
2023-05-02 12:00:00,3.32,3.35,3.28,3.35,30129,DC,0.1494768310911887,False
2023-05-02 11:00:00,3.32,3.36,3.29,3.32,15434,DC,-0.8955223880597107,False
2023-05-02 10:00:00,3.29,3.34,3.29,3.31,3477,DC,-0.3012048192771011,False
2023-05-01 17:00:00,3.29,3.29,3.29,3.29,1000,DC,-0.6042296072507614,False
2023-05-01 16:00:00,3.335,3.345,3.28,3.29,21675,DC,0.0,False
2023-05-01 15:00:00,3.345,3.36,3.32,3.34,9320,DC,1.5197568389057725,False
2023-05-01 14:00:00,3.37,3.37,3.32,3.34,11543,DC,0.0,False
2023-05-01 13:00:00,3.34,3.37,3.315,3.36,18632,DC,0.5988023952095745,False
2023-05-01 12:00:00,3.395,3.395,3.32,3.34,11405,DC,-0.5952380952380931,False
2023-05-01 11:00:00,3.36,3.43,3.28,3.39,16075,DC,1.4970059880239583,False
2023-05-01 10:00:00,3.33,3.4,3.29,3.35,27959,DC,-1.179941002949858,False
2023-04-28 17:00:00,3.29,3.29,3.29,3.29,300,DC,-1.7910447761193993,False
2023-04-28 16:00:00,3.26,3.29,3.25,3.285,44293,DC,-0.1519756838905706,False
2023-04-28 15:00:00,3.26,3.27,3.25,3.26,15438,DC,-0.7610350076103556,False
2023-04-28 14:00:00,3.275,3.275,3.25,3.2503,17100,DC,-0.2975460122699225,False
2023-04-28 13:00:00,3.28,3.28,3.25,3.275,21014,DC,0.7599298526289822,False
2023-04-28 12:00:00,3.33,3.345,3.28,3.28,38572,DC,0.15267175572519776,False
2023-04-28 11:00:00,3.305,3.34,3.28,3.34,14592,DC,1.8292682926829285,False
2023-04-28 10:00:00,3.26,3.26,3.26,3.26,263,DC,-2.395209580838331,False
2023-04-27 16:00:00,3.26,3.27,3.25,3.27,30089,DC,0.30674846625766694,False
2023-04-27 15:00:00,3.27,3.27,3.25,3.2699,7410,DC,-0.0030581039755395167,False
2023-04-27 14:00:00,3.26,3.2786,3.255,3.27,7007,DC,0.003058197498395643,False
2023-04-27 13:00:00,3.27,3.28,3.25,3.255,5954,DC,-0.4587155963302836,False
2023-04-27 12:00:00,3.25,3.28,3.24,3.26,15704,DC,0.1536098310291889,False
2023-04-27 11:00:00,3.27,3.3,3.25,3.26,12583,DC,0.0,False
2023-04-27 10:00:00,3.26,3.325,3.23,3.25,30889,DC,-0.30674846625766694,False
2023-04-26 17:00:00,3.28,3.33,3.24,3.33,3421,DC,2.4615384615384706,False
2023-04-26 16:00:00,3.25,3.29,3.245,3.28,20323,DC,-1.501501501501512,False
2023-04-26 15:00:00,3.25,3.26,3.24,3.25,29855,DC,-0.9146341463414531,False
2023-04-26 14:00:00,3.26,3.26,3.24,3.25,16859,DC,0.0,False
2023-04-26 13:00:00,3.26,3.26,3.245,3.26,17049,DC,0.3076923076922977,False
2023-04-26 12:00:00,3.25,3.2647,3.245,3.25,15016,DC,-0.30674846625766694,False
2023-04-26 11:00:00,3.25,3.27,3.24,3.25,19385,DC,0.0,False
2023-04-26 10:00:00,3.26,3.29,3.25,3.25,8820,DC,0.0,False
2023-04-25 17:00:00,3.25,3.25,3.25,3.25,856,DC,0.0,False
2023-04-25 16:00:00,3.25,3.27,3.25,3.25,32361,DC,0.0,False
2023-04-25 15:00:00,3.27,3.27,3.2484,3.25,16102,DC,0.0,False
2023-04-25 14:00:00,3.25,3.28,3.25,3.27,31964,DC,0.6153846153846176,False
2023-04-25 13:00:00,3.27,3.27,3.245,3.25,13808,DC,-0.6116207951070374,False
2023-04-25 12:00:00,3.25,3.29,3.25,3.26,8453,DC,0.3076923076922977,False
2023-04-25 11:00:00,3.25,3.275,3.24,3.25,26163,DC,-0.30674846625766694,False
2023-04-25 10:00:00,3.22,3.26,3.2101,3.25,34286,DC,0.0,False
2023-04-24 17:00:00,3.25,3.25,3.25,3.25,1400,DC,0.0,False
2023-04-24 16:00:00,3.25,3.26,3.2488,3.255,17913,DC,0.15384615384614886,False
2023-04-24 15:00:00,3.2501,3.26,3.25,3.25,9151,DC,-0.1536098310291778,False
2023-04-24 14:00:00,3.25,3.265,3.245,3.25,11117,DC,0.0,False
2023-04-24 13:00:00,3.25,3.275,3.25,3.25,17928,DC,0.0,False
2023-04-24 12:00:00,3.25,3.27,3.24,3.25,5519,DC,0.0,False
2023-04-24 11:00:00,3.25,3.26,3.23,3.255,9113,DC,0.15384615384614886,False
2023-04-24 10:00:00,3.31,3.31,3.26,3.28,3349,DC,0.7680491551459223,False
2023-04-21 17:00:00,3.29,3.29,3.29,3.29,1200,DC,0.3048780487804992,False
2023-04-21 16:00:00,3.26,3.3,3.25,3.28,65004,DC,-0.3039513677811634,False
2023-04-21 15:00:00,3.25,3.27,3.25,3.25,16597,DC,-0.9146341463414531,False
2023-04-21 14:00:00,3.24,3.26,3.24,3.25,17160,DC,0.0,False
2023-04-21 13:00:00,3.25,3.255,3.24,3.25,20965,DC,0.0,False
2023-04-21 12:00:00,3.26,3.26,3.24,3.25,22789,DC,0.0,False
2023-04-21 11:00:00,3.19,3.26,3.17,3.25,33977,DC,0.0,False
2023-04-21 10:00:00,3.25,3.27,3.19,3.21,48629,DC,-1.2307692307692353,False
2023-04-21 09:00:00,3.28,3.28,3.2,3.2,3500,DC,-0.31152647975076775,False
2023-04-20 16:00:00,3.28,3.29,3.25,3.27,21772,DC,2.1874999999999867,False
2023-04-20 15:00:00,3.305,3.305,3.28,3.28,4409,DC,0.3058103975535076,False
2023-04-20 14:00:00,3.3149,3.34,3.31,3.33,12102,DC,1.5243902439024515,False
2023-04-20 13:00:00,3.3,3.3106,3.29,3.31,6195,DC,-0.6006006006005982,False
2023-04-20 12:00:00,3.3,3.32,3.28,3.3073,11896,DC,-0.0815709969788525,False
2023-04-20 11:00:00,3.29,3.36,3.29,3.3,22536,DC,-0.22072385329423572,False
2023-04-20 10:00:00,3.25,3.32,3.25,3.32,947,DC,0.60606060606061,False
2023-04-19 17:00:00,3.25,3.25,3.25,3.25,807,DC,-2.108433734939752,False
2023-04-19 16:00:00,3.2601,3.29,3.245,3.25,16076,DC,0.0,False
2023-04-19 15:00:00,3.32,3.32,3.245,3.26,30944,DC,0.3076923076922977,False
2023-04-19 14:00:00,3.32,3.35,3.3,3.31,19629,DC,1.533742331288357,False
