time,open,high,low,close,volume,ticker,percent_change,spike
2023-03-17 20:00:00,5.1,5.1,5.1,5.1,300,DXLG,,False
2023-03-17 18:00:00,5.43,5.43,5.2,5.2,732,DXLG,1.9607843137255054,False
2023-03-17 17:00:00,5.1566,5.38,5.1,5.38,2120,DXLG,3.4615384615384492,False
2023-03-17 16:00:00,5.225,5.47,5.2,5.43,818289,DXLG,0.9293680297397744,False
2023-03-17 15:00:00,5.205,5.33,5.2,5.23,374590,DXLG,-3.6832412523020164,False
2023-03-17 14:00:00,5.45,5.455,5.055,5.2,364747,DXLG,-0.5736137667304075,False
2023-03-17 13:00:00,5.669,5.68,5.45,5.455,145642,DXLG,4.903846153846159,False
2023-03-17 12:00:00,5.69,5.69,5.645,5.665,111319,DXLG,3.849679193400557,False
2023-03-17 11:00:00,5.91,5.91,5.68,5.695,260455,DXLG,0.5295675198587757,False
2023-03-17 10:00:00,6.08,6.08,5.68,5.913,306974,DXLG,3.827919227392451,False
2023-03-17 09:00:00,6.13,6.13,6.13,6.13,300,DXLG,3.6698799255876713,False
2023-03-16 18:00:00,6.25,6.25,6.25,6.25,200,DXLG,1.9575856443719397,False
2023-03-16 17:00:00,6.16,6.16,6.16,6.16,9398,DXLG,-1.4399999999999968,False
2023-03-16 16:00:00,6.24,6.25,6.14,6.15,542227,DXLG,-0.16233766233766378,False
2023-03-16 15:00:00,6.19,6.26,6.175,6.24,117612,DXLG,1.4634146341463428,False
2023-03-16 14:00:00,6.2,6.22,6.18,6.195,60434,DXLG,-0.7211538461538436,False
2023-03-16 13:00:00,6.14,6.2,6.13,6.2,142426,DXLG,0.08071025020177647,False
2023-03-16 12:00:00,6.05,6.16,6.005,6.14,115590,DXLG,-0.967741935483879,False
2023-03-16 11:00:00,6.13,6.16,6.0,6.05,198155,DXLG,-1.4657980456026065,False
2023-03-16 10:00:00,6.1,6.32,6.04,6.11,437997,DXLG,0.9917355371900971,False
2023-03-15 17:00:00,5.72,5.72,5.72,5.72,14372,DXLG,-6.382978723404264,False
2023-03-15 16:00:00,5.805,5.825,5.715,5.73,287864,DXLG,0.17482517482518833,False
2023-03-15 15:00:00,5.73,5.835,5.7,5.81,123668,DXLG,1.39616055846421,False
2023-03-15 14:00:00,5.715,5.7475,5.7,5.725,99151,DXLG,-1.4629948364888068,False
2023-03-15 13:00:00,5.765,5.765,5.69,5.715,101606,DXLG,-0.17467248908296096,False
2023-03-15 12:00:00,5.72,5.835,5.715,5.77,99397,DXLG,0.9623797025371861,False
2023-03-15 11:00:00,5.82,5.835,5.695,5.72,159317,DXLG,-0.8665511265164572,False
2023-03-15 10:00:00,5.79,5.84,5.735,5.825,45051,DXLG,1.8356643356643332,False
2023-03-14 17:00:00,5.9,5.9,5.8269,5.9,9329,DXLG,1.2875536480686733,False
2023-03-14 16:00:00,5.905,5.92,5.84,5.92,414584,DXLG,0.3389830508474523,False
2023-03-14 15:00:00,5.845,5.92,5.835,5.91,112975,DXLG,-0.16891891891891442,False
