time,open,high,low,close,volume,ticker,percent_change,spike
2023-01-18 20:00:00,3.97,3.99,3.97,3.98,4588,JMIA,,False
2023-01-18 19:00:00,3.98,3.98,3.97,3.97,1038,JMIA,-0.2512562814070307,False
2023-01-18 18:00:00,3.99,3.99,3.97,3.97,7181,JMIA,0.0,False
2023-01-18 17:00:00,3.99,4.0,3.98,4.0,5308,JMIA,0.7556675062972307,False
2023-01-18 16:00:00,4.05,4.075,3.99,3.99,503649,JMIA,-0.24999999999999467,False
2023-01-18 15:00:00,4.08,4.09,4.05,4.0585,189200,JMIA,1.716791979949872,False
2023-01-18 14:00:00,4.06,4.1,4.02,4.08,178707,JMIA,0.5297523715658503,False
2023-01-18 13:00:00,4.11,4.12,4.05,4.06,162022,JMIA,-0.4901960784313819,False
2023-01-18 12:00:00,4.186,4.2,4.07,4.105,315417,JMIA,1.1083743842364768,False
2023-01-18 11:00:00,4.25,4.31,4.135,4.1801,655292,JMIA,1.8294762484774685,False
2023-01-18 10:00:00,4.42,4.54,4.2415,4.245,1034706,JMIA,1.5525944355398114,False
2023-01-18 09:00:00,4.43,4.44,4.3741,4.44,7720,JMIA,4.593639575971742,False
2023-01-18 08:00:00,4.4,4.41,4.4,4.41,273,JMIA,-0.6756756756756799,False
2023-01-17 20:00:00,4.26,4.38,4.26,4.38,500,JMIA,-0.6802721088435382,False
2023-01-17 19:00:00,4.36,4.38,4.3,4.3,1247,JMIA,-1.82648401826484,False
2023-01-17 18:00:00,4.37,4.37,4.36,4.36,608,JMIA,1.3953488372093092,False
2023-01-17 17:00:00,4.38,4.38,4.35,4.36,8391,JMIA,0.0,False
2023-01-17 16:00:00,4.3215,4.38,4.32,4.38,549764,JMIA,0.4587155963302614,False
2023-01-17 15:00:00,4.278,4.35,4.245,4.3158,363323,JMIA,-1.4657534246575232,False
2023-01-17 14:00:00,4.255,4.285,4.24,4.28,206827,JMIA,-0.8295101719264064,False
2023-01-17 13:00:00,4.22,4.27,4.1901,4.252,183230,JMIA,-0.6542056074766434,False
2023-01-17 12:00:00,4.255,4.26,4.145,4.215,208541,JMIA,-0.8701787394167382,False
2023-01-17 11:00:00,4.23,4.29,4.1538,4.2512,557207,JMIA,0.8588374851720149,False
2023-01-17 10:00:00,4.0701,4.29,4.03,4.23,937198,JMIA,-0.49868272487766374,False
2023-01-17 09:00:00,4.092,4.1,4.03,4.07,4741,JMIA,-3.78250591016549,False
2023-01-17 08:00:00,4.03,4.03,4.03,4.03,100,JMIA,-0.9828009828009798,False
2023-01-17 06:00:00,4.02,4.03,3.98,3.98,1219,JMIA,-1.2406947890818976,False
2023-01-17 05:00:00,4.0,4.0,3.98,3.98,6376,JMIA,0.0,False
2023-01-13 20:00:00,4.03,4.1,4.03,4.1,735,JMIA,3.015075376884413,False
2023-01-13 19:00:00,4.03,4.05,4.03,4.05,218,JMIA,-1.2195121951219523,False
2023-01-13 18:00:00,4.05,4.05,4.05,4.05,200,JMIA,0.0,False
2023-01-13 17:00:00,4.0399,4.05,4.02,4.05,4474,JMIA,0.0,False
2023-01-13 16:00:00,4.04,4.09,4.025,4.025,324187,JMIA,-0.6172839506172756,False
2023-01-13 15:00:00,4.075,4.08,4.02,4.035,127502,JMIA,0.248447204968949,False
2023-01-13 14:00:00,4.0878,4.1,4.0554,4.07,116112,JMIA,0.867410161090465,False
2023-01-13 13:00:00,4.0599,4.1383,4.0599,4.085,207951,JMIA,0.3685503685503688,False
2023-01-13 12:00:00,4.095,4.105,4.01,4.055,257534,JMIA,-0.7343941248470043,False
