time,open,high,low,close,volume,ticker,percent_change,spike
2023-02-16 20:00:00,4.78,4.78,4.78,4.78,210,NIU,,False
2023-02-16 19:00:00,4.8,4.8,4.8,4.8,100,NIU,0.4184100418409997,False
2023-02-16 18:00:00,4.7304,4.7304,4.73,4.73,820,NIU,-1.458333333333317,False
2023-02-16 17:00:00,4.76,4.76,4.73,4.73,10705,NIU,0.0,False
2023-02-16 16:00:00,4.89,4.9,4.765,4.77,47297,NIU,0.8456659619450191,False
2023-02-16 15:00:00,4.885,4.9,4.875,4.89,6747,NIU,2.515723270440251,False
2023-02-16 14:00:00,4.87,4.9,4.86,4.9,9653,NIU,0.2044989775051187,False
2023-02-16 13:00:00,4.94,4.94,4.86,4.86,14842,NIU,-0.8163265306122436,False
2023-02-16 12:00:00,4.915,4.95,4.85,4.92,37602,NIU,1.2345679012345512,False
2023-02-16 11:00:00,4.86,4.99,4.83,4.9,76687,NIU,-0.40650406504064707,False
2023-02-16 10:00:00,4.88,4.94,4.8319,4.865,35565,NIU,-0.7142857142857117,False
2023-02-16 09:00:00,4.95,4.95,4.86,4.86,2512,NIU,-0.10277492291880241,False
2023-02-16 06:00:00,4.95,4.95,4.95,4.95,100,NIU,1.8518518518518379,False
2023-02-16 05:00:00,4.95,4.95,4.95,4.95,999,NIU,0.0,False
2023-02-15 17:00:00,4.95,4.95,4.91,4.91,4271,NIU,-0.8080808080808133,False
2023-02-15 16:00:00,4.92,4.95,4.91,4.94,37763,NIU,0.6109979633401208,False
2023-02-15 15:00:00,4.905,4.97,4.905,4.9201,23031,NIU,-0.40283400809717484,False
2023-02-15 14:00:00,4.92,4.95,4.9,4.9,24915,NIU,-0.40852828194547497,False
2023-02-15 13:00:00,4.93,4.94,4.89,4.92,23306,NIU,0.40816326530610514,False
2023-02-15 12:00:00,4.92,4.96,4.8807,4.9314,34020,NIU,0.23170731707318204,False
2023-02-15 11:00:00,4.8056,4.93,4.79,4.91,99995,NIU,-0.43395384677779036,False
2023-02-15 10:00:00,4.71,4.8799,4.71,4.79,94097,NIU,-2.4439918533604943,False
2023-02-15 09:00:00,4.64,4.69,4.64,4.69,1215,NIU,-2.087682672233815,False
2023-02-15 08:00:00,4.69,4.69,4.65,4.65,780,NIU,-0.8528784648187626,False
2023-02-14 20:00:00,4.7,4.7,4.7,4.7,100,NIU,1.0752688172043001,False
2023-02-14 18:00:00,4.74,4.74,4.72,4.74,565,NIU,0.8510638297872353,False
