time,open,high,low,close,volume,ticker,percent_change,spike
2021-07-27 20:00:00,45.0,45.0,45.0,45.0,200,TWOU,,False
2021-07-27 17:00:00,45.1,45.1,45.1,45.1,8224,TWOU,0.22222222222223476,False
2021-07-27 16:00:00,44.775,45.16,44.58,45.14,197615,TWOU,0.08869179600887733,False
2021-07-27 15:00:00,44.12,44.775,44.11,44.775,67303,TWOU,-0.8085954807266371,False
2021-07-27 14:00:00,44.09,44.215,43.76,44.12,48704,TWOU,-1.4628699050809657,False
2021-07-27 13:00:00,44.13,44.35,43.86,44.055,48721,TWOU,-0.14732547597461343,False
2021-07-27 12:00:00,44.1,44.24,43.63,44.18,109190,TWOU,0.28373623879240917,False
2021-07-27 11:00:00,44.57,44.63,43.89,44.14,132726,TWOU,-0.09053870529651675,False
2021-07-27 10:00:00,45.14,45.415,44.41,44.595,68138,TWOU,1.0308110557317507,False
2021-07-27 09:00:00,45.1,45.1,45.1,45.1,281,TWOU,1.1324139477519868,False
2021-07-26 17:00:00,45.41,45.41,45.41,45.41,9261,TWOU,0.6873614190687327,False
2021-07-26 16:00:00,45.485,45.56,45.15,45.44,282946,TWOU,0.06606474344859059,False
2021-07-26 15:00:00,45.75,45.8,45.44,45.44,96690,TWOU,0.0,False
2021-07-26 14:00:00,45.82,45.89,45.62,45.79,90901,TWOU,0.7702464788732488,False
2021-07-26 13:00:00,45.905,45.905,45.59,45.83,84554,TWOU,0.08735531775496685,False
2021-07-26 12:00:00,46.2,46.34,45.93,45.93,78251,TWOU,0.21819768710451548,False
2021-07-26 11:00:00,45.95,46.4,45.95,46.16,92931,TWOU,0.5007620291748172,False
2021-07-26 10:00:00,45.93,46.075,45.41,46.02,43897,TWOU,-0.3032928942807489,False
2021-07-23 17:00:00,45.82,45.82,45.82,45.82,10940,TWOU,-0.4345936549326468,False
2021-07-23 16:00:00,45.77,45.89,45.41,45.82,235118,TWOU,0.0,False
2021-07-23 15:00:00,45.45,45.9,45.45,45.7501,66066,TWOU,-0.15255347010039166,False
2021-07-23 14:00:00,45.66,45.69,45.33,45.45,60748,TWOU,-0.6559548503719093,False
2021-07-23 13:00:00,45.56,45.7,45.47,45.66,50712,TWOU,0.46204620462044765,False
2021-07-23 12:00:00,45.79,45.94,45.475,45.61,55220,TWOU,-0.10950503723170524,False
2021-07-23 11:00:00,45.725,46.0,45.09,45.77,105581,TWOU,0.35080026310021495,False
2021-07-23 10:00:00,46.0,46.08,45.2701,45.735,87252,TWOU,-0.07646930303693011,False
2021-07-23 09:00:00,46.45,46.45,46.45,46.45,200,TWOU,1.5633541051710997,False
2021-07-22 18:00:00,46.26,46.26,46.26,46.26,200,TWOU,-0.40904198062433617,False
2021-07-22 17:00:00,46.21,46.2333,46.21,46.21,8687,TWOU,-0.1080847384349215,False
2021-07-22 16:00:00,46.28,46.34,46.03,46.21,137284,TWOU,0.0,False
2021-07-22 15:00:00,46.06,46.37,45.99,46.3,49967,TWOU,0.1947630383033916,False
2021-07-22 14:00:00,46.05,46.09,45.94,46.07,47512,TWOU,-0.49676025917926303,False
2021-07-22 13:00:00,45.99,46.07,45.7,46.03,47761,TWOU,-0.08682439765573813,False
2021-07-22 12:00:00,45.82,46.03,45.7,46.03,73969,TWOU,0.0,False
2021-07-22 11:00:00,45.85,46.12,45.76,45.83,81091,TWOU,-0.4344992396263403,False
2021-07-22 10:00:00,45.71,46.265,45.43,45.81,34671,TWOU,-0.043639537420891994,False
2021-07-21 17:00:00,45.71,45.71,45.71,45.71,10549,TWOU,-0.21829294913774389,False
2021-07-21 16:00:00,45.48,45.78,45.42,45.75,292022,TWOU,0.08750820389411551,False
2021-07-21 15:00:00,45.56,45.6,45.16,45.46,73592,TWOU,-0.6338797814207653,False
2021-07-21 14:00:00,45.39,45.61,45.39,45.54,65102,TWOU,0.1759788825340891,False
2021-07-21 13:00:00,45.4,45.5,45.34,45.38,60605,TWOU,-0.3513394817742599,False
2021-07-21 12:00:00,45.29,45.485,45.29,45.41,71704,TWOU,0.0661084178051885,False
2021-07-21 11:00:00,45.36,45.615,44.66,45.26,105784,TWOU,-0.33032371724289744,False
2021-07-21 10:00:00,44.97,45.529,44.7,45.41,81916,TWOU,0.3314184710561108,False
2021-07-21 09:00:00,44.99,45.0,44.99,45.0,510,TWOU,-0.9028848271305789,False
2021-07-20 19:00:00,44.94,44.94,44.94,44.94,183,TWOU,-0.13333333333334085,False
2021-07-20 17:00:00,44.7,44.7,44.5,44.5,153821,TWOU,-0.9790832220738732,False
2021-07-20 16:00:00,44.61,44.91,44.48,44.78,322547,TWOU,0.6292134831460627,False
2021-07-20 15:00:00,44.62,44.82,44.47,44.63,87088,TWOU,-0.33497096918266855,False
2021-07-20 14:00:00,44.46,44.74,44.37,44.59,74245,TWOU,-0.08962581223391775,False
2021-07-20 13:00:00,44.55,44.84,44.4669,44.47,103723,TWOU,-0.26911863646558176,False
2021-07-20 12:00:00,44.11,44.6,43.975,44.58,88844,TWOU,0.2473577692826634,False
2021-07-20 11:00:00,44.065,44.34,43.16,44.165,91349,TWOU,-0.9309107222969959,False
2021-07-20 10:00:00,43.66,44.23,43.41,44.07,69464,TWOU,-0.21510245669648098,False
2021-07-19 17:00:00,43.36,43.36,43.36,43.36,21110,TWOU,-1.611073292489229,False
2021-07-19 16:00:00,43.27,43.39,42.97,43.37,194223,TWOU,0.023062730627310124,False
2021-07-19 15:00:00,43.28,43.59,43.11,43.3212,93234,TWOU,-0.11252017523634139,False
2021-07-19 14:00:00,43.17,43.415,43.07,43.26,102515,TWOU,-0.1412703249217495,False
2021-07-19 13:00:00,43.41,43.46,42.95,43.19,102531,TWOU,-0.16181229773463146,False
2021-07-19 12:00:00,42.74,43.545,42.74,43.41,107643,TWOU,0.5093771706413452,False
2021-07-19 11:00:00,42.13,42.76,41.77,42.7,99185,TWOU,-1.635567841511154,False
2021-07-19 10:00:00,41.75,42.6,41.22,42.15,81800,TWOU,-1.2880562060890055,False
2021-07-16 17:00:00,42.28,42.28,42.28,42.28,30172,TWOU,0.30842230130487813,False
2021-07-16 16:00:00,42.27,42.39,41.97,42.28,161731,TWOU,0.0,False
2021-07-16 15:00:00,42.435,42.555,42.24,42.31,38520,TWOU,0.07095553453169146,False
2021-07-16 14:00:00,42.96,42.97,42.44,42.44,44242,TWOU,0.3072559678562792,False
2021-07-16 13:00:00,42.87,43.04,42.705,42.99,35791,TWOU,1.2959472196041544,False
2021-07-16 12:00:00,42.82,43.0,42.4601,42.89,45173,TWOU,-0.23261223540358422,False
2021-07-16 11:00:00,43.12,43.12,42.25,42.8,78677,TWOU,-0.20983912333878418,False
2021-07-16 10:00:00,42.92,43.39,42.65,43.08,31612,TWOU,0.6542056074766434,False
2021-07-16 08:00:00,42.5,42.5,42.5,42.5,110,TWOU,-1.346332404828221,False
2021-07-15 17:00:00,42.56,42.56,42.56,42.56,9634,TWOU,0.14117647058824456,False
2021-07-15 16:00:00,42.32,42.58,42.08,42.56,156189,TWOU,0.0,False
2021-07-15 15:00:00,41.98,42.41,41.93,42.29,55949,TWOU,-0.6343984962406068,False
