time,open,high,low,close,volume,ticker,percent_change,spike
2022-09-19 17:00:00,3.19,3.19,3.19,3.19,917,DC,,False
2022-09-19 16:00:00,3.245,3.25,3.16,3.2,44168,DC,0.31347962382446415,False
2022-09-19 15:00:00,3.17,3.245,3.17,3.245,17226,DC,1.4062499999999867,False
2022-09-19 14:00:00,3.215,3.24,3.16,3.17,14129,DC,-2.3112480739599484,False
2022-09-19 13:00:00,3.2,3.215,3.15,3.215,32983,DC,1.4195583596214423,False
2022-09-19 12:00:00,3.225,3.245,3.185,3.2,25703,DC,-0.4665629860031051,False
2022-09-19 11:00:00,3.18,3.28,3.07,3.225,27205,DC,0.78125,False
2022-09-19 10:00:00,3.21,3.32,3.13,3.14,24643,DC,-2.635658914728678,False
2022-09-16 17:00:00,3.3,3.3,3.3,3.3,600,DC,5.095541401273884,False
2022-09-16 16:00:00,3.23,3.31,3.2,3.29,153211,DC,-0.3030303030302939,False
2022-09-16 15:00:00,3.2179,3.24,3.2,3.225,48366,DC,-1.9756838905775065,False
2022-09-16 14:00:00,3.2,3.24,3.19,3.2,28740,DC,-0.7751937984496138,False
2022-09-16 13:00:00,3.205,3.21,3.15,3.2,39089,DC,0.0,False
2022-09-16 12:00:00,3.31,3.32,3.2,3.2,41704,DC,0.0,False
2022-09-16 11:00:00,3.375,3.385,3.29,3.31,42692,DC,3.4375000000000044,False
2022-09-16 10:00:00,3.35,3.38,3.35,3.38,41915,DC,2.114803625377637,False
2022-09-15 16:00:00,3.45,3.45,3.38,3.38,48069,DC,0.0,False
2022-09-15 15:00:00,3.455,3.455,3.25,3.43,43177,DC,1.479289940828421,False
2022-09-15 14:00:00,3.55,3.56,3.45,3.45,33526,DC,0.5830903790087438,False
2022-09-15 13:00:00,3.64,3.65,3.5,3.54,52933,DC,2.608695652173898,False
2022-09-15 12:00:00,3.535,3.675,3.5,3.64,38525,DC,2.824858757062154,False
2022-09-15 11:00:00,3.83,3.875,3.52,3.53,40093,DC,-3.0219780219780334,False
2022-09-15 10:00:00,3.76,3.825,3.67,3.82,6032,DC,8.21529745042493,False
2022-09-14 17:00:00,3.78,3.78,3.78,3.78,797,DC,-1.0471204188481686,False
2022-09-14 16:00:00,3.9,3.9,3.76,3.82,41391,DC,1.0582010582010692,False
2022-09-14 15:00:00,3.89,3.94,3.84,3.87,14359,DC,1.308900523560208,False
2022-09-14 14:00:00,3.89,4.04,3.85,3.85,15641,DC,-0.5167958656330796,False
2022-09-14 13:00:00,4.04,4.07,3.835,3.86,23416,DC,0.2597402597402487,False
2022-09-14 12:00:00,4.06,4.08,3.98,4.03,35398,DC,4.404145077720223,False
2022-09-14 11:00:00,3.99,4.04,3.925,4.035,42805,DC,0.12406947890819531,False
2022-09-14 10:00:00,3.98,4.01,3.93,3.95,1419,DC,-2.106567534076831,False
2022-09-13 17:00:00,4.0,4.0,4.0,4.0,4714,DC,1.2658227848101111,False
2022-09-13 16:00:00,4.0915,4.11,3.98,4.01,85385,DC,0.24999999999999467,False
2022-09-13 15:00:00,4.095,4.14,4.07,4.1,41172,DC,2.244389027431426,False
2022-09-13 14:00:00,3.985,4.13,3.97,4.085,54180,DC,-0.3658536585365746,False
2022-09-13 13:00:00,4.09,4.09,3.92,3.97,47298,DC,-2.8151774785801664,False
2022-09-13 12:00:00,3.935,4.09,3.87,4.09,49249,DC,3.0226700251889005,False
2022-09-13 11:00:00,3.83,3.96,3.7,3.96,49489,DC,-3.17848410757946,False
