time,open,high,low,close,volume,ticker,percent_change,spike
2022-12-16 19:00:00,3.1797,3.2,3.1781,3.2,2500,DSP,,False
2022-12-16 17:00:00,3.34,3.34,3.34,3.34,405,DSP,4.374999999999996,False
2022-12-16 16:00:00,3.23,3.3429,3.15,3.31,297289,DSP,-0.8982035928143617,False
2022-12-16 15:00:00,3.23,3.26,3.2,3.22,41843,DSP,-2.7190332326283984,False
2022-12-16 14:00:00,3.2142,3.24,3.15,3.21,21087,DSP,-0.31055900621118626,False
2022-12-16 13:00:00,3.25,3.255,3.2,3.21,27107,DSP,0.0,False
2022-12-16 12:00:00,3.28,3.28,3.25,3.28,896,DSP,2.180685358255441,False
2022-12-16 11:00:00,3.37,3.37,3.25,3.25,15704,DSP,-0.9146341463414531,False
2022-12-16 10:00:00,3.36,3.4,3.31,3.37,19745,DSP,3.692307692307706,False
2022-12-15 17:00:00,3.37,3.44,3.37,3.44,977,DSP,2.0771513353115667,False
2022-12-15 16:00:00,3.425,3.44,3.37,3.37,16834,DSP,-2.034883720930225,False
2022-12-15 15:00:00,3.38,3.42,3.38,3.4099,7979,DSP,1.183976261127584,False
2022-12-15 14:00:00,3.355,3.38,3.352,3.38,6635,DSP,-0.8768585589020272,False
2022-12-15 13:00:00,3.37,3.38,3.34,3.36,768,DSP,-0.591715976331364,False
2022-12-15 12:00:00,3.33,3.36,3.32,3.355,17918,DSP,-0.14880952380952328,False
2022-12-15 11:00:00,3.4399,3.455,3.42,3.42,908,DSP,1.9374068554396384,False
2022-12-15 10:00:00,3.39,3.43,3.38,3.43,1104,DSP,0.29239766081872176,False
2022-12-14 17:00:00,3.46,3.46,3.46,3.46,803,DSP,0.8746355685131046,False
2022-12-14 16:00:00,3.36,3.49,3.33,3.46,17595,DSP,0.0,False
2022-12-14 15:00:00,3.5,3.5,3.25,3.36,78664,DSP,-2.8901734104046284,False
2022-12-14 14:00:00,3.505,3.56,3.47,3.51,10168,DSP,4.464285714285721,False
2022-12-14 13:00:00,3.55,3.55,3.53,3.5348,1720,DSP,0.70655270655271,False
2022-12-14 12:00:00,3.4997,3.54,3.47,3.54,6246,DSP,0.14710874731242995,False
2022-12-14 11:00:00,3.48,3.52,3.42,3.51,5415,DSP,-0.8474576271186529,False
2022-12-14 10:00:00,3.46,3.46,3.46,3.46,142,DSP,-1.4245014245014231,False
2022-12-13 17:00:00,3.43,3.43,3.43,3.43,1015,DSP,-0.8670520231213841,False
2022-12-13 16:00:00,3.525,3.55,3.4,3.42,63074,DSP,-0.291545189504383,False
2022-12-13 15:00:00,3.5,3.52,3.46,3.51,66879,DSP,2.631578947368407,False
2022-12-13 14:00:00,3.4567,3.5881,3.4567,3.52,9970,DSP,0.2849002849002913,False
2022-12-13 13:00:00,3.5,3.51,3.45,3.45,2603,DSP,-1.9886363636363535,False
2022-12-13 12:00:00,3.5655,3.5655,3.5,3.5,12006,DSP,1.4492753623188248,False
2022-12-13 11:00:00,3.59,3.62,3.54,3.555,2894,DSP,1.5714285714285792,False
2022-12-13 10:00:00,3.41,3.6,3.41,3.58,1397,DSP,0.7032348804500765,False
2022-12-12 17:00:00,3.5,3.5,3.5,3.5,473,DSP,-2.2346368715083775,False
2022-12-12 16:00:00,3.52,3.6,3.49,3.51,182186,DSP,0.28571428571428914,False
2022-12-12 15:00:00,3.5,3.5495,3.48,3.5199,13639,DSP,0.2820512820512766,False
2022-12-12 14:00:00,3.51,3.53,3.46,3.5,33609,DSP,-0.5653569703684691,False
2022-12-12 13:00:00,3.52,3.53,3.5,3.51,34456,DSP,0.28571428571428914,False
2022-12-12 12:00:00,3.51,3.589,3.48,3.52,65505,DSP,0.2849002849002913,False
2022-12-12 11:00:00,3.4994,3.52,3.45,3.52,124358,DSP,0.0,False
2022-12-12 10:00:00,3.43,3.5,3.4,3.5,120505,DSP,-0.5681818181818232,False
2022-12-09 17:00:00,3.39,3.39,3.39,3.39,397,DSP,-3.142857142857136,False
2022-12-09 16:00:00,3.37,3.41,3.36,3.39,8623,DSP,0.0,False
2022-12-09 15:00:00,3.43,3.43,3.36,3.36,35082,DSP,-0.8849557522124019,False
2022-12-09 14:00:00,3.4302,3.45,3.42,3.43,5192,DSP,2.083333333333348,False
2022-12-09 13:00:00,3.48,3.5,3.38,3.41,52165,DSP,-0.5830903790087438,False
2022-12-09 12:00:00,3.46,3.54,3.46,3.495,55186,DSP,2.4926686217008776,False
2022-12-09 11:00:00,3.3499,3.53,3.3499,3.4689,112316,DSP,-0.7467811158798243,False
