time,open,high,low,close,volume,ticker,percent_change,spike
2021-10-25 20:00:00,6.88,6.88,6.75,6.8,18721,GEVO,,False
2021-10-25 19:00:00,6.85,6.88,6.83,6.8501,10045,GEVO,0.7367647058823534,False
2021-10-25 18:00:00,6.8,6.86,6.79,6.85,13501,GEVO,-0.0014598327031767333,False
2021-10-25 17:00:00,6.83,6.87,6.81,6.81,63288,GEVO,-0.583941605839422,False
2021-10-25 16:00:00,6.83,6.88,6.795,6.82,1504446,GEVO,0.1468428781204123,False
2021-10-25 15:00:00,6.7618,6.85,6.73,6.84,1050280,GEVO,0.2932551319648091,False
2021-10-25 14:00:00,6.64,6.78,6.6,6.765,1048235,GEVO,-1.0964912280701733,False
2021-10-25 13:00:00,6.7108,6.72,6.61,6.64,1032452,GEVO,-1.8477457501847705,False
2021-10-25 12:00:00,6.765,6.85,6.705,6.715,1425086,GEVO,1.1295180722891596,False
2021-10-25 11:00:00,7.26,7.295,6.76,6.765,3739736,GEVO,0.7446016381235987,False
2021-10-25 10:00:00,6.48,7.29,6.48,7.255,6322901,GEVO,7.243163340724323,False
2021-10-25 09:00:00,6.44,6.52,6.4,6.48,35161,GEVO,-10.68228807718814,False
2021-10-25 08:00:00,6.44,6.48,6.41,6.42,10936,GEVO,-0.92592592592593,False
2021-10-25 07:00:00,6.45,6.45,6.45,6.45,650,GEVO,0.4672897196261738,False
2021-10-25 06:00:00,6.44,6.5,6.44,6.49,3196,GEVO,0.6201550387596955,False
2021-10-25 05:00:00,6.49,6.5,6.31,6.49,7604,GEVO,0.0,False
2021-10-22 20:00:00,6.42,6.49,6.42,6.46,7134,GEVO,-0.46224961479198745,False
2021-10-22 19:00:00,6.43,6.49,6.43,6.49,1647,GEVO,0.4643962848297267,False
2021-10-22 18:00:00,6.45,6.5,6.41,6.41,18568,GEVO,-1.2326656394452962,False
2021-10-22 17:00:00,6.51,6.51,6.45,6.45,150765,GEVO,0.6240249609984483,False
2021-10-22 16:00:00,6.355,6.52,6.34,6.51,930887,GEVO,0.9302325581395321,False
2021-10-22 15:00:00,6.33,6.3699,6.31,6.36,319131,GEVO,-2.304147465437778,False
2021-10-22 14:00:00,6.305,6.36,6.3,6.33,377701,GEVO,-0.4716981132075526,False
2021-10-22 13:00:00,6.315,6.37,6.2914,6.305,661320,GEVO,-0.3949447077409185,False
2021-10-22 12:00:00,6.35,6.41,6.25,6.32,1083583,GEVO,0.23790642347343294,False
2021-10-22 11:00:00,6.4761,6.48,6.31,6.355,1298009,GEVO,0.5537974683544222,False
2021-10-22 10:00:00,6.59,6.7,6.4,6.47,1381759,GEVO,1.8095987411486991,False
2021-10-22 09:00:00,6.6601,6.69,6.59,6.6,46352,GEVO,2.0092735703245657,False
2021-10-22 08:00:00,6.65,6.68,6.63,6.68,3210,GEVO,1.21212121212122,False
2021-10-22 07:00:00,6.64,6.7,6.64,6.7,1826,GEVO,0.29940119760478723,False
2021-10-22 06:00:00,6.63,6.64,6.63,6.64,842,GEVO,-0.8955223880597107,False
2021-10-22 05:00:00,6.73,6.73,6.62,6.63,5763,GEVO,-0.1506024096385561,False
2021-10-21 20:00:00,6.61,6.7,6.61,6.62,6446,GEVO,-0.15082956259426794,False
2021-10-21 19:00:00,6.66,6.68,6.6,6.61,25077,GEVO,-0.151057401812682,False
2021-10-21 18:00:00,6.7,6.71,6.65,6.66,17755,GEVO,0.7564296520423675,False
2021-10-21 17:00:00,6.7,6.74,6.69,6.72,117947,GEVO,0.9009009009008917,False
2021-10-21 16:00:00,6.72,6.75,6.67,6.69,791292,GEVO,-0.44642857142855874,False
2021-10-21 15:00:00,6.67,6.74,6.67,6.71,433544,GEVO,0.2989536621823552,False
2021-10-21 14:00:00,6.795,6.825,6.65,6.669,654531,GEVO,-0.6110283159463492,False
2021-10-21 13:00:00,6.7699,6.81,6.75,6.7914,285062,GEVO,1.835357624831313,False
2021-10-21 12:00:00,6.8399,6.84,6.69,6.765,901160,GEVO,-0.38872691933917736,False
2021-10-21 11:00:00,7.01,7.04,6.83,6.835,1197363,GEVO,1.0347376201034875,False
2021-10-21 10:00:00,6.7308,7.06,6.71,7.01,1282080,GEVO,2.560351133869787,False
2021-10-21 09:00:00,6.7101,6.79,6.7,6.74,15873,GEVO,-3.851640513552057,False
2021-10-21 08:00:00,6.79,6.79,6.7,6.78,5333,GEVO,0.5934718100890191,False
2021-10-21 07:00:00,6.8,6.8,6.8,6.8,200,GEVO,0.2949852507374562,False
2021-10-21 06:00:00,6.81,6.81,6.81,6.81,250,GEVO,0.14705882352941124,False
2021-10-21 05:00:00,6.81,6.81,6.81,6.81,250,GEVO,0.0,False
2021-10-20 20:00:00,6.81,6.81,6.73,6.76,3730,GEVO,-0.7342143906020504,False
2021-10-20 19:00:00,6.84,6.84,6.76,6.8399,603,GEVO,1.1819526627218968,False
