time,open,high,low,close,volume,ticker,percent_change,spike
2023-02-16 17:00:00,6.66,6.66,6.66,6.66,10928,CRBU,,False
2023-02-16 16:00:00,6.76,6.76,6.62,6.65,160982,CRBU,-0.15015015015015232,False
2023-02-16 15:00:00,6.77,6.77,6.695,6.755,15511,CRBU,1.5789473684210353,False
2023-02-16 14:00:00,6.75,6.79,6.7132,6.76,25727,CRBU,0.07401924500369805,False
2023-02-16 13:00:00,6.68,6.75,6.59,6.75,27789,CRBU,-0.14792899408283544,False
2023-02-16 12:00:00,6.58,6.71,6.58,6.68,15288,CRBU,-1.0370370370370363,False
2023-02-16 11:00:00,6.66,6.66,6.4503,6.57,38104,CRBU,-1.6467065868263409,False
2023-02-16 10:00:00,6.61,6.65,6.42,6.64,26575,CRBU,1.0654490106544845,False
2023-02-15 17:00:00,6.76,6.76,6.76,6.76,139213,CRBU,1.8072289156626509,False
2023-02-15 16:00:00,6.79,6.83,6.72,6.75,89654,CRBU,-0.14792899408283544,False
2023-02-15 15:00:00,6.735,6.82,6.732,6.78,33187,CRBU,0.4444444444444473,False
2023-02-15 14:00:00,6.69,6.75,6.67,6.73,24152,CRBU,-0.7374631268436516,False
2023-02-15 13:00:00,6.76,6.76,6.62,6.68,68831,CRBU,-0.7429420505200679,False
2023-02-15 12:00:00,6.625,6.78,6.625,6.765,39186,CRBU,1.272455089820368,False
2023-02-15 11:00:00,6.61,6.7,6.54,6.62,37127,CRBU,-2.143385070214332,False
2023-02-15 10:00:00,6.7,6.7,6.56,6.58,30274,CRBU,-0.6042296072507614,False
2023-02-15 09:00:00,6.76,6.76,6.76,6.76,360,CRBU,2.7355623100303816,False
2023-02-14 17:00:00,6.76,6.76,6.76,6.76,8975,CRBU,0.0,False
2023-02-14 16:00:00,6.82,6.84,6.72,6.75,78862,CRBU,-0.14792899408283544,False
2023-02-14 15:00:00,6.75,6.83,6.71,6.82,11304,CRBU,1.0370370370370363,False
2023-02-14 14:00:00,6.72,6.81,6.72,6.75,21619,CRBU,-1.026392961876832,False
2023-02-14 13:00:00,6.69,6.745,6.65,6.71,28775,CRBU,-0.592592592592589,False
2023-02-14 12:00:00,6.72,6.77,6.66,6.69,21009,CRBU,-0.29806259314455463,False
2023-02-14 11:00:00,6.71,6.84,6.64,6.71,95236,CRBU,0.2989536621823552,False
2023-02-14 10:00:00,6.5877,6.73,6.5,6.7,22341,CRBU,-0.14903129657227732,False
2023-02-14 09:00:00,6.41,6.41,6.41,6.41,108,CRBU,-4.32835820895523,False
2023-02-13 17:00:00,6.73,6.730807,6.73,6.730807,6080,CRBU,5.00478939157567,False
2023-02-13 16:00:00,6.76,6.81,6.7,6.73,55632,CRBU,-0.0119896470066716,False
2023-02-13 15:00:00,6.88,6.89,6.7482,6.765,14867,CRBU,0.5200594353640398,False
2023-02-13 14:00:00,6.85,6.89,6.8,6.8799,48425,CRBU,1.6984478935698544,False
2023-02-13 13:00:00,6.7999,6.867,6.7999,6.84,14993,CRBU,-0.5799502899751507,False
