time,open,high,low,close,volume,ticker,percent_change,spike
2022-01-21 19:00:00,1.95,1.95,1.95,1.95,200,JFIN,,False
2022-01-21 18:00:00,1.95,1.95,1.95,1.95,200,JFIN,0.0,False
2022-01-21 16:00:00,2.0012,2.03,2.0,2.0,7098,JFIN,2.564102564102577,False
2022-01-21 15:00:00,2.03,2.03,2.015,2.015,567,JFIN,0.7500000000000062,False
2022-01-21 14:00:00,2.03,2.03,2.0254,2.0254,4605,JFIN,0.5161290322580614,False
2022-01-21 13:00:00,2.0396,2.04,2.02,2.0399,4165,JFIN,0.715907968796281,False
2022-01-21 12:00:00,2.0398,2.0398,2.0398,2.0398,1520,JFIN,-0.004902201088274882,False
2022-01-21 11:00:00,2.04,2.05,2.0,2.05,4400,JFIN,0.5000490244141398,False
2022-01-21 10:00:00,2.1,2.11,2.0,2.01,10991,JFIN,-1.9512195121951237,False
2022-01-20 17:00:00,2.01,2.01,2.0,2.0,400,JFIN,-0.4975124378109319,False
2022-01-20 16:00:00,2.17,2.1752,2.12,2.15,7495,JFIN,7.499999999999996,False
2022-01-20 15:00:00,2.2,2.206,2.17,2.17,3393,JFIN,0.9302325581395321,False
2022-01-20 14:00:00,2.2,2.2005,2.2,2.2,8277,JFIN,1.382488479262678,False
2022-01-20 13:00:00,2.2003,2.21,2.2003,2.21,659,JFIN,0.4545454545454408,False
2022-01-20 12:00:00,2.205,2.21,2.1892,2.2,6206,JFIN,-0.4524886877827927,False
2022-01-20 11:00:00,2.17,2.245,2.1406,2.24,3859,JFIN,1.81818181818183,False
2022-01-20 10:00:00,2.06,2.1598,2.06,2.1598,6824,JFIN,-3.580357142857149,False
2022-01-19 16:00:00,2.09,2.1198,2.07,2.09,7055,JFIN,-3.231780720437094,False
2022-01-19 15:00:00,2.05,2.09,2.05,2.09,2586,JFIN,0.0,False
2022-01-19 14:00:00,2.06,2.06,2.05,2.05,1120,JFIN,-1.9138755980861233,False
2022-01-19 13:00:00,2.06,2.08,2.0517,2.0539,1208,JFIN,0.19024390243904676,False
2022-01-19 12:00:00,2.0233,2.1,2.0064,2.0064,18269,JFIN,-2.3126734505087843,False
2022-01-19 11:00:00,2.0,2.12,1.94,2.0201,7210,JFIN,0.6828149920254933,False
2022-01-19 10:00:00,2.1,2.1,1.955,1.977,22549,JFIN,-2.1335577446660925,False
2022-01-18 16:00:00,2.09,2.09,2.07,2.0878,750,JFIN,5.604451188669701,False
2022-01-18 15:00:00,2.069,2.1,2.069,2.1,2094,JFIN,0.5843471596896244,False
2022-01-18 14:00:00,2.07,2.07,2.05,2.06,4820,JFIN,-1.904761904761909,False
2022-01-18 13:00:00,2.0874,2.09,2.07,2.07,3701,JFIN,0.4854368932038833,False
2022-01-18 12:00:00,2.115,2.1451,2.04,2.07,23716,JFIN,0.0,False
2022-01-18 11:00:00,2.137,2.155,2.112,2.1201,3540,JFIN,2.420289855072455,False
2022-01-18 10:00:00,2.2,2.2,2.084,2.14,12142,JFIN,0.9386349700486019,False
2022-01-18 05:00:00,2.22,2.22,2.22,2.22,100,JFIN,3.738317757009346,False
2022-01-14 16:00:00,2.155,2.23,2.155,2.23,4501,JFIN,0.45045045045044585,False
2022-01-14 15:00:00,2.21,2.21,2.13,2.17,7655,JFIN,-2.6905829596412634,False
2022-01-14 14:00:00,2.26,2.275,2.21,2.21,6154,JFIN,1.8433179723502224,False
2022-01-14 13:00:00,2.2634,2.2663,2.2634,2.2663,600,JFIN,2.547511312217199,False
2022-01-14 12:00:00,2.26,2.3347,2.26,2.3199,1652,JFIN,2.365088470193699,False
2022-01-14 11:00:00,2.26,2.3,2.25,2.25,8493,JFIN,-3.013060907797749,False
2022-01-14 10:00:00,2.26,2.3,2.25,2.29,3206,JFIN,1.7777777777777892,False
2022-01-13 16:00:00,2.2501,2.26,2.25,2.25,2045,JFIN,-1.7467248908296984,False
2022-01-13 15:00:00,2.2876,2.3165,2.2531,2.2531,1287,JFIN,0.13777777777777,False
2022-01-13 14:00:00,2.28,2.3062,2.27,2.3062,1113,JFIN,2.356752918201588,False
2022-01-13 13:00:00,2.3299,2.3299,2.26,2.26,1162,JFIN,-2.003295464400323,False
