time,open,high,low,close,volume,ticker,percent_change,spike
2022-11-18 17:00:00,4.62,4.62,4.62,4.62,3851,VUZI,,False
2022-11-18 16:00:00,4.6,4.635,4.58,4.63,88728,VUZI,0.21645021645020357,False
2022-11-18 15:00:00,4.58,4.6,4.56,4.595,41788,VUZI,-0.7559395248380119,False
2022-11-18 14:00:00,4.595,4.605,4.56,4.575,34990,VUZI,-0.43525571273121955,False
2022-11-18 13:00:00,4.6,4.61,4.57,4.59,51157,VUZI,0.3278688524590123,False
2022-11-18 12:00:00,4.66,4.66,4.58,4.6065,30566,VUZI,0.35947712418300526,False
2022-11-18 11:00:00,4.68,4.7699,4.66,4.6605,81297,VUZI,1.172256593943355,False
2022-11-18 10:00:00,4.62,4.77,4.62,4.6801,159093,VUZI,0.42055573436328153,False
2022-11-18 09:00:00,4.6298,4.6299,4.6298,4.6299,5670,VUZI,-1.0726266532766426,False
2022-11-18 08:00:00,4.55,4.55,4.55,4.55,220,VUZI,-1.725739216829747,False
2022-11-17 20:00:00,4.52,4.52,4.52,4.52,400,VUZI,-0.6593406593406681,False
2022-11-17 17:00:00,4.52,4.52,4.52,4.52,3791,VUZI,0.0,False
2022-11-17 16:00:00,4.495,4.55,4.485,4.53,137073,VUZI,0.22123893805310324,False
2022-11-17 15:00:00,4.475,4.5,4.45,4.495,76262,VUZI,-0.7726269315673329,False
2022-11-17 14:00:00,4.48,4.505,4.44,4.47,47671,VUZI,-0.556173526140169,False
2022-11-17 13:00:00,4.4,4.475,4.4,4.475,80806,VUZI,0.11185682326622093,False
2022-11-17 12:00:00,4.445,4.455,4.39,4.405,80626,VUZI,-1.5642458100558532,False
2022-11-17 11:00:00,4.46,4.51,4.41,4.44,70042,VUZI,0.7945516458569779,False
2022-11-17 10:00:00,4.5,4.5,4.4418,4.47,65072,VUZI,0.6756756756756577,False
2022-11-17 09:00:00,4.57,4.61,4.45,4.46,13321,VUZI,-0.22371364653243075,False
2022-11-17 08:00:00,4.6,4.61,4.51,4.51,2644,VUZI,1.1210762331838486,False
2022-11-16 20:00:00,4.61,4.61,4.61,4.61,1000,VUZI,2.2172949002217335,False
2022-11-16 19:00:00,4.69,4.69,4.69,4.69,100,VUZI,1.7353579175704903,False
2022-11-16 18:00:00,4.63,4.63,4.63,4.63,500,VUZI,-1.279317697228155,False
2022-11-16 17:00:00,4.58,4.58,4.58,4.58,17485,VUZI,-1.0799136069114423,False
2022-11-16 16:00:00,4.5989,4.5994,4.57,4.58,71132,VUZI,0.0,False
2022-11-16 15:00:00,4.59,4.615,4.58,4.59,27470,VUZI,0.21834061135370675,False
2022-11-16 14:00:00,4.61,4.615,4.58,4.595,38718,VUZI,0.10893246187364536,False
2022-11-16 13:00:00,4.5999,4.62,4.56,4.61,33803,VUZI,0.32644178454843686,False
2022-11-16 12:00:00,4.58,4.625,4.58,4.59,37474,VUZI,-0.4338394793926392,False
2022-11-16 11:00:00,4.625,4.6496,4.57,4.59,74715,VUZI,0.0,False
2022-11-16 10:00:00,4.72,4.73,4.61,4.63,51570,VUZI,0.8714596949891185,False
2022-11-16 09:00:00,4.71,4.71,4.71,4.71,2000,VUZI,1.7278617710583255,False
2022-11-15 20:00:00,4.7,4.7,4.7,4.7,1102,VUZI,-0.2123142250530785,False
2022-11-15 19:00:00,4.76,4.76,4.76,4.76,500,VUZI,1.2765957446808418,False
2022-11-15 18:00:00,4.76,4.76,4.76,4.76,200,VUZI,0.0,False
2022-11-15 17:00:00,4.76,4.76,4.72,4.72,541,VUZI,-0.8403361344537785,False
2022-11-15 16:00:00,4.79,4.81,4.72,4.755,146780,VUZI,0.741525423728806,False
2022-11-15 15:00:00,4.865,4.87,4.76,4.785,88228,VUZI,0.6309148264984188,False
2022-11-15 14:00:00,4.96,4.975,4.83,4.87,53218,VUZI,1.7763845350052154,False
2022-11-15 13:00:00,4.9799,4.98,4.93,4.95,38376,VUZI,1.642710472279263,False
2022-11-15 12:00:00,4.89,4.98,4.8615,4.98,72475,VUZI,0.60606060606061,False
2022-11-15 11:00:00,4.84,4.92,4.825,4.89,73977,VUZI,-1.807228915662662,False
2022-11-15 10:00:00,4.8099,4.85,4.7399,4.8301,69248,VUZI,-1.224948875255616,False
2022-11-15 09:00:00,4.75,4.84,4.75,4.78,7396,VUZI,-1.0372456056810364,False
2022-11-15 08:00:00,4.84,4.84,4.84,4.84,500,VUZI,1.2552301255229992,False
2022-11-15 06:00:00,4.88,4.88,4.85,4.85,850,VUZI,0.20661157024792765,False
2022-11-14 20:00:00,4.65,4.71,4.65,4.71,460,VUZI,-2.8865979381443196,False
2022-11-14 19:00:00,4.71,4.71,4.71,4.71,100,VUZI,0.0,False
2022-11-14 17:00:00,4.59,4.68,4.59,4.65,7463,VUZI,-1.27388535031846,False
2022-11-14 16:00:00,4.675,4.7,4.56,4.575,196121,VUZI,-1.6129032258064502,False
2022-11-14 15:00:00,4.73,4.74,4.65,4.67,109079,VUZI,2.076502732240426,False
2022-11-14 14:00:00,4.67,4.74,4.635,4.73,100958,VUZI,1.2847965738758127,False
2022-11-14 13:00:00,4.59,4.7,4.56,4.67,161972,VUZI,-1.268498942917562,False
2022-11-14 12:00:00,4.7,4.7,4.59,4.595,156327,VUZI,-1.6059957173447548,False
2022-11-14 11:00:00,4.81,4.85,4.66,4.7,166191,VUZI,2.2850924918389692,False
2022-11-14 10:00:00,4.99,4.99,4.8,4.81,93678,VUZI,2.3404255319148914,False
2022-11-14 09:00:00,5.01,5.01,5.01,5.01,300,VUZI,4.158004158004158,False
2022-11-14 08:00:00,5.06,5.06,5.06,5.06,100,VUZI,0.9980039920159722,False
2022-11-11 19:00:00,4.9,4.9,4.82,4.82,979,VUZI,-4.7430830039525524,False
2022-11-11 17:00:00,5.01,5.01,4.99,4.99,4190,VUZI,3.526970954356834,False
2022-11-11 16:00:00,5.04,5.06,4.99,5.0,253027,VUZI,0.2004008016031955,False
2022-11-11 15:00:00,4.935,5.05,4.92,5.04,48501,VUZI,0.8000000000000007,False
2022-11-11 14:00:00,5.1,5.105,4.9,4.935,218246,VUZI,-2.083333333333337,False
2022-11-11 13:00:00,5.04,5.1,5.01,5.1,125000,VUZI,3.3434650455927084,False
2022-11-11 12:00:00,4.985,5.08,4.9615,5.045,267332,VUZI,-1.0784313725490158,False
2022-11-11 11:00:00,4.55,5.19,4.55,4.99,387554,VUZI,-1.090188305252715,False
2022-11-11 10:00:00,4.6,4.63,4.36,4.55,118010,VUZI,-8.817635270541091,False
2022-11-11 09:00:00,4.75,4.75,4.75,4.75,120,VUZI,4.395604395604402,False
2022-11-11 06:00:00,4.88,4.99,4.54,4.54,461,VUZI,-4.421052631578948,False
2022-11-10 19:00:00,4.63,4.64,4.63,4.63,1002,VUZI,1.982378854625555,False
2022-11-10 18:00:00,4.54,4.54,4.54,4.54,1000,VUZI,-1.943844492440605,False
2022-11-10 17:00:00,4.49,4.53,4.49,4.53,2372,VUZI,-0.22026431718060735,False
2022-11-10 16:00:00,4.465,4.51,4.455,4.48,171186,VUZI,-1.103752759381893,False
2022-11-10 15:00:00,4.465,4.51,4.4601,4.465,66481,VUZI,-0.33482142857144126,False
2022-11-10 14:00:00,4.435,4.51,4.43,4.465,94341,VUZI,0.0,False
2022-11-10 13:00:00,4.525,4.53,4.43,4.435,139059,VUZI,-0.6718924972004547,False
2022-11-10 12:00:00,4.44,4.56,4.385,4.525,121289,VUZI,2.0293122886133164,False
2022-11-10 11:00:00,4.6401,4.6401,4.35,4.4201,229981,VUZI,-2.318232044198909,False
2022-11-10 10:00:00,4.48,4.66,4.35,4.645,236870,VUZI,5.088120178276512,False
2022-11-10 09:00:00,4.32,4.65,4.3,4.54,28027,VUZI,-2.2604951560817987,False
2022-11-10 08:00:00,4.3,4.32,4.3,4.32,498,VUZI,-4.8458149779735615,False
2022-11-09 19:00:00,4.35,4.35,4.34,4.34,5128,VUZI,0.4629629629629539,False
2022-11-09 18:00:00,4.35,4.35,4.35,4.35,1515,VUZI,0.23041474654377225,False
2022-11-09 17:00:00,4.25,4.69,4.2,4.3,27531,VUZI,-1.1494252873563204,False
2022-11-09 16:00:00,4.315,4.335,4.225,4.235,182203,VUZI,-1.5116279069767313,False
2022-11-09 15:00:00,4.325,4.36,4.31,4.31,75240,VUZI,1.7709563164108433,False
2022-11-09 14:00:00,4.37,4.385,4.3,4.32,100460,VUZI,0.23201856148493682,False
2022-11-09 13:00:00,4.35,4.39,4.3,4.375,98329,VUZI,1.27314814814814,False
2022-11-09 12:00:00,4.415,4.45,4.35,4.35,96977,VUZI,-0.5714285714285783,False
2022-11-09 11:00:00,4.432,4.495,4.385,4.4193,126224,VUZI,1.5931034482758566,False
2022-11-09 10:00:00,4.69,4.69,4.41,4.43,179215,VUZI,0.24211979272734663,False
2022-11-09 09:00:00,4.75,4.75,4.75,4.75,264,VUZI,7.223476297968401,False
2022-11-09 08:00:00,4.73,4.73,4.73,4.73,309,VUZI,-0.42105263157893313,False
2022-11-09 05:00:00,4.63,4.63,4.63,4.63,431,VUZI,-2.114164904862592,False
2022-11-08 20:00:00,4.79,4.79,4.73,4.73,4900,VUZI,2.159827213822907,False
2022-11-08 19:00:00,4.79,4.79,4.75,4.79,400,VUZI,1.2684989429175397,False
2022-11-08 18:00:00,4.75,4.75,4.75,4.75,100,VUZI,-0.8350730688935326,False
2022-11-08 17:00:00,4.73,4.79,4.73,4.79,15221,VUZI,0.8421052631578885,False
2022-11-08 16:00:00,4.71,4.765,4.7,4.72,110330,VUZI,-1.4613778705636848,False
2022-11-08 15:00:00,4.74,4.75,4.695,4.71,81238,VUZI,-0.21186440677966045,False
2022-11-08 14:00:00,4.83,4.85,4.73,4.735,47193,VUZI,0.5307855626327074,False
2022-11-08 13:00:00,4.86,4.88,4.83,4.83,48767,VUZI,2.006335797254488,False
2022-11-08 12:00:00,4.76,4.89,4.74,4.8701,52751,VUZI,0.8302277432712168,False
2022-11-08 11:00:00,4.62,4.775,4.595,4.75,80715,VUZI,-2.4660684585532056,False
2022-11-08 10:00:00,4.8,4.825,4.61,4.64,78211,VUZI,-2.3157894736842155,False
2022-11-07 18:00:00,4.79,4.79,4.79,4.79,100,VUZI,3.2327586206896575,False
2022-11-07 17:00:00,4.79,4.79,4.77,4.77,23490,VUZI,-0.41753653444677186,False
2022-11-07 16:00:00,4.885,4.9,4.77,4.78,198085,VUZI,0.20964360587003572,False
2022-11-07 15:00:00,4.89,4.955,4.875,4.88,99011,VUZI,2.092050209205021,False
2022-11-07 14:00:00,4.835,4.89,4.83,4.885,49501,VUZI,0.10245901639343025,False
2022-11-07 13:00:00,4.87,4.91,4.83,4.835,51483,VUZI,-1.0235414534288556,False
2022-11-07 12:00:00,4.835,4.905,4.825,4.875,62810,VUZI,0.8273009307135482,False
2022-11-07 11:00:00,4.825,4.88,4.79,4.84,108129,VUZI,-0.7179487179487243,False
2022-11-07 10:00:00,5.0,5.07,4.79,4.83,85665,VUZI,-0.20661157024792765,False
2022-11-07 08:00:00,5.0,5.0,5.0,5.0,100,VUZI,3.5196687370600444,False
2022-11-04 17:00:00,4.99,4.99,4.99,4.99,30286,VUZI,-0.20000000000000018,False
2022-11-04 16:00:00,4.92,5.005,4.915,4.99,108940,VUZI,0.0,False
2022-11-04 15:00:00,4.8099,4.94,4.8,4.93,62423,VUZI,-1.2024048096192508,False
2022-11-04 14:00:00,4.7997,4.85,4.7997,4.8076,47781,VUZI,-2.4827586206896513,False
2022-11-04 13:00:00,4.835,4.85,4.799,4.8099,71108,VUZI,0.047840918545638544,False
2022-11-04 12:00:00,4.95,4.95,4.825,4.825,51943,VUZI,0.3139358406619719,False
2022-11-04 11:00:00,4.9,5.0,4.84,4.94,61180,VUZI,2.3834196891191706,False
2022-11-04 10:00:00,5.01,5.07,4.86,4.8943,73167,VUZI,-0.9251012145748971,False
2022-11-04 09:00:00,5.0,5.0,5.0,5.0,190,VUZI,2.1596551090043548,False
2022-11-03 17:00:00,4.9,4.9,4.9,4.9,9726,VUZI,-1.9999999999999907,False
2022-11-03 16:00:00,4.9,4.945,4.88,4.88,86817,VUZI,-0.40816326530612734,False
2022-11-03 15:00:00,4.86,4.92,4.85,4.9,53275,VUZI,0.4098360655737876,False
2022-11-03 14:00:00,4.93,4.94,4.84,4.86,38985,VUZI,-0.8163265306122436,False
2022-11-03 13:00:00,4.89,4.945,4.88,4.94,57459,VUZI,1.6460905349794164,False
2022-11-03 12:00:00,5.0,5.0,4.895,4.895,43279,VUZI,-0.9109311740890802,False
2022-11-03 11:00:00,4.82,5.005,4.775,5.0,98843,VUZI,2.1450459652706977,False
2022-11-03 10:00:00,4.8155,4.91,4.75,4.81,86527,VUZI,-3.8000000000000034,False
2022-11-03 09:00:00,4.9,4.9,4.77,4.77,1829,VUZI,-0.8316008316008316,False
2022-11-03 08:00:00,4.9,4.9,4.8,4.8,846,VUZI,0.6289308176100628,False
2022-11-02 18:00:00,4.8501,4.95,4.8501,4.9,963,VUZI,2.083333333333348,False
2022-11-02 17:00:00,4.88,4.88,4.86,4.86,15260,VUZI,-0.8163265306122436,False
2022-11-02 16:00:00,5.0013,5.06,4.88,4.88,187215,VUZI,0.411522633744843,False
2022-11-02 15:00:00,5.03,5.22,5.0031,5.01,149782,VUZI,2.6639344262294973,False
2022-11-02 14:00:00,5.0301,5.0301,4.99,5.0181,31444,VUZI,0.16167664670658777,False
2022-11-02 13:00:00,5.03,5.06,4.99,5.03,74052,VUZI,0.2371415475977079,False
2022-11-02 12:00:00,5.0341,5.075,5.0294,5.035,40018,VUZI,0.09940357852882276,False
2022-11-02 11:00:00,5.02,5.06,4.961,5.04,36794,VUZI,0.09930486593843213,False
2022-11-02 10:00:00,5.12,5.15,5.01,5.01,46202,VUZI,-0.5952380952381042,False
2022-11-01 17:00:00,5.16,5.16,5.16,5.16,7852,VUZI,2.9940119760479167,False
2022-11-01 16:00:00,5.165,5.175,5.13,5.15,50108,VUZI,-0.19379844961240345,False
2022-11-01 15:00:00,5.19,5.195,5.15,5.1625,24160,VUZI,0.24271844660193054,False
2022-11-01 14:00:00,5.16,5.2,5.15,5.1815,29076,VUZI,0.3680387409201069,False
2022-11-01 13:00:00,5.18,5.1906,5.13,5.155,40846,VUZI,-0.5114349126700724,False
2022-11-01 12:00:00,5.21,5.225,5.12,5.17,49413,VUZI,0.29097963142579175,False
2022-11-01 11:00:00,5.28,5.28,5.145,5.2,121395,VUZI,0.5802707930367523,False
2022-11-01 10:00:00,5.11,5.28,5.06,5.27,104652,VUZI,1.3461538461538414,False
2022-11-01 09:00:00,5.14,5.14,5.11,5.14,2055,VUZI,-2.4667931688804545,False
2022-11-01 08:00:00,5.14,5.14,5.14,5.14,2000,VUZI,0.0,False
2022-11-01 07:00:00,5.14,5.14,5.14,5.14,2900,VUZI,0.0,False
2022-10-31 18:00:00,5.14,5.14,5.14,5.14,1000,VUZI,0.0,False
2022-10-31 17:00:00,5.0,5.0,5.0,5.0,13967,VUZI,-2.7237354085603016,False
2022-10-31 16:00:00,5.005,5.04,4.98,4.99,101192,VUZI,-0.20000000000000018,False
2022-10-31 15:00:00,5.04,5.0578,5.01,5.01,38682,VUZI,0.4008016032064132,False
2022-10-31 14:00:00,5.02,5.07,5.02,5.035,37967,VUZI,0.4990019960079861,False
2022-10-31 13:00:00,5.09,5.11,5.02,5.0228,49216,VUZI,-0.24230387288977084,False
2022-10-31 12:00:00,5.07,5.16,5.06,5.0901,73307,VUZI,1.3398901011387965,False
2022-10-31 11:00:00,5.06,5.11,5.0,5.07,45200,VUZI,-0.3948841869511277,False
2022-10-31 10:00:00,5.1794,5.1794,5.03,5.055,37315,VUZI,-0.2958579881656931,False
2022-10-31 09:00:00,4.9402,4.9402,4.9402,4.9402,1000,VUZI,-2.2710187932739823,False
2022-10-31 08:00:00,5.17,5.17,5.17,5.17,100,VUZI,4.651633537103761,False
2022-10-28 20:00:00,5.15,5.15,5.15,5.15,138,VUZI,-0.3868471953578201,False
2022-10-28 17:00:00,5.1,5.1,5.08,5.1,15128,VUZI,-0.9708737864077777,False
2022-10-28 16:00:00,5.07,5.135,5.065,5.105,131279,VUZI,0.09803921568629637,False
2022-10-28 15:00:00,5.0,5.07,4.99,5.07,73110,VUZI,-0.6856023506366382,False
2022-10-28 14:00:00,4.975,5.02,4.97,4.99,72890,VUZI,-1.5779092702169595,False
2022-10-28 13:00:00,4.87,5.0,4.855,4.975,78483,VUZI,-0.30060120240481547,False
2022-10-28 12:00:00,4.87,4.88,4.83,4.87,65199,VUZI,-2.1105527638190846,False
2022-10-28 11:00:00,4.89,4.9,4.79,4.865,63438,VUZI,-0.10266940451745254,False
2022-10-28 10:00:00,4.85,4.97,4.85,4.8978,98976,VUZI,0.6742034943473696,False
2022-10-28 08:00:00,4.84,4.85,4.8,4.85,1401,VUZI,-0.9759483849891892,False
2022-10-28 07:00:00,4.76,4.76,4.76,4.76,3600,VUZI,-1.855670103092777,False
2022-10-28 06:00:00,4.77,4.77,4.75,4.75,1150,VUZI,-0.21008403361344463,False
2022-10-28 05:00:00,4.89,4.89,4.88,4.88,472,VUZI,2.7368421052631486,False
2022-10-27 20:00:00,4.95,4.95,4.95,4.95,100,VUZI,1.434426229508201,False
2022-10-27 19:00:00,4.88,4.88,4.88,4.88,160,VUZI,-1.4141414141414232,False
