time,open,high,low,close,volume,ticker,percent_change,spike
2022-02-18 16:00:00,2.205,2.24,2.205,2.21,619,JFIN,,False
2022-02-18 15:00:00,2.1573,2.1919,2.15,2.1919,3102,JFIN,-0.8190045248868794,False
2022-02-18 14:00:00,2.2,2.2019,2.14,2.14,1715,JFIN,-2.367808750399192,False
2022-02-18 13:00:00,2.2489,2.2489,2.2036,2.225,1469,JFIN,3.971962616822422,False
2022-02-18 12:00:00,2.2001,2.2013,2.2,2.2,2003,JFIN,-1.1235955056179692,False
2022-02-18 11:00:00,2.2043,2.2182,2.2,2.2182,2422,JFIN,0.8272727272727209,False
2022-02-18 10:00:00,2.3,2.4399,2.23,2.26,2606,JFIN,1.8844107835181534,False
2022-02-17 16:00:00,2.27,2.29,2.26,2.26,5204,JFIN,0.0,False
2022-02-17 15:00:00,2.3237,2.3237,2.28,2.28,200,JFIN,0.8849557522123908,False
2022-02-17 14:00:00,2.35,2.35,2.26,2.2601,18105,JFIN,-0.8728070175438529,False
2022-02-17 13:00:00,2.32,2.32,2.32,2.32,400,JFIN,2.6503252068492467,False
2022-02-17 12:00:00,2.38,2.395,2.35,2.385,3817,JFIN,2.8017241379310276,False
2022-02-17 11:00:00,2.3074,2.3899,2.3074,2.37,1834,JFIN,-0.6289308176100517,False
2022-02-17 10:00:00,2.33,2.44,2.3001,2.38,7237,JFIN,0.42194092827003704,False
2022-02-16 17:00:00,2.39,2.39,2.39,2.39,100,JFIN,0.42016806722691147,False
2022-02-16 16:00:00,2.36,2.39,2.36,2.39,1634,JFIN,0.0,False
2022-02-16 15:00:00,2.38,2.38,2.335,2.35,2176,JFIN,-1.673640167364021,False
2022-02-16 14:00:00,2.2955,2.2955,2.2955,2.2955,500,JFIN,-2.3191489361702122,False
2022-02-16 13:00:00,2.345,2.378,2.345,2.36,1158,JFIN,2.809845349597029,False
2022-02-16 12:00:00,2.335,2.38,2.335,2.38,2657,JFIN,0.8474576271186418,False
2022-02-16 11:00:00,2.35,2.38,2.28,2.28,7157,JFIN,-4.201680672268915,False
2022-02-16 10:00:00,2.39,2.4,2.33,2.35,7501,JFIN,3.070175438596512,False
2022-02-15 16:00:00,2.32,2.35,2.32,2.35,1427,JFIN,0.0,False
2022-02-15 15:00:00,2.3,2.3,2.29,2.29,1815,JFIN,-2.553191489361706,False
2022-02-15 14:00:00,2.315,2.34,2.315,2.34,350,JFIN,2.183406113537112,False
2022-02-15 13:00:00,2.31,2.32,2.2857,2.2857,1676,JFIN,-2.320512820512821,False
2022-02-15 12:00:00,2.32,2.33,2.31,2.32,1721,JFIN,1.5006343789648602,False
2022-02-15 10:00:00,2.34,2.35,2.28,2.282,3703,JFIN,-1.6379310344827536,False
2022-02-14 16:00:00,2.29,2.3,2.29,2.3,759,JFIN,0.7887817703768452,False
2022-02-14 15:00:00,2.2,2.2,2.2,2.2,100,JFIN,-4.347826086956507,False
2022-02-14 14:00:00,2.2125,2.2125,2.2125,2.2125,1500,JFIN,0.5681818181818121,False
2022-02-14 13:00:00,2.2506,2.3171,2.2102,2.3171,4731,JFIN,4.7276836158192115,False
2022-02-14 11:00:00,2.33,2.34,2.25,2.25,8836,JFIN,-2.895861205817618,False
2022-02-14 10:00:00,2.26,2.33,2.25,2.33,3527,JFIN,3.5555555555555562,False
2022-02-11 16:00:00,2.28,2.3,2.2603,2.27,5225,JFIN,-2.5751072961373467,False
2022-02-11 15:00:00,2.2823,2.3,2.26,2.26,12597,JFIN,-0.440528634361248,False
2022-02-11 14:00:00,2.29,2.33,2.28,2.28,3561,JFIN,0.8849557522123908,False
2022-02-11 13:00:00,2.295,2.34,2.2796,2.3375,2974,JFIN,2.5219298245614086,False
2022-02-11 12:00:00,2.34,2.35,2.28,2.3199,2229,JFIN,-0.7529411764705785,False
2022-02-11 11:00:00,2.34,2.35,2.33,2.35,2220,JFIN,1.2974697185223594,False
2022-02-11 10:00:00,2.36,2.36,2.2388,2.3389,1070,JFIN,-0.47234042553191413,False
2022-02-10 16:00:00,2.3,2.32,2.29,2.32,1930,JFIN,-0.8080721706785421,False
2022-02-10 15:00:00,2.3,2.3,2.3,2.3,837,JFIN,-0.8620689655172376,False
2022-02-10 14:00:00,2.3372,2.34,2.324,2.324,1814,JFIN,1.043478260869568,False
2022-02-10 13:00:00,2.335,2.338,2.325,2.338,803,JFIN,0.6024096385542244,False
2022-02-10 12:00:00,2.36,2.36,2.3123,2.33,5869,JFIN,-0.34217279726261873,False
2022-02-10 11:00:00,2.3099,2.35,2.3099,2.34,17875,JFIN,0.42918454935620964,False
2022-02-10 10:00:00,2.25,2.252,2.25,2.252,1000,JFIN,-3.7606837606837695,False
2022-02-09 17:00:00,2.2501,2.2501,2.2501,2.2501,200,JFIN,-0.08436944937830759,False
2022-02-09 16:00:00,2.26,2.28,2.251,2.26,3437,JFIN,0.43998044531352587,False
