time,open,high,low,close,volume,ticker,percent_change,spike
2021-12-23 20:00:00,5.55,5.55,5.55,5.55,393,AMRS,,False
2021-12-23 18:00:00,5.6,5.61,5.6,5.61,700,AMRS,1.0810810810810922,False
2021-12-23 17:00:00,5.59,5.59,5.55,5.55,22632,AMRS,-1.0695187165775444,False
2021-12-23 16:00:00,5.615,5.62,5.56,5.59,893827,AMRS,0.7207207207207134,False
2021-12-23 15:00:00,5.645,5.66,5.61,5.62,396398,AMRS,0.5366726296959001,False
2021-12-23 14:00:00,5.585,5.69,5.58,5.645,616703,AMRS,0.4448398576512469,False
2021-12-23 13:00:00,5.5,5.6,5.5,5.585,392350,AMRS,-1.0628875110717417,False
2021-12-23 12:00:00,5.515,5.555,5.49,5.505,452871,AMRS,-1.43240823634736,False
2021-12-23 11:00:00,5.465,5.55,5.38,5.515,716598,AMRS,0.18165304268846771,False
2021-12-23 10:00:00,5.6,5.6,5.4,5.465,666635,AMRS,-0.9066183136899331,False
2021-12-23 09:00:00,5.65,5.65,5.5101,5.6,6028,AMRS,2.4702653247941297,False
2021-12-22 19:00:00,5.44,5.44,5.44,5.44,1000,AMRS,-2.857142857142847,False
2021-12-22 18:00:00,5.56,5.56,5.5,5.5,1635,AMRS,1.1029411764705843,False
2021-12-22 17:00:00,5.46,5.53,5.46,5.53,34920,AMRS,0.5454545454545601,False
2021-12-22 16:00:00,5.54,5.54,5.45,5.46,1355257,AMRS,-1.2658227848101333,False
2021-12-22 15:00:00,5.485,5.54,5.41,5.535,991859,AMRS,1.3736263736263687,False
2021-12-22 14:00:00,5.515,5.52,5.46,5.485,486696,AMRS,-0.9033423667569984,False
2021-12-22 13:00:00,5.58,5.59,5.51,5.515,446104,AMRS,0.5469462169553241,False
2021-12-22 12:00:00,5.68,5.72,5.57,5.585,738187,AMRS,1.2692656391659174,False
2021-12-22 11:00:00,5.645,5.73,5.595,5.675,961819,AMRS,1.611459265890769,False
2021-12-22 10:00:00,5.78,5.78,5.5,5.64,868774,AMRS,-0.6167400881057272,False
2021-12-22 09:00:00,5.6999,5.8,5.6999,5.78,6456,AMRS,2.4822695035461084,False
2021-12-22 08:00:00,5.64,5.84,5.64,5.84,1472,AMRS,1.038062283737018,False
2021-12-21 20:00:00,5.78,5.78,5.78,5.78,250,AMRS,-1.0273972602739656,False
2021-12-21 19:00:00,5.69,5.75,5.69,5.75,1682,AMRS,-0.5190311418685201,False
2021-12-21 18:00:00,5.68,5.68,5.68,5.68,937,AMRS,-1.2173913043478257,False
2021-12-21 17:00:00,5.7,5.7,5.65,5.68,84234,AMRS,0.0,False
2021-12-21 16:00:00,5.695,5.72,5.6,5.7,1671099,AMRS,0.35211267605634866,False
2021-12-21 15:00:00,5.6328,5.71,5.63,5.6999,1153341,AMRS,-0.0017543859649027382,False
2021-12-21 14:00:00,5.575,5.65,5.56,5.635,630619,AMRS,-1.1386164669555665,False
2021-12-21 13:00:00,5.595,5.635,5.56,5.58,675319,AMRS,-0.9760425909494219,False
2021-12-21 12:00:00,5.455,5.62,5.435,5.595,1378504,AMRS,0.26881720430107503,False
2021-12-21 11:00:00,5.315,5.52,5.31,5.45,1211906,AMRS,-2.5915996425379784,False
2021-12-21 10:00:00,5.26,5.51,5.15,5.3128,1004797,AMRS,-2.5174311926605464,False
2021-12-21 09:00:00,5.29,5.29,5.25,5.25,2417,AMRS,-1.1820508959494047,False
2021-12-21 08:00:00,5.29,5.29,5.29,5.29,465,AMRS,0.7619047619047636,False
2021-12-20 20:00:00,5.3,5.43,5.29,5.29,1400,AMRS,0.0,False
2021-12-20 19:00:00,5.17,5.18,5.17,5.17,1059,AMRS,-2.2684310018903586,False
2021-12-20 17:00:00,5.11,5.14,5.11,5.14,259046,AMRS,-0.5802707930367523,False
