time,open,high,low,close,volume,ticker,percent_change,spike
2021-09-24 14:00:00,18.5001,18.55,18.5001,18.55,1230,PHVS,,False
2021-09-24 11:00:00,18.5,18.5,18.5,18.5,100,PHVS,-0.26954177897574594,False
2021-09-24 10:00:00,18.7,18.7,18.7,18.7,135,PHVS,1.08108108108107,False
2021-09-23 16:00:00,18.5,18.51,18.5,18.5,619,PHVS,-1.0695187165775333,False
2021-09-23 12:00:00,18.5,18.5,18.5,18.5,100,PHVS,0.0,False
2021-09-23 11:00:00,18.51,18.51,18.51,18.51,102,PHVS,0.0540540540540535,False
2021-09-23 10:00:00,18.5,19.86,17.5982,18.7927,6901,PHVS,1.5272825499729858,False
2021-09-22 16:00:00,18.2,18.2,18.2,18.2,156,PHVS,-3.1538842210007134,False
2021-09-22 15:00:00,18.8104,18.8104,18.8104,18.8104,100,PHVS,3.353846153846174,False
2021-09-22 11:00:00,18.25,18.25,18.25,18.25,500,PHVS,-2.9792029940883813,False
2021-09-22 10:00:00,18.4,18.6443,18.0737,18.25,6448,PHVS,0.0,False
2021-09-21 16:00:00,18.02,18.04,18.02,18.04,427,PHVS,-1.1506849315068512,False
2021-09-21 15:00:00,18.415,18.415,18.415,18.415,378,PHVS,2.078713968957868,False
2021-09-21 14:00:00,18.5895,18.5895,18.5859,18.5859,210,PHVS,0.9280477871300485,False
2021-09-21 13:00:00,18.0,18.17,17.79,18.0,4420,PHVS,-3.1523897147837765,False
2021-09-21 12:00:00,18.36,18.56,18.02,18.1523,3408,PHVS,0.846111111111103,False
2021-09-21 11:00:00,19.235,20.47,18.21,18.31,42937,PHVS,0.8687604325622544,False
2021-09-20 16:00:00,19.0,19.0,19.0,19.0,1400,PHVS,3.768432550518841,False
2021-09-20 15:00:00,18.78,19.015,18.78,19.015,200,PHVS,0.0789473684210451,False
2021-09-20 13:00:00,18.7,18.9754,18.5839,18.5839,1200,PHVS,-2.2671575072311323,False
2021-09-20 12:00:00,18.5,18.77,18.5,18.66,3140,PHVS,0.4094942396375423,False
2021-09-20 10:00:00,17.72,18.5,17.72,18.0,640,PHVS,-3.5369774919614128,False
2021-09-17 16:00:00,17.68,18.56,17.68,18.1535,787,PHVS,0.8527777777777912,False
2021-09-17 12:00:00,18.32,18.32,18.32,18.32,100,PHVS,0.9171785055223536,False
2021-09-17 10:00:00,17.324,19.0,17.324,18.291,4800,PHVS,-0.1582969432314396,False
2021-09-16 16:00:00,18.0,18.0,18.0,18.0,100,PHVS,-1.5909463670657709,False
2021-09-16 15:00:00,18.0069,18.0069,18.0069,18.0069,120,PHVS,0.038333333333340214,False
2021-09-16 14:00:00,17.9054,18.76,17.705,17.9,8926,PHVS,-0.5936613187167317,False
2021-09-16 13:00:00,18.0299,19.0,17.729,17.91,3686,PHVS,0.055865921787723316,False
2021-09-16 12:00:00,17.739,17.739,17.739,17.739,145,PHVS,-0.9547738693467256,False
2021-09-16 11:00:00,17.94,17.94,17.91,17.91,363,PHVS,0.9639776763064489,False
2021-09-16 10:00:00,17.45,17.45,17.45,17.45,131,PHVS,-2.5683975432719164,False
2021-09-15 16:00:00,17.4141,17.47,17.221,17.44,1276,PHVS,-0.05730659025786622,False
2021-09-15 15:00:00,18.02,18.02,16.8462,17.35,988,PHVS,-0.5160550458715552,False
2021-09-15 13:00:00,18.29,19.0,17.3291,19.0,12492,PHVS,9.5100864553314,False
2021-09-14 16:00:00,18.9298,18.9298,18.9298,18.9298,700,PHVS,-0.3694736842105306,False
2021-09-14 12:00:00,18.745,18.745,18.745,18.745,200,PHVS,-0.9762385233863968,False
2021-09-14 10:00:00,18.5,18.5,18.5,18.5,678,PHVS,-1.307015204054418,False
2021-09-13 16:00:00,19.0579,19.1,17.5,18.21,7321,PHVS,-1.5675675675675627,False
2021-09-13 15:00:00,19.23,19.23,19.23,19.23,311,PHVS,5.601317957166385,False
2021-09-10 16:00:00,19.76,19.76,19.76,19.76,148,PHVS,2.756110244409782,False
2021-09-10 15:00:00,19.6501,20.2735,19.6501,20.2735,302,PHVS,2.598684210526292,False
2021-09-10 14:00:00,19.91,19.91,19.91,19.91,100,PHVS,-1.792980985029713,False
2021-09-10 13:00:00,19.5866,19.6,19.5866,19.6,600,PHVS,-1.55700652938221,False
2021-09-10 11:00:00,19.5,19.5,19.5,19.5,1520,PHVS,-0.5102040816326592,False
2021-09-10 10:00:00,19.88,19.88,18.95,19.5,1673,PHVS,0.0,False
2021-09-09 16:00:00,19.315,19.345,19.16,19.345,10772,PHVS,-0.7948717948717987,False
2021-09-09 14:00:00,19.7347,19.7347,19.16,19.35,12991,PHVS,0.025846471956580963,False
2021-09-09 13:00:00,19.1334,19.1334,19.1334,19.1334,800,PHVS,-1.1193798449612435,False
2021-09-09 12:00:00,20.53,20.95,20.53,20.55,6723,PHVS,7.403806955376457,False
2021-09-09 10:00:00,19.61,21.11,19.61,20.595,7429,PHVS,0.21897810218978186,False
2021-09-09 08:00:00,20.0,20.0,20.0,20.0,1000,PHVS,-2.8890507404709775,False
2021-09-08 16:00:00,19.25,19.25,19.25,19.25,10073,PHVS,-3.749999999999998,False
2021-09-08 14:00:00,19.42,19.42,19.42,19.42,110,PHVS,0.8831168831168856,False
2021-09-08 10:00:00,19.2,19.2,19.2,19.2,200,PHVS,-1.1328527291452284,False
2021-09-07 16:00:00,19.6,19.65,19.15,19.15,958,PHVS,-0.26041666666667407,False
2021-09-07 15:00:00,19.76,19.76,19.345,19.36,899,PHVS,1.096605744125334,False
2021-09-07 14:00:00,19.42,19.85,19.42,19.85,634,PHVS,2.5309917355371914,False
2021-09-07 10:00:00,19.07,19.07,19.07,19.07,120,PHVS,-3.9294710327456017,False
2021-09-03 16:00:00,20.1535,20.1535,19.0,19.01,1455,PHVS,-0.3146303093864655,False
2021-09-03 15:00:00,19.01,19.01,19.01,19.01,136,PHVS,0.0,False
2021-09-03 14:00:00,19.18,19.35,19.18,19.35,210,PHVS,1.788532351394001,False
2021-09-03 13:00:00,19.25,19.25,19.18,19.18,306,PHVS,-0.8785529715762408,False
2021-09-03 10:00:00,19.18,19.18,19.18,19.18,118,PHVS,0.0,False
2021-09-02 16:00:00,19.42,19.44,18.95,19.44,13671,PHVS,1.355578727841511,False
2021-09-02 14:00:00,19.77,19.94,19.63,19.63,4462,PHVS,0.9773662551440188,False
2021-09-02 13:00:00,20.0,20.0,19.14,19.84,4188,PHVS,1.069791136016307,False
