time,open,high,low,close,volume,ticker,percent_change,spike
2023-03-17 20:00:00,1.77,1.77,1.73,1.76,14232,LLAP,,False
2023-03-17 19:00:00,1.8,1.8,1.73,1.77,20088,LLAP,0.5681818181818121,False
2023-03-17 18:00:00,1.79,1.81,1.76,1.79,26557,LLAP,1.1299435028248705,False
2023-03-17 17:00:00,1.769,1.84,1.74,1.8,84535,LLAP,0.5586592178770999,False
2023-03-17 16:00:00,1.7697,1.77,1.74,1.74,1165985,LLAP,-3.3333333333333326,False
2023-03-17 15:00:00,1.8001,1.83,1.74,1.763,968320,LLAP,1.3218390804597746,False
2023-03-17 14:00:00,1.86,1.8799,1.8,1.8001,688876,LLAP,2.104367555303477,False
2023-03-17 13:00:00,1.93,1.96,1.86,1.86,539135,LLAP,3.3275929115049285,False
2023-03-17 12:00:00,1.915,1.93,1.905,1.9293,132408,LLAP,3.7258064516128897,False
2023-03-17 11:00:00,2.0159,2.0288,1.9,1.92,555108,LLAP,-0.48204011817758463,False
2023-03-17 10:00:00,2.04,2.04,1.98,2.01,327933,LLAP,4.6875,False
2023-03-17 09:00:00,2.0481,2.1,2.02,2.02,39910,LLAP,0.4975124378109541,False
2023-03-17 08:00:00,2.05,2.05,2.03,2.04,4117,LLAP,0.990099009900991,False
2023-03-17 07:00:00,2.03,2.04,2.03,2.04,910,LLAP,0.0,False
2023-03-17 06:00:00,2.08,2.08,2.05,2.05,4233,LLAP,0.4901960784313708,False
2023-03-17 05:00:00,2.06,2.08,2.05,2.05,682,LLAP,0.0,False
2023-03-16 20:00:00,2.05,2.05,2.02,2.02,4603,LLAP,-1.4634146341463317,False
2023-03-16 19:00:00,2.04,2.04,2.02,2.02,8397,LLAP,0.0,False
2023-03-16 18:00:00,2.03,2.05,2.03,2.03,3315,LLAP,0.4950495049504955,False
2023-03-16 17:00:00,2.05,2.05,2.03,2.05,679,LLAP,0.9852216748768461,False
2023-03-16 16:00:00,2.045,2.06,2.04,2.04,205502,LLAP,-0.4878048780487698,False
2023-03-16 15:00:00,2.045,2.05,2.04,2.04,95171,LLAP,0.0,False
2023-03-16 14:00:00,2.0927,2.1,2.04,2.045,248422,LLAP,0.2450980392156854,False
2023-03-16 13:00:00,2.04,2.11,2.0301,2.095,409747,LLAP,2.444987775061147,False
2023-03-16 12:00:00,2.0188,2.05,1.99,2.045,281453,LLAP,-2.3866348448687513,False
2023-03-16 11:00:00,1.96,2.02,1.96,2.02,216739,LLAP,-1.2224938875305624,False
2023-03-16 10:00:00,1.98,2.0,1.95,1.965,116412,LLAP,-2.722772277227725,False
2023-03-16 09:00:00,1.9592,2.0585,1.9592,1.99,28020,LLAP,1.2722646310432628,False
2023-03-16 08:00:00,1.96,1.99,1.96,1.98,2971,LLAP,-0.5025125628140725,False
2023-03-16 07:00:00,1.99,1.99,1.96,1.96,3239,LLAP,-1.0101010101010055,False
2023-03-16 06:00:00,2.02,2.02,1.99,1.99,1000,LLAP,1.5306122448979664,False
2023-03-16 05:00:00,2.02,2.02,1.98,1.98,5110,LLAP,-0.5025125628140725,False
2023-03-15 20:00:00,2.01,2.01,1.98,1.9801,11835,LLAP,0.005050505050507859,False
2023-03-15 19:00:00,1.98,2.02,1.98,1.99,3251,LLAP,0.4999747487500539,False
2023-03-15 18:00:00,1.98,2.01,1.98,1.98,14801,LLAP,-0.5025125628140725,False
2023-03-15 17:00:00,2.01,2.02,1.98,1.98,3681,LLAP,0.0,False
2023-03-15 16:00:00,2.01,2.02,1.98,2.0,204292,LLAP,1.0101010101010166,False
2023-03-15 15:00:00,1.9861,2.04,1.98,2.0101,127931,LLAP,0.5049999999999999,False
2023-03-15 14:00:00,1.94,1.99,1.93,1.985,144400,LLAP,-1.2486940948211456,False
2023-03-15 13:00:00,2.0203,2.0299,1.92,1.94,500608,LLAP,-2.267002518891692,False
2023-03-15 12:00:00,2.005,2.03,2.0,2.02,204282,LLAP,4.123711340206193,False
2023-03-15 11:00:00,2.0493,2.0589,1.965,2.005,547623,LLAP,-0.7425742574257432,False
2023-03-15 10:00:00,2.02,2.12,2.01,2.045,389851,LLAP,1.9950124688279391,False
2023-03-15 09:00:00,2.0684,2.17,2.01,2.01,69615,LLAP,-1.7114914425427896,False
2023-03-15 08:00:00,2.05,2.07,2.03,2.06,6424,LLAP,2.4875621890547484,False
2023-03-15 07:00:00,2.1,2.11,2.01,2.06,11695,LLAP,0.0,False
