time,open,high,low,close,volume,ticker,percent_change,spike
2022-11-18 17:00:00,6.61,6.61,6.27,6.27,14769,DXLG,,False
2022-11-18 16:00:00,6.55,6.7,6.55,6.6,282413,DXLG,5.263157894736836,False
2022-11-18 15:00:00,6.465,6.59,6.435,6.54,99693,DXLG,-0.9090909090909038,False
2022-11-18 14:00:00,6.485,6.5,6.43,6.465,54383,DXLG,-1.1467889908256867,False
2022-11-18 13:00:00,6.42,6.5,6.395,6.485,89896,DXLG,0.30935808197989356,False
2022-11-18 12:00:00,6.57,6.57,6.405,6.41,86689,DXLG,-1.156515034695449,False
2022-11-18 11:00:00,6.685,6.7,6.565,6.565,99858,DXLG,2.4180967238689677,False
2022-11-18 10:00:00,6.61,6.9,6.5,6.69,243355,DXLG,1.9040365575019091,False
2022-11-18 09:00:00,6.44,6.44,6.44,6.44,239,DXLG,-3.7369207772795177,False
2022-11-17 20:00:00,6.4,6.4,6.4,6.4,200,DXLG,-0.6211180124223614,False
2022-11-17 19:00:00,6.39,6.39,6.39,6.39,491,DXLG,-0.15625000000001332,False
2022-11-17 17:00:00,6.43,6.43,6.43,6.43,5179,DXLG,0.6259780907668322,False
2022-11-17 16:00:00,6.39,6.46,6.345,6.45,210209,DXLG,0.3110419906687367,False
2022-11-17 15:00:00,6.39,6.4,6.3388,6.39,87333,DXLG,-0.9302325581395432,False
2022-11-17 14:00:00,6.395,6.41,6.34,6.39,90372,DXLG,0.0,False
2022-11-17 13:00:00,6.44,6.48,6.22,6.395,119459,DXLG,0.07824726134584292,False
2022-11-17 12:00:00,6.45,6.49,6.3738,6.44,81626,DXLG,0.703674745895233,False
2022-11-17 11:00:00,6.39,6.53,6.27,6.45,153791,DXLG,0.15527950310558758,False
2022-11-17 10:00:00,6.67,7.03,6.11,6.395,282507,DXLG,-0.852713178294584,False
2022-11-17 09:00:00,7.2486,7.25,6.78,6.78,8981,DXLG,6.02032838154809,False
2022-11-17 08:00:00,6.77,7.09,6.77,7.09,1875,DXLG,4.572271386430682,False
2022-11-16 19:00:00,6.7,6.7,6.7,6.7,850,DXLG,-5.500705218617763,False
2022-11-16 17:00:00,6.76,6.76,6.75,6.75,19936,DXLG,0.746268656716409,False
2022-11-16 16:00:00,6.67,6.78,6.63,6.77,573071,DXLG,0.2962962962962834,False
2022-11-16 15:00:00,6.72,6.72,6.63,6.675,268263,DXLG,-1.4032496307237796,False
2022-11-16 14:00:00,6.705,6.755,6.705,6.715,129906,DXLG,0.5992509363295984,False
2022-11-16 13:00:00,6.775,6.81,6.7,6.71,129554,DXLG,-0.07446016381236209,False
2022-11-16 12:00:00,6.68,6.795,6.67,6.775,99779,DXLG,0.9687034277198192,False
2022-11-16 11:00:00,6.6476,6.775,6.595,6.685,214209,DXLG,-1.3284132841328566,False
2022-11-16 10:00:00,6.79,6.79,6.5,6.64,244680,DXLG,-0.6731488406881092,False
2022-11-15 19:00:00,7.1,7.1,6.95,7.0,401,DXLG,5.421686746987953,False
2022-11-15 17:00:00,6.89,6.89,6.89,6.89,6106,DXLG,-1.5714285714285792,False
2022-11-15 16:00:00,6.89,6.91,6.78,6.9,504398,DXLG,0.14513788098695635,False
2022-11-15 15:00:00,6.905,6.93,6.85,6.885,135177,DXLG,-0.21739130434783593,False
2022-11-15 14:00:00,7.024,7.024,6.81,6.905,292044,DXLG,0.2904865649963728,False
2022-11-15 13:00:00,6.905,7.02,6.86,7.02,121454,DXLG,1.6654598117306296,False
