time,open,high,low,close,volume,ticker,percent_change,spike
2022-10-19 17:00:00,4.05,4.11,3.97,4.11,3052,HLLY,,False
2022-10-19 16:00:00,3.99,4.0,3.96,3.98,80721,HLLY,-3.1630170316301776,False
2022-10-19 15:00:00,4.05,4.055,3.981,3.99,58434,HLLY,0.2512562814070307,False
2022-10-19 14:00:00,4.02,4.055,4.0,4.055,33050,HLLY,1.6290726817042467,False
2022-10-19 13:00:00,4.06,4.06,4.0075,4.015,68379,HLLY,-0.9864364981504337,False
2022-10-19 12:00:00,4.09,4.105,4.06,4.061,45426,HLLY,1.1457036114570496,False
2022-10-19 11:00:00,4.095,4.11,4.07,4.09,40820,HLLY,0.7141098251662203,False
2022-10-19 10:00:00,4.21,4.21,4.09,4.1,44036,HLLY,0.24449877750609694,False
2022-10-19 09:00:00,4.1,4.1,4.1,4.1,258,HLLY,0.0,False
2022-10-18 18:00:00,4.22,4.22,4.22,4.22,121,HLLY,2.9268292682926855,False
2022-10-18 17:00:00,4.21,4.21,4.21,4.21,680,HLLY,-0.23696682464454666,False
2022-10-18 16:00:00,4.195,4.21,4.19,4.2,129702,HLLY,-0.23752969121139111,False
2022-10-18 15:00:00,4.335,4.335,4.1852,4.195,148394,HLLY,-0.11904761904761862,False
2022-10-18 14:00:00,4.32,4.34,4.295,4.34,27463,HLLY,3.45649582836709,False
2022-10-18 13:00:00,4.325,4.345,4.29,4.32,27814,HLLY,-0.4608294930875445,False
2022-10-18 12:00:00,4.38,4.4,4.315,4.325,50468,HLLY,0.11574074074074403,False
2022-10-18 11:00:00,4.2907,4.405,4.29,4.385,59828,HLLY,1.387283236994219,False
2022-10-18 10:00:00,4.15,4.33,4.15,4.3,32289,HLLY,-1.9384264538198415,False
2022-10-17 19:00:00,4.22,4.22,4.22,4.22,100,HLLY,-1.8604651162790753,False
2022-10-17 18:00:00,4.21,4.21,4.21,4.21,1250,HLLY,-0.23696682464454666,False
2022-10-17 17:00:00,4.21,4.21,4.0,4.0,18159,HLLY,-4.988123515439424,False
2022-10-17 16:00:00,4.18,4.21,4.165,4.21,114844,HLLY,5.249999999999999,False
2022-10-17 15:00:00,4.195,4.195,4.165,4.18,42787,HLLY,-0.7125890736342066,False
2022-10-17 14:00:00,4.175,4.2,4.14,4.195,59394,HLLY,0.3588516746411585,False
2022-10-17 13:00:00,4.19,4.19,4.11,4.175,60307,HLLY,-0.47675804529202503,False
2022-10-17 12:00:00,4.19,4.25,4.185,4.185,54582,HLLY,0.23952095808381646,False
2022-10-17 11:00:00,4.07,4.23,4.07,4.19,89126,HLLY,0.11947431302272715,False
2022-10-17 10:00:00,4.1,4.18,4.05,4.05,29187,HLLY,-3.341288782816243,False
2022-10-17 09:00:00,4.06,4.06,4.06,4.06,235,HLLY,0.24691358024691024,False
2022-10-17 08:00:00,4.06,4.06,4.06,4.06,200,HLLY,0.0,False
2022-10-14 17:00:00,4.08,4.08,4.08,4.08,3737,HLLY,0.49261083743843415,False
2022-10-14 16:00:00,4.09,4.1,4.07,4.09,71674,HLLY,0.2450980392156854,False
2022-10-14 15:00:00,4.12,4.14,4.08,4.085,57473,HLLY,-0.12224938875304847,False
2022-10-14 14:00:00,4.13,4.135,4.095,4.115,42939,HLLY,0.7343941248470154,False
2022-10-14 13:00:00,4.1,4.16,4.085,4.125,53819,HLLY,0.2430133657351119,False
2022-10-14 12:00:00,4.12,4.14,4.075,4.11,32690,HLLY,-0.3636363636363549,False
2022-10-14 11:00:00,4.03,4.12,3.995,4.115,57380,HLLY,0.12165450121655041,False
2022-10-14 10:00:00,4.17,4.19,4.045,4.06,23557,HLLY,-1.3365735115431487,False
2022-10-13 17:00:00,4.12,4.32,4.12,4.32,7715,HLLY,6.403940886699533,False
2022-10-13 16:00:00,4.07,4.14,4.045,4.13,269902,HLLY,-4.398148148148162,False
2022-10-13 15:00:00,4.08,4.08,4.01,4.06,66541,HLLY,-1.6949152542372947,False
2022-10-13 14:00:00,4.055,4.11,4.05,4.075,47509,HLLY,0.3694581280788256,False
2022-10-13 13:00:00,4.06,4.07,4.0,4.055,49150,HLLY,-0.4907975460122782,False
2022-10-13 12:00:00,3.94,4.11,3.91,4.05,83191,HLLY,-0.12330456226880004,False
2022-10-13 11:00:00,4.06,4.08,3.9,3.935,76704,HLLY,-2.839506172839501,False
2022-10-13 10:00:00,4.15,4.15,3.975,4.06,60629,HLLY,3.1766200762388674,False
2022-10-13 09:00:00,4.15,4.15,4.15,4.15,220,HLLY,2.2167487684729315,False
2022-10-13 08:00:00,4.29,4.29,4.29,4.29,184,HLLY,3.3734939759036076,False
2022-10-12 19:00:00,4.08,4.22,4.06,4.2,648,HLLY,-2.0979020979020935,False
2022-10-12 17:00:00,4.27,4.39,4.16,4.18,4266,HLLY,-0.4761904761904856,False
2022-10-12 16:00:00,4.3,4.33,4.255,4.255,87887,HLLY,1.7942583732057482,False
2022-10-12 15:00:00,4.23,4.325,4.23,4.2946,100364,HLLY,0.9306698002350178,False
