time,open,high,low,close,volume,ticker,percent_change,spike
2022-06-22 16:00:00,6.67,6.67,6.595,6.6,49837,AIRS,,False
2022-06-22 15:00:00,6.705,6.76,6.66,6.685,13847,AIRS,1.2878787878787934,False
2022-06-22 14:00:00,6.71,6.74,6.64,6.69,8041,AIRS,0.07479431563202077,False
2022-06-22 13:00:00,6.695,6.735,6.585,6.6901,9021,AIRS,0.0014947683109056698,False
2022-06-22 12:00:00,6.68,6.71,6.6199,6.695,8248,AIRS,0.07324255242822098,False
2022-06-22 11:00:00,6.49,6.7825,6.45,6.7,33100,AIRS,0.07468259895444529,False
2022-06-22 10:00:00,6.13,6.49,6.13,6.49,11589,AIRS,-3.13432835820896,False
2022-06-21 17:00:00,6.3,6.3,6.3,6.3,107,AIRS,-2.927580893682591,False
2022-06-21 16:00:00,6.07,6.37,6.07,6.3,94121,AIRS,0.0,False
2022-06-21 15:00:00,6.06,6.15,5.94,6.11,50458,AIRS,-3.015873015873005,False
2022-06-21 14:00:00,6.12,6.1501,6.005,6.03,36458,AIRS,-1.3093289689034338,False
2022-06-21 13:00:00,6.08,6.1553,6.0,6.13,28823,AIRS,1.6583747927031434,False
2022-06-21 12:00:00,6.32,6.35,6.07,6.07,36742,AIRS,-0.9787928221859588,False
2022-06-21 11:00:00,6.045,6.41,5.99,6.33,74940,AIRS,4.283360790774293,False
2022-06-21 10:00:00,6.1,6.14,5.84,6.045,32095,AIRS,-4.502369668246454,False
2022-06-17 16:00:00,5.99,6.0,5.965,5.98,62816,AIRS,-1.075268817204289,False
2022-06-17 15:00:00,5.99,6.05,5.965,5.99,73001,AIRS,0.16722408026754731,False
2022-06-17 14:00:00,5.93,6.04,5.93,6.0,37066,AIRS,0.16694490818029983,False
2022-06-17 13:00:00,6.01,6.01,5.81,5.9,23211,AIRS,-1.6666666666666607,False
2022-06-17 12:00:00,6.27,6.32,5.945,6.03,103458,AIRS,2.203389830508473,False
2022-06-17 11:00:00,6.295,6.32,6.12,6.27,74398,AIRS,3.980099502487544,False
2022-06-17 10:00:00,6.66,6.93,6.12,6.295,111050,AIRS,0.3987240829346206,False
2022-06-17 09:00:00,6.57,6.66,6.57,6.66,416,AIRS,5.798252581413821,False
2022-06-16 16:00:00,6.33,6.43,6.23,6.35,197052,AIRS,-4.654654654654666,False
2022-06-16 15:00:00,6.83,6.83,6.08,6.33,187429,AIRS,-0.31496062992125706,False
2022-06-16 14:00:00,6.86,6.9199,6.82,6.85,70788,AIRS,8.214849921011048,False
2022-06-16 13:00:00,6.855,6.98,6.85,6.85,66104,AIRS,0.0,False
2022-06-16 12:00:00,6.825,7.05,6.825,6.855,34120,AIRS,0.07299270072993469,False
2022-06-16 11:00:00,6.95,7.01,6.69,6.765,125463,AIRS,-1.3129102844639085,False
2022-06-16 10:00:00,7.67,7.67,6.6725,6.99,117768,AIRS,3.3259423503326113,False
2022-06-16 08:00:00,7.76,7.76,7.76,7.76,100,AIRS,11.015736766809713,False
2022-06-15 16:00:00,8.15,8.35,8.09,8.2,33235,AIRS,5.670103092783507,False
2022-06-15 15:00:00,8.09,8.21,7.89,8.06,22331,AIRS,-1.7073170731707221,False
2022-06-15 14:00:00,7.94,8.07,7.91,8.0,9422,AIRS,-0.7444168734491385,False
2022-06-15 13:00:00,8.005,8.03,7.95,7.98,4095,AIRS,-0.24999999999999467,False
2022-06-15 12:00:00,8.0,8.01,7.94,8.01,4115,AIRS,0.3759398496240518,False
2022-06-15 11:00:00,8.11,8.11,7.84,7.95,15693,AIRS,-0.7490636704119757,False
2022-06-15 10:00:00,8.0,8.64,8.0,8.06,4337,AIRS,1.383647798742138,False
2022-06-14 16:00:00,7.77,7.99,7.77,7.94,28328,AIRS,-1.488833746898266,False
2022-06-14 15:00:00,7.95,7.96,7.69,7.81,37116,AIRS,-1.6372795969773368,False
2022-06-14 14:00:00,7.9775,8.09,7.95,7.95,50140,AIRS,1.7925736235595569,False
2022-06-14 13:00:00,8.03,8.03,7.95,7.98,9002,AIRS,0.37735849056603765,False
2022-06-14 12:00:00,8.06,8.15,8.0,8.03,12428,AIRS,0.6265664160400863,False
2022-06-14 11:00:00,8.25,8.25,8.02,8.09,11788,AIRS,0.7471980074719831,False
2022-06-14 10:00:00,8.25,8.38,8.09,8.33,35579,AIRS,2.966625463535233,False
2022-06-13 17:00:00,8.19,8.19,8.19,8.19,281,AIRS,-1.6806722689075682,False
2022-06-13 16:00:00,8.2,8.27,8.1,8.2,81622,AIRS,0.12210012210012167,False
2022-06-13 15:00:00,8.19,8.25,8.145,8.19,12081,AIRS,-0.12195121951219523,False
2022-06-13 14:00:00,8.19,8.24,8.04,8.21,12740,AIRS,0.24420024420026554,False
