time,open,high,low,close,volume,ticker,percent_change,spike
2023-01-18 17:00:00,19.55,19.55,19.55,19.55,1589,FFIC,,False
2023-01-18 16:00:00,19.63,19.635,19.55,19.55,28280,FFIC,0.0,False
2023-01-18 15:00:00,19.605,19.64,19.58,19.63,8203,FFIC,0.4092071611253134,False
2023-01-18 14:00:00,19.57,19.67,19.55,19.59,13683,FFIC,-0.2037697401935823,False
2023-01-18 13:00:00,19.59,19.625,19.56,19.57,10868,FFIC,-0.10209290454312736,False
2023-01-18 12:00:00,19.55,19.61,19.5,19.57,15704,FFIC,0.0,False
2023-01-18 11:00:00,19.66,19.68,19.51,19.54,8424,FFIC,-0.15329586101175963,False
2023-01-18 10:00:00,19.74,19.74,19.52,19.61,10261,FFIC,0.3582395087001089,False
2023-01-17 17:00:00,19.86,19.86,19.86,19.86,1962,FFIC,1.2748597654258065,False
2023-01-17 16:00:00,19.85,19.89,19.79,19.85,38757,FFIC,-0.0503524672708866,False
2023-01-17 15:00:00,19.9,19.91,19.84,19.84,15172,FFIC,-0.05037783375315685,False
2023-01-17 14:00:00,19.9,19.91,19.87,19.9,14722,FFIC,0.3024193548387011,False
2023-01-17 13:00:00,19.83,19.92,19.76,19.9,11853,FFIC,0.0,False
2023-01-17 12:00:00,19.84,19.85,19.81,19.839,5019,FFIC,-0.30653266331658324,False
2023-01-17 11:00:00,19.885,19.955,19.81,19.83,7032,FFIC,-0.04536518977771298,False
2023-01-17 10:00:00,19.94,20.1,19.77,19.84,5810,FFIC,0.05042864346949116,False
2023-01-13 17:00:00,20.03,20.03,20.03,20.03,2859,FFIC,0.9576612903225978,False
2023-01-13 16:00:00,19.94,20.02,19.94,20.02,61490,FFIC,-0.04992511233150587,False
2023-01-13 15:00:00,20.0,20.04,19.84,19.93,48185,FFIC,-0.449550449550451,False
2023-01-13 14:00:00,19.91,20.07,19.86,20.0,33973,FFIC,0.351229302558953,False
2023-01-13 13:00:00,19.725,19.88,19.71,19.88,17799,FFIC,-0.6000000000000005,False
2023-01-13 12:00:00,19.68,19.82,19.68,19.73,35283,FFIC,-0.7545271629778583,False
2023-01-13 11:00:00,19.54,19.725,19.47,19.67,43971,FFIC,-0.3041054232133744,False
2023-01-13 10:00:00,19.5,19.705,19.42,19.56,10552,FFIC,-0.5592272496187212,False
2023-01-12 17:00:00,19.5,19.5,19.5,19.5,5144,FFIC,-0.30674846625766694,False
2023-01-12 16:00:00,19.7,19.71,19.45,19.5,547754,FFIC,0.0,False
2023-01-12 15:00:00,19.96,19.98,19.6,19.7,227144,FFIC,1.025641025641022,False
