time,open,high,low,close,volume,ticker,percent_change,spike
2022-02-22 16:00:00,3.69,3.71,3.61,3.61,18173,PSTX,,False
2022-02-22 15:00:00,3.54,3.71,3.54,3.7,10235,PSTX,2.4930747922437657,False
2022-02-22 14:00:00,3.58,3.59,3.535,3.54,12847,PSTX,-4.324324324324325,False
2022-02-22 13:00:00,3.58,3.64,3.58,3.6,8180,PSTX,1.6949152542372836,False
2022-02-22 12:00:00,3.65,3.66,3.58,3.5973,9716,PSTX,-0.07500000000000284,False
2022-02-22 11:00:00,3.805,3.83,3.66,3.66,23668,PSTX,1.7429738970894837,False
2022-02-22 10:00:00,4.0,4.01,3.83,3.84,27029,PSTX,4.918032786885229,False
2022-02-22 05:00:00,4.0,4.0,4.0,4.0,500,PSTX,4.166666666666674,False
2022-02-18 17:00:00,3.93,3.93,3.93,3.93,100,PSTX,-1.749999999999996,False
2022-02-18 16:00:00,4.01,4.02,3.92,3.93,62333,PSTX,0.0,False
2022-02-18 15:00:00,4.005,4.02,3.97,4.0,23030,PSTX,1.781170483460559,False
2022-02-18 14:00:00,3.96,4.0253,3.91,4.0253,42870,PSTX,0.6324999999999914,False
2022-02-18 13:00:00,3.79,3.97,3.785,3.97,54544,PSTX,-1.3738106476535727,False
2022-02-18 12:00:00,3.76,3.88,3.735,3.79,22471,PSTX,-4.534005037783384,False
2022-02-18 11:00:00,3.71,3.78,3.68,3.75,28033,PSTX,-1.055408970976257,False
2022-02-18 10:00:00,3.54,3.82,3.49,3.7055,70498,PSTX,-1.1866666666666692,False
2022-02-18 08:00:00,3.62,3.62,3.62,3.62,135,PSTX,-2.3073809202536655,False
2022-02-17 16:00:00,3.6,3.64,3.52,3.58,80264,PSTX,-1.104972375690605,False
2022-02-17 15:00:00,3.6101,3.63,3.57,3.6001,44894,PSTX,0.561452513966465,False
2022-02-17 14:00:00,3.705,3.705,3.61,3.6101,16702,PSTX,0.27777006194273923,False
2022-02-17 13:00:00,3.63,3.798,3.63,3.6901,36070,PSTX,2.216005096811724,False
2022-02-17 12:00:00,3.66,3.69,3.61,3.6365,33447,PSTX,-1.4525351616487492,False
2022-02-17 11:00:00,3.82,3.86,3.66,3.66,60149,PSTX,0.6462257665337701,False
2022-02-17 10:00:00,4.21,4.25,3.77,3.825,53081,PSTX,4.508196721311486,False
2022-02-16 17:00:00,4.21,4.21,4.21,4.21,629,PSTX,10.065359477124169,False
2022-02-16 16:00:00,4.13,4.22,4.13,4.21,33027,PSTX,0.0,False
2022-02-16 15:00:00,4.0,4.15,4.0,4.13,24966,PSTX,-1.9002375296912177,False
2022-02-16 14:00:00,4.0,4.005,3.95,3.99,9372,PSTX,-3.3898305084745672,False
2022-02-16 13:00:00,3.955,4.01,3.955,4.01,8019,PSTX,0.5012531328320691,False
2022-02-16 12:00:00,4.0,4.02,3.96,3.96,12591,PSTX,-1.2468827930174564,False
2022-02-16 11:00:00,3.99,4.0331,3.9842,4.01,28824,PSTX,1.262626262626254,False
2022-02-16 10:00:00,4.1,4.1,3.97,3.99,18447,PSTX,-0.4987531172069737,False
2022-02-16 09:00:00,4.1,4.1,4.1,4.1,372,PSTX,2.7568922305764243,False
2022-02-15 19:00:00,4.03,4.03,4.03,4.03,158,PSTX,-1.7073170731707221,False
2022-02-15 18:00:00,4.03,4.03,4.03,4.03,250,PSTX,0.0,False
2022-02-15 17:00:00,4.02,4.02,4.02,4.02,3074,PSTX,-0.24813895781639062,False
2022-02-15 16:00:00,4.01,4.07,3.98,4.03,38641,PSTX,0.24875621890549926,False
2022-02-15 15:00:00,4.03,4.04,4.0,4.01,14838,PSTX,-0.49627791563277013,False
2022-02-15 14:00:00,4.0,4.035,3.99,4.03,7621,PSTX,0.4987531172069959,False
2022-02-15 13:00:00,4.03,4.03,4.01,4.01,8748,PSTX,-0.49627791563277013,False
2022-02-15 12:00:00,4.04,4.05,4.01,4.03,43887,PSTX,0.4987531172069959,False
2022-02-15 11:00:00,4.01,4.05,3.97,4.03,31246,PSTX,0.0,False
2022-02-15 10:00:00,3.86,4.0165,3.8,4.0165,11328,PSTX,-0.33498759305212733,False
2022-02-14 16:00:00,3.85,3.85,3.79,3.83,26318,PSTX,-4.6433461969376255,False
2022-02-14 15:00:00,3.755,3.84,3.74,3.84,6947,PSTX,0.26109660574411553,False
2022-02-14 14:00:00,3.8186,3.82,3.76,3.779,16176,PSTX,-1.5885416666666652,False
2022-02-14 13:00:00,3.88,3.88,3.82,3.82,5972,PSTX,1.084943106641978,False
2022-02-14 12:00:00,3.84,3.88,3.84,3.88,4804,PSTX,1.5706806282722585,False
2022-02-14 11:00:00,3.88,3.8983,3.78,3.855,14895,PSTX,-0.6443298969072142,False
2022-02-14 10:00:00,4.02,4.02,3.87,3.93,9782,PSTX,1.945525291828809,False
2022-02-11 20:00:00,4.0,4.0,4.0,4.0,377,PSTX,1.781170483460559,False
2022-02-11 17:00:00,3.95,3.95,3.95,3.95,424,PSTX,-1.2499999999999956,False
2022-02-11 16:00:00,3.98,3.99,3.95,3.95,23074,PSTX,0.0,False
2022-02-11 15:00:00,3.95,3.96,3.905,3.96,17847,PSTX,0.25316455696202667,False
2022-02-11 14:00:00,4.04,4.04,3.96,3.97,21091,PSTX,0.2525252525252597,False
2022-02-11 13:00:00,4.05,4.0797,4.04,4.04,1701,PSTX,1.76322418136019,False
2022-02-11 12:00:00,4.09,4.09,4.06,4.0899,2369,PSTX,1.2351485148514918,False
2022-02-11 11:00:00,4.055,4.155,4.055,4.0933,58340,PSTX,0.0831316169099594,False
2022-02-11 10:00:00,4.19,4.19,4.045,4.045,6385,PSTX,-1.17997703564362,False
2022-02-10 17:00:00,4.1,4.1,4.1,4.1,2431,PSTX,1.3597033374536327,False
2022-02-10 16:00:00,4.06,4.15,4.02,4.11,55596,PSTX,0.24390243902441266,False
2022-02-10 15:00:00,4.14,4.15,4.035,4.05,11531,PSTX,-1.4598540145985495,False
2022-02-10 14:00:00,4.16,4.16,4.07,4.125,18771,PSTX,1.85185185185186,False
2022-02-10 13:00:00,4.16,4.17,4.1,4.13,15500,PSTX,0.12121212121212199,False
2022-02-10 12:00:00,4.16,4.18,4.13,4.16,27225,PSTX,0.7263922518159882,False
2022-02-10 11:00:00,4.15,4.165,4.13,4.16,17671,PSTX,0.0,False
2022-02-10 10:00:00,4.17,4.18,4.12,4.16,14820,PSTX,0.0,False
2022-02-09 19:00:00,4.22,4.22,4.22,4.22,155,PSTX,1.4423076923076872,False
2022-02-09 17:00:00,4.2,4.2,4.2,4.2,2349,PSTX,-0.4739336492890933,False
2022-02-09 16:00:00,4.1889,4.22,4.1468,4.19,37865,PSTX,-0.23809523809523725,False
2022-02-09 15:00:00,4.14,4.2062,4.14,4.19,12690,PSTX,0.0,False
2022-02-09 14:00:00,4.15,4.17,4.13,4.1394,2810,PSTX,-1.2076372315035888,False
2022-02-09 13:00:00,4.21,4.21,4.12,4.15,15109,PSTX,0.2560757597719565,False
2022-02-09 12:00:00,4.15,4.2,4.1,4.1762,66633,PSTX,0.6313253012047992,False
2022-02-09 11:00:00,4.18,4.201,4.11,4.16,15294,PSTX,-0.38791245629997695,False
2022-02-09 10:00:00,4.2,4.292,4.16,4.16,12615,PSTX,0.0,False
2022-02-08 17:00:00,4.19,4.19,4.19,4.19,1219,PSTX,0.7211538461538547,False
2022-02-08 16:00:00,4.14,4.2,4.14,4.18,28904,PSTX,-0.23866348448688957,False
2022-02-08 15:00:00,4.19,4.2,4.125,4.16,16524,PSTX,-0.4784688995215225,False
2022-02-08 14:00:00,4.16,4.2,4.15,4.2,4756,PSTX,0.9615384615384581,False
2022-02-08 13:00:00,4.2,4.2,4.18,4.18,5645,PSTX,-0.4761904761904856,False
2022-02-08 12:00:00,4.26,4.265,4.15,4.183,24240,PSTX,0.07177033492822282,False
2022-02-08 11:00:00,4.23,4.265,4.21,4.24,3185,PSTX,1.362658379153725,False
2022-02-08 10:00:00,4.31,4.3475,4.25,4.25,3906,PSTX,0.2358490566037652,False
2022-02-07 17:00:00,4.34,4.34,4.34,4.34,1607,PSTX,2.117647058823535,False
2022-02-07 16:00:00,4.35,4.395,4.31,4.34,21118,PSTX,0.0,False
2022-02-07 15:00:00,4.32,4.38,4.3,4.37,6423,PSTX,0.691244239631339,False
2022-02-07 14:00:00,4.29,4.33,4.26,4.32,11192,PSTX,-1.1441647597253968,False
2022-02-07 13:00:00,4.26,4.29,4.245,4.28,4020,PSTX,-0.92592592592593,False
2022-02-07 12:00:00,4.38,4.39,4.24,4.28,22239,PSTX,0.0,False
2022-02-07 11:00:00,4.55,4.55,4.35,4.36,25568,PSTX,1.869158878504673,False
2022-02-07 10:00:00,4.31,4.5693,4.25,4.36,4681,PSTX,0.0,False
2022-02-04 17:00:00,4.25,4.25,4.25,4.25,1221,PSTX,-2.5229357798165264,False
2022-02-04 16:00:00,4.285,4.35,4.24,4.26,30026,PSTX,0.23529411764704466,False
2022-02-04 15:00:00,4.3,4.33,4.28,4.28,11335,PSTX,0.46948356807512415,False
2022-02-04 14:00:00,4.2,4.29,4.2,4.28,13277,PSTX,0.0,False
2022-02-04 13:00:00,4.17,4.195,4.15,4.19,2022,PSTX,-2.102803738317749,False
2022-02-04 12:00:00,4.16,4.21,4.15,4.18,15157,PSTX,-0.23866348448688957,False
2022-02-04 11:00:00,4.2199,4.24,4.16,4.165,7663,PSTX,-0.3588516746411363,False
2022-02-04 10:00:00,4.34,4.34,4.16,4.16,2863,PSTX,-0.12004801920768582,False
2022-02-03 17:00:00,4.29,4.29,4.29,4.29,4093,PSTX,3.125,False
2022-02-03 16:00:00,4.355,4.39,4.21,4.29,47521,PSTX,0.0,False
2022-02-03 15:00:00,4.4,4.4,4.34,4.36,13772,PSTX,1.631701631701632,False
2022-02-03 14:00:00,4.41,4.42,4.3785,4.42,2411,PSTX,1.3761467889908063,False
2022-02-03 13:00:00,4.42,4.42,4.3877,4.4,1867,PSTX,-0.4524886877827927,False
2022-02-03 12:00:00,4.445,4.46,4.3545,4.39,28850,PSTX,-0.22727272727274261,False
2022-02-03 11:00:00,4.435,4.529,4.35,4.45,29373,PSTX,1.3667425968109548,False
2022-02-03 10:00:00,4.49,4.5,4.46,4.48,6006,PSTX,0.6741573033707926,False
2022-02-02 17:00:00,4.56,4.56,4.56,4.56,4812,PSTX,1.7857142857142572,False
2022-02-02 16:00:00,4.625,4.69,4.52,4.56,26888,PSTX,0.0,False
2022-02-02 15:00:00,4.61,4.615,4.56,4.59,8561,PSTX,0.6578947368421018,False
2022-02-02 14:00:00,4.65,4.65,4.55,4.58,13692,PSTX,-0.2178649237472685,False
2022-02-02 13:00:00,4.58,4.73,4.56,4.62,28258,PSTX,0.8733624454148492,False
2022-02-02 12:00:00,4.56,4.61,4.49,4.6,21472,PSTX,-0.43290043290044045,False
2022-02-02 11:00:00,4.72,4.75,4.52,4.54,15246,PSTX,-1.304347826086949,False
2022-02-02 10:00:00,4.8,5.01,4.61,4.73,16303,PSTX,4.185022026431717,False
2022-02-01 17:00:00,4.75,4.75,4.75,4.75,2706,PSTX,0.42283298097249844,False
2022-02-01 16:00:00,4.84,4.875,4.73,4.75,61074,PSTX,0.0,False
2022-02-01 15:00:00,4.785,4.84,4.75,4.82,9267,PSTX,1.473684210526316,False
2022-02-01 14:00:00,4.85,4.85,4.74,4.765,21435,PSTX,-1.141078838174281,False
2022-02-01 13:00:00,4.835,4.85,4.78,4.85,11380,PSTX,1.783840503672618,False
2022-02-01 12:00:00,4.93,4.95,4.815,4.85,26490,PSTX,0.0,False
2022-02-01 11:00:00,4.71,4.9,4.65,4.9,13229,PSTX,1.030927835051565,False
2022-02-01 10:00:00,4.81,4.85,4.69,4.72,6761,PSTX,-3.673469387755113,False
2022-02-01 09:00:00,4.95,4.95,4.95,4.95,200,PSTX,4.872881355932224,False
2022-01-31 17:00:00,4.75,4.85,4.75,4.85,3997,PSTX,-2.020202020202033,False
2022-01-31 16:00:00,4.75,4.84,4.65,4.75,32649,PSTX,-2.0618556701030855,False
2022-01-31 15:00:00,4.7,4.75,4.7,4.75,8880,PSTX,0.0,False
2022-01-31 14:00:00,4.73,4.755,4.62,4.67,13812,PSTX,-1.684210526315788,False
2022-01-31 13:00:00,4.9,4.91,4.591,4.74,19995,PSTX,1.4989293361884481,False
2022-01-31 12:00:00,4.81,4.94,4.79,4.88,3819,PSTX,2.9535864978902815,False
2022-01-31 11:00:00,4.7545,4.9,4.72,4.76,8639,PSTX,-2.4590163934426257,False
2022-01-31 10:00:00,4.63,4.78,4.6,4.78,7197,PSTX,0.42016806722691147,False
2022-01-28 16:00:00,4.48,4.61,4.47,4.61,18585,PSTX,-3.556485355648531,False
2022-01-28 15:00:00,4.53,4.53,4.4,4.46,14440,PSTX,-3.2537960954446943,False
2022-01-28 14:00:00,4.57,4.6,4.56,4.58,4785,PSTX,2.6905829596412634,False
2022-01-28 13:00:00,4.59,4.63,4.56,4.57,6847,PSTX,-0.21834061135370675,False
2022-01-28 12:00:00,4.44,4.59,4.44,4.58,16105,PSTX,0.2188183807439792,False
2022-01-28 11:00:00,4.41,4.48,4.4,4.48,12438,PSTX,-2.183406113537112,False
2022-01-28 10:00:00,4.51,4.51,4.4,4.4,15814,PSTX,-1.7857142857142905,False
2022-01-27 17:00:00,4.49,4.49,4.49,4.49,1207,PSTX,2.0454545454545503,False
