time,open,high,low,close,volume,ticker,percent_change,spike
2022-02-22 17:00:00,5.52,5.52,5.52,5.52,90772,GCI,,False
2022-02-22 16:00:00,5.59,5.62,5.5,5.52,415318,GCI,0.0,False
2022-02-22 15:00:00,5.525,5.6,5.49,5.585,167629,GCI,1.1775362318840576,False
2022-02-22 14:00:00,5.515,5.55,5.49,5.525,223629,GCI,-1.074306177260509,False
2022-02-22 13:00:00,5.555,5.57,5.51,5.5101,109335,GCI,-0.2696832579185515,False
2022-02-22 12:00:00,5.625,5.63,5.55,5.555,138274,GCI,0.814867243788675,False
2022-02-22 11:00:00,5.675,5.71,5.625,5.625,153325,GCI,1.2601260126012592,False
2022-02-22 10:00:00,5.66,5.71,5.59,5.67,113505,GCI,0.8000000000000007,False
2022-02-22 09:00:00,5.66,5.66,5.66,5.66,550,GCI,-0.17636684303350414,False
2022-02-22 08:00:00,5.65,5.65,5.65,5.65,100,GCI,-0.17667844522968323,False
2022-02-18 17:00:00,5.72,5.72,5.72,5.72,16000,GCI,1.2389380530973382,False
2022-02-18 16:00:00,5.775,5.785,5.68,5.72,439006,GCI,0.0,False
2022-02-18 15:00:00,5.75,5.81,5.715,5.775,145254,GCI,0.9615384615384803,False
2022-02-18 14:00:00,5.785,5.785,5.72,5.75,170426,GCI,-0.43290043290044045,False
2022-02-18 13:00:00,5.795,5.84,5.755,5.785,156744,GCI,0.6086956521739184,False
2022-02-18 12:00:00,5.875,5.875,5.78,5.795,146271,GCI,0.17286084701815252,False
2022-02-18 11:00:00,5.99,6.015,5.87,5.875,180947,GCI,1.380500431406384,False
2022-02-18 10:00:00,5.96,5.995,5.7405,5.995,114506,GCI,2.04255319148936,False
2022-02-17 19:00:00,5.95,5.95,5.9,5.9,1005,GCI,-1.5846538782318564,False
2022-02-17 17:00:00,5.96,5.96,5.96,5.96,16329,GCI,1.0169491525423568,False
2022-02-17 16:00:00,5.92,5.96,5.903,5.96,496926,GCI,0.0,False
2022-02-17 15:00:00,6.025,6.025,5.905,5.92,261004,GCI,-0.6711409395973145,False
2022-02-17 14:00:00,6.125,6.125,6.025,6.025,130451,GCI,1.7736486486486625,False
2022-02-17 13:00:00,6.125,6.155,6.11,6.125,88339,GCI,1.6597510373443924,False
2022-02-17 12:00:00,6.135,6.175,6.1247,6.13,96572,GCI,0.08163265306122547,False
2022-02-17 11:00:00,6.1,6.15,6.07,6.135,175300,GCI,0.08156606851550396,False
2022-02-17 10:00:00,6.19,6.25,6.095,6.1,107645,GCI,-0.5704971475142595,False
2022-02-16 20:00:00,6.29,6.29,6.29,6.29,300,GCI,3.1147540983606614,False
2022-02-16 17:00:00,6.28,6.28,6.28,6.28,335775,GCI,-0.15898251192368873,False
2022-02-16 16:00:00,6.33,6.38,6.27,6.28,682856,GCI,0.0,False
2022-02-16 15:00:00,6.3,6.38,6.27,6.33,231872,GCI,0.79617834394905,False
2022-02-16 14:00:00,6.305,6.31,6.27,6.295,196297,GCI,-0.5529225908372903,False
2022-02-16 13:00:00,6.31,6.31,6.27,6.31,170181,GCI,0.2382843526608447,False
2022-02-16 12:00:00,6.37,6.37,6.29,6.3099,213457,GCI,-0.0015847860538764635,False
2022-02-16 11:00:00,6.26,6.38,6.25,6.36,358510,GCI,0.7939903960443084,False
2022-02-16 10:00:00,6.15,6.28,6.1,6.26,171382,GCI,-1.572327044025168,False
2022-02-15 18:00:00,6.08,6.08,6.08,6.08,100,GCI,-2.875399361022357,False
2022-02-15 17:00:00,6.18,6.18,6.08,6.08,5591,GCI,0.0,False
2022-02-15 16:00:00,6.1,6.2,6.09,6.18,802791,GCI,1.6447368421052655,False
2022-02-15 15:00:00,6.16,6.16,6.09,6.1,447947,GCI,-1.2944983818770184,False
2022-02-15 14:00:00,6.26,6.28,6.14,6.15,464971,GCI,0.819672131147553,False
2022-02-15 13:00:00,6.22,6.26,6.205,6.25,157488,GCI,1.6260162601625883,False
2022-02-15 12:00:00,6.125,6.22,6.125,6.215,147655,GCI,-0.5600000000000049,False
2022-02-15 11:00:00,6.1,6.1489,6.06,6.13,103306,GCI,-1.3676588897827857,False
2022-02-15 10:00:00,6.09,6.16,6.07,6.105,224784,GCI,-0.4078303425774754,False
2022-02-15 09:00:00,6.0004,6.0004,6.0004,6.0004,1085,GCI,-1.713349713349721,False
2022-02-14 17:00:00,6.0,6.0,6.0,6.0,7403,GCI,-0.006666222251849874,False
2022-02-14 16:00:00,6.0435,6.06,5.98,6.0,315404,GCI,0.0,False
2022-02-14 15:00:00,5.96,6.055,5.96,6.05,142229,GCI,0.8333333333333304,False
2022-02-14 14:00:00,6.04,6.09,5.96,5.97,140624,GCI,-1.3223140495867813,False
2022-02-14 13:00:00,6.1,6.1192,6.035,6.04,165883,GCI,1.1725293132328396,False
2022-02-14 12:00:00,6.0,6.125,6.0,6.105,215742,GCI,1.0761589403973648,False
2022-02-14 11:00:00,6.095,6.095,5.98,6.0,144221,GCI,-1.7199017199017286,False
2022-02-14 10:00:00,5.99,6.14,5.93,6.09,139101,GCI,1.4999999999999902,False
2022-02-11 17:00:00,5.99,6.0,5.99,6.0,360336,GCI,-1.4778325123152691,False
2022-02-11 16:00:00,5.98,6.01,5.97,5.99,342954,GCI,-0.1666666666666594,False
2022-02-11 15:00:00,5.98,6.03,5.96,5.98,306505,GCI,-0.16694490818029983,False
2022-02-11 14:00:00,6.045,6.06,5.91,5.99,553210,GCI,0.16722408026754731,False
2022-02-11 13:00:00,6.015,6.065,6.01,6.05,80381,GCI,1.001669449081799,False
2022-02-11 12:00:00,6.04,6.05,5.99,6.02,110206,GCI,-0.49586776859504855,False
2022-02-11 11:00:00,6.0222,6.07,6.02,6.03,127189,GCI,0.16611295681063787,False
2022-02-11 10:00:00,6.03,6.071,6.01,6.02,117476,GCI,-0.16583747927032544,False
2022-02-11 08:00:00,5.95,5.95,5.95,5.95,2100,GCI,-1.1627906976744096,False
2022-02-10 19:00:00,6.06,6.06,6.06,6.06,1000,GCI,1.8487394957983128,False
2022-02-10 17:00:00,6.05,6.07,5.97,6.06,363514,GCI,0.0,False
2022-02-10 16:00:00,6.04,6.06,6.0,6.06,681679,GCI,0.0,False
2022-02-10 15:00:00,6.05,6.08,6.01,6.03,203524,GCI,-0.4950495049504844,False
2022-02-10 14:00:00,6.045,6.1165,6.0,6.05,533532,GCI,0.3316749585406287,False
2022-02-10 13:00:00,6.1,6.12,6.01,6.04,262537,GCI,-0.16528925619834212,False
2022-02-10 12:00:00,6.04,6.11,6.01,6.1,251677,GCI,0.9933774834437026,False
2022-02-10 11:00:00,6.07,6.11,6.005,6.0403,464615,GCI,-0.9786885245901544,False
2022-02-10 10:00:00,5.85,6.09,5.85,6.06,198932,GCI,0.32614274125455367,False
2022-02-10 08:00:00,5.99,5.99,5.99,5.99,100,GCI,-1.1551155115511413,False
2022-02-09 17:00:00,6.01,6.01,5.9,6.0,18446,GCI,0.16694490818029983,False
2022-02-09 16:00:00,6.06,6.07,5.99,6.02,596853,GCI,0.3333333333333188,False
2022-02-09 15:00:00,6.065,6.08,6.02,6.065,480400,GCI,0.7475083056478482,False
2022-02-09 14:00:00,5.88,6.35,5.88,6.065,3223016,GCI,0.0,False
2022-02-09 13:00:00,5.86,5.89,5.83,5.88,109787,GCI,-3.0502885408079217,False
2022-02-09 12:00:00,5.885,5.89,5.84,5.87,161047,GCI,-0.170068027210879,False
2022-02-09 11:00:00,5.83,5.94,5.82,5.89,314107,GCI,0.34071550255536653,False
2022-02-09 10:00:00,5.8,5.88,5.777,5.83,62329,GCI,-1.018675721561968,False
2022-02-08 17:00:00,5.75,5.75,5.75,5.75,4273,GCI,-1.3722126929674117,False
2022-02-08 16:00:00,5.75,5.77,5.71,5.75,271866,GCI,0.0,False
2022-02-08 15:00:00,5.785,5.8,5.73,5.755,65268,GCI,0.08695652173913437,False
2022-02-08 14:00:00,5.78,5.805,5.76,5.7801,63165,GCI,0.43614248479584283,False
2022-02-08 13:00:00,5.79,5.83,5.78,5.785,108231,GCI,0.0847736198335669,False
2022-02-08 12:00:00,5.74,5.79,5.73,5.785,72342,GCI,0.0,False
2022-02-08 11:00:00,5.7,5.74,5.655,5.735,109559,GCI,-0.8643042350907515,False
2022-02-08 10:00:00,5.59,5.74,5.59,5.705,94246,GCI,-0.5231037489102031,False
2022-02-07 17:00:00,5.59,5.59,5.58,5.59,59840,GCI,-2.0157756354075462,False
2022-02-07 16:00:00,5.65,5.66,5.57,5.59,715431,GCI,0.0,False
2022-02-07 15:00:00,5.61,5.655,5.6,5.65,88834,GCI,1.073345259391778,False
2022-02-07 14:00:00,5.555,5.625,5.545,5.615,159285,GCI,-0.6194690265486802,False
2022-02-07 13:00:00,5.59,5.59,5.55,5.55,174462,GCI,-1.1576135351736516,False
2022-02-07 12:00:00,5.745,5.755,5.585,5.59,353641,GCI,0.7207207207207134,False
2022-02-07 11:00:00,5.755,5.76,5.72,5.745,179988,GCI,2.7728085867620766,False
2022-02-07 10:00:00,5.66,5.7688,5.65,5.76,153944,GCI,0.26109660574411553,False
2022-02-07 09:00:00,5.63,5.64,5.63,5.64,1269,GCI,-2.083333333333337,False
2022-02-04 17:00:00,5.64,5.64,5.64,5.64,21139,GCI,0.0,False
2022-02-04 16:00:00,5.61,5.7,5.6,5.64,425389,GCI,0.0,False
2022-02-04 15:00:00,5.595,5.62,5.58,5.61,276993,GCI,-0.5319148936170137,False
2022-02-04 14:00:00,5.59,5.6264,5.59,5.595,102152,GCI,-0.2673796791443972,False
2022-02-04 13:00:00,5.55,5.6,5.535,5.6,91839,GCI,0.08936550491509543,False
2022-02-04 12:00:00,5.53,5.56,5.495,5.55,121632,GCI,-0.8928571428571397,False
2022-02-04 11:00:00,5.53,5.62,5.52,5.535,183966,GCI,-0.2702702702702675,False
2022-02-04 10:00:00,5.51,5.58,5.465,5.52,156013,GCI,-0.27100271002711285,False
2022-02-04 09:00:00,5.5,5.5,5.46,5.46,3521,GCI,-1.0869565217391242,False
2022-02-03 17:00:00,5.52,5.52,5.52,5.52,6289,GCI,1.098901098901095,False
2022-02-03 16:00:00,5.495,5.53,5.465,5.52,532387,GCI,0.0,False
2022-02-03 15:00:00,5.51,5.53,5.47,5.495,225671,GCI,-0.45289855072462304,False
2022-02-03 14:00:00,5.465,5.54,5.46,5.5099,186191,GCI,0.27115559599635297,False
2022-02-03 13:00:00,5.5,5.51,5.44,5.47,267238,GCI,-0.7241510735222056,False
2022-02-03 12:00:00,5.535,5.55,5.485,5.5,197322,GCI,0.5484460694698434,False
2022-02-03 11:00:00,5.45,5.55,5.43,5.535,264075,GCI,0.6363636363636349,False
2022-02-03 10:00:00,5.31,5.48,5.3,5.45,93453,GCI,-1.5356820234869062,False
2022-02-02 17:00:00,5.43,5.43,5.43,5.43,39756,GCI,-0.3669724770642313,False
2022-02-02 16:00:00,5.44,5.48,5.39,5.44,767104,GCI,0.18416206261511192,False
2022-02-02 15:00:00,5.45,5.48,5.4,5.44,120430,GCI,0.0,False
2022-02-02 14:00:00,5.43,5.445,5.38,5.44,142699,GCI,0.0,False
2022-02-02 13:00:00,5.345,5.43,5.33,5.43,149681,GCI,-0.18382352941177516,False
2022-02-02 12:00:00,5.37,5.37,5.33,5.34,219110,GCI,-1.6574585635359074,False
2022-02-02 11:00:00,5.42,5.51,5.33,5.37,307115,GCI,0.5617977528090012,False
2022-02-02 10:00:00,5.34,5.47,5.28,5.43,253608,GCI,1.1173184357541777,False
2022-02-02 07:00:00,5.4,5.4,5.4,5.4,200,GCI,-0.5524861878452914,False
2022-02-01 17:00:00,5.3,5.3,5.3,5.3,46010,GCI,-1.85185185185186,False
2022-02-01 16:00:00,5.3,5.32,5.2,5.3,3449035,GCI,0.0,False
2022-02-01 15:00:00,5.31,5.33,5.26,5.305,350065,GCI,0.09433962264151496,False
2022-02-01 14:00:00,5.35,5.38,5.28,5.305,254697,GCI,0.0,False
2022-02-01 13:00:00,5.38,5.405,5.31,5.36,502801,GCI,1.036757775683328,False
2022-02-01 12:00:00,5.435,5.505,5.37,5.385,407352,GCI,0.4664179104477473,False
2022-02-01 11:00:00,5.29,5.44,5.25,5.43,477011,GCI,0.8356545961002881,False
2022-02-01 10:00:00,5.3,5.4176,5.16,5.29,532098,GCI,-2.5782688766114115,False
2022-02-01 09:00:00,4.9599,5.5,4.9599,5.16,5356,GCI,-2.457466918714557,False
2022-02-01 08:00:00,4.95,5.0,4.95,5.0,655,GCI,-3.100775193798455,False
2022-01-31 17:00:00,4.86,4.86,4.86,4.86,12106,GCI,-2.7999999999999914,False
2022-01-31 16:00:00,4.84,4.86,4.79,4.855,359245,GCI,-0.10288065843621075,False
2022-01-31 15:00:00,4.86,4.89,4.83,4.84,175142,GCI,-0.308959835221434,False
2022-01-31 14:00:00,4.92,4.94,4.85,4.86,80459,GCI,0.4132231404958775,False
2022-01-31 13:00:00,4.88,4.92,4.87,4.92,134582,GCI,1.2345679012345512,False
2022-01-31 12:00:00,4.87,4.885,4.815,4.88,87012,GCI,-0.8130081300813052,False
2022-01-31 11:00:00,4.815,4.8874,4.805,4.86,121358,GCI,-0.4098360655737654,False
