time,open,high,low,close,volume,ticker,percent_change,spike
2021-10-22 16:00:00,5.96,5.96,5.88,5.88,7914,NL,,False
2021-10-22 15:00:00,5.9363,5.96,5.9363,5.96,1053,NL,1.3605442176870763,False
2021-10-22 14:00:00,5.94,5.945,5.9351,5.9351,397,NL,-0.41778523489932606,False
2021-10-22 13:00:00,5.89,5.93,5.8764,5.93,6422,NL,-0.08592947043858379,False
2021-10-22 12:00:00,5.91,5.91,5.9,5.9,1936,NL,-0.5059021922428242,False
2021-10-22 11:00:00,5.96,5.96,5.9289,5.9289,1115,NL,0.48983050847455356,False
2021-10-22 10:00:00,6.08,6.08,5.96,6.055,2226,NL,2.1268700770800564,False
2021-10-21 16:00:00,6.06,6.24,6.06,6.16,3399,NL,1.7341040462427904,False
2021-10-21 15:00:00,6.02,6.08,6.02,6.02,1435,NL,-2.272727272727282,False
2021-10-21 14:00:00,6.058,6.075,6.05,6.05,1024,NL,0.4983388704318914,False
2021-10-21 13:00:00,6.16,6.16,6.08,6.08,3075,NL,0.49586776859504855,False
2021-10-21 12:00:00,6.185,6.185,6.1745,6.1745,366,NL,1.5542763157894823,False
2021-10-21 11:00:00,6.24,6.24,6.19,6.19,726,NL,0.25103247226496705,False
2021-10-21 10:00:00,6.12,6.12,6.12,6.12,202,NL,-1.1308562197092087,False
2021-10-20 17:00:00,6.08,6.08,6.08,6.08,208,NL,-0.6535947712418277,False
2021-10-20 16:00:00,6.0951,6.13,6.07,6.07,2721,NL,-0.1644736842105199,False
2021-10-20 14:00:00,6.09,6.09,6.05,6.07,2587,NL,0.0,False
2021-10-20 13:00:00,6.0897,6.0897,6.0718,6.0718,1560,NL,0.029654036243820237,False
2021-10-20 12:00:00,6.05,6.0979,6.0,6.0979,3445,NL,0.4298560558648301,False
2021-10-20 11:00:00,6.0484,6.0484,6.0476,6.0476,404,NL,-0.8248741369979884,False
2021-10-20 10:00:00,6.02,6.1289,6.02,6.097,1470,NL,0.8168529664660307,False
2021-10-19 16:00:00,5.9,5.95,5.9,5.91,2020,NL,-3.0670821715597874,False
2021-10-19 15:00:00,5.92,5.93,5.92,5.92,2082,NL,0.16920473773265332,False
2021-10-19 14:00:00,5.9314,5.9314,5.9,5.9,600,NL,-0.33783783783782884,False
2021-10-19 13:00:00,5.945,5.96,5.91,5.91,2241,NL,0.16949152542371504,False
2021-10-19 12:00:00,5.95,5.95,5.9,5.92,1664,NL,0.16920473773265332,False
2021-10-19 11:00:00,6.0,6.0,5.935,5.935,732,NL,0.2533783783783772,False
2021-10-19 10:00:00,5.99,5.99,5.98,5.99,503,NL,0.9267059814658918,False
2021-10-18 16:00:00,6.06,6.07,5.99,6.0,6086,NL,0.16694490818029983,False
2021-10-18 15:00:00,6.07,6.09,6.06,6.09,1190,NL,1.4999999999999902,False
2021-10-18 14:00:00,6.11,6.11,6.085,6.09,421,NL,0.0,False
2021-10-18 13:00:00,6.1051,6.1051,6.1051,6.1051,1000,NL,0.24794745484402192,False
2021-10-18 12:00:00,6.07,6.11,6.0481,6.11,1519,NL,0.08026076558942385,False
2021-10-18 11:00:00,6.03,6.07,6.0001,6.0001,2110,NL,-1.7986906710311001,False
2021-10-18 10:00:00,5.99,6.105,5.99,6.105,8142,NL,1.748304194930106,False
2021-10-15 17:00:00,6.0,6.0,6.0,6.0,241,NL,-1.7199017199017286,False
2021-10-15 16:00:00,6.12,6.12,5.99,6.05,8955,NL,0.8333333333333304,False
2021-10-15 15:00:00,6.1652,6.1652,6.12,6.16,1341,NL,1.81818181818183,False
2021-10-15 14:00:00,6.11,6.11,6.11,6.11,101,NL,-0.8116883116883078,False
2021-10-15 13:00:00,6.1,6.1,6.1,6.1,200,NL,-0.16366612111293755,False
2021-10-15 12:00:00,6.22,6.22,6.2,6.2,1119,NL,1.6393442622950838,False
2021-10-15 10:00:00,6.29,6.29,6.29,6.29,1537,NL,1.4516129032257963,False
2021-10-14 16:00:00,6.27,6.28,6.22,6.22,4997,NL,-1.112877583465821,False
2021-10-14 15:00:00,6.24,6.26,6.24,6.26,1566,NL,0.6430868167202508,False
2021-10-14 14:00:00,6.296,6.296,6.25,6.25,880,NL,-0.15974440894568342,False
2021-10-14 13:00:00,6.29,6.29,6.29,6.29,208,NL,0.6399999999999961,False
2021-10-14 12:00:00,6.29,6.29,6.28,6.28,478,NL,-0.15898251192368873,False
2021-10-13 16:00:00,6.165,6.24,6.165,6.2,1074,NL,-1.273885350318471,False
2021-10-13 15:00:00,6.18,6.2,6.16,6.2,2935,NL,0.0,False
2021-10-13 13:00:00,6.1821,6.1821,6.1617,6.1617,300,NL,-0.6177419354838731,False
2021-10-13 12:00:00,6.12,6.2234,6.12,6.2234,3753,NL,1.0013470308518846,False
2021-10-13 11:00:00,6.1396,6.1396,6.1396,6.1396,163,NL,-1.3465308352347605,False
2021-10-13 10:00:00,6.18,6.2441,6.18,6.2441,870,NL,1.7020652811258197,False
2021-10-12 16:00:00,6.16,6.21,6.1101,6.19,2898,NL,-0.8664178984961857,False
2021-10-12 15:00:00,6.1098,6.16,6.06,6.16,2503,NL,-0.4846526655896688,False
2021-10-12 14:00:00,6.1,6.1,6.1,6.1,214,NL,-0.9740259740259827,False
2021-10-12 13:00:00,6.09,6.0932,6.09,6.0932,367,NL,-0.1114754098360482,False
2021-10-12 12:00:00,6.0455,6.0455,6.04,6.04,300,NL,-0.8731044442985669,False
2021-10-12 11:00:00,6.04,6.04,6.04,6.04,100,NL,0.0,False
2021-10-11 16:00:00,6.15,6.15,6.09,6.1,3084,NL,0.9933774834437026,False
2021-10-11 15:00:00,6.15,6.15,6.15,6.15,300,NL,0.819672131147553,False
2021-10-11 14:00:00,6.1701,6.22,6.16,6.16,2006,NL,0.1626016260162677,False
2021-10-11 13:00:00,6.1794,6.1794,6.1794,6.1794,300,NL,0.3149350649350735,False
2021-10-11 12:00:00,6.326,6.326,6.24,6.24,1319,NL,0.9806777357024954,False
2021-10-11 11:00:00,6.3749,6.3749,6.3749,6.3749,111,NL,2.1618589743589656,False
2021-10-08 17:00:00,6.35,6.35,6.35,6.35,255,NL,-0.39059436226451805,False
2021-10-08 16:00:00,6.3802,6.39,6.3,6.35,11977,NL,0.0,False
2021-10-08 15:00:00,6.4,6.4,6.39,6.39,603,NL,0.6299212598425141,False
2021-10-08 14:00:00,6.56,6.56,6.56,6.56,100,NL,2.6604068857589924,False
2021-10-08 13:00:00,6.6016,6.6016,6.46,6.59,4741,NL,0.45731707317073766,False
2021-10-08 12:00:00,6.55,6.64,6.51,6.605,8218,NL,0.22761760242793194,False
2021-10-08 11:00:00,6.47,6.59,6.45,6.59,901,NL,-0.2271006813020504,False
2021-10-08 10:00:00,6.56,6.56,6.44,6.44,1199,NL,-2.2761760242792084,False
2021-10-07 17:00:00,6.57,6.57,6.55,6.55,2062,NL,1.7080745341614856,False
2021-10-07 16:00:00,6.11,6.64,6.0203,6.63,31259,NL,1.2213740458015376,False
2021-10-07 15:00:00,6.155,6.155,6.12,6.12,915,NL,-7.692307692307687,False
2021-10-07 14:00:00,6.1,6.15,6.07,6.15,1621,NL,0.4901960784313708,False
2021-10-07 13:00:00,6.11,6.1176,6.07,6.07,1761,NL,-1.3008130081300862,False
2021-10-07 12:00:00,5.9899,6.11,5.98,6.11,6639,NL,0.6589785831960571,False
2021-10-07 11:00:00,5.8802,5.97,5.8304,5.97,11734,NL,-2.2913256955810257,False
2021-10-07 10:00:00,5.8,5.89,5.8,5.89,2252,NL,-1.340033500837523,False
2021-10-06 17:00:00,5.84,5.84,5.84,5.84,162,NL,-0.8488964346349714,False
2021-10-06 16:00:00,5.79,5.87,5.76,5.82,4340,NL,-0.3424657534246478,False
2021-10-06 15:00:00,5.8591,5.8591,5.7789,5.79,2741,NL,-0.5154639175257825,False
2021-10-06 14:00:00,5.82,5.8324,5.81,5.82,1845,NL,0.5181347150259086,False
2021-10-06 13:00:00,5.88,5.88,5.82,5.82,1593,NL,0.0,False
2021-10-06 12:00:00,5.93,5.93,5.88,5.895,641,NL,1.2886597938144284,False
2021-10-06 11:00:00,6.041,6.07,5.95,5.95,2281,NL,0.9329940627650579,False
2021-10-06 10:00:00,5.95,5.95,5.95,5.95,124,NL,0.0,False
2021-10-05 17:00:00,6.0,6.0,6.0,6.0,227,NL,0.8403361344537785,False
2021-10-05 16:00:00,5.96,6.04,5.96,6.0,6045,NL,0.0,False
2021-10-05 15:00:00,6.05,6.05,5.96,6.015,1611,NL,0.24999999999999467,False
2021-10-05 14:00:00,6.05,6.06,6.0,6.06,12340,NL,0.7481296758104827,False
2021-10-05 13:00:00,6.1457,6.1457,6.02,6.02,1612,NL,-0.660066006600657,False
2021-10-05 12:00:00,6.12,6.12,6.08,6.08,623,NL,0.996677740863805,False
2021-10-05 11:00:00,6.09,6.09,6.09,6.09,1054,NL,0.164473684210531,False
2021-10-05 10:00:00,6.2,6.2,6.2,6.2,215,NL,1.806239737274229,False
2021-10-04 17:00:00,6.19,6.19,6.19,6.19,282,NL,-0.1612903225806428,False
2021-10-04 16:00:00,6.285,6.285,6.19,6.19,5438,NL,0.0,False
2021-10-04 15:00:00,6.15,6.15,6.12,6.1399,3607,NL,-0.8093699515347441,False
2021-10-04 14:00:00,6.25,6.25,6.15,6.16,2582,NL,0.3273668952262998,False
2021-10-04 13:00:00,6.2626,6.2626,6.2505,6.2505,400,NL,1.469155844155834,False
2021-10-04 12:00:00,6.31,6.31,6.2535,6.2535,701,NL,0.04799616030717324,False
2021-10-04 11:00:00,6.36,6.365,6.36,6.36,5891,NL,1.7030462940753166,False
2021-10-04 10:00:00,6.36,6.3814,6.36,6.3814,2815,NL,0.3364779874213797,False
2021-10-01 17:00:00,6.39,6.39,6.39,6.39,235,NL,0.13476666562195483,False
2021-10-01 16:00:00,6.62,6.62,6.36,6.4,13884,NL,0.15649452269170805,False
2021-10-01 15:00:00,6.41,6.6199,6.39,6.54,3835,NL,2.1874999999999867,False
2021-10-01 14:00:00,6.28,6.38,6.28,6.351,4270,NL,-2.8899082568807355,False
2021-10-01 13:00:00,6.09,6.25,6.09,6.25,4475,NL,-1.5903007400409397,False
2021-10-01 12:00:00,5.97,6.07,5.97,6.07,3683,NL,-2.8799999999999937,False
2021-10-01 11:00:00,5.8,5.9199,5.8,5.9,1802,NL,-2.8006589785831926,False
2021-10-01 10:00:00,5.82,5.91,5.82,5.91,622,NL,0.16949152542371504,False
2021-09-30 17:00:00,5.76,5.76,5.76,5.76,115,NL,-2.5380710659898553,False
2021-09-30 16:00:00,5.76,5.79,5.755,5.76,4581,NL,0.0,False
2021-09-30 15:00:00,5.77,5.77,5.759,5.76,1900,NL,0.0,False
2021-09-30 14:00:00,5.7605,5.7904,5.76,5.7904,601,NL,0.5277777777777715,False
2021-09-30 13:00:00,5.8,5.8,5.8,5.8,1501,NL,0.1657916551533578,False
2021-09-30 11:00:00,5.81,5.855,5.81,5.855,538,NL,0.9482758620689813,False
2021-09-30 10:00:00,5.83,5.83,5.83,5.83,148,NL,-0.4269854824936026,False
2021-09-29 16:00:00,5.9,5.93,5.85,5.85,5638,NL,0.34305317324183626,False
2021-09-29 15:00:00,5.89,5.9,5.88,5.89,2129,NL,0.6837606837606813,False
2021-09-29 14:00:00,5.86,5.9309,5.86,5.9309,989,NL,0.6943972835314227,False
2021-09-29 13:00:00,5.86,5.86,5.855,5.855,2004,NL,-1.2797383196479384,False
2021-09-29 12:00:00,5.87,5.87,5.8576,5.8682,831,NL,0.22544833475661719,False
2021-09-29 11:00:00,5.87,5.87,5.87,5.87,1090,NL,0.03067380116561491,False
2021-09-28 16:00:00,5.94,5.99,5.9,5.91,3885,NL,0.6814310051107331,False
2021-09-28 15:00:00,5.97,5.97,5.95,5.95,266,NL,0.6768189509306355,False
2021-09-28 14:00:00,5.9354,5.9354,5.89,5.92,1523,NL,-0.5042016806722782,False
2021-09-28 13:00:00,5.86,5.9899,5.86,5.9643,4075,NL,0.748310810810815,False
2021-09-28 12:00:00,5.8636,5.9,5.8636,5.9,419,NL,-1.0780812501047787,False
2021-09-28 10:00:00,5.9,5.9,5.9,5.9,219,NL,0.0,False
2021-09-27 17:00:00,5.92,5.92,5.92,5.92,226,NL,0.3389830508474523,False
2021-09-27 16:00:00,5.95,6.03,5.87,5.87,21393,NL,-0.8445945945945943,False
2021-09-27 15:00:00,5.928,5.98,5.92,5.9645,1904,NL,1.6098807495741108,False
2021-09-27 14:00:00,5.95,5.95,5.92,5.92,750,NL,-0.7460809791265066,False
2021-09-27 13:00:00,5.99,5.99,5.965,5.965,202,NL,0.7601351351351315,False
2021-09-27 12:00:00,6.0,6.03,5.97,5.97,4380,NL,0.08382229673091768,False
2021-09-27 11:00:00,6.0,6.0,5.995,6.0,801,NL,0.5025125628140836,False
2021-09-27 10:00:00,5.94,6.02,5.94,5.95,2727,NL,-0.8333333333333304,False
