time,open,high,low,close,volume,ticker,percent_change,spike
2022-06-21 17:00:00,3.21,3.21,3.21,3.21,774,ANNX,,False
2022-06-21 16:00:00,3.23,3.26,3.165,3.21,123934,ANNX,0.0,False
2022-06-21 15:00:00,3.23,3.29,3.22,3.23,25690,ANNX,0.6230529595015577,False
2022-06-21 14:00:00,3.21,3.29,3.205,3.23,37391,ANNX,0.0,False
2022-06-21 13:00:00,3.17,3.22,3.155,3.21,20926,ANNX,-0.6191950464396245,False
2022-06-21 12:00:00,3.16,3.19,3.09,3.15,38488,ANNX,-1.869158878504673,False
2022-06-21 11:00:00,3.055,3.1699,3.02,3.14,53556,ANNX,-0.31746031746030523,False
2022-06-21 10:00:00,3.06,3.115,3.0,3.055,33314,ANNX,-2.7070063694267454,False
2022-06-17 17:00:00,3.0,3.01,3.0,3.01,1828,ANNX,-1.4729950900163824,False
2022-06-17 16:00:00,3.07,3.085,2.97,2.99,92632,ANNX,-0.6644518272425071,False
2022-06-17 15:00:00,3.065,3.13,3.06,3.07,110890,ANNX,2.6755852842809347,False
2022-06-17 14:00:00,3.03,3.08,3.02,3.065,33504,ANNX,-0.16286644951140072,False
2022-06-17 13:00:00,3.065,3.065,3.02,3.04,55148,ANNX,-0.815660685154973,False
2022-06-17 12:00:00,3.15,3.16,3.04,3.07,45173,ANNX,0.9868421052631415,False
2022-06-17 11:00:00,3.19,3.21,3.12,3.155,52703,ANNX,2.7687296416938123,False
2022-06-17 10:00:00,3.07,3.21,3.07,3.21,37709,ANNX,1.7432646592709933,False
2022-06-17 09:00:00,3.16,3.16,3.16,3.16,100,ANNX,-1.5576323987538832,False
2022-06-16 17:00:00,3.07,3.07,3.02,3.02,4139,ANNX,-4.430379746835444,False
2022-06-16 16:00:00,3.079,3.1,3.06,3.06,100096,ANNX,1.324503311258285,False
2022-06-16 15:00:00,3.045,3.075,3.04,3.06,27178,ANNX,0.0,False
2022-06-16 14:00:00,3.04,3.1,3.04,3.045,20909,ANNX,-0.4901960784313819,False
2022-06-16 13:00:00,3.04,3.08,3.01,3.04,40336,ANNX,-0.16420361247947435,False
2022-06-16 12:00:00,3.045,3.07,3.01,3.04,46776,ANNX,0.0,False
2022-06-16 11:00:00,2.99,3.05,2.985,3.05,36893,ANNX,0.3289473684210398,False
2022-06-16 10:00:00,3.11,3.18,2.99,3.0,16278,ANNX,-1.6393442622950727,False
2022-06-16 09:00:00,3.13,3.13,3.13,3.13,1800,ANNX,4.333333333333322,False
2022-06-15 17:00:00,3.13,3.13,3.13,3.13,525,ANNX,0.0,False
2022-06-15 16:00:00,3.14,3.17,3.07,3.125,84536,ANNX,-0.15974440894568342,False
2022-06-15 15:00:00,3.13,3.21,3.08,3.13,43430,ANNX,0.16000000000000458,False
2022-06-15 14:00:00,3.095,3.13,3.065,3.12,32338,ANNX,-0.31948881789136685,False
2022-06-15 13:00:00,3.055,3.12,3.055,3.095,23581,ANNX,-0.8012820512820484,False
2022-06-15 12:00:00,3.005,3.09,3.005,3.055,19747,ANNX,-1.2924071082390909,False
2022-06-15 11:00:00,3.02,3.06,2.98,3.005,45221,ANNX,-1.6366612111293088,False
2022-06-15 10:00:00,3.17,3.17,2.97,3.01,27738,ANNX,0.16638935108153063,False
2022-06-14 16:00:00,3.195,3.195,3.14,3.15,48000,ANNX,4.651162790697683,False
2022-06-14 15:00:00,3.27,3.285,3.19,3.19,34596,ANNX,1.2698412698412653,False
2022-06-14 14:00:00,3.22,3.31,3.215,3.265,25362,ANNX,2.351097178683381,False
2022-06-14 13:00:00,3.245,3.245,3.2,3.215,19654,ANNX,-1.5313935681470214,False
2022-06-14 12:00:00,3.1995,3.2465,3.175,3.2465,24124,ANNX,0.9797822706065329,False
2022-06-14 11:00:00,3.28,3.2853,3.13,3.21,28349,ANNX,-1.1242876944401736,False
2022-06-14 10:00:00,3.33,3.33,3.24,3.3,18917,ANNX,2.8037383177569986,False
2022-06-13 17:00:00,3.3,3.3,3.3,3.3,209,ANNX,0.0,False
2022-06-13 16:00:00,3.27,3.3,3.205,3.3,144428,ANNX,0.0,False
2022-06-13 15:00:00,3.175,3.28,3.17,3.275,75825,ANNX,-0.7575757575757569,False
2022-06-13 14:00:00,3.15,3.18,3.1,3.175,104248,ANNX,-3.053435114503822,False
2022-06-13 13:00:00,3.215,3.22,3.11,3.15,144671,ANNX,-0.7874015748031482,False
2022-06-13 12:00:00,3.285,3.29,3.21,3.215,516452,ANNX,2.063492063492056,False
2022-06-13 11:00:00,3.28,3.29,3.215,3.28,120755,ANNX,2.0217729393468,False
2022-06-13 10:00:00,3.34,3.45,3.26,3.28,66158,ANNX,0.0,False
2022-06-13 09:00:00,3.44,3.44,3.43,3.43,315,ANNX,4.573170731707332,False
2022-06-10 16:00:00,3.43,3.48,3.42,3.445,114816,ANNX,0.4373177842565523,False
2022-06-10 15:00:00,3.4275,3.44,3.415,3.44,28313,ANNX,-0.14513788098693414,False
2022-06-10 14:00:00,3.395,3.44,3.3901,3.43,31639,ANNX,-0.29069767441859407,False
2022-06-10 13:00:00,3.38,3.43,3.36,3.4,30780,ANNX,-0.8746355685131268,False
2022-06-10 12:00:00,3.445,3.46,3.375,3.375,26407,ANNX,-0.7352941176470562,False
2022-06-10 11:00:00,3.52,3.52,3.43,3.45,33577,ANNX,2.2222222222222365,False
2022-06-10 10:00:00,3.74,3.74,3.48,3.52,65242,ANNX,2.0289855072463725,False
2022-06-09 17:00:00,3.84,3.84,3.84,3.84,1582,ANNX,9.090909090909083,False
2022-06-09 16:00:00,3.81,3.855,3.8,3.8335,78953,ANNX,-0.1692708333333348,False
2022-06-09 15:00:00,3.805,3.91,3.805,3.81,48253,ANNX,-0.6130168253554169,False
2022-06-09 14:00:00,3.93,3.94,3.77,3.81,145948,ANNX,0.0,False
2022-06-09 13:00:00,3.82,3.98,3.82,3.92,57575,ANNX,2.887139107611536,False
2022-06-09 12:00:00,3.85,3.85,3.8,3.83,23410,ANNX,-2.2959183673469385,False
2022-06-09 11:00:00,3.845,3.88,3.81,3.84,42313,ANNX,0.26109660574411553,False
2022-06-09 10:00:00,3.92,3.92,3.79,3.84,33009,ANNX,0.0,False
2022-06-09 09:00:00,3.78,3.78,3.77,3.77,2000,ANNX,-1.822916666666663,False
2022-06-09 07:00:00,3.8,3.81,3.8,3.81,300,ANNX,1.0610079575596787,False
2022-06-08 17:00:00,3.93,3.96,3.93,3.96,2379,ANNX,3.937007874015741,False
2022-06-08 16:00:00,3.86,3.95,3.85,3.93,81450,ANNX,-0.7575757575757569,False
2022-06-08 15:00:00,3.88,3.88,3.845,3.86,25630,ANNX,-1.7811704834605702,False
2022-06-08 14:00:00,3.88,3.89,3.85,3.86,31711,ANNX,0.0,False
2022-06-08 13:00:00,3.995,4.0,3.76,3.88,116578,ANNX,0.5181347150259086,False
2022-06-08 12:00:00,4.08,4.13,3.98,3.995,42931,ANNX,2.9639175257732076,False
2022-06-08 11:00:00,3.96,4.08,3.94,4.075,32301,ANNX,2.0025031289111483,False
2022-06-08 10:00:00,4.09,4.15,3.88,3.94,41625,ANNX,-3.312883435582825,False
2022-06-08 09:00:00,4.06,4.1812,4.0,4.05,6369,ANNX,2.7918781725888353,False
2022-06-08 06:00:00,4.18,4.18,3.97,3.97,551,ANNX,-1.975308641975304,False
2022-06-07 19:00:00,4.08,4.08,4.08,4.08,250,ANNX,2.7707808564231717,False
2022-06-07 18:00:00,4.0102,4.0102,4.0102,4.0102,175,ANNX,-1.7107843137254886,False
2022-06-07 17:00:00,4.05,4.06,4.05,4.06,3127,ANNX,1.241833325021191,False
2022-06-07 16:00:00,3.95,4.06,3.95,4.06,141566,ANNX,0.0,False
2022-06-07 15:00:00,3.895,3.95,3.89,3.94,36689,ANNX,-2.9556650246305383,False
2022-06-07 14:00:00,3.89,3.92,3.81,3.89,52576,ANNX,-1.269035532994922,False
2022-06-07 13:00:00,3.85,3.96,3.78,3.9,75678,ANNX,0.25706940874035134,False
2022-06-07 12:00:00,3.65,3.85,3.64,3.85,135092,ANNX,-1.2820512820512775,False
2022-06-07 11:00:00,3.355,3.66,3.355,3.64,139243,ANNX,-5.454545454545457,False
2022-06-07 10:00:00,3.31,3.41,3.25,3.355,49887,ANNX,-7.829670329670336,False
2022-06-07 09:00:00,3.3,3.3,3.3,3.3,100,ANNX,-1.6393442622950838,False
2022-06-07 07:00:00,3.4,3.4,3.4,3.4,100,ANNX,3.0303030303030276,False
2022-06-06 17:00:00,3.25,3.3,3.25,3.3,1462,ANNX,-2.941176470588236,False
2022-06-06 16:00:00,3.305,3.32,3.24,3.245,109277,ANNX,-1.6666666666666607,False
2022-06-06 15:00:00,3.31,3.37,3.275,3.31,55077,ANNX,2.003081664098616,False
2022-06-06 14:00:00,3.255,3.32,3.241,3.305,30666,ANNX,-0.151057401812682,False
2022-06-06 13:00:00,3.27,3.31,3.23,3.255,60192,ANNX,-1.5128593040847238,False
