time,open,high,low,close,volume,ticker,percent_change,spike
2022-09-19 16:00:00,3.31,3.33,3.31,3.325,47162,LLAP,,False
2022-09-19 15:00:00,3.3289,3.33,3.315,3.315,27578,LLAP,-0.300751879699257,False
2022-09-19 14:00:00,3.335,3.35,3.3201,3.3255,51910,LLAP,0.3167420814479627,False
2022-09-19 13:00:00,3.35,3.3509,3.3109,3.335,42480,LLAP,0.28567132761991854,False
2022-09-19 12:00:00,3.55,3.56,3.34,3.35,91665,LLAP,0.4497751124437732,False
2022-09-19 11:00:00,3.655,3.6565,3.51,3.55,57269,LLAP,5.970149253731338,False
2022-09-19 10:00:00,3.76,3.76,3.6453,3.6563,17116,LLAP,2.994366197183096,False
2022-09-16 17:00:00,3.66,3.86,3.66,3.86,1100,LLAP,5.571205863851425,False
2022-09-16 16:00:00,3.71,3.7199,3.65,3.69,62138,LLAP,-4.404145077720201,False
2022-09-16 15:00:00,3.7,3.72,3.67,3.72,25463,LLAP,0.8130081300813163,False
2022-09-16 14:00:00,3.7,3.7076,3.68,3.69,7654,LLAP,-0.8064516129032362,False
2022-09-16 13:00:00,3.7,3.72,3.6692,3.7,12000,LLAP,0.27100271002711285,False
2022-09-16 12:00:00,3.78,3.82,3.68,3.725,26820,LLAP,0.6756756756756799,False
2022-09-16 11:00:00,3.6946,3.8,3.69,3.78,45837,LLAP,1.4765100671140896,False
2022-09-16 10:00:00,3.82,3.825,3.69,3.705,78327,LLAP,-1.984126984126977,False
2022-09-15 17:00:00,3.82,3.82,3.82,3.82,190,LLAP,3.1039136302294157,False
2022-09-15 16:00:00,3.85,3.86,3.8,3.82,33424,LLAP,0.0,False
2022-09-15 15:00:00,3.9,3.9,3.85,3.86,13434,LLAP,1.0471204188481575,False
2022-09-15 14:00:00,3.8798,3.93,3.85,3.9,20272,LLAP,1.0362694300518172,False
2022-09-15 13:00:00,3.885,3.885,3.85,3.87,9472,LLAP,-0.7692307692307665,False
2022-09-15 12:00:00,3.92,3.93,3.86,3.89,118746,LLAP,0.5167958656330685,False
2022-09-15 11:00:00,3.95,3.9592,3.9,3.93,33059,LLAP,1.0282776349614497,False
2022-09-15 10:00:00,3.94,3.9899,3.93,3.965,10155,LLAP,0.8905852417302684,False
2022-09-14 17:00:00,3.96,3.96,3.96,3.96,322,LLAP,-0.12610340479192184,False
2022-09-14 16:00:00,3.97,4.01,3.9621,3.985,24952,LLAP,0.631313131313127,False
2022-09-14 15:00:00,3.97,3.98,3.96,3.97,5147,LLAP,-0.37641154328732496,False
2022-09-14 14:00:00,3.98,3.99,3.96,3.97,7857,LLAP,0.0,False
2022-09-14 13:00:00,4.0,4.0,3.97,3.98,7457,LLAP,0.25188916876572875,False
2022-09-14 12:00:00,3.985,4.005,3.97,4.0,13786,LLAP,0.5025125628140614,False
2022-09-14 11:00:00,3.99,4.1,3.96,3.99,40792,LLAP,-0.24999999999999467,False
2022-09-14 10:00:00,4.08,4.08,3.93,3.98,38170,LLAP,-0.25062656641604564,False
2022-09-14 09:00:00,4.08,4.08,4.08,4.08,201,LLAP,2.5125628140703515,False
2022-09-13 17:00:00,3.98,4.06,3.9,3.93,5464,LLAP,-3.676470588235292,False
2022-09-13 16:00:00,3.98,4.0,3.94,3.97,64624,LLAP,1.0178117048346147,False
