time,open,high,low,close,volume,ticker,percent_change,spike
2022-05-20 20:00:00,7.36,7.36,7.36,7.36,500,AVIR,,False
2022-05-20 17:00:00,7.49,7.49,7.49,7.49,9667,AVIR,1.7663043478260754,False
2022-05-20 16:00:00,7.37,7.51,7.37,7.5,145012,AVIR,0.1335113484646211,False
2022-05-20 15:00:00,7.3,7.42,7.28,7.38,45656,AVIR,-1.6000000000000014,False
2022-05-20 14:00:00,7.24,7.33,7.18,7.28,78237,AVIR,-1.3550135501354976,False
2022-05-20 13:00:00,7.32,7.34,7.23,7.25,41155,AVIR,-0.4120879120879106,False
2022-05-20 12:00:00,7.33,7.36,7.28,7.35,54257,AVIR,1.379310344827589,False
2022-05-20 11:00:00,7.5007,7.53,7.24,7.32,138701,AVIR,-0.40816326530611624,False
2022-05-20 10:00:00,7.3,7.53,7.18,7.51,50842,AVIR,2.595628415300544,False
2022-05-19 20:00:00,7.25,7.25,7.25,7.25,101,AVIR,-3.462050599201061,False
2022-05-19 17:00:00,7.25,7.252163,7.25,7.25,46751,AVIR,0.0,False
2022-05-19 16:00:00,7.42,7.47,7.24,7.27,180266,AVIR,0.27586206896550447,False
2022-05-19 15:00:00,7.34,7.45,7.31,7.41,33044,AVIR,1.925722145804687,False
2022-05-19 14:00:00,7.29,7.38,7.2,7.35,80773,AVIR,-0.809716599190291,False
2022-05-19 13:00:00,7.58,7.62,7.2597,7.3,223972,AVIR,-0.6802721088435382,False
2022-05-19 12:00:00,7.38,7.59,7.345,7.59,99712,AVIR,3.972602739726039,False
2022-05-19 11:00:00,7.23,7.38,7.14,7.38,176926,AVIR,-2.766798418972327,False
2022-05-19 10:00:00,7.14,7.38,7.11,7.215,37425,AVIR,-2.2357723577235755,False
2022-05-18 17:00:00,7.14,7.14,7.0,7.14,152505,AVIR,-1.039501039501045,False
2022-05-18 16:00:00,7.02,7.1664,7.02,7.14,129093,AVIR,0.0,False
2022-05-18 15:00:00,7.12,7.17,7.0,7.02,213811,AVIR,-1.6806722689075682,False
2022-05-18 14:00:00,7.26,7.26,7.1,7.11,36871,AVIR,1.2820512820512997,False
2022-05-18 13:00:00,7.17,7.27,7.0502,7.26,75244,AVIR,2.1097046413502074,False
2022-05-18 12:00:00,7.39,7.4,7.15,7.18,39316,AVIR,-1.1019283746556474,False
2022-05-18 11:00:00,7.36,7.48,7.21,7.395,73832,AVIR,2.9944289693593307,False
2022-05-18 10:00:00,7.16,7.34,7.03,7.33,57323,AVIR,-0.8789722785665921,False
2022-05-17 17:00:00,7.38,7.38,7.38,7.38,11671,AVIR,0.6821282401091366,False
2022-05-17 16:00:00,7.33,7.46,7.31,7.37,159158,AVIR,-0.13550135501354532,False
2022-05-17 15:00:00,7.35,7.41,7.185,7.33,134848,AVIR,-0.5427408412483015,False
2022-05-17 14:00:00,7.49,7.55,7.27,7.35,61211,AVIR,0.27285129604364133,False
2022-05-17 13:00:00,7.55,7.56,7.44,7.47,82223,AVIR,1.6326530612244872,False
2022-05-17 12:00:00,7.255,7.59,7.255,7.545,79615,AVIR,1.0040160642570406,False
2022-05-17 11:00:00,7.16,7.36,7.12,7.25,75772,AVIR,-3.9098740888005246,False
2022-05-17 10:00:00,7.58,7.9788,7.15,7.1503,88518,AVIR,-1.3751724137931132,False
2022-05-17 09:00:00,7.61,7.61,7.61,7.61,100,AVIR,6.4291008768862845,False
2022-05-16 20:00:00,7.83,7.83,7.51,7.51,240,AVIR,-1.3140604467805628,False
2022-05-16 19:00:00,7.51,7.51,7.51,7.51,210,AVIR,0.0,False
2022-05-16 17:00:00,7.51,7.51,7.51,7.51,5036,AVIR,0.0,False
2022-05-16 16:00:00,7.645,7.705,7.5,7.5,307997,AVIR,-0.13315579227696217,False
2022-05-16 15:00:00,7.55,7.67,7.53,7.6401,138370,AVIR,1.868000000000003,False
2022-05-16 14:00:00,7.4,7.58,7.4,7.55,147027,AVIR,-1.1793039358123703,False
2022-05-16 13:00:00,7.42,7.435,7.3211,7.405,94157,AVIR,-1.9205298013244998,False
