time,open,high,low,close,volume,ticker,percent_change,spike
2023-01-17 16:00:00,3.205,3.27,3.18,3.22,20117,SKYX,,False
2023-01-17 15:00:00,3.21,3.23,3.18,3.23,9854,SKYX,0.31055900621117516,False
2023-01-17 14:00:00,3.19,3.265,3.19,3.23,16404,SKYX,0.0,False
2023-01-17 13:00:00,3.1,3.2,3.1,3.175,3533,SKYX,-1.7027863777089869,False
2023-01-17 12:00:00,3.05,3.1,3.0001,3.1,16204,SKYX,-2.3622047244094446,False
2023-01-17 11:00:00,3.0,3.08,3.0,3.05,1704,SKYX,-1.6129032258064613,False
2023-01-17 10:00:00,2.95,3.07,2.94,3.07,6958,SKYX,0.6557377049180246,False
2023-01-13 16:00:00,2.955,3.01,2.95,2.95,14968,SKYX,-3.9087947882736063,False
2023-01-13 15:00:00,3.06,3.06,2.91,2.9381,10670,SKYX,-0.40338983050848265,False
2023-01-13 14:00:00,2.9999,3.04,2.9999,3.0101,7625,SKYX,2.4505632892005025,False
2023-01-13 13:00:00,3.0,3.0163,3.0,3.0,3482,SKYX,-0.33553702534799834,False
2023-01-13 12:00:00,2.96,3.0499,2.9215,3.0,6384,SKYX,0.0,False
2023-01-13 11:00:00,2.97,3.0,2.955,2.96,6689,SKYX,-1.3333333333333308,False
2023-01-13 10:00:00,2.91,3.0,2.8174,3.0,10612,SKYX,1.3513513513513598,False
2023-01-12 16:00:00,3.03,3.07,2.97,2.97,36575,SKYX,-0.9999999999999898,False
2023-01-12 15:00:00,3.08,3.09,3.0,3.04,17070,SKYX,2.3569023569023573,False
2023-01-12 14:00:00,3.055,3.13,3.04,3.08,2606,SKYX,1.3157894736842035,False
2023-01-12 13:00:00,3.145,3.17,3.001,3.0351,7036,SKYX,-1.4577922077922079,False
2023-01-12 12:00:00,3.12,3.17,3.06,3.145,7362,SKYX,3.62096800764391,False
2023-01-12 11:00:00,3.1944,3.2,3.02,3.1102,16841,SKYX,-1.1065182829888776,False
2023-01-12 10:00:00,3.26,3.27,3.09,3.16,13478,SKYX,1.6011832036525009,False
2023-01-12 09:00:00,3.3,3.3,3.3,3.3,210,SKYX,4.430379746835422,False
2023-01-11 16:00:00,3.17,3.2,3.08,3.09,35523,SKYX,-6.36363636363636,False
2023-01-11 15:00:00,3.175,3.2,3.15,3.17,5880,SKYX,2.5889967637540368,False
2023-01-11 14:00:00,3.21,3.225,3.15,3.175,8410,SKYX,0.1577287066246047,False
2023-01-11 13:00:00,3.2223,3.25,3.15,3.15,4286,SKYX,-0.7874015748031482,False
2023-01-11 12:00:00,3.19,3.285,3.14,3.2,12779,SKYX,1.5873015873016039,False
2023-01-11 11:00:00,3.115,3.2,3.05,3.1675,13822,SKYX,-1.0156250000000089,False
2023-01-11 10:00:00,3.05,3.18,3.0104,3.15,9348,SKYX,-0.5524861878453025,False
2023-01-11 09:00:00,3.04,3.2,3.04,3.2,325,SKYX,1.5873015873016039,False
2023-01-10 17:00:00,3.2,3.2,3.2,3.2,400,SKYX,0.0,False
2023-01-10 16:00:00,3.11,3.1391,3.02,3.1,14357,SKYX,-3.125,False
2023-01-10 15:00:00,3.125,3.16,3.09,3.11,24223,SKYX,0.3225806451612856,False
2023-01-10 14:00:00,3.09,3.15,3.0715,3.1001,15872,SKYX,-0.31832797427653325,False
2023-01-10 13:00:00,3.1117,3.13,3.08,3.08,1285,SKYX,-0.6483661817360709,False
2023-01-10 12:00:00,3.06,3.1253,3.06,3.1253,4228,SKYX,1.470779220779228,False
