time,open,high,low,close,volume,ticker,percent_change,spike
2022-04-22 17:00:00,3.12,3.12,3.12,3.12,1392,PSTX,,False
2022-04-22 16:00:00,3.12,3.1699,3.105,3.135,36385,PSTX,0.48076923076922906,False
2022-04-22 15:00:00,3.105,3.14,3.06,3.11,12425,PSTX,-0.797448165869219,False
2022-04-22 14:00:00,3.02,3.13,3.01,3.105,11060,PSTX,-0.1607717041800627,False
2022-04-22 13:00:00,3.08,3.08,3.01,3.025,26324,PSTX,-2.5764895330112725,False
2022-04-22 12:00:00,3.15,3.18,3.08,3.085,26943,PSTX,1.983471074380172,False
2022-04-22 11:00:00,3.27,3.27,3.13,3.14,21125,PSTX,1.7828200972447306,False
2022-04-22 10:00:00,3.12,3.27,3.0,3.27,16695,PSTX,4.14012738853502,False
2022-04-21 17:00:00,3.07,3.07,3.07,3.07,673,PSTX,-6.11620795107034,False
2022-04-21 16:00:00,3.11,3.13,3.06,3.07,73824,PSTX,0.0,False
2022-04-21 15:00:00,3.095,3.12,3.08,3.105,10648,PSTX,1.140065146579805,False
2022-04-21 14:00:00,3.06,3.125,3.045,3.09,26976,PSTX,-0.48309178743961567,False
2022-04-21 13:00:00,3.09,3.15,3.05,3.06,30188,PSTX,-0.9708737864077555,False
2022-04-21 12:00:00,3.14,3.1699,3.07,3.08,29451,PSTX,0.6535947712418277,False
2022-04-21 11:00:00,3.23,3.23,3.11,3.12,15044,PSTX,1.2987012987013102,False
2022-04-21 10:00:00,3.24,3.2899,3.175,3.26,17929,PSTX,4.487179487179471,False
2022-04-21 09:00:00,3.19,3.19,3.19,3.19,200,PSTX,-2.1472392638036797,False
2022-04-20 17:00:00,3.22,3.22,3.22,3.22,576,PSTX,0.9404388714733702,False
2022-04-20 16:00:00,3.17,3.24,3.17,3.21,45045,PSTX,-0.31055900621118626,False
2022-04-20 15:00:00,3.215,3.23,3.16,3.17,25425,PSTX,-1.2461059190031154,False
2022-04-20 14:00:00,3.24,3.25,3.2,3.2,29355,PSTX,0.9463722397476504,False
2022-04-20 13:00:00,3.18,3.23,3.16,3.23,4868,PSTX,0.9374999999999911,False
