time,open,high,low,close,volume,ticker,percent_change,spike
2021-09-24 16:00:00,13.27,13.27,12.96,13.04,6562,INZY,,False
2021-09-24 15:00:00,13.03,13.6,12.72,13.26,2928,INZY,1.6871165644171793,False
2021-09-24 14:00:00,13.29,13.29,13.03,13.031,3222,INZY,-1.726998491704368,False
2021-09-24 13:00:00,13.31,13.31,13.31,13.31,100,INZY,2.141048269511159,False
2021-09-24 12:00:00,13.49,13.49,13.2901,13.2901,640,INZY,-0.14951164537940764,False
2021-09-24 11:00:00,12.92,13.69,12.92,13.31,7300,INZY,0.14973551741521707,False
2021-09-24 10:00:00,13.1,13.91,12.3474,12.89,4939,INZY,-3.155522163786628,False
2021-09-23 17:00:00,13.36,13.36,13.36,13.36,502,INZY,3.6462373933281444,False
2021-09-23 16:00:00,13.57,13.57,13.2,13.21,27425,INZY,-1.122754491017952,False
2021-09-23 15:00:00,14.05,14.19,13.51,13.51,6509,INZY,2.2710068130204375,False
2021-09-23 14:00:00,13.62,14.12,13.5001,13.94,5634,INZY,3.1828275351591495,False
2021-09-23 13:00:00,13.51,13.56,13.5,13.56,319,INZY,-2.7259684361549463,False
2021-09-23 12:00:00,13.73,13.73,13.3029,13.485,8354,INZY,-0.553097345132747,False
2021-09-23 11:00:00,14.374,14.7099,13.5,13.61,10620,INZY,0.9269558769002595,False
2021-09-23 10:00:00,14.0,14.87,14.0,14.25,23534,INZY,4.702424687729612,False
2021-09-22 17:00:00,14.09,14.11,14.09,14.11,1119,INZY,-0.9824561403508847,False
2021-09-22 16:00:00,13.7528,14.75,13.7528,14.13,43992,INZY,0.14174344436570507,False
2021-09-22 15:00:00,13.27,14.0,13.27,13.65,8942,INZY,-3.397027600849256,False
2021-09-22 14:00:00,12.95,13.46,12.95,13.46,41344,INZY,-1.391941391941387,False
2021-09-22 13:00:00,13.0,13.04,12.75,12.99,17559,INZY,-3.491827637444289,False
2021-09-22 12:00:00,13.04,13.07,12.75,12.75,11526,INZY,-1.8475750577367167,False
2021-09-22 11:00:00,13.28,13.28,12.67,12.9343,7735,INZY,1.445490196078425,False
2021-09-22 10:00:00,12.26,13.49,12.26,13.48,6418,INZY,4.219014558190248,False
2021-09-21 17:00:00,12.15,12.15,12.15,12.15,630,INZY,-9.866468842729969,False
2021-09-21 16:00:00,12.02,12.29,11.9,12.14,69626,INZY,-0.08230452674896638,False
2021-09-21 15:00:00,11.99,12.1,11.99,12.01,3477,INZY,-1.0708401976935789,False
2021-09-21 14:00:00,11.86,12.01,11.86,12.0,3220,INZY,-0.08326394671107629,False
2021-09-21 13:00:00,12.1,12.14,11.99,12.14,5952,INZY,1.1666666666666714,False
2021-09-21 12:00:00,12.12,12.14,12.09,12.09,1854,INZY,-0.4118616144975329,False
2021-09-21 11:00:00,12.2,12.23,12.07,12.185,6230,INZY,0.7857733664185407,False
2021-09-21 10:00:00,11.62,12.35,11.6001,12.2,19827,INZY,0.12310217480506758,False
2021-09-21 08:00:00,11.49,11.5,11.49,11.5,363,INZY,-5.737704918032782,False
2021-09-20 17:00:00,11.48,11.48,11.48,11.48,173,INZY,-0.17391304347825765,False
2021-09-20 16:00:00,11.31,11.49,11.12,11.46,25577,INZY,-0.17421602787456303,False
2021-09-20 15:00:00,11.57,11.68,11.35,11.35,18239,INZY,-0.9598603839441666,False
2021-09-20 14:00:00,11.5801,11.655,11.53,11.63,5000,INZY,2.466960352422909,False
2021-09-20 13:00:00,11.6,11.6,11.57,11.57,616,INZY,-0.5159071367153989,False
2021-09-20 12:00:00,11.81,11.81,11.25,11.6,314094,INZY,0.2592912705272177,False
2021-09-20 11:00:00,11.9,11.91,11.5,11.58,5657,INZY,-0.17241379310344307,False
2021-09-20 10:00:00,11.72,11.9,11.72,11.9,6191,INZY,2.763385146804831,False
