time,open,high,low,close,volume,ticker,percent_change,spike
2022-12-19 17:00:00,19.64,19.64,19.64,19.64,5205,FFIC,,False
2022-12-19 16:00:00,19.57,19.66,19.52,19.64,40787,FFIC,0.0,False
2022-12-19 15:00:00,19.55,19.66,19.55,19.57,15029,FFIC,-0.3564154786150686,False
2022-12-19 14:00:00,19.675,19.675,19.56,19.56,3448,FFIC,-0.05109862033726431,False
2022-12-19 13:00:00,19.79,19.8,19.64,19.675,29924,FFIC,0.587934560327219,False
2022-12-19 12:00:00,19.76,19.805,19.74,19.78,26681,FFIC,0.5336721728081306,False
2022-12-19 11:00:00,19.745,19.85,19.74,19.77,24265,FFIC,-0.050556117290201374,False
2022-12-19 10:00:00,19.68,19.94,19.68,19.8,15920,FFIC,0.15174506828528056,False
2022-12-16 17:00:00,19.64,19.64,19.64,19.64,868,FFIC,-0.8080808080808133,False
2022-12-16 16:00:00,19.61,19.73,19.6,19.64,58518,FFIC,0.0,False
2022-12-16 15:00:00,19.66,19.6899,19.51,19.62,26026,FFIC,-0.10183299389001643,False
2022-12-16 14:00:00,19.61,19.68,19.58,19.67,19561,FFIC,0.2548419979612637,False
2022-12-16 13:00:00,19.71,19.765,19.59,19.59,11175,FFIC,-0.40671072699542954,False
2022-12-16 12:00:00,19.71,19.76,19.69,19.72,5198,FFIC,0.6636038795303723,False
2022-12-16 11:00:00,19.65,19.78,19.5,19.7,19380,FFIC,-0.10141987829613841,False
2022-12-16 10:00:00,19.51,19.81,19.49,19.81,53953,FFIC,0.5583756345177715,False
2022-12-15 17:00:00,19.64,19.64,19.64,19.64,1604,FFIC,-0.8581524482584424,False
2022-12-15 16:00:00,19.67,19.73,19.61,19.65,53768,FFIC,0.050916496944997114,False
2022-12-15 15:00:00,19.64,19.67,19.6,19.67,17146,FFIC,0.10178117048347257,False
2022-12-15 14:00:00,19.61,19.66,19.565,19.65,23153,FFIC,-0.10167768174886849,False
2022-12-15 13:00:00,19.6,19.66,19.5999,19.61,15917,FFIC,-0.20356234096691184,False
2022-12-15 12:00:00,19.61,19.61,19.5,19.6,10918,FFIC,-0.05099439061702071,False
2022-12-15 11:00:00,19.55,19.685,19.43,19.6,22378,FFIC,0.0,False
2022-12-15 10:00:00,19.53,19.67,19.42,19.57,15849,FFIC,-0.1530612244898033,False
2022-12-14 17:00:00,19.74,19.74,19.74,19.74,5017,FFIC,0.8686765457332601,False
2022-12-14 16:00:00,19.83,19.97,19.68,19.73,36235,FFIC,-0.05065856129684576,False
2022-12-14 15:00:00,19.91,19.91,19.76,19.85,35073,FFIC,0.608210846426771,False
2022-12-14 14:00:00,19.94,19.97,19.93,19.97,2398,FFIC,0.6045340050377712,False
2022-12-14 13:00:00,19.98,19.98,19.96,19.96,3319,FFIC,-0.05007511266899023,False
2022-12-14 12:00:00,20.04,20.06,19.98,19.98,7728,FFIC,0.10020040080160886,False
2022-12-14 11:00:00,19.94,20.06,19.92,20.05,15718,FFIC,0.3503503503503591,False
2022-12-14 10:00:00,19.99,20.05,19.91,19.97,14883,FFIC,-0.39900249376559893,False
2022-12-13 17:00:00,19.92,19.92,19.85,19.92,4859,FFIC,-0.25037556334500666,False
2022-12-13 16:00:00,19.88,19.94,19.85,19.91,45848,FFIC,-0.05020080321286313,False
2022-12-13 15:00:00,19.88,19.94,19.85,19.905,11250,FFIC,-0.02511300853841325,False
2022-12-13 14:00:00,19.9,19.94,19.83,19.875,6432,FFIC,-0.15071590052750938,False
2022-12-13 13:00:00,19.95,19.95,19.84,19.9,13935,FFIC,0.12578616352201255,False
2022-12-13 12:00:00,20.06,20.075,19.9,19.93,13574,FFIC,0.1507537688442362,False
2022-12-13 11:00:00,20.445,20.445,20.03,20.07,17661,FFIC,0.702458605117906,False
2022-12-13 10:00:00,20.25,20.57,20.115,20.4651,8489,FFIC,1.9686098654708495,False
2022-12-13 09:00:00,19.95,19.95,19.95,19.95,100,FFIC,-2.516967911224477,False
2022-12-12 17:00:00,19.98,19.98,19.98,19.98,2400,FFIC,0.15037593984963404,False
2022-12-12 16:00:00,20.05,20.08,19.99,19.99,43200,FFIC,0.05005005005003227,False
2022-12-12 15:00:00,20.12,20.12,20.015,20.05,23371,FFIC,0.30015007503751967,False
2022-12-12 14:00:00,20.07,20.12,20.05,20.12,15098,FFIC,0.3491271820448949,False
2022-12-12 13:00:00,19.99,20.04,19.99,20.04,6199,FFIC,-0.3976143141153132,False
2022-12-12 12:00:00,19.95,20.07,19.95,19.98,28275,FFIC,-0.29940119760478723,False
2022-12-12 11:00:00,19.87,20.005,19.83,20.0,18037,FFIC,0.10010010010010895,False
2022-12-12 10:00:00,20.09,20.09,19.81,19.85,7043,FFIC,-0.7499999999999951,False
2022-12-09 17:00:00,20.0,20.0,20.0,20.0,898,FFIC,0.7556675062972307,False
2022-12-09 16:00:00,20.01,20.01,19.95,20.0,19422,FFIC,0.0,False
2022-12-09 15:00:00,20.05,20.05,19.99,19.99,10469,FFIC,-0.050000000000005596,False
2022-12-09 14:00:00,20.11,20.125,20.05,20.05,6199,FFIC,0.30015007503751967,False
2022-12-09 13:00:00,20.1198,20.15,20.0854,20.12,6943,FFIC,0.3491271820448949,False
2022-12-09 12:00:00,20.0199,20.125,19.9985,20.125,2804,FFIC,0.024850894632200138,False
2022-12-09 11:00:00,19.97,20.04,19.94,19.98,5864,FFIC,-0.7204968944099388,False
2022-12-09 10:00:00,19.85,20.11,19.85,20.0,6108,FFIC,0.10010010010010895,False
2022-12-08 17:00:00,19.91,19.91,19.91,19.91,2006,FFIC,-0.44999999999999485,False
2022-12-08 16:00:00,19.9,19.91,19.85,19.9,28092,FFIC,-0.050226017076848706,False
2022-12-08 15:00:00,19.93,19.94,19.9,19.9,8173,FFIC,0.0,False
2022-12-08 14:00:00,19.93,19.99,19.9253,19.96,2361,FFIC,0.3015075376884502,False
2022-12-08 13:00:00,19.92,19.95,19.89,19.915,6638,FFIC,-0.22545090180361438,False
2022-12-08 12:00:00,19.98,19.98,19.9,19.9458,8101,FFIC,0.15465729349735113,False
2022-12-08 11:00:00,19.94,20.0,19.94,19.98,18974,FFIC,0.17146466925368475,False
2022-12-08 10:00:00,19.81,19.94,19.74,19.94,10913,FFIC,-0.2002002002001957,False
2022-12-07 17:00:00,19.95,19.95,19.95,19.95,2169,FFIC,0.05015045135405849,False
2022-12-07 16:00:00,19.91,19.99,19.9,19.94,35100,FFIC,-0.050125313283200246,False
2022-12-07 15:00:00,19.92,19.94,19.86,19.9,15926,FFIC,-0.20060180541626726,False
2022-12-07 14:00:00,19.96,20.005,19.92,19.92,7329,FFIC,0.10050251256283893,False
2022-12-07 13:00:00,19.99,20.01,19.94,19.965,8277,FFIC,0.22590361445782303,False
2022-12-07 12:00:00,20.03,20.065,19.99,20.005,15174,FFIC,0.20035061357375206,False
2022-12-07 11:00:00,19.97,20.07,19.96,20.045,17797,FFIC,0.1999500124968856,False
2022-12-07 10:00:00,20.0,20.03,19.9,19.9501,2640,FFIC,-0.47343477176354787,False
2022-12-06 17:00:00,20.1,20.1,20.1,20.1,1859,FFIC,0.7513746798261778,False
2022-12-06 16:00:00,20.14,20.14,20.07,20.1,32943,FFIC,0.0,False
2022-12-06 15:00:00,20.085,20.175,20.07,20.15,32526,FFIC,0.24875621890545485,False
2022-12-06 14:00:00,20.05,20.11,20.04,20.06,6767,FFIC,-0.4466501240694809,False
2022-12-06 13:00:00,20.08,20.08,20.0,20.05,6674,FFIC,-0.049850448654031876,False
2022-12-06 12:00:00,20.0945,20.18,19.99,20.03,11001,FFIC,-0.09975062344139696,False
2022-12-06 11:00:00,20.25,20.25,20.06,20.13,6645,FFIC,0.4992511233150143,False
2022-12-06 10:00:00,20.24,20.37,20.06,20.27,7876,FFIC,0.695479384003983,False
2022-12-05 17:00:00,20.18,20.18,20.18,20.18,1428,FFIC,-0.44400592007893813,False
2022-12-05 16:00:00,20.095,20.18,20.05,20.17,15767,FFIC,-0.049554013875119374,False
2022-12-05 15:00:00,20.2378,20.24,20.1,20.11,9276,FFIC,-0.29747149231532655,False
2022-12-05 14:00:00,20.24,20.24,20.14,20.215,14636,FFIC,0.5221282943808969,False
2022-12-05 13:00:00,20.09,20.2,20.09,20.2,7299,FFIC,-0.07420232500618962,False
2022-12-05 12:00:00,20.13,20.17,20.08,20.08,14474,FFIC,-0.5940594059405946,False
2022-12-05 11:00:00,20.35,20.35,20.14,20.16,8046,FFIC,0.3984063745019917,False
2022-12-05 10:00:00,20.58,20.58,20.4,20.4,1993,FFIC,1.1904761904761862,False
2022-12-02 17:00:00,20.6,20.6,20.6,20.6,4995,FFIC,0.9803921568627638,False
2022-12-02 16:00:00,20.68,20.69,20.6,20.61,13021,FFIC,0.048543689320368344,False
2022-12-02 15:00:00,20.57,20.65,20.53,20.65,3127,FFIC,0.19408054342551218,False
2022-12-02 14:00:00,20.48,20.52,20.44,20.52,2898,FFIC,-0.6295399515738431,False
2022-12-02 13:00:00,20.58,20.59,20.46,20.48,2880,FFIC,-0.19493177387913674,False
2022-12-02 12:00:00,20.5,20.59,20.47,20.59,3046,FFIC,0.537109375,False
2022-12-02 11:00:00,20.47,20.52,20.44,20.46,4905,FFIC,-0.6313744536182608,False
2022-12-02 10:00:00,20.37,20.47,20.37,20.47,828,FFIC,0.04887585532746819,False
2022-12-01 17:00:00,20.53,20.53,20.53,20.53,1427,FFIC,0.2931118710307823,False
2022-12-01 16:00:00,20.61,20.64,20.5,20.51,20347,FFIC,-0.097418412079886,False
2022-12-01 15:00:00,20.44,20.61,20.44,20.61,18539,FFIC,0.4875670404680621,False
2022-12-01 14:00:00,20.525,20.53,20.46,20.46,4900,FFIC,-0.727802037845704,False
2022-12-01 13:00:00,20.61,20.63,20.48,20.53,7954,FFIC,0.3421309872922773,False
2022-12-01 12:00:00,20.74,20.805,20.64,20.6506,15727,FFIC,0.5874330248416992,False
2022-12-01 11:00:00,20.786,20.8,20.64,20.75,5624,FFIC,0.48134194648097317,False
2022-12-01 10:00:00,20.74,20.74,20.645,20.69,2361,FFIC,-0.28915662650601526,False
2022-11-30 18:00:00,20.86,20.86,20.86,20.86,41128,FFIC,0.8216529724504484,False
2022-11-30 17:00:00,20.86,20.86,20.86,20.86,6152,FFIC,0.0,False
2022-11-30 16:00:00,20.66,20.9,20.53,20.85,61830,FFIC,-0.04793863854265501,False
2022-11-30 15:00:00,20.56,20.67,20.48,20.65,12580,FFIC,-0.9592326139088891,False
2022-11-30 14:00:00,20.29,20.55,20.26,20.55,6844,FFIC,-0.4842615012106477,False
