time,open,high,low,close,volume,ticker,percent_change,spike
2022-11-18 17:00:00,9.93,9.93,9.93,9.93,391,VEL,,False
2022-11-18 16:00:00,9.97,9.97,9.78,9.78,2084,VEL,-1.5105740181268867,False
2022-11-18 15:00:00,9.92,9.95,9.86,9.95,4006,VEL,1.7382413087934534,False
2022-11-18 11:00:00,9.94,10.06,9.94,10.06,712,VEL,1.1055276381909618,False
2022-11-18 10:00:00,10.15,10.15,10.15,10.15,3209,VEL,0.8946322067594492,False
2022-11-17 16:00:00,9.885,9.99,9.75,9.75,1151,VEL,-3.9408866995073955,False
2022-11-17 14:00:00,9.77,9.77,9.77,9.77,147,VEL,0.20512820512819108,False
2022-11-17 10:00:00,10.01,10.01,10.01,10.01,111,VEL,2.45649948822928,False
2022-11-16 17:00:00,10.08,10.08,10.08,10.08,721,VEL,0.6993006993007089,False
2022-11-16 16:00:00,10.1362,10.16,9.95,10.08,979,VEL,0.0,False
2022-11-15 16:00:00,10.355,10.355,10.05,10.05,349,VEL,-0.29761904761904656,False
2022-11-15 14:00:00,10.4,10.4,10.355,10.375,4036,VEL,3.233830845771135,False
2022-11-15 11:00:00,10.25,10.59,10.25,10.59,4276,VEL,2.0722891566264945,False
2022-11-15 10:00:00,9.9441,9.9441,9.9441,9.9441,1001,VEL,-6.099150141643051,False
2022-11-14 17:00:00,10.1,10.1,10.1,10.1,135,VEL,1.5677637996399874,False
2022-11-14 16:00:00,10.25,10.25,10.17,10.17,829,VEL,0.6930693069306937,False
2022-11-14 15:00:00,10.295,10.295,10.295,10.295,139,VEL,1.2291052114060896,False
2022-11-14 14:00:00,10.28,10.28,10.28,10.28,150,VEL,-0.14570179698883967,False
2022-11-14 11:00:00,10.25,10.25,10.25,10.25,5040,VEL,-0.29182879377431803,False
2022-11-14 10:00:00,10.25,10.25,10.25,10.25,354,VEL,0.0,False
2022-11-11 17:00:00,10.25,10.25,10.25,10.25,284,VEL,0.0,False
2022-11-11 16:00:00,10.33,10.33,10.31,10.31,559,VEL,0.5853658536585371,False
2022-11-11 15:00:00,10.07,10.07,10.07,10.07,141,VEL,-2.3278370514064006,False
2022-11-11 14:00:00,10.09,10.13,10.09,10.1056,811,VEL,0.35352532274082193,False
2022-11-11 13:00:00,10.42,10.42,10.42,10.42,577,VEL,3.111146295123479,False
2022-11-11 12:00:00,10.43,10.43,10.42,10.42,220,VEL,0.0,False
2022-11-11 11:00:00,10.75,10.75,10.75,10.75,138,VEL,3.1669865642994344,False
2022-11-10 17:00:00,10.78,10.78,10.78,10.78,374,VEL,0.27906976744185297,False
2022-11-10 16:00:00,10.69,10.8176,10.68,10.69,5369,VEL,-0.8348794063079756,False
2022-11-10 15:00:00,10.76,10.82,10.69,10.69,715,VEL,0.0,False
2022-11-10 14:00:00,10.68,10.83,10.68,10.83,3848,VEL,1.3096351730589317,False
2022-11-10 13:00:00,10.645,10.645,10.645,10.645,100,VEL,-1.7082179132040687,False
2022-11-10 12:00:00,10.55,10.62,10.55,10.62,2069,VEL,-0.2348520432127743,False
2022-11-10 11:00:00,9.85,10.39,9.85,10.35,1043,VEL,-2.5423728813559254,False
2022-11-09 16:00:00,9.35,9.49,9.35,9.47,3402,VEL,-8.502415458937184,False
2022-11-09 15:00:00,9.28,9.37,9.17,9.35,5518,VEL,-1.2671594508975814,False
2022-11-09 14:00:00,9.1,9.2,9.1,9.2,2216,VEL,-1.6042780748663166,False
2022-11-09 13:00:00,8.95,9.1,8.95,9.1,3465,VEL,-1.0869565217391242,False
2022-11-09 12:00:00,8.8,8.945,8.8,8.86,779,VEL,-2.637362637362639,False
2022-11-09 11:00:00,8.7,8.7,8.7,8.7,200,VEL,-1.8058690744921058,False
2022-11-09 10:00:00,8.7,8.7,8.7,8.7,332,VEL,0.0,False
2022-11-08 17:00:00,8.83,8.83,8.83,8.83,403,VEL,1.4942528735632177,False
2022-11-08 16:00:00,8.66,8.8,8.65,8.79,34173,VEL,-0.45300113250283935,False
2022-11-08 15:00:00,8.4,8.49,8.15,8.49,3365,VEL,-3.4129692832764347,False
2022-11-08 14:00:00,8.87,8.91,8.69,8.69,6254,VEL,2.355712603062421,False
2022-11-08 13:00:00,9.0,9.05,8.8,8.9775,21921,VEL,3.308400460299188,False
2022-11-08 12:00:00,8.9201,8.93,8.9201,8.93,408,VEL,-0.5291005291005235,False
2022-11-08 11:00:00,8.86,8.91,8.86,8.91,13989,VEL,-0.2239641657334812,False
2022-11-08 10:00:00,8.63,8.75,8.6,8.75,6221,VEL,-1.7957351290684653,False
2022-11-07 17:00:00,8.44,8.44,8.44,8.44,191,VEL,-3.5428571428571476,False
2022-11-07 16:00:00,9.14,9.14,8.32,8.32,1986,VEL,-1.421800947867291,False
2022-11-07 14:00:00,9.05,9.19,8.94,9.19,6767,VEL,10.456730769230749,False
2022-11-07 13:00:00,9.06,9.185,9.05,9.055,2105,VEL,-1.4689880304678993,False
2022-11-07 12:00:00,9.05,9.09,9.025,9.075,5084,VEL,0.2208724461623346,False
2022-11-07 11:00:00,8.94,8.94,8.94,8.94,742,VEL,-1.4876033057851235,False
2022-11-07 10:00:00,9.23,9.23,9.23,9.23,254,VEL,3.2438478747203625,False
2022-11-04 16:00:00,9.15,9.4,9.05,9.05,15502,VEL,-1.950162513542797,False
2022-11-04 15:00:00,9.15,9.15,9.15,9.15,1842,VEL,1.104972375690605,False
2022-11-04 14:00:00,9.15,9.15,9.15,9.15,1011,VEL,0.0,False
2022-11-04 13:00:00,9.16,9.16,9.15,9.15,801,VEL,0.0,False
