time,open,high,low,close,volume,ticker,percent_change,spike
2021-06-25 17:00:00,31.19,31.19,31.19,31.19,2341,NIU,,False
2021-06-25 16:00:00,31.29,31.3,31.13,31.14,62732,NIU,-0.160307790958647,False
2021-06-25 15:00:00,31.09,31.305,31.06,31.29,25344,NIU,0.481695568400764,False
2021-06-25 14:00:00,31.18,31.28,31.05,31.09,29391,NIU,-0.6391818472355371,False
2021-06-25 13:00:00,31.26,31.37,31.1,31.2,27343,NIU,0.35381151495657015,False
2021-06-25 12:00:00,31.27,31.54,31.2,31.3,35733,NIU,0.3205128205128194,False
2021-06-25 11:00:00,30.79,31.48,30.61,31.32,69612,NIU,0.06389776357826893,False
2021-06-25 10:00:00,30.97,31.36,30.67,30.7925,72348,NIU,-1.6842273307790534,False
2021-06-25 09:00:00,31.17,31.24,31.17,31.24,239,NIU,1.4532759600552003,False
2021-06-25 08:00:00,31.29,31.29,31.1,31.1,903,NIU,-0.4481434058898781,False
2021-06-25 07:00:00,31.14,31.15,31.14,31.15,319,NIU,0.1607717041800516,False
2021-06-24 20:00:00,31.33,31.33,31.33,31.33,100,NIU,0.5778491171749556,False
2021-06-24 19:00:00,31.33,31.33,31.33,31.33,200,NIU,0.0,False
2021-06-24 18:00:00,31.0,31.5,31.0,31.5,300,NIU,0.5426109160548975,False
2021-06-24 17:00:00,31.6,31.6,30.83,30.83,765,NIU,-2.1269841269841328,False
2021-06-24 16:00:00,31.08,31.12,30.51,30.82,255940,NIU,-0.03243593902042541,False
2021-06-24 15:00:00,31.18,31.21,30.95,31.08,66300,NIU,0.843608046722899,False
2021-06-24 14:00:00,31.19,31.32,31.06,31.1501,36655,NIU,0.22554697554697523,False
2021-06-24 13:00:00,31.475,31.53,31.12,31.12,68478,NIU,-0.09662890327799545,False
2021-06-24 12:00:00,30.79,31.5,30.72,31.48,95178,NIU,1.1568123393316254,False
2021-06-24 11:00:00,31.41,31.41,30.62,30.81,114906,NIU,-2.1283354510800545,False
2021-06-24 10:00:00,31.45,31.69,31.34,31.44,87588,NIU,2.0447906523856085,False
2021-06-24 09:00:00,31.47,31.6,31.35,31.35,5390,NIU,-0.2862595419847347,False
2021-06-24 08:00:00,31.47,31.74,31.46,31.59,4139,NIU,0.765550239234436,False
2021-06-24 07:00:00,31.5,31.62,31.5,31.5,414,NIU,-0.2849002849002802,False
2021-06-23 20:00:00,31.16,31.16,31.16,31.16,473,NIU,-1.07936507936508,False
2021-06-23 18:00:00,30.91,30.91,30.91,30.91,180,NIU,-0.8023106546854897,False
2021-06-23 17:00:00,30.94,30.94,30.94,30.94,3283,NIU,0.09705596894209467,False
2021-06-23 16:00:00,30.9,31.0,30.79,30.92,130600,NIU,-0.06464124111182912,False
2021-06-23 15:00:00,30.88,30.99,30.82,30.9,51476,NIU,-0.06468305304011546,False
2021-06-23 14:00:00,30.47,30.88,30.36,30.87,49058,NIU,-0.09708737864077,False
2021-06-23 13:00:00,30.6,30.6799,30.42,30.47,61569,NIU,-1.2957563977972208,False
2021-06-23 12:00:00,30.3925,30.7599,30.14,30.59,91900,NIU,0.39382999671808694,False
2021-06-23 11:00:00,30.25,30.76,30.2,30.39,175628,NIU,-0.6538084341287997,False
2021-06-23 10:00:00,29.43,30.35,29.43,30.22,212896,NIU,-0.5593945376768716,False
2021-06-23 09:00:00,29.25,29.48,29.25,29.4,1894,NIU,-2.7134348113831863,False
2021-06-23 08:00:00,29.48,29.48,29.35,29.44,1757,NIU,0.13605442176871652,False
2021-06-23 06:00:00,29.48,29.48,29.48,29.48,1000,NIU,0.13586956521738358,False
2021-06-23 05:00:00,29.47,29.49,29.47,29.49,230,NIU,0.03392130257802162,False
2021-06-22 20:00:00,29.0,29.15,29.0,29.15,1518,NIU,-1.1529331976941282,False
2021-06-22 19:00:00,29.18,29.18,29.16,29.16,220,NIU,0.03430531732420139,False
2021-06-22 18:00:00,29.27,29.27,29.27,29.27,150,NIU,0.37722908093278384,False
2021-06-22 17:00:00,28.89,29.31,28.89,29.29,3947,NIU,0.06832934745473196,False
