time,open,high,low,close,volume,ticker,percent_change,spike
2023-04-18 17:00:00,5.57,5.57,5.57,5.57,885,MGTX,,False
2023-04-18 16:00:00,5.56,5.59,5.46,5.57,49309,MGTX,0.0,False
2023-04-18 15:00:00,5.56,5.6,5.53,5.59,9392,MGTX,0.35906642728904536,False
2023-04-18 14:00:00,5.55,5.6,5.51,5.6,9591,MGTX,0.17889087656528524,False
2023-04-18 13:00:00,5.57,5.59,5.55,5.5575,4071,MGTX,-0.7589285714285632,False
2023-04-18 12:00:00,5.61,5.61,5.55,5.55,2708,MGTX,-0.13495276653171517,False
2023-04-18 11:00:00,5.75,5.8,5.52,5.65,15850,MGTX,1.8018018018018056,False
2023-04-18 10:00:00,5.64,5.845,5.64,5.8,34634,MGTX,2.65486725663715,False
2023-04-17 17:00:00,5.58,5.58,5.58,5.58,244,MGTX,-3.7931034482758585,False
2023-04-17 16:00:00,5.55,5.63,5.55,5.59,19472,MGTX,0.17921146953405742,False
2023-04-17 15:00:00,5.4,5.6,5.4,5.57,12074,MGTX,-0.3577817531305816,False
2023-04-17 14:00:00,5.56,5.58,5.41,5.41,7406,MGTX,-2.872531418312385,False
2023-04-17 13:00:00,5.555,5.62,5.52,5.56,8408,MGTX,2.772643253234741,False
2023-04-17 12:00:00,5.5566,5.63,5.53,5.6,28548,MGTX,0.7194244604316502,False
2023-04-17 11:00:00,5.54,5.63,5.45,5.53,13116,MGTX,-1.2499999999999845,False
2023-04-17 10:00:00,5.36,5.55,5.3,5.515,8022,MGTX,-0.2712477396021762,False
2023-04-14 18:00:00,5.34,5.34,5.34,5.34,100,MGTX,-3.1731640979147713,False
2023-04-14 17:00:00,5.31,5.31,5.31,5.31,2084,MGTX,-0.5617977528089901,False
2023-04-14 16:00:00,5.38,5.39,5.3,5.31,12789,MGTX,0.0,False
2023-04-14 15:00:00,5.395,5.42,5.395,5.4,1741,MGTX,1.6949152542373058,False
2023-04-14 14:00:00,5.405,5.42,5.355,5.38,7426,MGTX,-0.37037037037037646,False
2023-04-14 13:00:00,5.5,5.5,5.38,5.4,7754,MGTX,0.3717472118959231,False
2023-04-14 12:00:00,5.54,5.54,5.44,5.48,10645,MGTX,1.4814814814814836,False
2023-04-14 11:00:00,5.65,5.65,5.52,5.535,7262,MGTX,1.0036496350364965,False
2023-04-14 10:00:00,5.6951,5.6951,5.62,5.65,14542,MGTX,2.0776874435411097,False
2023-04-13 17:00:00,5.63,5.63,5.63,5.63,254,MGTX,-0.3539823008849585,False
2023-04-13 16:00:00,5.64,5.65,5.62,5.63,33451,MGTX,0.0,False
2023-04-13 15:00:00,5.65,5.65,5.62,5.64,18634,MGTX,0.1776198934280604,False
2023-04-13 14:00:00,5.64,5.65,5.615,5.65,18902,MGTX,0.17730496453902678,False
2023-04-13 13:00:00,5.6499,5.65,5.6347,5.65,33102,MGTX,0.0,False
2023-04-13 12:00:00,5.65,5.65,5.62,5.64,14678,MGTX,-0.1769911504424848,False
2023-04-13 11:00:00,5.62,5.66,5.585,5.65,31202,MGTX,0.17730496453902678,False
2023-04-13 10:00:00,5.47,5.8,5.42,5.625,68592,MGTX,-0.4424778761062065,False
2023-04-12 17:00:00,5.35,5.35,5.35,5.35,515,MGTX,-4.888888888888898,False
2023-04-12 16:00:00,5.35,5.44,5.3475,5.36,80094,MGTX,0.18691588785046953,False
2023-04-12 15:00:00,5.34,5.4,5.34,5.37,4265,MGTX,0.1865671641791078,False
2023-04-12 14:00:00,5.38,5.425,5.34,5.34,6473,MGTX,-0.5586592178770999,False
2023-04-12 13:00:00,5.3671,5.5,5.34,5.38,34722,MGTX,0.7490636704119868,False
2023-04-12 12:00:00,5.2,5.4,5.18,5.36,15606,MGTX,-0.3717472118959009,False
2023-04-12 11:00:00,5.25,5.28,5.2,5.23,7668,MGTX,-2.425373134328357,False
2023-04-12 10:00:00,5.4,5.42,5.29,5.29,4356,MGTX,1.1472275334607929,False
2023-04-11 17:00:00,5.36,5.36,5.36,5.36,1420,MGTX,1.3232514177693888,False
2023-04-11 16:00:00,5.295,5.39,5.295,5.37,19311,MGTX,0.1865671641791078,False
2023-04-11 15:00:00,5.325,5.335,5.29,5.32,3404,MGTX,-0.9310986964618184,False
2023-04-11 14:00:00,5.35,5.35,5.2978,5.34,4544,MGTX,0.3759398496240518,False
2023-04-11 13:00:00,5.3307,5.37,5.3,5.36,2307,MGTX,0.3745318352059934,False
