time,open,high,low,close,volume,ticker,percent_change,spike
2022-05-23 16:00:00,8.415,8.49,8.24,8.31,24025,AIRS,,False
2022-05-23 15:00:00,8.25,8.46,8.25,8.39,8490,AIRS,0.9626955475330989,False
2022-05-23 14:00:00,8.22,8.3,8.155,8.265,12450,AIRS,-1.489868891537549,False
2022-05-23 13:00:00,8.24,8.255,8.15,8.21,17385,AIRS,-0.6654567453115545,False
2022-05-23 12:00:00,8.195,8.245,8.11,8.2,14407,AIRS,-0.12180267965896663,False
2022-05-23 11:00:00,8.285,8.285,8.14,8.2,11375,AIRS,0.0,False
2022-05-23 10:00:00,8.47,8.5,8.27,8.3,7810,AIRS,1.2195121951219745,False
2022-05-20 17:00:00,8.32,8.32,8.32,8.32,198,AIRS,0.24096385542167198,False
2022-05-20 16:00:00,8.25,8.388,8.21,8.36,67534,AIRS,0.48076923076922906,False
2022-05-20 15:00:00,8.27,8.28,8.13,8.25,35126,AIRS,-1.3157894736842035,False
2022-05-20 14:00:00,8.24,8.35,8.21,8.25,22533,AIRS,0.0,False
2022-05-20 13:00:00,8.285,8.41,8.18,8.225,15956,AIRS,-0.303030303030305,False
2022-05-20 12:00:00,8.225,8.43,8.08,8.31,41918,AIRS,1.0334346504559333,False
2022-05-20 11:00:00,8.41,8.47,8.2,8.2,14713,AIRS,-1.3237063778580138,False
2022-05-20 10:00:00,8.22,8.49,8.08,8.49,15301,AIRS,3.5365853658536617,False
2022-05-19 17:00:00,8.01,8.019658,8.01,8.019658,4577,AIRS,-5.539952885747946,False
2022-05-19 16:00:00,8.1,8.115,8.0,8.035,33307,AIRS,0.19130491599517185,False
2022-05-19 15:00:00,8.22,8.22,8.04,8.055,6893,AIRS,0.24891101431236962,False
2022-05-19 14:00:00,8.025,8.21,7.93,8.165,24443,AIRS,1.3656114214773307,False
2022-05-19 13:00:00,8.345,8.345,7.965,7.99,17564,AIRS,-2.143294549908137,False
2022-05-19 12:00:00,8.21,8.35,8.13,8.33,15207,AIRS,4.255319148936176,False
2022-05-19 11:00:00,7.96,8.24,7.91,8.17,19559,AIRS,-1.9207683073229287,False
2022-05-19 10:00:00,7.62,7.97,7.52,7.96,18360,AIRS,-2.5703794369644983,False
2022-05-18 17:00:00,7.69,7.69,7.69,7.69,194,AIRS,-3.39195979899497,False
2022-05-18 16:00:00,7.59,7.74,7.54,7.7,43612,AIRS,0.13003901170349774,False
2022-05-18 15:00:00,7.61,7.675,7.53,7.58,17662,AIRS,-1.558441558441559,False
2022-05-18 14:00:00,7.845,7.845,7.54,7.575,30596,AIRS,-0.06596306068601399,False
2022-05-18 13:00:00,7.925,7.93,7.76,7.835,14180,AIRS,3.4323432343234206,False
2022-05-18 12:00:00,8.25,8.27,7.955,7.955,11339,AIRS,1.53158902361199,False
2022-05-18 11:00:00,8.13,8.38,8.13,8.27,33487,AIRS,3.9597737272155875,False
2022-05-18 10:00:00,8.06,8.18,7.97,8.11,5930,AIRS,-1.93470374848852,False
2022-05-17 16:00:00,8.05,8.29,8.05,8.16,88315,AIRS,0.6165228113440335,False
2022-05-17 15:00:00,8.22,8.285,8.02,8.02,31177,AIRS,-1.715686274509809,False
2022-05-17 14:00:00,8.04,8.315,8.02,8.13,31283,AIRS,1.371571072319222,False
2022-05-17 13:00:00,7.61,8.12,7.545,8.06,60500,AIRS,-0.8610086100861003,False
2022-05-17 12:00:00,7.48,7.62,7.4501,7.61,17024,AIRS,-5.583126550868489,False
2022-05-17 11:00:00,7.13,7.49,7.13,7.465,28875,AIRS,-1.9053876478318021,False
2022-05-17 10:00:00,7.67,7.7,7.06,7.08,36873,AIRS,-5.157401205626256,False
2022-05-16 20:00:00,7.62,7.62,7.49,7.49,506,AIRS,5.7909604519774005,False
2022-05-16 16:00:00,7.605,7.635,7.41,7.52,52468,AIRS,0.4005340453938411,False
2022-05-16 15:00:00,7.725,7.75,7.56,7.59,57147,AIRS,0.9308510638297962,False
2022-05-16 14:00:00,7.685,7.77,7.65,7.725,72833,AIRS,1.7786561264822032,False
2022-05-16 13:00:00,7.925,7.925,7.66,7.69,53677,AIRS,-0.45307443365695255,False
2022-05-16 12:00:00,7.99,8.07,7.88,7.93,12858,AIRS,3.1209362808842567,False
2022-05-16 11:00:00,8.39,8.6,7.975,7.975,35418,AIRS,0.5674653215636871,False
2022-05-16 10:00:00,8.7,8.77,8.21,8.315,15963,AIRS,4.263322884012544,False
2022-05-13 17:00:00,8.82,8.82,8.82,8.82,554,AIRS,6.0733613950691545,False
2022-05-13 16:00:00,9.0,9.1,8.81,8.85,64445,AIRS,0.340136054421758,False
2022-05-13 15:00:00,8.845,9.04,8.75,9.0,23108,AIRS,1.6949152542372836,False
2022-05-13 14:00:00,9.225,9.225,8.845,8.845,15071,AIRS,-1.7222222222222139,False
2022-05-13 13:00:00,9.3,9.54,9.19,9.19,30840,AIRS,3.9005087620124224,False
2022-05-13 12:00:00,9.255,9.4,9.25,9.285,17059,AIRS,1.0337323177366686,False
2022-05-13 11:00:00,9.35,9.5,9.25,9.25,30044,AIRS,-0.3769520732364029,False
2022-05-13 10:00:00,8.62,9.76,8.62,9.465,64856,AIRS,2.324324324324323,False
2022-05-13 09:00:00,8.4,8.4,8.4,8.4,100,AIRS,-11.251980982567344,False
2022-05-12 17:00:00,8.58,8.62,8.58,8.62,310,AIRS,2.6190476190476097,False
2022-05-12 16:00:00,8.38,8.58,8.37,8.58,69638,AIRS,-0.46403712296982924,False
2022-05-12 15:00:00,8.44,8.515,8.31,8.35,21330,AIRS,-2.6806526806526842,False
2022-05-12 14:00:00,8.46,8.495,8.35,8.41,28075,AIRS,0.7185628742514938,False
2022-05-12 13:00:00,8.09,8.55,7.98,8.485,72240,AIRS,0.8917954815695461,False
