time,open,high,low,close,volume,ticker,percent_change,spike
2022-11-18 17:00:00,4.67,4.67,4.67,4.67,9146,AVIR,,False
2022-11-18 16:00:00,4.67,4.68,4.64,4.68,114439,AVIR,0.21413276231263545,False
2022-11-18 15:00:00,4.655,4.675,4.65,4.665,26587,AVIR,-0.32051282051280827,False
2022-11-18 14:00:00,4.69,4.7,4.62,4.66,47400,AVIR,-0.1071811361200381,False
2022-11-18 13:00:00,4.7,4.7063,4.66,4.695,28741,AVIR,0.7510729613734002,False
2022-11-18 12:00:00,4.7,4.7299,4.7,4.71,25759,AVIR,0.31948881789136685,False
2022-11-18 11:00:00,4.75,4.75,4.67,4.7,17819,AVIR,-0.2123142250530785,False
2022-11-18 10:00:00,4.79,4.8825,4.75,4.75,62270,AVIR,1.0638297872340496,False
2022-11-18 08:00:00,4.8,4.8,4.79,4.79,200,AVIR,0.8421052631578885,False
2022-11-17 18:00:00,4.6508,4.6508,4.65,4.65,220,AVIR,-2.9227557411273475,False
2022-11-17 17:00:00,4.66,4.87,4.66,4.87,14924,AVIR,4.731182795698929,False
2022-11-17 16:00:00,4.72,4.72,4.61,4.67,168239,AVIR,-4.106776180698157,False
2022-11-17 15:00:00,4.72,4.73,4.7,4.725,18637,AVIR,1.1777301927194728,False
2022-11-17 14:00:00,4.755,4.79,4.71,4.72,37151,AVIR,-0.10582010582009804,False
2022-11-17 13:00:00,4.7,4.755,4.69,4.755,32305,AVIR,0.741525423728806,False
2022-11-17 12:00:00,4.75,4.76,4.68,4.71,44255,AVIR,-0.9463722397476282,False
2022-11-17 11:00:00,4.765,4.805,4.72,4.75,38155,AVIR,0.849256900212314,False
2022-11-17 10:00:00,4.77,4.84,4.75,4.78,19288,AVIR,0.6315789473684275,False
2022-11-17 09:00:00,4.8,4.8,4.8,4.8,100,AVIR,0.4184100418409997,False
2022-11-17 08:00:00,4.81,4.81,4.81,4.81,102,AVIR,0.2083333333333215,False
2022-11-16 17:00:00,4.83,4.86,4.83,4.86,19269,AVIR,1.0395010395010562,False
2022-11-16 16:00:00,4.895,4.895,4.76,4.83,217931,AVIR,-0.6172839506172867,False
2022-11-16 15:00:00,4.895,4.905,4.85,4.89,41321,AVIR,1.2422360248447228,False
2022-11-16 14:00:00,4.94,4.94,4.86,4.89,23139,AVIR,0.0,False
2022-11-16 13:00:00,4.92,4.97,4.9,4.95,19140,AVIR,1.22699386503069,False
2022-11-16 12:00:00,4.92,4.95,4.885,4.93,34229,AVIR,-0.40404040404041774,False
2022-11-16 11:00:00,4.9989,5.0,4.92,4.92,34752,AVIR,-0.20283975659228792,False
2022-11-16 10:00:00,5.1,5.22,5.01,5.01,43263,AVIR,1.8292682926829285,False
2022-11-15 17:00:00,5.18,5.18,5.18,5.18,9356,AVIR,3.3932135728542923,False
2022-11-15 16:00:00,5.21,5.235,5.155,5.19,125243,AVIR,0.19305019305020377,False
2022-11-15 15:00:00,5.17,5.21,5.13,5.21,120182,AVIR,0.3853564547205979,False
2022-11-15 14:00:00,5.25,5.26,5.14,5.175,39407,AVIR,-0.6717850287907945,False
2022-11-15 13:00:00,5.225,5.26,5.19,5.25,44312,AVIR,1.449275362318847,False
2022-11-15 12:00:00,5.275,5.28,5.22,5.235,36725,AVIR,-0.28571428571427804,False
2022-11-15 11:00:00,5.25,5.32,5.24,5.28,25200,AVIR,0.8595988538681931,False
2022-11-15 10:00:00,5.23,5.3,5.19,5.235,20327,AVIR,-0.8522727272727293,False
2022-11-14 17:00:00,5.1,5.1,5.1,5.1,7583,AVIR,-2.5787965616046016,False
2022-11-14 16:00:00,5.15,5.175,5.09,5.09,118718,AVIR,-0.19607843137254832,False
2022-11-14 15:00:00,5.15,5.19,5.11,5.155,46571,AVIR,1.2770137524558134,False
2022-11-14 14:00:00,5.105,5.19,5.105,5.155,30470,AVIR,0.0,False
2022-11-14 13:00:00,5.14,5.16,5.09,5.105,39150,AVIR,-0.9699321047526688,False
2022-11-14 12:00:00,5.16,5.17,5.05,5.13,38640,AVIR,0.48971596474043366,False
2022-11-14 11:00:00,5.16,5.225,5.15,5.16,37860,AVIR,0.5847953216374213,False
2022-11-14 10:00:00,5.13,5.22,5.1,5.15,28556,AVIR,-0.19379844961240345,False
2022-11-11 17:00:00,5.17,5.17,5.17,5.17,20999,AVIR,0.3883495145631022,False
2022-11-11 16:00:00,5.245,5.245,5.115,5.165,175379,AVIR,-0.09671179883945502,False
2022-11-11 15:00:00,5.13,5.25,5.11,5.25,51185,AVIR,1.645692158760892,False
2022-11-11 14:00:00,5.015,5.19,5.0102,5.12,96270,AVIR,-2.4761904761904763,False
2022-11-11 13:00:00,5.01,5.03,5.0,5.015,52765,AVIR,-2.050781250000011,False
